ts_code,trade_date,adj_factor
300253.SZ,20251231,35.4834
300253.SZ,20251230,35.4834
300253.SZ,20251229,35.4834
300253.SZ,20251226,35.4834
300253.SZ,20251225,35.4834
300253.SZ,20251224,35.4834
300253.SZ,20251223,35.4834
300253.SZ,20251222,35.4834
300253.SZ,20251219,35.4834
300253.SZ,20251218,35.4834
300253.SZ,20251217,35.4834
300253.SZ,20251216,35.4834
300253.SZ,20251215,35.4834
300253.SZ,20251212,35.4834
300253.SZ,20251211,35.4834
300253.SZ,20251210,35.4834
300253.SZ,20251209,35.4834
300253.SZ,20251208,35.4834
300253.SZ,20251205,35.4834
300253.SZ,20251204,35.4834
300253.SZ,20251203,35.4834
300253.SZ,20251202,35.4834
300253.SZ,20251201,35.4834
300253.SZ,20251128,35.4834
300253.SZ,20251127,35.4834
300253.SZ,20251126,35.4834
300253.SZ,20251125,35.4834
300253.SZ,20251124,35.4834
300253.SZ,20251121,35.4834
300253.SZ,20251120,35.4834
300253.SZ,20251119,35.4834
300253.SZ,20251118,35.4834
300253.SZ,20251117,35.4834
300253.SZ,20251114,35.4834
300253.SZ,20251113,35.4834
300253.SZ,20251112,35.4834
300253.SZ,20251111,35.4834
300253.SZ,20251110,35.4834
300253.SZ,20251107,35.4834
300253.SZ,20251106,35.4834
300253.SZ,20251105,35.4834
300253.SZ,20251104,35.4834
300253.SZ,20251103,35.4834
300253.SZ,20251031,35.4834
300253.SZ,20251030,35.4834
300253.SZ,20251029,35.4834
300253.SZ,20251028,35.4834
300253.SZ,20251027,35.4834
300253.SZ,20251024,35.4834
300253.SZ,20251023,35.4834
300253.SZ,20251022,35.4834
300253.SZ,20251021,35.4834
300253.SZ,20251020,35.4834
300253.SZ,20251017,35.4834
300253.SZ,20251016,35.4834
300253.SZ,20251015,35.4834
300253.SZ,20251014,35.4834
300253.SZ,20251013,35.4834
300253.SZ,20251010,35.4834
300253.SZ,20251009,35.4834
300253.SZ,20250930,35.4834
300253.SZ,20250929,35.4834
300253.SZ,20250926,35.4834
300253.SZ,20250925,35.4834
300253.SZ,20250924,35.4834
300253.SZ,20250923,35.4834
300253.SZ,20250922,35.4834
300253.SZ,20250919,35.4834
300253.SZ,20250918,35.4834
300253.SZ,20250917,35.4834
300253.SZ,20250916,35.4834
300253.SZ,20250915,35.4834
300253.SZ,20250912,35.4834
300253.SZ,20250911,35.4834
300253.SZ,20250910,35.4834
300253.SZ,20250909,35.4834
300253.SZ,20250908,35.4834
300253.SZ,20250905,35.4834
300253.SZ,20250904,35.4834
300253.SZ,20250903,35.4834
300253.SZ,20250902,35.4834
300253.SZ,20250901,35.4834
300253.SZ,20250829,35.4834
300253.SZ,20250828,35.4834
300253.SZ,20250827,35.4834
300253.SZ,20250826,35.4834
300253.SZ,20250825,35.4834
300253.SZ,20250822,35.4834
300253.SZ,20250821,35.4834
300253.SZ,20250820,35.4834
300253.SZ,20250819,35.4834
300253.SZ,20250818,35.4834
300253.SZ,20250815,35.4834
300253.SZ,20250814,35.4834
300253.SZ,20250813,35.4834
300253.SZ,20250812,35.4834
300253.SZ,20250811,35.4834
300253.SZ,20250808,35.4834
300253.SZ,20250807,35.4834
300253.SZ,20250806,35.4834
300253.SZ,20250805,35.4834
300253.SZ,20250804,35.4834
300253.SZ,20250801,35.4834
300253.SZ,20250731,35.4834
300253.SZ,20250730,35.4834
300253.SZ,20250729,35.4834
300253.SZ,20250728,35.4834
300253.SZ,20250725,35.4834
300253.SZ,20250724,35.4834
300253.SZ,20250723,35.4834
300253.SZ,20250722,35.4834
300253.SZ,20250721,35.4834
300253.SZ,20250718,35.4834
300253.SZ,20250717,35.4834
300253.SZ,20250716,35.4834
300253.SZ,20250715,35.4834
300253.SZ,20250714,35.4834
300253.SZ,20250711,35.4834
300253.SZ,20250710,35.4834
300253.SZ,20250709,35.4834
300253.SZ,20250708,35.4834
300253.SZ,20250707,35.4834
300253.SZ,20250704,35.4834
300253.SZ,20250703,35.4834
300253.SZ,20250702,35.4834
300253.SZ,20250701,35.4834
300253.SZ,20250630,35.4834
300253.SZ,20250627,35.4834
300253.SZ,20250626,35.4834
300253.SZ,20250625,35.4834
300253.SZ,20250624,35.4834
300253.SZ,20250623,35.4834
300253.SZ,20250620,35.4834
300253.SZ,20250619,35.4834
300253.SZ,20250618,35.4834
300253.SZ,20250617,35.4834
300253.SZ,20250616,35.4834
300253.SZ,20250613,35.4834
300253.SZ,20250612,35.4834
300253.SZ,20250611,35.4834
300253.SZ,20250610,35.4834
300253.SZ,20250609,35.4834
300253.SZ,20250606,35.4834
300253.SZ,20250605,35.4834
300253.SZ,20250604,35.4834
300253.SZ,20250603,35.446
300253.SZ,20250530,35.446
300253.SZ,20250529,35.446
300253.SZ,20250528,35.446
300253.SZ,20250527,35.446
300253.SZ,20250526,35.446
300253.SZ,20250523,35.446
300253.SZ,20250522,35.446
300253.SZ,20250521,35.446
300253.SZ,20250520,35.446
300253.SZ,20250519,35.446
300253.SZ,20250516,35.446
300253.SZ,20250515,35.446
300253.SZ,20250514,35.446
300253.SZ,20250513,35.446
300253.SZ,20250512,35.446
300253.SZ,20250509,35.446
300253.SZ,20250508,35.446
300253.SZ,20250507,35.446
300253.SZ,20250506,35.446
300253.SZ,20250430,35.446
300253.SZ,20250429,35.446
300253.SZ,20250428,35.446
300253.SZ,20250425,35.446
300253.SZ,20250424,35.446
300253.SZ,20250423,35.446
300253.SZ,20250422,35.446
300253.SZ,20250421,35.446
300253.SZ,20250418,35.446
300253.SZ,20250417,35.446
300253.SZ,20250416,35.446
300253.SZ,20250415,35.446
300253.SZ,20250414,35.446
300253.SZ,20250411,35.446
300253.SZ,20250410,35.446
300253.SZ,20250409,35.446
300253.SZ,20250408,35.446
300253.SZ,20250407,35.446
300253.SZ,20250403,35.446
300253.SZ,20250402,35.446
300253.SZ,20250401,35.446
300253.SZ,20250331,35.446
300253.SZ,20250328,35.446
300253.SZ,20250327,35.446
300253.SZ,20250326,35.446
300253.SZ,20250325,35.446
300253.SZ,20250324,35.446
300253.SZ,20250321,35.446
300253.SZ,20250320,35.446
300253.SZ,20250319,35.446
300253.SZ,20250318,35.446
300253.SZ,20250317,35.446
300253.SZ,20250314,35.446
300253.SZ,20250313,35.446
300253.SZ,20250312,35.446
300253.SZ,20250311,35.446
300253.SZ,20250310,35.446
300253.SZ,20250307,35.446
300253.SZ,20250306,35.446
300253.SZ,20250305,35.446
300253.SZ,20250304,35.446
300253.SZ,20250303,35.446
300253.SZ,20250228,35.446
300253.SZ,20250227,35.446
300253.SZ,20250226,35.446
300253.SZ,20250225,35.446
300253.SZ,20250224,35.446
300253.SZ,20250221,35.446
300253.SZ,20250220,35.446
300253.SZ,20250219,35.446
300253.SZ,20250218,35.446
300253.SZ,20250217,35.446
300253.SZ,20250214,35.446
300253.SZ,20250213,35.446
300253.SZ,20250212,35.446
300253.SZ,20250211,35.446
300253.SZ,20250210,35.446
300253.SZ,20250207,35.446
300253.SZ,20250206,35.446
300253.SZ,20250205,35.446
300253.SZ,20250127,35.446
300253.SZ,20250124,35.446
300253.SZ,20250123,35.446
300253.SZ,20250122,35.446
300253.SZ,20250121,35.446
300253.SZ,20250120,35.446
300253.SZ,20250117,35.446
300253.SZ,20250116,35.446
300253.SZ,20250115,35.446
300253.SZ,20250114,35.446
300253.SZ,20250113,35.446
300253.SZ,20250110,35.446
300253.SZ,20250109,35.446
300253.SZ,20250108,35.446
300253.SZ,20250107,35.446
300253.SZ,20250106,35.446
300253.SZ,20250103,35.446
300253.SZ,20250102,35.446
300253.SZ,20241231,35.446
300253.SZ,20241230,35.446
300253.SZ,20241227,35.446
300253.SZ,20241226,35.446
300253.SZ,20241225,35.446
300253.SZ,20241224,35.446
300253.SZ,20241223,35.446
300253.SZ,20241220,35.446
300253.SZ,20241219,35.446
300253.SZ,20241218,35.446
300253.SZ,20241217,35.446
300253.SZ,20241216,35.446
300253.SZ,20241213,35.446
300253.SZ,20241212,35.446
300253.SZ,20241211,35.446
300253.SZ,20241210,35.446
300253.SZ,20241209,35.446
300253.SZ,20241206,35.446
300253.SZ,20241205,35.446
300253.SZ,20241204,35.446
300253.SZ,20241203,35.446
300253.SZ,20241202,35.446
300253.SZ,20241129,35.446
300253.SZ,20241128,35.446
300253.SZ,20241127,35.446
300253.SZ,20241126,35.446
300253.SZ,20241125,35.446
300253.SZ,20241122,35.446
300253.SZ,20241121,35.446
300253.SZ,20241120,35.446
300253.SZ,20241119,35.446
300253.SZ,20241118,35.446
300253.SZ,20241115,35.446
300253.SZ,20241114,35.446
300253.SZ,20241113,35.446
300253.SZ,20241112,35.446
300253.SZ,20241111,35.446
300253.SZ,20241108,35.446
300253.SZ,20241107,35.446
300253.SZ,20241106,35.446
300253.SZ,20241105,35.446
300253.SZ,20241104,35.446
300253.SZ,20241101,35.446
300253.SZ,20241031,35.446
300253.SZ,20241030,35.446
300253.SZ,20241029,35.446
300253.SZ,20241028,35.446
300253.SZ,20241025,35.446
300253.SZ,20241024,35.446
300253.SZ,20241023,35.446
300253.SZ,20241022,35.446
300253.SZ,20241021,35.446
300253.SZ,20241018,35.446
300253.SZ,20241017,35.446
300253.SZ,20241016,35.446
300253.SZ,20241015,35.446
300253.SZ,20241014,35.446
300253.SZ,20241011,35.446
300253.SZ,20241010,35.446
300253.SZ,20241009,35.446
300253.SZ,20241008,35.446
300253.SZ,20240930,35.446
300253.SZ,20240927,35.446
300253.SZ,20240926,35.446
300253.SZ,20240925,35.446
300253.SZ,20240924,35.446
300253.SZ,20240923,35.446
300253.SZ,20240920,35.446
300253.SZ,20240919,35.446
300253.SZ,20240918,35.446
300253.SZ,20240913,35.446
300253.SZ,20240912,35.446
300253.SZ,20240911,35.446
300253.SZ,20240910,35.446
300253.SZ,20240909,35.446
300253.SZ,20240906,35.446
300253.SZ,20240905,35.446
300253.SZ,20240904,35.446
300253.SZ,20240903,35.446
300253.SZ,20240902,35.446
300253.SZ,20240830,35.446
300253.SZ,20240829,35.446
300253.SZ,20240828,35.446
300253.SZ,20240827,35.446
300253.SZ,20240826,35.446
300253.SZ,20240823,35.446
300253.SZ,20240822,35.446
300253.SZ,20240821,35.446
300253.SZ,20240820,35.446
300253.SZ,20240819,35.446
300253.SZ,20240816,35.446
300253.SZ,20240815,35.446
300253.SZ,20240814,35.446
300253.SZ,20240813,35.446
300253.SZ,20240812,35.446
300253.SZ,20240809,35.446
300253.SZ,20240808,35.446
300253.SZ,20240807,35.446
300253.SZ,20240806,35.446
300253.SZ,20240805,35.446
300253.SZ,20240802,35.446
300253.SZ,20240801,35.446
300253.SZ,20240731,35.446
300253.SZ,20240730,35.446
300253.SZ,20240729,35.446
300253.SZ,20240726,35.446
300253.SZ,20240725,35.446
300253.SZ,20240724,35.446
300253.SZ,20240723,35.446
300253.SZ,20240722,35.446
300253.SZ,20240719,35.446
300253.SZ,20240718,35.446
300253.SZ,20240717,35.446
300253.SZ,20240716,35.446
300253.SZ,20240715,35.446
300253.SZ,20240712,35.446
300253.SZ,20240711,35.446
300253.SZ,20240710,35.446
300253.SZ,20240709,35.446
300253.SZ,20240708,35.446
300253.SZ,20240705,35.446
300253.SZ,20240704,35.446
300253.SZ,20240703,35.446
300253.SZ,20240702,35.446
300253.SZ,20240701,35.446
300253.SZ,20240628,35.446
300253.SZ,20240627,35.446
300253.SZ,20240626,35.446
300253.SZ,20240625,35.446
300253.SZ,20240624,35.4458
300253.SZ,20240621,35.4458
300253.SZ,20240620,35.4458
300253.SZ,20240619,35.4458
300253.SZ,20240618,35.4458
300253.SZ,20240617,35.4458
300253.SZ,20240614,35.4458
300253.SZ,20240613,35.4458
300253.SZ,20240612,35.4458
300253.SZ,20240611,35.4458
300253.SZ,20240607,35.4458
300253.SZ,20240606,35.4458
300253.SZ,20240605,35.4458
300253.SZ,20240604,35.4458
300253.SZ,20240603,35.329
300253.SZ,20240531,35.329
300253.SZ,20240530,35.329
300253.SZ,20240529,35.329
300253.SZ,20240528,35.329
300253.SZ,20240527,35.329
300253.SZ,20240524,35.329
300253.SZ,20240523,35.329
300253.SZ,20240522,35.329
300253.SZ,20240521,35.329
300253.SZ,20240520,35.329
