ts_code,trade_date,adj_factor
600325.SH,20251231,11.6012
600325.SH,20251230,11.6012
600325.SH,20251229,11.6012
600325.SH,20251226,11.6012
600325.SH,20251225,11.6012
600325.SH,20251224,11.6012
600325.SH,20251223,11.6012
600325.SH,20251222,11.6012
600325.SH,20251219,11.6012
600325.SH,20251218,11.6012
600325.SH,20251217,11.6012
600325.SH,20251216,11.6012
600325.SH,20251215,11.6012
600325.SH,20251212,11.6012
600325.SH,20251211,11.6012
600325.SH,20251210,11.6012
600325.SH,20251209,11.6012
600325.SH,20251208,11.6012
600325.SH,20251205,11.6012
600325.SH,20251204,11.6012
600325.SH,20251203,11.6012
600325.SH,20251202,11.6012
600325.SH,20251201,11.6012
600325.SH,20251128,11.6012
600325.SH,20251127,11.6012
600325.SH,20251126,11.6012
600325.SH,20251125,11.6012
600325.SH,20251124,11.6012
600325.SH,20251121,11.6012
600325.SH,20251120,11.6012
600325.SH,20251119,11.6012
600325.SH,20251118,11.6012
600325.SH,20251117,11.6012
600325.SH,20251114,11.6012
600325.SH,20251113,11.6012
600325.SH,20251112,11.6012
600325.SH,20251111,11.6012
600325.SH,20251110,11.6012
600325.SH,20251107,11.6012
600325.SH,20251106,11.6012
600325.SH,20251105,11.6012
600325.SH,20251104,11.6012
600325.SH,20251103,11.6012
600325.SH,20251031,11.6012
600325.SH,20251030,11.6012
600325.SH,20251029,11.6012
600325.SH,20251028,11.6012
600325.SH,20251027,11.6012
600325.SH,20251024,11.6012
600325.SH,20251023,11.6012
600325.SH,20251022,11.6012
600325.SH,20251021,11.6012
600325.SH,20251020,11.6012
600325.SH,20251017,11.6012
600325.SH,20251016,11.6012
600325.SH,20251015,11.6012
600325.SH,20251014,11.6012
600325.SH,20251013,11.6012
600325.SH,20251010,11.6012
600325.SH,20251009,11.6012
600325.SH,20250930,11.6012
600325.SH,20250929,11.6012
600325.SH,20250926,11.6012
600325.SH,20250925,11.6012
600325.SH,20250924,11.6012
600325.SH,20250923,11.6012
600325.SH,20250922,11.6012
600325.SH,20250919,11.6012
600325.SH,20250918,11.6012
600325.SH,20250917,11.6012
600325.SH,20250916,11.6012
600325.SH,20250915,11.6012
600325.SH,20250912,11.6012
600325.SH,20250911,11.6012
600325.SH,20250910,11.5591
600325.SH,20250909,11.5591
600325.SH,20250908,11.5591
600325.SH,20250905,11.5591
600325.SH,20250904,11.5591
600325.SH,20250903,11.5591
600325.SH,20250902,11.5591
600325.SH,20250901,11.5591
600325.SH,20250829,11.5591
600325.SH,20250828,11.5591
600325.SH,20250827,11.5591
600325.SH,20250826,11.5591
600325.SH,20250825,11.5591
600325.SH,20250822,11.5591
600325.SH,20250821,11.5591
600325.SH,20250820,11.5591
600325.SH,20250819,11.5591
600325.SH,20250818,11.5591
600325.SH,20250815,11.5591
600325.SH,20250814,11.5591
600325.SH,20250813,11.5591
600325.SH,20250812,11.5591
600325.SH,20250811,11.5591
600325.SH,20250808,11.5591
600325.SH,20250807,11.5591
600325.SH,20250806,11.5591
600325.SH,20250805,11.5591
600325.SH,20250804,11.5591
600325.SH,20250801,11.5591
600325.SH,20250731,11.5591
600325.SH,20250730,11.5591
600325.SH,20250729,11.5591
600325.SH,20250728,11.5591
600325.SH,20250725,11.5591
600325.SH,20250724,11.5591
600325.SH,20250723,11.5591
600325.SH,20250722,11.5591
600325.SH,20250721,11.5591
600325.SH,20250718,11.5591
600325.SH,20250717,11.5591
600325.SH,20250716,11.5591
600325.SH,20250715,11.5591
600325.SH,20250714,11.5591
600325.SH,20250711,11.5591
600325.SH,20250710,11.5591
600325.SH,20250709,11.5591
600325.SH,20250708,11.5591
600325.SH,20250707,11.5591
600325.SH,20250704,11.5591
600325.SH,20250703,11.5591
600325.SH,20250702,11.5591
600325.SH,20250701,11.5591
600325.SH,20250630,11.5591
600325.SH,20250627,11.5591
600325.SH,20250626,11.5591
600325.SH,20250625,11.5591
600325.SH,20250624,11.5591
600325.SH,20250623,11.5591
600325.SH,20250620,11.5591
600325.SH,20250619,11.5591
600325.SH,20250618,11.5591
600325.SH,20250617,11.5591
600325.SH,20250616,11.5591
600325.SH,20250613,11.5591
600325.SH,20250612,11.5591
600325.SH,20250611,11.5591
600325.SH,20250610,11.5591
600325.SH,20250609,11.5591
600325.SH,20250606,11.5591
600325.SH,20250605,11.5591
600325.SH,20250604,11.5591
600325.SH,20250603,11.5591
600325.SH,20250530,11.5591
600325.SH,20250529,11.5591
600325.SH,20250528,11.5591
600325.SH,20250527,11.5591
600325.SH,20250526,11.5591
600325.SH,20250523,11.3279
600325.SH,20250522,11.3279
600325.SH,20250521,11.3279
600325.SH,20250520,11.3279
600325.SH,20250519,11.3279
600325.SH,20250516,11.3279
600325.SH,20250515,11.3279
600325.SH,20250514,11.3279
600325.SH,20250513,11.3279
600325.SH,20250512,11.3279
600325.SH,20250509,11.3279
600325.SH,20250508,11.3279
600325.SH,20250507,11.3279
600325.SH,20250506,11.3279
600325.SH,20250430,11.3279
600325.SH,20250429,11.3279
600325.SH,20250428,11.3279
600325.SH,20250425,11.3279
600325.SH,20250424,11.3279
600325.SH,20250423,11.3279
600325.SH,20250422,11.3279
600325.SH,20250421,11.3279
600325.SH,20250418,11.3279
600325.SH,20250417,11.3279
600325.SH,20250416,11.3279
600325.SH,20250415,11.3279
600325.SH,20250414,11.3279
600325.SH,20250411,11.3279
600325.SH,20250410,11.3279
600325.SH,20250409,11.3279
600325.SH,20250408,11.3279
600325.SH,20250407,11.3279
600325.SH,20250403,11.3279
600325.SH,20250402,11.3279
600325.SH,20250401,11.3279
600325.SH,20250331,11.3279
600325.SH,20250328,11.3279
600325.SH,20250327,11.3279
600325.SH,20250326,11.3279
600325.SH,20250325,11.3279
600325.SH,20250324,11.3279
600325.SH,20250321,11.3279
600325.SH,20250320,11.3279
600325.SH,20250319,11.3279
600325.SH,20250318,11.3279
600325.SH,20250317,11.3279
600325.SH,20250314,11.3279
600325.SH,20250313,11.3279
600325.SH,20250312,11.3279
600325.SH,20250311,11.3279
600325.SH,20250310,11.3279
600325.SH,20250307,11.3279
600325.SH,20250306,11.3279
600325.SH,20250305,11.3279
600325.SH,20250304,11.3279
600325.SH,20250303,11.3279
600325.SH,20250228,11.3279
600325.SH,20250227,11.3279
600325.SH,20250226,11.3279
600325.SH,20250225,11.3279
600325.SH,20250224,11.3279
600325.SH,20250221,11.3279
600325.SH,20250220,11.3279
600325.SH,20250219,11.3279
600325.SH,20250218,11.3279
600325.SH,20250217,11.3279
600325.SH,20250214,11.3279
600325.SH,20250213,11.3279
600325.SH,20250212,11.3279
600325.SH,20250211,11.3279
600325.SH,20250210,11.3279
600325.SH,20250207,11.3279
600325.SH,20250206,11.3279
600325.SH,20250205,11.3279
600325.SH,20250127,11.3279
600325.SH,20250124,11.3279
600325.SH,20250123,11.3279
600325.SH,20250122,11.3279
600325.SH,20250121,11.3279
600325.SH,20250120,11.3279
600325.SH,20250117,11.3279
600325.SH,20250116,11.3279
600325.SH,20250115,11.3279
600325.SH,20250114,11.3279
600325.SH,20250113,11.3279
600325.SH,20250110,11.3279
600325.SH,20250109,11.3279
600325.SH,20250108,11.3279
600325.SH,20250107,11.3279
600325.SH,20250106,11.3279
600325.SH,20250103,11.3279
600325.SH,20250102,11.3279
600325.SH,20241231,11.3279
600325.SH,20241230,11.3279
600325.SH,20241227,11.3279
600325.SH,20241226,11.3279
600325.SH,20241225,11.3279
600325.SH,20241224,11.3279
600325.SH,20241223,11.3279
600325.SH,20241220,11.3279
600325.SH,20241219,11.3279
600325.SH,20241218,11.3279
600325.SH,20241217,11.3279
600325.SH,20241216,11.3279
600325.SH,20241213,11.3279
600325.SH,20241212,11.3279
600325.SH,20241211,11.3279
600325.SH,20241210,11.3279
600325.SH,20241209,11.3279
600325.SH,20241206,11.3279
600325.SH,20241205,11.3279
600325.SH,20241204,11.3279
600325.SH,20241203,11.3279
600325.SH,20241202,11.3279
600325.SH,20241129,11.3279
600325.SH,20241128,11.3279
600325.SH,20241127,11.3279
600325.SH,20241126,11.3279
600325.SH,20241125,11.3279
600325.SH,20241122,11.3279
600325.SH,20241121,11.3279
600325.SH,20241120,11.3279
600325.SH,20241119,11.3279
600325.SH,20241118,11.3279
600325.SH,20241115,11.3279
600325.SH,20241114,11.3279
600325.SH,20241113,11.3279
600325.SH,20241112,11.3279
600325.SH,20241111,11.3279
600325.SH,20241108,11.3279
600325.SH,20241107,11.3279
600325.SH,20241106,11.3279
600325.SH,20241105,11.3279
600325.SH,20241104,11.3279
600325.SH,20241101,11.3279
600325.SH,20241031,11.3279
600325.SH,20241030,11.3279
600325.SH,20241029,11.3279
600325.SH,20241028,11.3279
600325.SH,20241025,11.3279
600325.SH,20241024,11.3279
600325.SH,20241023,11.3279
600325.SH,20241022,11.3279
600325.SH,20241021,11.3279
600325.SH,20241018,11.3279
600325.SH,20241017,11.3279
600325.SH,20241016,11.3279
600325.SH,20241015,11.3279
600325.SH,20241014,11.3279
600325.SH,20241011,11.3279
600325.SH,20241010,11.3279
600325.SH,20241009,11.3279
600325.SH,20241008,11.3279
600325.SH,20240930,11.3279
600325.SH,20240927,11.3279
600325.SH,20240926,11.3279
600325.SH,20240925,11.3279
600325.SH,20240924,11.3279
600325.SH,20240923,11.3279
600325.SH,20240920,11.3279
600325.SH,20240919,11.3279
600325.SH,20240918,11.3279
600325.SH,20240913,11.3279
600325.SH,20240912,11.3279
600325.SH,20240911,11.3279
600325.SH,20240910,11.3279
600325.SH,20240909,11.3279
600325.SH,20240906,11.3279
600325.SH,20240905,11.3279
600325.SH,20240904,11.3279
600325.SH,20240903,11.3279
600325.SH,20240902,11.3279
600325.SH,20240830,11.3279
600325.SH,20240829,11.3279
600325.SH,20240828,11.3279
600325.SH,20240827,11.3279
600325.SH,20240826,11.3279
600325.SH,20240823,11.3279
600325.SH,20240822,11.3279
600325.SH,20240821,11.3279
600325.SH,20240820,11.3279
600325.SH,20240819,11.3279
600325.SH,20240816,11.3279
600325.SH,20240815,11.3279
600325.SH,20240814,11.3279
600325.SH,20240813,11.3279
600325.SH,20240812,11.3279
600325.SH,20240809,11.3279
600325.SH,20240808,11.3279
600325.SH,20240807,11.3279
600325.SH,20240806,11.3279
600325.SH,20240805,11.3279
600325.SH,20240802,11.3279
600325.SH,20240801,11.3279
600325.SH,20240731,11.3279
600325.SH,20240730,11.3279
600325.SH,20240729,11.3279
600325.SH,20240726,11.3279
600325.SH,20240725,11.3279
600325.SH,20240724,11.3279
600325.SH,20240723,11.3279
600325.SH,20240722,11.3279
600325.SH,20240719,11.3279
600325.SH,20240718,11.3279
600325.SH,20240717,11.3279
600325.SH,20240716,11.3279
600325.SH,20240715,11.3279
600325.SH,20240712,11.3279
600325.SH,20240711,11.3279
600325.SH,20240710,11.3279
600325.SH,20240709,11.3279
600325.SH,20240708,11.3279
600325.SH,20240705,11.3279
600325.SH,20240704,10.706
600325.SH,20240703,10.706
600325.SH,20240702,10.706
600325.SH,20240701,10.706
600325.SH,20240628,10.706
600325.SH,20240627,10.706
600325.SH,20240626,10.706
600325.SH,20240625,10.7061
600325.SH,20240624,10.706
600325.SH,20240621,10.706
600325.SH,20240620,10.706
600325.SH,20240619,10.706
600325.SH,20240618,10.706
600325.SH,20240617,10.706
600325.SH,20240614,10.706
600325.SH,20240613,10.706
600325.SH,20240612,10.706
600325.SH,20240611,10.706
600325.SH,20240607,10.706
600325.SH,20240606,10.706
600325.SH,20240605,10.706
600325.SH,20240604,10.706
600325.SH,20240603,10.706
600325.SH,20240531,10.706
600325.SH,20240530,10.706
600325.SH,20240529,10.706
600325.SH,20240528,10.706
600325.SH,20240527,10.706
600325.SH,20240524,10.706
600325.SH,20240523,10.706
600325.SH,20240522,10.706
600325.SH,20240521,10.706
600325.SH,20240520,10.706
600325.SH,20240517,10.706
600325.SH,20240516,10.706
600325.SH,20240515,10.706
600325.SH,20240514,10.706
600325.SH,20240513,10.706
600325.SH,20240510,10.706
600325.SH,20240509,10.706
600325.SH,20240508,10.706
600325.SH,20240507,10.706
600325.SH,20240506,10.706
600325.SH,20240430,10.706
600325.SH,20240429,10.706
600325.SH,20240426,10.706
600325.SH,20240425,10.706
600325.SH,20240424,10.706
600325.SH,20240423,10.706
600325.SH,20240422,10.706
600325.SH,20240419,10.706
600325.SH,20240418,10.706
600325.SH,20240417,10.706
600325.SH,20240416,10.706
600325.SH,20240415,10.706
600325.SH,20240412,10.706
600325.SH,20240411,10.706
600325.SH,20240410,10.706
600325.SH,20240409,10.706
600325.SH,20240408,10.706
600325.SH,20240403,10.706
600325.SH,20240402,10.706
600325.SH,20240401,10.706
600325.SH,20240329,10.706
600325.SH,20240328,10.706
600325.SH,20240327,10.706
600325.SH,20240326,10.706
600325.SH,20240325,10.706
600325.SH,20240322,10.706
600325.SH,20240321,10.706
600325.SH,20240320,10.706
600325.SH,20240319,10.706
600325.SH,20240318,10.706
600325.SH,20240315,10.706
600325.SH,20240314,10.706
600325.SH,20240313,10.706
600325.SH,20240312,10.706
600325.SH,20240311,10.706
600325.SH,20240308,10.706
600325.SH,20240307,10.706
600325.SH,20240306,10.706
600325.SH,20240305,10.706
600325.SH,20240304,10.706
600325.SH,20240301,10.706
600325.SH,20240229,10.706
600325.SH,20240228,10.706
600325.SH,20240227,10.706
600325.SH,20240226,10.706
600325.SH,20240223,10.706
600325.SH,20240222,10.706
600325.SH,20240221,10.706
600325.SH,20240220,10.706
600325.SH,20240219,10.706
600325.SH,20240208,10.706
600325.SH,20240207,10.706
600325.SH,20240206,10.706
600325.SH,20240205,10.706
600325.SH,20240202,10.706
600325.SH,20240201,10.706
600325.SH,20240131,10.706
600325.SH,20240130,10.706
600325.SH,20240129,10.706
600325.SH,20240126,10.706
600325.SH,20240125,10.706
600325.SH,20240124,10.706
600325.SH,20240123,10.706
600325.SH,20240122,10.706
600325.SH,20240119,10.706
600325.SH,20240118,10.706
600325.SH,20240117,10.706
600325.SH,20240116,10.706
600325.SH,20240115,10.706
600325.SH,20240112,10.706
600325.SH,20240111,10.706
600325.SH,20240110,10.706
600325.SH,20240109,10.706
600325.SH,20240108,10.706
600325.SH,20240105,10.706
600325.SH,20240104,10.706
600325.SH,20240103,10.706
600325.SH,20240102,10.706
600325.SH,20231229,10.706
600325.SH,20231228,10.706
600325.SH,20231227,10.706
600325.SH,20231226,10.706
600325.SH,20231225,10.706
600325.SH,20231222,10.706
600325.SH,20231221,10.706
600325.SH,20231220,10.706
600325.SH,20231219,10.706
600325.SH,20231218,10.706
600325.SH,20231215,10.706
600325.SH,20231214,10.706
600325.SH,20231213,10.706
600325.SH,20231212,10.706
600325.SH,20231211,10.706
600325.SH,20231208,10.706
600325.SH,20231207,10.706
600325.SH,20231206,10.706
600325.SH,20231205,10.706
600325.SH,20231204,10.706
600325.SH,20231201,10.706
600325.SH,20231130,10.706
600325.SH,20231129,10.706
600325.SH,20231128,10.706
600325.SH,20231127,10.706
600325.SH,20231124,10.706
600325.SH,20231123,10.706
600325.SH,20231122,10.706
600325.SH,20231121,10.706
600325.SH,20231120,10.706
600325.SH,20231117,10.706
600325.SH,20231116,10.706
600325.SH,20231115,10.706
600325.SH,20231114,10.706
600325.SH,20231113,10.706
600325.SH,20231110,10.706
600325.SH,20231109,10.706
600325.SH,20231108,10.706
600325.SH,20231107,10.706
600325.SH,20231106,10.706
600325.SH,20231103,10.706
600325.SH,20231102,10.706
600325.SH,20231101,10.706
600325.SH,20231031,10.706
600325.SH,20231030,10.706
600325.SH,20231027,10.706
600325.SH,20231026,10.706
600325.SH,20231025,10.706
600325.SH,20231024,10.706
600325.SH,20231023,10.706
600325.SH,20231020,10.706
600325.SH,20231019,10.706
600325.SH,20231018,10.706
600325.SH,20231017,10.706
600325.SH,20231016,10.706
600325.SH,20231013,10.706
600325.SH,20231012,10.706
600325.SH,20231011,10.706
600325.SH,20231010,10.706
600325.SH,20231009,10.706
600325.SH,20230928,10.706
600325.SH,20230927,10.706
600325.SH,20230926,10.706
600325.SH,20230925,10.706
600325.SH,20230922,10.706
600325.SH,20230921,10.706
600325.SH,20230920,10.706
600325.SH,20230919,10.706
600325.SH,20230918,10.706
600325.SH,20230915,10.706
600325.SH,20230914,10.706
600325.SH,20230913,10.706
600325.SH,20230912,10.706
600325.SH,20230911,10.706
600325.SH,20230908,10.706
600325.SH,20230907,10.706
600325.SH,20230906,10.706
600325.SH,20230905,10.706
600325.SH,20230904,10.706
600325.SH,20230901,10.706
600325.SH,20230831,10.706
600325.SH,20230830,10.706
600325.SH,20230829,10.706
600325.SH,20230828,10.706
600325.SH,20230825,10.706
600325.SH,20230824,10.706
600325.SH,20230823,10.706
600325.SH,20230822,10.706
600325.SH,20230821,10.706
600325.SH,20230818,10.706
600325.SH,20230817,10.706
600325.SH,20230816,10.706
600325.SH,20230815,10.706
600325.SH,20230814,10.706
600325.SH,20230811,10.706
600325.SH,20230810,10.706
600325.SH,20230809,10.706
600325.SH,20230808,10.706
600325.SH,20230807,10.706
600325.SH,20230804,10.706
600325.SH,20230803,10.706
600325.SH,20230802,10.706
600325.SH,20230801,10.706
600325.SH,20230731,10.706
600325.SH,20230728,10.706
600325.SH,20230727,10.706
600325.SH,20230726,10.706
600325.SH,20230725,10.706
600325.SH,20230724,10.706
600325.SH,20230721,10.706
600325.SH,20230720,10.706
600325.SH,20230719,10.706
600325.SH,20230718,10.706
600325.SH,20230717,10.706
600325.SH,20230714,10.706
600325.SH,20230713,10.706
600325.SH,20230712,10.706
600325.SH,20230711,10.706
600325.SH,20230710,10.706
600325.SH,20230707,10.706
600325.SH,20230706,10.706
600325.SH,20230705,10.706
600325.SH,20230704,10.706
600325.SH,20230703,10.706
600325.SH,20230630,10.706
600325.SH,20230629,10.706
600325.SH,20230628,10.706
600325.SH,20230627,10.706
600325.SH,20230626,10.706
600325.SH,20230621,10.706
600325.SH,20230620,10.706
600325.SH,20230619,10.706
600325.SH,20230616,10.706
600325.SH,20230615,10.706
600325.SH,20230614,10.706
600325.SH,20230613,10.706
600325.SH,20230612,10.706
600325.SH,20230609,10.706
600325.SH,20230608,10.706
600325.SH,20230607,10.706
600325.SH,20230606,10.706
600325.SH,20230605,10.706
600325.SH,20230602,10.706
600325.SH,20230601,10.706
600325.SH,20230531,10.7058
600325.SH,20230530,10.7058
600325.SH,20230529,10.7058
600325.SH,20230526,10.7058
600325.SH,20230525,10.7058
600325.SH,20230524,10.7058
600325.SH,20230523,10.7058
600325.SH,20230522,10.7058
600325.SH,20230519,10.7058
600325.SH,20230518,10.7058
600325.SH,20230517,10.7058
600325.SH,20230516,10.7058
600325.SH,20230515,10.7058
600325.SH,20230512,10.7058
600325.SH,20230511,10.7058
600325.SH,20230510,10.7058
600325.SH,20230509,10.7058
600325.SH,20230508,10.7058
600325.SH,20230505,10.7058
600325.SH,20230504,10.7058
600325.SH,20230428,10.7058
600325.SH,20230427,10.348
600325.SH,20230426,10.348
600325.SH,20230425,10.348
600325.SH,20230424,10.348
600325.SH,20230421,10.348
600325.SH,20230420,10.348
600325.SH,20230419,10.348
600325.SH,20230418,10.348
600325.SH,20230417,10.348
600325.SH,20230414,10.348
600325.SH,20230413,10.348
