ts_code,trade_date,adj_factor
600588.SH,20251231,56.033
600588.SH,20251230,56.033
600588.SH,20251229,56.033
600588.SH,20251226,56.033
600588.SH,20251225,56.033
600588.SH,20251224,56.033
600588.SH,20251223,56.033
600588.SH,20251222,56.033
600588.SH,20251219,56.033
600588.SH,20251218,56.033
600588.SH,20251217,56.033
600588.SH,20251216,56.033
600588.SH,20251215,56.033
600588.SH,20251212,56.033
600588.SH,20251211,56.033
600588.SH,20251210,56.033
600588.SH,20251209,56.033
600588.SH,20251208,56.033
600588.SH,20251205,56.033
600588.SH,20251204,56.033
600588.SH,20251203,56.033
600588.SH,20251202,56.033
600588.SH,20251201,56.033
600588.SH,20251128,56.033
600588.SH,20251127,56.033
600588.SH,20251126,56.033
600588.SH,20251125,56.033
600588.SH,20251124,56.033
600588.SH,20251121,56.033
600588.SH,20251120,56.033
600588.SH,20251119,56.033
600588.SH,20251118,56.033
600588.SH,20251117,56.033
600588.SH,20251114,56.033
600588.SH,20251113,56.033
600588.SH,20251112,56.033
600588.SH,20251111,56.033
600588.SH,20251110,56.033
600588.SH,20251107,56.033
600588.SH,20251106,56.033
600588.SH,20251105,56.033
600588.SH,20251104,56.033
600588.SH,20251103,56.033
600588.SH,20251031,56.033
600588.SH,20251030,56.033
600588.SH,20251029,56.033
600588.SH,20251028,56.033
600588.SH,20251027,56.033
600588.SH,20251024,56.033
600588.SH,20251023,56.033
600588.SH,20251022,56.033
600588.SH,20251021,56.033
600588.SH,20251020,56.033
600588.SH,20251017,56.033
600588.SH,20251016,56.033
600588.SH,20251015,56.033
600588.SH,20251014,56.033
600588.SH,20251013,56.033
600588.SH,20251010,56.033
600588.SH,20251009,56.033
600588.SH,20250930,56.033
600588.SH,20250929,56.033
600588.SH,20250926,56.033
600588.SH,20250925,56.033
600588.SH,20250924,56.033
600588.SH,20250923,56.033
600588.SH,20250922,56.033
600588.SH,20250919,56.033
600588.SH,20250918,56.033
600588.SH,20250917,56.033
600588.SH,20250916,56.033
600588.SH,20250915,56.033
600588.SH,20250912,56.033
600588.SH,20250911,56.033
600588.SH,20250910,56.033
600588.SH,20250909,56.033
600588.SH,20250908,56.033
600588.SH,20250905,56.033
600588.SH,20250904,56.033
600588.SH,20250903,56.033
600588.SH,20250902,56.033
600588.SH,20250901,56.033
600588.SH,20250829,56.033
600588.SH,20250828,56.033
