ts_code,trade_date,adj_factor
002030.SZ,20251231,29.339
002030.SZ,20251230,29.339
002030.SZ,20251229,29.339
002030.SZ,20251226,29.339
002030.SZ,20251225,29.339
002030.SZ,20251224,29.339
002030.SZ,20251223,29.339
002030.SZ,20251222,29.339
002030.SZ,20251219,29.339
002030.SZ,20251218,29.339
002030.SZ,20251217,29.339
002030.SZ,20251216,29.339
002030.SZ,20251215,29.339
002030.SZ,20251212,29.339
002030.SZ,20251211,29.339
002030.SZ,20251210,29.339
002030.SZ,20251209,29.339
002030.SZ,20251208,29.339
002030.SZ,20251205,29.339
002030.SZ,20251204,29.339
002030.SZ,20251203,29.339
002030.SZ,20251202,29.339
002030.SZ,20251201,29.339
002030.SZ,20251128,29.339
002030.SZ,20251127,29.339
002030.SZ,20251126,29.339
002030.SZ,20251125,29.339
002030.SZ,20251124,29.339
002030.SZ,20251121,29.339
002030.SZ,20251120,29.339
002030.SZ,20251119,29.339
002030.SZ,20251118,29.339
002030.SZ,20251117,29.339
002030.SZ,20251114,29.339
002030.SZ,20251113,29.339
002030.SZ,20251112,29.339
002030.SZ,20251111,29.339
002030.SZ,20251110,29.339
002030.SZ,20251107,29.339
002030.SZ,20251106,29.339
002030.SZ,20251105,29.339
002030.SZ,20251104,29.339
002030.SZ,20251103,29.339
002030.SZ,20251031,29.339
002030.SZ,20251030,29.339
002030.SZ,20251029,29.339
002030.SZ,20251028,29.339
002030.SZ,20251027,29.339
002030.SZ,20251024,29.339
002030.SZ,20251023,29.339
002030.SZ,20251022,29.339
002030.SZ,20251021,29.339
002030.SZ,20251020,29.339
002030.SZ,20251017,29.339
002030.SZ,20251016,29.339
002030.SZ,20251015,29.339
002030.SZ,20251014,29.339
002030.SZ,20251013,29.339
002030.SZ,20251010,29.339
002030.SZ,20251009,29.339
002030.SZ,20250930,29.339
002030.SZ,20250929,29.339
002030.SZ,20250926,29.339
002030.SZ,20250925,29.339
002030.SZ,20250924,29.339
002030.SZ,20250923,29.339
002030.SZ,20250922,29.339
002030.SZ,20250919,29.339
002030.SZ,20250918,29.339
002030.SZ,20250917,29.339
002030.SZ,20250916,29.339
002030.SZ,20250915,29.339
002030.SZ,20250912,29.339
002030.SZ,20250911,29.339
002030.SZ,20250910,29.339
002030.SZ,20250909,29.339
002030.SZ,20250908,29.339
002030.SZ,20250905,29.339
002030.SZ,20250904,29.339
002030.SZ,20250903,29.339
002030.SZ,20250902,29.339
002030.SZ,20250901,29.339
002030.SZ,20250829,29.339
002030.SZ,20250828,29.339
002030.SZ,20250827,29.339
002030.SZ,20250826,29.339
002030.SZ,20250825,29.339
002030.SZ,20250822,29.339
002030.SZ,20250821,29.339
002030.SZ,20250820,29.339
002030.SZ,20250819,29.339
002030.SZ,20250818,29.339
002030.SZ,20250815,29.339
002030.SZ,20250814,29.339
002030.SZ,20250813,29.339
002030.SZ,20250812,29.339
002030.SZ,20250811,29.339
002030.SZ,20250808,29.339
002030.SZ,20250807,29.339
002030.SZ,20250806,29.339
002030.SZ,20250805,29.339
002030.SZ,20250804,29.339
002030.SZ,20250801,29.339
002030.SZ,20250731,29.339
002030.SZ,20250730,29.339
002030.SZ,20250729,29.339
002030.SZ,20250728,29.339
002030.SZ,20250725,29.339
002030.SZ,20250724,29.339
002030.SZ,20250723,29.339
002030.SZ,20250722,29.339
002030.SZ,20250721,29.339
002030.SZ,20250718,29.339
002030.SZ,20250717,29.339
002030.SZ,20250716,29.339
002030.SZ,20250715,29.339
002030.SZ,20250714,29.339
002030.SZ,20250711,29.339
002030.SZ,20250710,29.339
002030.SZ,20250709,29.339
002030.SZ,20250708,29.339
002030.SZ,20250707,29.339
002030.SZ,20250704,29.339
002030.SZ,20250703,29.339
002030.SZ,20250702,29.339
002030.SZ,20250701,29.339
002030.SZ,20250630,29.339
002030.SZ,20250627,29.339
002030.SZ,20250626,29.339
002030.SZ,20250625,29.339
002030.SZ,20250624,29.339
002030.SZ,20250623,29.339
002030.SZ,20250620,29.339
002030.SZ,20250619,29.339
002030.SZ,20250618,29.339
002030.SZ,20250617,29.339
002030.SZ,20250616,29.339
002030.SZ,20250613,29.339
002030.SZ,20250612,29.339
002030.SZ,20250611,29.339
002030.SZ,20250610,29.339
002030.SZ,20250609,29.339
002030.SZ,20250606,29.339
002030.SZ,20250605,29.339
002030.SZ,20250604,29.339
002030.SZ,20250603,29.339
002030.SZ,20250530,29.339
002030.SZ,20250529,29.339
002030.SZ,20250528,29.339
002030.SZ,20250527,29.339
002030.SZ,20250526,29.339
002030.SZ,20250523,29.339
002030.SZ,20250522,29.339
002030.SZ,20250521,29.339
002030.SZ,20250520,29.339
002030.SZ,20250519,29.339
002030.SZ,20250516,29.339
002030.SZ,20250515,29.339
002030.SZ,20250514,29.339
002030.SZ,20250513,29.339
002030.SZ,20250512,29.339
002030.SZ,20250509,29.339
002030.SZ,20250508,29.339
002030.SZ,20250507,29.339
002030.SZ,20250506,29.339
002030.SZ,20250430,29.339
002030.SZ,20250429,29.339
002030.SZ,20250428,29.339
002030.SZ,20250425,29.339
002030.SZ,20250424,29.339
002030.SZ,20250423,29.339
002030.SZ,20250422,29.339
002030.SZ,20250421,29.339
002030.SZ,20250418,29.339
002030.SZ,20250417,29.339
002030.SZ,20250416,29.339
002030.SZ,20250415,29.339
002030.SZ,20250414,29.339
002030.SZ,20250411,29.339
002030.SZ,20250410,29.339
002030.SZ,20250409,29.339
002030.SZ,20250408,29.339
002030.SZ,20250407,29.339
002030.SZ,20250403,29.339
002030.SZ,20250402,29.339
002030.SZ,20250401,29.339
002030.SZ,20250331,29.339
002030.SZ,20250328,29.339
002030.SZ,20250327,29.339
002030.SZ,20250326,29.339
002030.SZ,20250325,29.339
002030.SZ,20250324,29.339
002030.SZ,20250321,29.339
002030.SZ,20250320,29.339
002030.SZ,20250319,29.339
002030.SZ,20250318,29.339
002030.SZ,20250317,29.339
002030.SZ,20250314,29.339
002030.SZ,20250313,29.339
002030.SZ,20250312,29.339
002030.SZ,20250311,29.339
002030.SZ,20250310,29.339
002030.SZ,20250307,29.339
002030.SZ,20250306,29.339
002030.SZ,20250305,29.339
002030.SZ,20250304,29.339
002030.SZ,20250303,29.339
002030.SZ,20250228,29.339
002030.SZ,20250227,29.339
002030.SZ,20250226,29.339
002030.SZ,20250225,29.339
002030.SZ,20250224,29.339
002030.SZ,20250221,29.339
002030.SZ,20250220,29.339
002030.SZ,20250219,29.339
002030.SZ,20250218,29.339
002030.SZ,20250217,29.339
002030.SZ,20250214,29.339
002030.SZ,20250213,29.339
002030.SZ,20250212,29.339
002030.SZ,20250211,29.339
002030.SZ,20250210,29.339
002030.SZ,20250207,29.339
002030.SZ,20250206,29.339
002030.SZ,20250205,29.339
002030.SZ,20250127,29.339
002030.SZ,20250124,29.339
002030.SZ,20250123,29.339
002030.SZ,20250122,29.339
002030.SZ,20250121,29.339
002030.SZ,20250120,29.339
002030.SZ,20250117,29.339
002030.SZ,20250116,29.339
002030.SZ,20250115,29.339
002030.SZ,20250114,29.339
002030.SZ,20250113,29.339
002030.SZ,20250110,29.339
002030.SZ,20250109,29.339
002030.SZ,20250108,29.339
002030.SZ,20250107,29.339
002030.SZ,20250106,29.339
002030.SZ,20250103,29.339
002030.SZ,20250102,29.339
002030.SZ,20241231,29.339
002030.SZ,20241230,29.339
002030.SZ,20241227,29.339
002030.SZ,20241226,29.339
002030.SZ,20241225,29.339
002030.SZ,20241224,29.339
002030.SZ,20241223,29.339
002030.SZ,20241220,29.339
002030.SZ,20241219,29.339
002030.SZ,20241218,29.339
002030.SZ,20241217,29.339
002030.SZ,20241216,29.339
002030.SZ,20241213,29.339
002030.SZ,20241212,29.339
002030.SZ,20241211,29.339
002030.SZ,20241210,29.339
002030.SZ,20241209,29.339
002030.SZ,20241206,29.339
002030.SZ,20241205,29.339
002030.SZ,20241204,29.339
002030.SZ,20241203,29.339
002030.SZ,20241202,29.339
002030.SZ,20241129,29.339
002030.SZ,20241128,29.339
002030.SZ,20241127,29.339
002030.SZ,20241126,29.339
002030.SZ,20241125,29.339
002030.SZ,20241122,29.339
002030.SZ,20241121,29.339
002030.SZ,20241120,29.339
002030.SZ,20241119,29.339
002030.SZ,20241118,29.339
002030.SZ,20241115,29.339
002030.SZ,20241114,29.339
002030.SZ,20241113,29.339
002030.SZ,20241112,29.339
002030.SZ,20241111,29.339
002030.SZ,20241108,29.339
002030.SZ,20241107,29.339
002030.SZ,20241106,29.339
002030.SZ,20241105,29.339
002030.SZ,20241104,29.339
002030.SZ,20241101,29.339
002030.SZ,20241031,29.339
002030.SZ,20241030,29.339
002030.SZ,20241029,29.339
002030.SZ,20241028,29.339
002030.SZ,20241025,29.339
002030.SZ,20241024,29.339
002030.SZ,20241023,29.339
002030.SZ,20241022,29.339
002030.SZ,20241021,29.339
002030.SZ,20241018,29.339
002030.SZ,20241017,29.339
002030.SZ,20241016,29.339
002030.SZ,20241015,29.339
002030.SZ,20241014,29.339
002030.SZ,20241011,29.339
002030.SZ,20241010,29.339
002030.SZ,20241009,29.339
002030.SZ,20241008,29.339
002030.SZ,20240930,29.339
002030.SZ,20240927,29.339
002030.SZ,20240926,29.339
002030.SZ,20240925,29.339
002030.SZ,20240924,29.339
002030.SZ,20240923,29.339
002030.SZ,20240920,29.339
002030.SZ,20240919,29.339
002030.SZ,20240918,29.339
002030.SZ,20240913,29.339
002030.SZ,20240912,29.339
002030.SZ,20240911,29.339
002030.SZ,20240910,29.339
002030.SZ,20240909,29.339
002030.SZ,20240906,29.339
002030.SZ,20240905,29.339
002030.SZ,20240904,29.339
002030.SZ,20240903,29.339
002030.SZ,20240902,29.339
002030.SZ,20240830,29.339
002030.SZ,20240829,29.339
002030.SZ,20240828,29.339
002030.SZ,20240827,29.339
002030.SZ,20240826,29.339
002030.SZ,20240823,29.339
002030.SZ,20240822,29.339
002030.SZ,20240821,29.339
002030.SZ,20240820,29.339
002030.SZ,20240819,29.339
002030.SZ,20240816,29.339
002030.SZ,20240815,29.339
002030.SZ,20240814,29.339
002030.SZ,20240813,29.339
002030.SZ,20240812,29.339
