ts_code,trade_date,adj_factor
300450.SZ,20251231,20.6664
300450.SZ,20251230,20.6664
300450.SZ,20251229,20.6664
300450.SZ,20251226,20.6664
300450.SZ,20251225,20.6664
300450.SZ,20251224,20.6664
300450.SZ,20251223,20.6664
300450.SZ,20251222,20.6664
300450.SZ,20251219,20.6664
300450.SZ,20251218,20.6664
300450.SZ,20251217,20.6664
300450.SZ,20251216,20.6664
300450.SZ,20251215,20.6664
300450.SZ,20251212,20.6664
300450.SZ,20251211,20.6664
300450.SZ,20251210,20.6664
300450.SZ,20251209,20.6664
300450.SZ,20251208,20.6664
300450.SZ,20251205,20.6664
300450.SZ,20251204,20.6664
300450.SZ,20251203,20.6664
300450.SZ,20251202,20.6664
300450.SZ,20251201,20.6664
300450.SZ,20251128,20.6664
300450.SZ,20251127,20.6664
300450.SZ,20251126,20.6664
300450.SZ,20251125,20.6664
300450.SZ,20251124,20.6664
300450.SZ,20251121,20.6664
300450.SZ,20251120,20.6664
300450.SZ,20251119,20.6664
300450.SZ,20251118,20.6664
300450.SZ,20251117,20.6664
300450.SZ,20251114,20.6664
300450.SZ,20251113,20.6664
300450.SZ,20251112,20.6664
300450.SZ,20251111,20.6664
300450.SZ,20251110,20.6664
300450.SZ,20251107,20.6664
300450.SZ,20251106,20.6664
300450.SZ,20251105,20.6664
300450.SZ,20251104,20.6664
300450.SZ,20251103,20.6664
300450.SZ,20251031,20.6664
300450.SZ,20251030,20.6664
300450.SZ,20251029,20.6664
300450.SZ,20251028,20.6664
300450.SZ,20251027,20.6664
300450.SZ,20251024,20.6664
300450.SZ,20251023,20.6664
300450.SZ,20251022,20.6664
300450.SZ,20251021,20.6664
300450.SZ,20251020,20.6664
300450.SZ,20251017,20.6664
300450.SZ,20251016,20.6664
300450.SZ,20251015,20.6664
300450.SZ,20251014,20.6664
300450.SZ,20251013,20.6664
300450.SZ,20251010,20.6664
300450.SZ,20251009,20.6664
300450.SZ,20250930,20.6664
300450.SZ,20250929,20.6664
300450.SZ,20250926,20.6664
300450.SZ,20250925,20.6664
300450.SZ,20250924,20.6664
300450.SZ,20250923,20.6664
300450.SZ,20250922,20.6664
300450.SZ,20250919,20.6664
300450.SZ,20250918,20.6664
300450.SZ,20250917,20.6664
300450.SZ,20250916,20.6664
300450.SZ,20250915,20.6664
300450.SZ,20250912,20.6664
300450.SZ,20250911,20.6664
300450.SZ,20250910,20.6664
300450.SZ,20250909,20.6664
300450.SZ,20250908,20.6664
300450.SZ,20250905,20.6664
300450.SZ,20250904,20.6664
300450.SZ,20250903,20.6664
300450.SZ,20250902,20.6664
300450.SZ,20250901,20.6664
300450.SZ,20250829,20.6664
300450.SZ,20250828,20.6664
300450.SZ,20250827,20.6664
300450.SZ,20250826,20.6664
300450.SZ,20250825,20.6664
300450.SZ,20250822,20.6664
300450.SZ,20250821,20.6664
300450.SZ,20250820,20.6664
300450.SZ,20250819,20.6664
300450.SZ,20250818,20.6664
300450.SZ,20250815,20.6664
300450.SZ,20250814,20.6664
300450.SZ,20250813,20.6664
300450.SZ,20250812,20.6664
300450.SZ,20250811,20.6664
300450.SZ,20250808,20.6664
300450.SZ,20250807,20.6664
300450.SZ,20250806,20.6664
300450.SZ,20250805,20.6664
300450.SZ,20250804,20.6664
300450.SZ,20250801,20.6664
300450.SZ,20250731,20.6664
300450.SZ,20250730,20.6664
300450.SZ,20250729,20.6664
300450.SZ,20250728,20.6664
300450.SZ,20250725,20.6664
300450.SZ,20250724,20.6664
300450.SZ,20250723,20.6664
300450.SZ,20250722,20.6664
300450.SZ,20250721,20.6664
300450.SZ,20250718,20.6664
300450.SZ,20250717,20.6664
300450.SZ,20250716,20.6664
300450.SZ,20250715,20.6664
300450.SZ,20250714,20.6664
300450.SZ,20250711,20.6664
300450.SZ,20250710,20.6664
300450.SZ,20250709,20.6664
300450.SZ,20250708,20.6664
300450.SZ,20250707,20.6664
300450.SZ,20250704,20.6664
300450.SZ,20250703,20.6664
300450.SZ,20250702,20.6664
300450.SZ,20250701,20.6664
300450.SZ,20250630,20.6165
300450.SZ,20250627,20.6165
300450.SZ,20250626,20.6165
