ts_code,trade_date,adj_factor
600824.SH,20251231,27.1677
600824.SH,20251230,27.1677
600824.SH,20251229,27.1677
600824.SH,20251226,27.1677
600824.SH,20251225,27.1677
600824.SH,20251224,27.1677
600824.SH,20251223,27.1677
600824.SH,20251222,27.1677
600824.SH,20251219,27.1677
600824.SH,20251218,27.1677
600824.SH,20251217,27.1677
600824.SH,20251216,27.1677
600824.SH,20251215,27.1677
600824.SH,20251212,27.1677
600824.SH,20251211,27.1677
600824.SH,20251210,27.1677
600824.SH,20251209,27.1677
600824.SH,20251208,27.1677
600824.SH,20251205,27.1677
600824.SH,20251204,27.1677
600824.SH,20251203,27.1677
600824.SH,20251202,27.1677
600824.SH,20251201,27.1677
600824.SH,20251128,27.1677
600824.SH,20251127,27.1677
600824.SH,20251126,27.1677
600824.SH,20251125,27.1677
600824.SH,20251124,27.1677
600824.SH,20251121,27.1677
600824.SH,20251120,27.1677
600824.SH,20251119,27.1677
600824.SH,20251118,27.1677
600824.SH,20251117,27.1677
600824.SH,20251114,27.1677
600824.SH,20251113,27.1677
600824.SH,20251112,27.1677
600824.SH,20251111,27.1677
600824.SH,20251110,27.1677
600824.SH,20251107,27.1677
600824.SH,20251106,27.1677
600824.SH,20251105,27.1677
600824.SH,20251104,27.1677
600824.SH,20251103,27.1677
600824.SH,20251031,27.1677
600824.SH,20251030,27.1677
600824.SH,20251029,27.1677
600824.SH,20251028,27.1677
600824.SH,20251027,27.1677
600824.SH,20251024,27.1677
600824.SH,20251023,27.1677
600824.SH,20251022,27.1677
600824.SH,20251021,27.1677
600824.SH,20251020,27.1677
600824.SH,20251017,27.1677
600824.SH,20251016,27.1677
600824.SH,20251015,27.1677
600824.SH,20251014,27.1677
600824.SH,20251013,27.1677
600824.SH,20251010,27.1677
600824.SH,20251009,27.1677
600824.SH,20250930,27.1677
600824.SH,20250929,27.1677
600824.SH,20250926,27.1677
600824.SH,20250925,27.1677
600824.SH,20250924,27.1677
600824.SH,20250923,27.1677
600824.SH,20250922,27.1677
600824.SH,20250919,27.1677
600824.SH,20250918,27.1677
600824.SH,20250917,27.1677
600824.SH,20250916,27.1677
600824.SH,20250915,27.1677
600824.SH,20250912,27.1677
600824.SH,20250911,27.1677
600824.SH,20250910,27.1677
600824.SH,20250909,27.1677
600824.SH,20250908,27.1677
600824.SH,20250905,27.1677
600824.SH,20250904,27.1677
600824.SH,20250903,27.1677
600824.SH,20250902,27.1677
600824.SH,20250901,27.1677
600824.SH,20250829,27.1677
600824.SH,20250828,27.1677
600824.SH,20250827,27.1677
600824.SH,20250826,27.1677
600824.SH,20250825,27.1677
600824.SH,20250822,27.1677
600824.SH,20250821,27.1677
600824.SH,20250820,27.1677
600824.SH,20250819,27.1677
600824.SH,20250818,27.1677
600824.SH,20250815,27.1677
600824.SH,20250814,27.0396
600824.SH,20250813,27.0396
600824.SH,20250812,27.0396
600824.SH,20250811,27.0396
600824.SH,20250808,27.0396
600824.SH,20250807,27.0396
600824.SH,20250806,27.0396
600824.SH,20250805,27.0396
600824.SH,20250804,27.0396
600824.SH,20250801,27.0396
600824.SH,20250731,27.0396
600824.SH,20250730,27.0396
600824.SH,20250729,27.0396
600824.SH,20250728,27.0396
600824.SH,20250725,27.0396
600824.SH,20250724,27.0396
600824.SH,20250723,27.0396
600824.SH,20250722,27.0396
600824.SH,20250721,27.0396
600824.SH,20250718,27.0396
600824.SH,20250717,27.0396
600824.SH,20250716,27.0396
600824.SH,20250715,27.0396
600824.SH,20250714,27.0396
600824.SH,20250711,27.0396
600824.SH,20250710,27.0396
600824.SH,20250709,27.0396
600824.SH,20250708,27.0396
600824.SH,20250707,27.0396
600824.SH,20250704,27.0396
600824.SH,20250703,27.0396
600824.SH,20250702,27.0396
600824.SH,20250701,27.0396
600824.SH,20250630,27.0396
600824.SH,20250627,27.0396
600824.SH,20250626,27.0396
600824.SH,20250625,27.0396
600824.SH,20250624,27.0396
600824.SH,20250623,27.0396
600824.SH,20250620,27.0396
600824.SH,20250619,27.0396
600824.SH,20250618,27.0396
600824.SH,20250617,27.0396
600824.SH,20250616,27.0396
600824.SH,20250613,27.0396
600824.SH,20250612,27.0396
600824.SH,20250611,27.0396
600824.SH,20250610,27.0396
600824.SH,20250609,27.0396
600824.SH,20250606,27.0396
600824.SH,20250605,27.0396
600824.SH,20250604,27.0396
600824.SH,20250603,27.0396
600824.SH,20250530,27.0396
600824.SH,20250529,27.0396
600824.SH,20250528,27.0396
600824.SH,20250527,27.0396
600824.SH,20250526,27.0396
600824.SH,20250523,27.0396
600824.SH,20250522,27.0396
600824.SH,20250521,27.0396
600824.SH,20250520,27.0396
600824.SH,20250519,27.0396
600824.SH,20250516,27.0396
600824.SH,20250515,27.0396
600824.SH,20250514,27.0396
600824.SH,20250513,27.0396
600824.SH,20250512,27.0396
600824.SH,20250509,27.0396
600824.SH,20250508,27.0396
600824.SH,20250507,27.0396
600824.SH,20250506,27.0396
600824.SH,20250430,27.0396
600824.SH,20250429,27.0396
600824.SH,20250428,27.0396
600824.SH,20250425,27.0396
600824.SH,20250424,27.0396
600824.SH,20250423,27.0396
600824.SH,20250422,27.0396
600824.SH,20250421,27.0396
600824.SH,20250418,27.0396
600824.SH,20250417,27.0396
600824.SH,20250416,27.0396
600824.SH,20250415,27.0396
600824.SH,20250414,27.0396
600824.SH,20250411,27.0396
600824.SH,20250410,27.0396
600824.SH,20250409,27.0396
600824.SH,20250408,27.0396
600824.SH,20250407,27.0396
600824.SH,20250403,27.0396
600824.SH,20250402,27.0396
600824.SH,20250401,27.0396
600824.SH,20250331,27.0396
600824.SH,20250328,27.0396
600824.SH,20250327,27.0396
600824.SH,20250326,27.0396
600824.SH,20250325,27.0396
600824.SH,20250324,27.0396
600824.SH,20250321,27.0396
600824.SH,20250320,27.0396
600824.SH,20250319,27.0396
600824.SH,20250318,27.0396
600824.SH,20250317,27.0396
600824.SH,20250314,27.0396
600824.SH,20250313,27.0396
600824.SH,20250312,27.0396
600824.SH,20250311,27.0396
600824.SH,20250310,27.0396
600824.SH,20250307,27.0396
600824.SH,20250306,27.0396
600824.SH,20250305,27.0396
600824.SH,20250304,27.0396
600824.SH,20250303,27.0396
600824.SH,20250228,27.0396
600824.SH,20250227,27.0396
600824.SH,20250226,27.0396
600824.SH,20250225,27.0396
600824.SH,20250224,27.0396
600824.SH,20250221,27.0396
600824.SH,20250220,27.0396
600824.SH,20250219,27.0396
600824.SH,20250218,27.0396
600824.SH,20250217,27.0396
600824.SH,20250214,27.0396
600824.SH,20250213,27.0396
600824.SH,20250212,27.0396
600824.SH,20250211,27.0396
600824.SH,20250210,27.0396
600824.SH,20250207,27.0396
600824.SH,20250206,27.0396
600824.SH,20250205,27.0396
600824.SH,20250127,27.0396
600824.SH,20250124,27.0396
600824.SH,20250123,27.0396
600824.SH,20250122,27.0396
600824.SH,20250121,27.0396
600824.SH,20250120,27.0396
600824.SH,20250117,27.0396
600824.SH,20250116,27.0396
600824.SH,20250115,27.0396
600824.SH,20250114,27.0396
600824.SH,20250113,27.0396
600824.SH,20250110,27.0396
600824.SH,20250109,27.0396
600824.SH,20250108,27.0396
600824.SH,20250107,27.0396
600824.SH,20250106,27.0396
600824.SH,20250103,27.0396
600824.SH,20250102,27.0396
600824.SH,20241231,27.0396
600824.SH,20241230,27.0396
600824.SH,20241227,27.0396
600824.SH,20241226,27.0396
600824.SH,20241225,27.0396
600824.SH,20241224,27.0396
600824.SH,20241223,27.0396
600824.SH,20241220,27.0396
600824.SH,20241219,27.0396
600824.SH,20241218,27.0396
600824.SH,20241217,27.0396
600824.SH,20241216,27.0396
600824.SH,20241213,27.0396
600824.SH,20241212,27.0396
600824.SH,20241211,27.0396
600824.SH,20241210,27.0396
600824.SH,20241209,27.0396
600824.SH,20241206,27.0396
600824.SH,20241205,27.0396
600824.SH,20241204,27.0396
600824.SH,20241203,27.0396
600824.SH,20241202,27.0396
600824.SH,20241129,27.0396
600824.SH,20241128,27.0396
600824.SH,20241127,27.0396
600824.SH,20241126,27.0396
600824.SH,20241125,27.0396
600824.SH,20241122,27.0396
600824.SH,20241121,27.0396
600824.SH,20241120,27.0396
600824.SH,20241119,27.0396
600824.SH,20241118,27.0396
600824.SH,20241115,27.0396
600824.SH,20241114,27.0396
600824.SH,20241113,27.0396
600824.SH,20241112,27.0396
600824.SH,20241111,27.0396
600824.SH,20241108,27.0396
600824.SH,20241107,27.0396
600824.SH,20241106,27.0396
600824.SH,20241105,27.0396
600824.SH,20241104,27.0396
600824.SH,20241101,27.0396
600824.SH,20241031,27.0396
600824.SH,20241030,27.0396
600824.SH,20241029,27.0396
600824.SH,20241028,27.0396
600824.SH,20241025,27.0396
600824.SH,20241024,27.0396
600824.SH,20241023,27.0396
600824.SH,20241022,27.0396
600824.SH,20241021,27.0396
600824.SH,20241018,27.0396
600824.SH,20241017,27.0396
600824.SH,20241016,27.0396
600824.SH,20241015,27.0396
600824.SH,20241014,27.0396
600824.SH,20241011,27.0396
600824.SH,20241010,27.0396
600824.SH,20241009,27.0396
600824.SH,20241008,27.0396
600824.SH,20240930,27.0396
600824.SH,20240927,27.0396
600824.SH,20240926,27.0396
600824.SH,20240925,27.0396
600824.SH,20240924,27.0396
600824.SH,20240923,27.0396
600824.SH,20240920,27.0396
600824.SH,20240919,27.0396
600824.SH,20240918,27.0396
600824.SH,20240913,27.0396
600824.SH,20240912,27.0396
600824.SH,20240911,27.0396
600824.SH,20240910,27.0396
600824.SH,20240909,27.0396
600824.SH,20240906,27.0396
600824.SH,20240905,27.0396
600824.SH,20240904,27.0396
600824.SH,20240903,27.0396
600824.SH,20240902,27.0396
600824.SH,20240830,27.0396
600824.SH,20240829,27.0396
600824.SH,20240828,27.0396
600824.SH,20240827,27.0396
600824.SH,20240826,27.0396
600824.SH,20240823,27.0396
600824.SH,20240822,27.0396
600824.SH,20240821,27.0396
600824.SH,20240820,27.0396
600824.SH,20240819,27.0396
600824.SH,20240816,27.0396
600824.SH,20240815,26.864
600824.SH,20240814,26.864
600824.SH,20240813,26.864
600824.SH,20240812,26.864
600824.SH,20240809,26.864
600824.SH,20240808,26.864
600824.SH,20240807,26.864
600824.SH,20240806,26.864
600824.SH,20240805,26.864
600824.SH,20240802,26.864
600824.SH,20240801,26.864
600824.SH,20240731,26.864
600824.SH,20240730,26.864
600824.SH,20240729,26.864
600824.SH,20240726,26.864
600824.SH,20240725,26.864
600824.SH,20240724,26.864
600824.SH,20240723,26.864
600824.SH,20240722,26.864
600824.SH,20240719,26.864
600824.SH,20240718,26.864
600824.SH,20240717,26.864
600824.SH,20240716,26.864
600824.SH,20240715,26.864
600824.SH,20240712,26.864
600824.SH,20240711,26.864
600824.SH,20240710,26.864
600824.SH,20240709,26.864
600824.SH,20240708,26.864
600824.SH,20240705,26.864
600824.SH,20240704,26.864
600824.SH,20240703,26.864
600824.SH,20240702,26.864
600824.SH,20240701,26.864
600824.SH,20240628,26.864
600824.SH,20240627,26.864
600824.SH,20240626,26.864
600824.SH,20240625,26.8644
600824.SH,20240624,26.864
600824.SH,20240621,26.864
600824.SH,20240620,26.864
600824.SH,20240619,26.864
600824.SH,20240618,26.864
600824.SH,20240617,26.864
600824.SH,20240614,26.864
600824.SH,20240613,26.864
600824.SH,20240612,26.864
600824.SH,20240611,26.864
600824.SH,20240607,26.864
600824.SH,20240606,26.864
600824.SH,20240605,26.864
600824.SH,20240604,26.864
600824.SH,20240603,26.864
600824.SH,20240531,26.864
600824.SH,20240530,26.864
600824.SH,20240529,26.864
600824.SH,20240528,26.864
600824.SH,20240527,26.864
600824.SH,20240524,26.864
600824.SH,20240523,26.864
600824.SH,20240522,26.864
600824.SH,20240521,26.864
600824.SH,20240520,26.864
600824.SH,20240517,26.864
600824.SH,20240516,26.864
600824.SH,20240515,26.864
600824.SH,20240514,26.864
600824.SH,20240513,26.864
600824.SH,20240510,26.864
600824.SH,20240509,26.864
600824.SH,20240508,26.864
600824.SH,20240507,26.864
600824.SH,20240506,26.864
600824.SH,20240430,26.864
600824.SH,20240429,26.864
600824.SH,20240426,26.864
600824.SH,20240425,26.864
600824.SH,20240424,26.864
600824.SH,20240423,26.864
600824.SH,20240422,26.864
600824.SH,20240419,26.864
600824.SH,20240418,26.864
600824.SH,20240417,26.864
600824.SH,20240416,26.864
600824.SH,20240415,26.864
600824.SH,20240412,26.864
600824.SH,20240411,26.864
600824.SH,20240410,26.864
600824.SH,20240409,26.864
600824.SH,20240408,26.864
600824.SH,20240403,26.864
600824.SH,20240402,26.864
600824.SH,20240401,26.864
600824.SH,20240329,26.864
600824.SH,20240328,26.864
600824.SH,20240327,26.864
600824.SH,20240326,26.864
600824.SH,20240325,26.864
600824.SH,20240322,26.864
600824.SH,20240321,26.864
600824.SH,20240320,26.864
600824.SH,20240319,26.864
600824.SH,20240318,26.864
600824.SH,20240315,26.864
600824.SH,20240314,26.864
600824.SH,20240313,26.864
600824.SH,20240312,26.864
600824.SH,20240311,26.864
600824.SH,20240308,26.864
600824.SH,20240307,26.864
600824.SH,20240306,26.864
600824.SH,20240305,26.864
600824.SH,20240304,26.864
600824.SH,20240301,26.864
600824.SH,20240229,26.864
600824.SH,20240228,26.864
600824.SH,20240227,26.864
600824.SH,20240226,26.864
600824.SH,20240223,26.864
600824.SH,20240222,26.864
600824.SH,20240221,26.864
600824.SH,20240220,26.864
600824.SH,20240219,26.864
600824.SH,20240208,26.864
600824.SH,20240207,26.864
600824.SH,20240206,26.864
600824.SH,20240205,26.864
600824.SH,20240202,26.864
600824.SH,20240201,26.864
600824.SH,20240131,26.864
600824.SH,20240130,26.864
600824.SH,20240129,26.864
600824.SH,20240126,26.864
600824.SH,20240125,26.864
600824.SH,20240124,26.864
600824.SH,20240123,26.864
600824.SH,20240122,26.864
600824.SH,20240119,26.864
600824.SH,20240118,26.864
600824.SH,20240117,26.864
600824.SH,20240116,26.864
600824.SH,20240115,26.864
600824.SH,20240112,26.864
600824.SH,20240111,26.864
600824.SH,20240110,26.864
600824.SH,20240109,26.864
600824.SH,20240108,26.864
600824.SH,20240105,26.864
600824.SH,20240104,26.864
600824.SH,20240103,26.864
600824.SH,20240102,26.864
600824.SH,20231229,26.864
600824.SH,20231228,26.864
600824.SH,20231227,26.864
600824.SH,20231226,26.864
600824.SH,20231225,26.864
600824.SH,20231222,26.864
600824.SH,20231221,26.864
600824.SH,20231220,26.864
600824.SH,20231219,26.864
600824.SH,20231218,26.864
600824.SH,20231215,26.864
600824.SH,20231214,26.864
600824.SH,20231213,26.864
600824.SH,20231212,26.864
600824.SH,20231211,26.864
600824.SH,20231208,26.864
600824.SH,20231207,26.864
600824.SH,20231206,26.864
600824.SH,20231205,26.864
600824.SH,20231204,26.864
600824.SH,20231201,26.864
600824.SH,20231130,26.864
600824.SH,20231129,26.864
600824.SH,20231128,26.864
600824.SH,20231127,26.864
600824.SH,20231124,26.864
600824.SH,20231123,26.864
600824.SH,20231122,26.864
600824.SH,20231121,26.864
600824.SH,20231120,26.864
600824.SH,20231117,26.864
600824.SH,20231116,26.864
600824.SH,20231115,26.864
600824.SH,20231114,26.864
600824.SH,20231113,26.864
