ts_code,trade_date,adj_factor
600064.SH,20251231,32.1366
600064.SH,20251230,32.1366
600064.SH,20251229,32.1366
600064.SH,20251226,32.1366
600064.SH,20251225,32.1366
600064.SH,20251224,32.1366
600064.SH,20251223,32.1366
600064.SH,20251222,32.1366
600064.SH,20251219,32.1366
600064.SH,20251218,32.1366
600064.SH,20251217,32.1366
600064.SH,20251216,32.1366
600064.SH,20251215,32.1366
600064.SH,20251212,32.1366
600064.SH,20251211,32.1366
600064.SH,20251210,32.1366
600064.SH,20251209,32.1366
600064.SH,20251208,32.1366
600064.SH,20251205,32.1366
600064.SH,20251204,32.1366
600064.SH,20251203,32.1366
600064.SH,20251202,32.1366
600064.SH,20251201,32.1366
600064.SH,20251128,32.1366
600064.SH,20251127,32.1366
600064.SH,20251126,32.1366
600064.SH,20251125,32.1366
600064.SH,20251124,32.1366
600064.SH,20251121,32.1366
600064.SH,20251120,32.1366
600064.SH,20251119,32.1366
600064.SH,20251118,32.1366
600064.SH,20251117,32.1366
600064.SH,20251114,32.1366
600064.SH,20251113,32.1366
600064.SH,20251112,32.1366
600064.SH,20251111,32.1366
600064.SH,20251110,32.1366
600064.SH,20251107,32.1366
600064.SH,20251106,32.1366
600064.SH,20251105,32.1366
600064.SH,20251104,32.1366
600064.SH,20251103,32.1366
600064.SH,20251031,32.1366
600064.SH,20251030,32.1366
600064.SH,20251029,32.1366
600064.SH,20251028,32.1366
600064.SH,20251027,32.1366
600064.SH,20251024,32.1366
600064.SH,20251023,32.1366
600064.SH,20251022,32.1366
600064.SH,20251021,32.1366
600064.SH,20251020,32.1366
600064.SH,20251017,32.1366
600064.SH,20251016,32.1366
600064.SH,20251015,32.1366
600064.SH,20251014,32.1366
600064.SH,20251013,32.1366
600064.SH,20251010,32.1366
600064.SH,20251009,32.1366
600064.SH,20250930,32.1366
600064.SH,20250929,32.1366
600064.SH,20250926,32.1366
600064.SH,20250925,32.1366
600064.SH,20250924,32.1366
600064.SH,20250923,32.1366
600064.SH,20250922,32.1366
600064.SH,20250919,32.1366
600064.SH,20250918,32.1366
600064.SH,20250917,32.1366
600064.SH,20250916,32.1366
600064.SH,20250915,32.1366
600064.SH,20250912,32.1366
600064.SH,20250911,32.1366
600064.SH,20250910,32.1366
600064.SH,20250909,32.1366
600064.SH,20250908,32.1366
600064.SH,20250905,32.1366
600064.SH,20250904,32.1366
600064.SH,20250903,32.1366
600064.SH,20250902,32.1366
600064.SH,20250901,32.1366
600064.SH,20250829,32.1366
600064.SH,20250828,32.1366
600064.SH,20250827,32.1366
600064.SH,20250826,32.1366
600064.SH,20250825,32.1366
600064.SH,20250822,32.1366
600064.SH,20250821,32.1366
600064.SH,20250820,32.1366
600064.SH,20250819,32.1366
600064.SH,20250818,32.1366
600064.SH,20250815,32.1366
600064.SH,20250814,32.1366
600064.SH,20250813,32.1366
600064.SH,20250812,32.1366
600064.SH,20250811,32.1366
600064.SH,20250808,32.1366
600064.SH,20250807,32.1366
600064.SH,20250806,32.1366
600064.SH,20250805,32.1366
600064.SH,20250804,32.1366
600064.SH,20250801,32.1366
600064.SH,20250731,32.1366
600064.SH,20250730,32.1366
600064.SH,20250729,32.1366
600064.SH,20250728,32.1366
600064.SH,20250725,32.1366
600064.SH,20250724,32.1366
600064.SH,20250723,32.1366
600064.SH,20250722,30.9493
600064.SH,20250721,30.9493
600064.SH,20250718,30.9493
600064.SH,20250717,30.9493
600064.SH,20250716,30.9493
600064.SH,20250715,30.9493
600064.SH,20250714,30.9493
600064.SH,20250711,30.9493
600064.SH,20250710,30.9493
600064.SH,20250709,30.9493
600064.SH,20250708,30.9493
600064.SH,20250707,30.9493
600064.SH,20250704,30.9493
600064.SH,20250703,30.9493
600064.SH,20250702,30.9493
600064.SH,20250701,30.9493
600064.SH,20250630,30.9493
600064.SH,20250627,30.9493
600064.SH,20250626,30.9493
600064.SH,20250625,30.9493
600064.SH,20250624,30.9493
600064.SH,20250623,30.9493
600064.SH,20250620,30.9493
600064.SH,20250619,30.9493
600064.SH,20250618,30.9493
600064.SH,20250617,30.9493
600064.SH,20250616,30.9493
600064.SH,20250613,30.9493
600064.SH,20250612,30.9493
600064.SH,20250611,30.9493
600064.SH,20250610,30.9493
600064.SH,20250609,30.9493
600064.SH,20250606,30.9493
600064.SH,20250605,30.9493
600064.SH,20250604,30.9493
600064.SH,20250603,30.9493
600064.SH,20250530,30.9493
600064.SH,20250529,30.9493
600064.SH,20250528,30.9493
600064.SH,20250527,30.9493
600064.SH,20250526,30.9493
600064.SH,20250523,30.9493
600064.SH,20250522,30.9493
600064.SH,20250521,30.9493
600064.SH,20250520,30.9493
600064.SH,20250519,30.9493
600064.SH,20250516,30.9493
600064.SH,20250515,30.9493
600064.SH,20250514,30.9493
600064.SH,20250513,30.9493
600064.SH,20250512,30.9493
600064.SH,20250509,30.9493
600064.SH,20250508,30.9493
600064.SH,20250507,30.9493
600064.SH,20250506,30.9493
600064.SH,20250430,30.9493
600064.SH,20250429,30.9493
600064.SH,20250428,30.9493
600064.SH,20250425,30.9493
600064.SH,20250424,30.9493
600064.SH,20250423,30.9493
600064.SH,20250422,30.9493
600064.SH,20250421,30.9493
600064.SH,20250418,30.9493
600064.SH,20250417,30.9493
600064.SH,20250416,30.9493
600064.SH,20250415,30.9493
600064.SH,20250414,30.9493
600064.SH,20250411,30.9493
600064.SH,20250410,30.9493
600064.SH,20250409,30.9493
600064.SH,20250408,30.9493
600064.SH,20250407,30.9493
600064.SH,20250403,30.9493
600064.SH,20250402,30.9493
600064.SH,20250401,30.9493
600064.SH,20250331,30.9493
600064.SH,20250328,30.9493
600064.SH,20250327,30.9493
600064.SH,20250326,30.9493
600064.SH,20250325,30.9493
600064.SH,20250324,30.9493
600064.SH,20250321,30.9493
600064.SH,20250320,30.9493
600064.SH,20250319,30.9493
600064.SH,20250318,30.9493
600064.SH,20250317,30.9493
600064.SH,20250314,30.9493
600064.SH,20250313,30.9493
600064.SH,20250312,30.9493
600064.SH,20250311,30.9493
600064.SH,20250310,30.9493
600064.SH,20250307,30.9493
600064.SH,20250306,30.9493
600064.SH,20250305,30.9493
600064.SH,20250304,30.9493
600064.SH,20250303,30.9493
600064.SH,20250228,30.9493
600064.SH,20250227,30.9493
600064.SH,20250226,30.9493
600064.SH,20250225,30.9493
600064.SH,20250224,30.9493
600064.SH,20250221,30.9493
600064.SH,20250220,30.9493
600064.SH,20250219,30.9493
600064.SH,20250218,30.9493
600064.SH,20250217,30.9493
600064.SH,20250214,30.9493
600064.SH,20250213,30.9493
600064.SH,20250212,30.9493
600064.SH,20250211,30.9493
600064.SH,20250210,30.9493
600064.SH,20250207,30.9493
600064.SH,20250206,30.9493
600064.SH,20250205,30.9493
600064.SH,20250127,30.9493
600064.SH,20250124,30.9493
600064.SH,20250123,30.9493
600064.SH,20250122,30.9493
600064.SH,20250121,30.9493
600064.SH,20250120,30.9493
600064.SH,20250117,30.9493
600064.SH,20250116,30.9493
600064.SH,20250115,30.9493
600064.SH,20250114,30.9493
600064.SH,20250113,30.9493
600064.SH,20250110,30.9493
600064.SH,20250109,30.9493
600064.SH,20250108,30.9493
600064.SH,20250107,30.9493
600064.SH,20250106,30.9493
600064.SH,20250103,30.9493
600064.SH,20250102,30.9493
600064.SH,20241231,30.9493
600064.SH,20241230,30.9493
600064.SH,20241227,30.9493
600064.SH,20241226,30.9493
600064.SH,20241225,30.9493
600064.SH,20241224,30.9493
600064.SH,20241223,30.9493
600064.SH,20241220,30.9493
600064.SH,20241219,30.9493
600064.SH,20241218,30.9493
600064.SH,20241217,30.9493
600064.SH,20241216,30.9493
600064.SH,20241213,30.9493
600064.SH,20241212,30.9493
600064.SH,20241211,30.9493
600064.SH,20241210,30.9493
600064.SH,20241209,30.9493
600064.SH,20241206,30.9493
600064.SH,20241205,30.9493
600064.SH,20241204,30.9493
600064.SH,20241203,30.9493
600064.SH,20241202,30.9493
600064.SH,20241129,30.9493
600064.SH,20241128,30.9493
600064.SH,20241127,30.9493
600064.SH,20241126,30.9493
600064.SH,20241125,30.9493
600064.SH,20241122,30.9493
600064.SH,20241121,30.9493
600064.SH,20241120,30.9493
600064.SH,20241119,30.9493
600064.SH,20241118,30.9493
600064.SH,20241115,30.9493
600064.SH,20241114,30.9493
600064.SH,20241113,30.9493
600064.SH,20241112,30.9493
600064.SH,20241111,30.9493
600064.SH,20241108,30.9493
600064.SH,20241107,30.9493
600064.SH,20241106,30.9493
600064.SH,20241105,30.9493
600064.SH,20241104,30.9493
600064.SH,20241101,30.9493
600064.SH,20241031,30.9493
600064.SH,20241030,30.9493
600064.SH,20241029,30.9493
600064.SH,20241028,30.9493
600064.SH,20241025,30.9493
600064.SH,20241024,30.9493
600064.SH,20241023,30.9493
600064.SH,20241022,30.9493
600064.SH,20241021,30.9493
600064.SH,20241018,30.9493
600064.SH,20241017,30.9493
600064.SH,20241016,30.9493
600064.SH,20241015,30.9493
600064.SH,20241014,30.9493
600064.SH,20241011,30.9493
600064.SH,20241010,30.9493
600064.SH,20241009,30.9493
600064.SH,20241008,30.9493
600064.SH,20240930,30.9493
600064.SH,20240927,30.9493
600064.SH,20240926,30.9493
600064.SH,20240925,30.9493
600064.SH,20240924,30.9493
600064.SH,20240923,30.9493
600064.SH,20240920,30.9493
600064.SH,20240919,30.9493
600064.SH,20240918,30.9493
600064.SH,20240913,30.9493
600064.SH,20240912,30.9493
600064.SH,20240911,30.9493
600064.SH,20240910,30.9493
600064.SH,20240909,30.9493
600064.SH,20240906,30.9493
600064.SH,20240905,30.9493
600064.SH,20240904,30.9493
600064.SH,20240903,30.9493
600064.SH,20240902,30.9493
600064.SH,20240830,30.9493
600064.SH,20240829,30.9493
600064.SH,20240828,30.9493
600064.SH,20240827,30.9493
600064.SH,20240826,30.9493
600064.SH,20240823,30.9493
600064.SH,20240822,30.9493
600064.SH,20240821,30.9493
600064.SH,20240820,30.9493
600064.SH,20240819,30.9493
600064.SH,20240816,30.9493
600064.SH,20240815,30.9493
600064.SH,20240814,30.9493
600064.SH,20240813,30.9493
600064.SH,20240812,30.9493
600064.SH,20240809,30.9493
600064.SH,20240808,30.9493
600064.SH,20240807,30.9493
600064.SH,20240806,30.9493
600064.SH,20240805,30.9493
600064.SH,20240802,30.9493
600064.SH,20240801,30.9493
600064.SH,20240731,30.9493
600064.SH,20240730,30.9493
600064.SH,20240729,30.9493
600064.SH,20240726,30.9493
600064.SH,20240725,30.9493
600064.SH,20240724,30.9493
600064.SH,20240723,30.9493
600064.SH,20240722,30.9493
600064.SH,20240719,30.9493
600064.SH,20240718,30.9493
600064.SH,20240717,30.9493
600064.SH,20240716,29.531
600064.SH,20240715,29.531
600064.SH,20240712,29.531
600064.SH,20240711,29.531
600064.SH,20240710,29.531
600064.SH,20240709,29.531
600064.SH,20240708,29.531
600064.SH,20240705,29.531
600064.SH,20240704,29.531
600064.SH,20240703,29.531
600064.SH,20240702,29.531
600064.SH,20240701,29.531
600064.SH,20240628,29.531
600064.SH,20240627,29.531
600064.SH,20240626,29.531
600064.SH,20240625,29.5307
600064.SH,20240624,29.531
600064.SH,20240621,29.531
600064.SH,20240620,29.531
600064.SH,20240619,29.531
600064.SH,20240618,29.531
600064.SH,20240617,29.531
600064.SH,20240614,29.531
600064.SH,20240613,29.531
600064.SH,20240612,29.531
600064.SH,20240611,29.531
600064.SH,20240607,29.531
600064.SH,20240606,29.531
600064.SH,20240605,29.531
600064.SH,20240604,29.531
600064.SH,20240603,29.531
600064.SH,20240531,29.531
600064.SH,20240530,29.531
600064.SH,20240529,29.531
600064.SH,20240528,29.531
600064.SH,20240527,29.531
600064.SH,20240524,29.531
600064.SH,20240523,29.531
600064.SH,20240522,29.531
600064.SH,20240521,29.531
600064.SH,20240520,29.531
600064.SH,20240517,29.531
600064.SH,20240516,29.531
600064.SH,20240515,29.531
600064.SH,20240514,29.531
600064.SH,20240513,29.531
