ts_code,trade_date,adj_factor
600639.SH,20251231,7.4348
600639.SH,20251230,7.4348
600639.SH,20251229,7.4348
600639.SH,20251226,7.4348
600639.SH,20251225,7.4348
600639.SH,20251224,7.4348
600639.SH,20251223,7.4348
600639.SH,20251222,7.4348
600639.SH,20251219,7.4348
600639.SH,20251218,7.4348
600639.SH,20251217,7.4348
600639.SH,20251216,7.4348
600639.SH,20251215,7.4348
600639.SH,20251212,7.4348
600639.SH,20251211,7.4348
600639.SH,20251210,7.4348
600639.SH,20251209,7.4348
600639.SH,20251208,7.4348
600639.SH,20251205,7.4348
600639.SH,20251204,7.4348
600639.SH,20251203,7.4348
600639.SH,20251202,7.4348
600639.SH,20251201,7.4348
600639.SH,20251128,7.4348
600639.SH,20251127,7.4348
600639.SH,20251126,7.4348
600639.SH,20251125,7.4348
600639.SH,20251124,7.4348
600639.SH,20251121,7.4348
600639.SH,20251120,7.4348
600639.SH,20251119,7.4348
600639.SH,20251118,7.4348
600639.SH,20251117,7.4348
600639.SH,20251114,7.4348
600639.SH,20251113,7.4348
600639.SH,20251112,7.4348
600639.SH,20251111,7.4348
600639.SH,20251110,7.4348
600639.SH,20251107,7.4348
600639.SH,20251106,7.4348
600639.SH,20251105,7.4348
600639.SH,20251104,7.4348
600639.SH,20251103,7.4348
600639.SH,20251031,7.4348
600639.SH,20251030,7.4348
600639.SH,20251029,7.4348
600639.SH,20251028,7.4348
600639.SH,20251027,7.4348
600639.SH,20251024,7.4348
600639.SH,20251023,7.4348
600639.SH,20251022,7.4348
600639.SH,20251021,7.4348
600639.SH,20251020,7.4348
600639.SH,20251017,7.4348
600639.SH,20251016,7.4348
600639.SH,20251015,7.4348
600639.SH,20251014,7.4348
600639.SH,20251013,7.4348
600639.SH,20251010,7.4348
600639.SH,20251009,7.4348
600639.SH,20250930,7.4348
600639.SH,20250929,7.4348
600639.SH,20250926,7.4348
600639.SH,20250925,7.4348
600639.SH,20250924,7.4348
600639.SH,20250923,7.4348
600639.SH,20250922,7.4348
600639.SH,20250919,7.4348
600639.SH,20250918,7.4348
600639.SH,20250917,7.4348
600639.SH,20250916,7.4348
600639.SH,20250915,7.4348
600639.SH,20250912,7.4348
600639.SH,20250911,7.4348
600639.SH,20250910,7.4348
600639.SH,20250909,7.4348
600639.SH,20250908,7.4348
600639.SH,20250905,7.4348
600639.SH,20250904,7.4348
600639.SH,20250903,7.4348
600639.SH,20250902,7.4348
600639.SH,20250901,7.4348
600639.SH,20250829,7.4348
600639.SH,20250828,7.4348
600639.SH,20250827,7.4348
600639.SH,20250826,7.4348
600639.SH,20250825,7.4348
600639.SH,20250822,7.4348
600639.SH,20250821,7.4348
600639.SH,20250820,7.4348
600639.SH,20250819,7.4348
600639.SH,20250818,7.4348
600639.SH,20250815,7.4348
600639.SH,20250814,7.4348
600639.SH,20250813,7.4348
600639.SH,20250812,7.4348
600639.SH,20250811,7.4348
600639.SH,20250808,7.4348
600639.SH,20250807,7.4348
600639.SH,20250806,7.4348
600639.SH,20250805,7.2218
600639.SH,20250804,7.2218
600639.SH,20250801,7.2218
600639.SH,20250731,7.2218
600639.SH,20250730,7.2218
600639.SH,20250729,7.2218
600639.SH,20250728,7.2218
600639.SH,20250725,7.2218
600639.SH,20250724,7.2218
600639.SH,20250723,7.2218
600639.SH,20250722,7.2218
600639.SH,20250721,7.2218
600639.SH,20250718,7.2218
600639.SH,20250717,7.2218
600639.SH,20250716,7.2218
600639.SH,20250715,7.2218
600639.SH,20250714,7.2218
600639.SH,20250711,7.2218
600639.SH,20250710,7.2218
600639.SH,20250709,7.2218
600639.SH,20250708,7.2218
600639.SH,20250707,7.2218
600639.SH,20250704,7.2218
600639.SH,20250703,7.2218
600639.SH,20250702,7.2218
600639.SH,20250701,7.2218
600639.SH,20250630,7.2218
600639.SH,20250627,7.2218
600639.SH,20250626,7.2218
600639.SH,20250625,7.2218
600639.SH,20250624,7.2218
600639.SH,20250623,7.2218
600639.SH,20250620,7.2218
600639.SH,20250619,7.2218
600639.SH,20250618,7.2218
600639.SH,20250617,7.2218
600639.SH,20250616,7.2218
600639.SH,20250613,7.2218
600639.SH,20250612,7.2218
600639.SH,20250611,7.2218
600639.SH,20250610,7.2218
600639.SH,20250609,7.2218
600639.SH,20250606,7.2218
600639.SH,20250605,7.2218
600639.SH,20250604,7.2218
600639.SH,20250603,7.2218
600639.SH,20250530,7.2218
