ts_code,trade_date,adj_factor
000039.SZ,20251231,52.0044
000039.SZ,20251230,52.0044
000039.SZ,20251229,52.0044
000039.SZ,20251226,52.0044
000039.SZ,20251225,52.0044
000039.SZ,20251224,52.0044
000039.SZ,20251223,52.0044
000039.SZ,20251222,52.0044
000039.SZ,20251219,52.0044
000039.SZ,20251218,52.0044
000039.SZ,20251217,52.0044
000039.SZ,20251216,52.0044
000039.SZ,20251215,52.0044
000039.SZ,20251212,52.0044
000039.SZ,20251211,52.0044
000039.SZ,20251210,52.0044
000039.SZ,20251209,52.0044
000039.SZ,20251208,52.0044
000039.SZ,20251205,52.0044
000039.SZ,20251204,52.0044
000039.SZ,20251203,52.0044
000039.SZ,20251202,52.0044
000039.SZ,20251201,52.0044
000039.SZ,20251128,52.0044
000039.SZ,20251127,52.0044
000039.SZ,20251126,52.0044
000039.SZ,20251125,52.0044
000039.SZ,20251124,52.0044
000039.SZ,20251121,52.0044
000039.SZ,20251120,52.0044
000039.SZ,20251119,52.0044
000039.SZ,20251118,52.0044
000039.SZ,20251117,52.0044
000039.SZ,20251114,52.0044
000039.SZ,20251113,52.0044
000039.SZ,20251112,52.0044
000039.SZ,20251111,52.0044
000039.SZ,20251110,52.0044
000039.SZ,20251107,52.0044
000039.SZ,20251106,52.0044
000039.SZ,20251105,52.0044
000039.SZ,20251104,52.0044
000039.SZ,20251103,52.0044
000039.SZ,20251031,52.0044
000039.SZ,20251030,52.0044
000039.SZ,20251029,52.0044
000039.SZ,20251028,52.0044
000039.SZ,20251027,52.0044
000039.SZ,20251024,52.0044
000039.SZ,20251023,52.0044
000039.SZ,20251022,52.0044
000039.SZ,20251021,52.0044
000039.SZ,20251020,52.0044
000039.SZ,20251017,52.0044
000039.SZ,20251016,52.0044
000039.SZ,20251015,52.0044
000039.SZ,20251014,52.0044
000039.SZ,20251013,52.0044
000039.SZ,20251010,52.0044
000039.SZ,20251009,52.0044
000039.SZ,20250930,52.0044
000039.SZ,20250929,52.0044
000039.SZ,20250926,52.0044
000039.SZ,20250925,52.0044
000039.SZ,20250924,52.0044
000039.SZ,20250923,52.0044
000039.SZ,20250922,52.0044
000039.SZ,20250919,52.0044
000039.SZ,20250918,52.0044
000039.SZ,20250917,52.0044
000039.SZ,20250916,52.0044
000039.SZ,20250915,52.0044
000039.SZ,20250912,52.0044
000039.SZ,20250911,52.0044
000039.SZ,20250910,52.0044
000039.SZ,20250909,52.0044
000039.SZ,20250908,52.0044
000039.SZ,20250905,52.0044
000039.SZ,20250904,52.0044
000039.SZ,20250903,52.0044
000039.SZ,20250902,52.0044
000039.SZ,20250901,52.0044
000039.SZ,20250829,52.0044
000039.SZ,20250828,52.0044
000039.SZ,20250827,52.0044
000039.SZ,20250826,52.0044
000039.SZ,20250825,52.0044
000039.SZ,20250822,52.0044
000039.SZ,20250821,52.0044
000039.SZ,20250820,52.0044
000039.SZ,20250819,52.0044
000039.SZ,20250818,52.0044
000039.SZ,20250815,52.0044
000039.SZ,20250814,52.0044
000039.SZ,20250813,52.0044
000039.SZ,20250812,52.0044
000039.SZ,20250811,52.0044
000039.SZ,20250808,52.0044
000039.SZ,20250807,52.0044
000039.SZ,20250806,52.0044
000039.SZ,20250805,52.0044
000039.SZ,20250804,52.0044
000039.SZ,20250801,52.0044
000039.SZ,20250731,52.0044
000039.SZ,20250730,52.0044
000039.SZ,20250729,52.0044
000039.SZ,20250728,52.0044
000039.SZ,20250725,52.0044
000039.SZ,20250724,52.0044
000039.SZ,20250723,52.0044
000039.SZ,20250722,52.0044
000039.SZ,20250721,52.0044
000039.SZ,20250718,52.0044
000039.SZ,20250717,52.0044
000039.SZ,20250716,52.0044
000039.SZ,20250715,52.0044
000039.SZ,20250714,52.0044
000039.SZ,20250711,52.0044
000039.SZ,20250710,50.9116
000039.SZ,20250709,50.9116
000039.SZ,20250708,50.9116
000039.SZ,20250707,50.9116
000039.SZ,20250704,50.9116
000039.SZ,20250703,50.9116
000039.SZ,20250702,50.9116
000039.SZ,20250701,50.9116
000039.SZ,20250630,50.9116
000039.SZ,20250627,50.9116
000039.SZ,20250626,50.9116
000039.SZ,20250625,50.9116
000039.SZ,20250624,50.9116
000039.SZ,20250623,50.9116
000039.SZ,20250620,50.9116
000039.SZ,20250619,50.9116
000039.SZ,20250618,50.9116
000039.SZ,20250617,50.9116
000039.SZ,20250616,50.9116
000039.SZ,20250613,50.9116
000039.SZ,20250612,50.9116
000039.SZ,20250611,50.9116
000039.SZ,20250610,50.9116
000039.SZ,20250609,50.9116
000039.SZ,20250606,50.9116
000039.SZ,20250605,50.9116
000039.SZ,20250604,50.9116
000039.SZ,20250603,50.9116
000039.SZ,20250530,50.9116
000039.SZ,20250529,50.9116
000039.SZ,20250528,50.9116
000039.SZ,20250527,50.9116
000039.SZ,20250526,50.9116
000039.SZ,20250523,50.9116
000039.SZ,20250522,50.9116
000039.SZ,20250521,50.9116
000039.SZ,20250520,50.9116
000039.SZ,20250519,50.9116
000039.SZ,20250516,50.9116
000039.SZ,20250515,50.9116
000039.SZ,20250514,50.9116
000039.SZ,20250513,50.9116
000039.SZ,20250512,50.9116
000039.SZ,20250509,50.9116
000039.SZ,20250508,50.9116
000039.SZ,20250507,50.9116
000039.SZ,20250506,50.9116
000039.SZ,20250430,50.9116
000039.SZ,20250429,50.9116
000039.SZ,20250428,50.9116
000039.SZ,20250425,50.9116
000039.SZ,20250424,50.9116
000039.SZ,20250423,50.9116
000039.SZ,20250422,50.9116
000039.SZ,20250421,50.9116
000039.SZ,20250418,50.9116
000039.SZ,20250417,50.9116
000039.SZ,20250416,50.9116
000039.SZ,20250415,50.9116
000039.SZ,20250414,50.9116
000039.SZ,20250411,50.9116
000039.SZ,20250410,50.9116
000039.SZ,20250409,50.9116
000039.SZ,20250408,50.9116
000039.SZ,20250407,50.9116
000039.SZ,20250403,50.9116
000039.SZ,20250402,50.9116
000039.SZ,20250401,50.9116
000039.SZ,20250331,50.9116
000039.SZ,20250328,50.9116
000039.SZ,20250327,50.9116
000039.SZ,20250326,50.9116
000039.SZ,20250325,50.9116
000039.SZ,20250324,50.9116
000039.SZ,20250321,50.9116
000039.SZ,20250320,50.9116
000039.SZ,20250319,50.9116
000039.SZ,20250318,50.9116
000039.SZ,20250317,50.9116
000039.SZ,20250314,50.9116
000039.SZ,20250313,50.9116
000039.SZ,20250312,50.9116
000039.SZ,20250311,50.9116
000039.SZ,20250310,50.9116
000039.SZ,20250307,50.9116
000039.SZ,20250306,50.9116
000039.SZ,20250305,50.9116
000039.SZ,20250304,50.9116
000039.SZ,20250303,50.9116
000039.SZ,20250228,50.9116
000039.SZ,20250227,50.9116
000039.SZ,20250226,50.9116
000039.SZ,20250225,50.9116
000039.SZ,20250224,50.9116
000039.SZ,20250221,50.9116
000039.SZ,20250220,50.9116
000039.SZ,20250219,50.9116
000039.SZ,20250218,50.9116
000039.SZ,20250217,50.9116
000039.SZ,20250214,50.9116
000039.SZ,20250213,50.9116
000039.SZ,20250212,50.9116
000039.SZ,20250211,50.9116
000039.SZ,20250210,50.9116
000039.SZ,20250207,50.9116
000039.SZ,20250206,50.9116
000039.SZ,20250205,50.9116
000039.SZ,20250127,50.9116
000039.SZ,20250124,50.9116
000039.SZ,20250123,50.9116
000039.SZ,20250122,50.9116
000039.SZ,20250121,50.9116
000039.SZ,20250120,50.9116
000039.SZ,20250117,50.9116
000039.SZ,20250116,50.9116
000039.SZ,20250115,50.9116
000039.SZ,20250114,50.9116
000039.SZ,20250113,50.9116
