ts_code,trade_date,adj_factor
600507.SH,20251231,25.3137
600507.SH,20251230,25.3137
600507.SH,20251229,25.3137
600507.SH,20251226,25.3137
600507.SH,20251225,25.3137
600507.SH,20251224,25.3137
600507.SH,20251223,25.3137
600507.SH,20251222,25.3137
600507.SH,20251219,25.3137
600507.SH,20251218,25.3137
600507.SH,20251217,25.3137
600507.SH,20251216,25.3137
600507.SH,20251215,25.3137
600507.SH,20251212,25.3137
600507.SH,20251211,25.3137
600507.SH,20251210,25.3137
600507.SH,20251209,25.3137
600507.SH,20251208,25.3137
600507.SH,20251205,25.3137
600507.SH,20251204,25.3137
600507.SH,20251203,25.3137
600507.SH,20251202,25.3137
600507.SH,20251201,25.3137
600507.SH,20251128,25.3137
600507.SH,20251127,25.3137
600507.SH,20251126,25.3137
600507.SH,20251125,25.3137
600507.SH,20251124,25.3137
600507.SH,20251121,25.3137
600507.SH,20251120,25.3137
600507.SH,20251119,25.3137
600507.SH,20251118,25.3137
600507.SH,20251117,25.3137
600507.SH,20251114,25.3137
600507.SH,20251113,25.3137
600507.SH,20251112,25.3137
600507.SH,20251111,25.3137
600507.SH,20251110,25.3137
600507.SH,20251107,25.3137
600507.SH,20251106,25.3137
600507.SH,20251105,25.3137
600507.SH,20251104,25.3137
600507.SH,20251103,25.3137
600507.SH,20251031,25.3137
600507.SH,20251030,25.3137
600507.SH,20251029,25.3137
600507.SH,20251028,25.3137
600507.SH,20251027,25.3137
600507.SH,20251024,25.3137
600507.SH,20251023,25.3137
600507.SH,20251022,25.3137
600507.SH,20251021,25.3137
600507.SH,20251020,25.3137
600507.SH,20251017,25.3137
600507.SH,20251016,25.3137
600507.SH,20251015,25.3137
600507.SH,20251014,25.3137
600507.SH,20251013,25.3137
600507.SH,20251010,25.3137
600507.SH,20251009,25.3137
600507.SH,20250930,25.3137
600507.SH,20250929,25.3137
600507.SH,20250926,25.3137
600507.SH,20250925,25.3137
600507.SH,20250924,25.3137
600507.SH,20250923,25.3137
600507.SH,20250922,25.3137
600507.SH,20250919,25.3137
600507.SH,20250918,25.3137
600507.SH,20250917,25.3137
600507.SH,20250916,25.3137
600507.SH,20250915,25.3137
600507.SH,20250912,25.3137
600507.SH,20250911,25.3137
600507.SH,20250910,25.3137
600507.SH,20250909,25.3137
600507.SH,20250908,25.3137
600507.SH,20250905,25.3137
600507.SH,20250904,25.3137
600507.SH,20250903,25.3137
600507.SH,20250902,25.3137
600507.SH,20250901,25.3137
600507.SH,20250829,25.3137
600507.SH,20250828,25.3137
600507.SH,20250827,25.3137
600507.SH,20250826,25.3137
600507.SH,20250825,25.3137
600507.SH,20250822,25.3137
600507.SH,20250821,25.3137
600507.SH,20250820,25.3137
600507.SH,20250819,25.3137
600507.SH,20250818,25.3137
600507.SH,20250815,25.3137
600507.SH,20250814,25.3137
600507.SH,20250813,25.3137
600507.SH,20250812,25.3137
600507.SH,20250811,25.3137
600507.SH,20250808,25.3137
600507.SH,20250807,25.3137
600507.SH,20250806,25.3137
600507.SH,20250805,25.3137
600507.SH,20250804,25.3137
600507.SH,20250801,25.3137
600507.SH,20250731,25.3137
600507.SH,20250730,25.3137
600507.SH,20250729,25.3137
600507.SH,20250728,25.3137
600507.SH,20250725,25.3137
600507.SH,20250724,25.3137
600507.SH,20250723,25.3137
600507.SH,20250722,25.3137
600507.SH,20250721,25.3137
600507.SH,20250718,25.3137
600507.SH,20250717,25.3137
600507.SH,20250716,25.3137
600507.SH,20250715,25.3137
600507.SH,20250714,25.3137
600507.SH,20250711,25.3137
600507.SH,20250710,25.3137
600507.SH,20250709,25.3137
