ts_code,trade_date,adj_factor
300251.SZ,20251231,27.1357
300251.SZ,20251230,27.1357
300251.SZ,20251229,27.1357
300251.SZ,20251226,27.1357
300251.SZ,20251225,27.1357
300251.SZ,20251224,27.1357
300251.SZ,20251223,27.1357
300251.SZ,20251222,27.1357
300251.SZ,20251219,27.1357
300251.SZ,20251218,27.1357
300251.SZ,20251217,27.1357
300251.SZ,20251216,27.1357
300251.SZ,20251215,27.1357
300251.SZ,20251212,27.1357
300251.SZ,20251211,27.1357
300251.SZ,20251210,27.1357
300251.SZ,20251209,27.1357
300251.SZ,20251208,27.1357
300251.SZ,20251205,27.1357
300251.SZ,20251204,27.1357
300251.SZ,20251203,27.1357
300251.SZ,20251202,27.1357
300251.SZ,20251201,27.1357
300251.SZ,20251128,27.1357
300251.SZ,20251127,27.1357
300251.SZ,20251126,27.1357
300251.SZ,20251125,27.1357
300251.SZ,20251124,27.1357
300251.SZ,20251121,27.1357
300251.SZ,20251120,27.1357
300251.SZ,20251119,27.1357
300251.SZ,20251118,27.1357
300251.SZ,20251117,27.1357
300251.SZ,20251114,27.1357
300251.SZ,20251113,27.1357
300251.SZ,20251112,27.1357
300251.SZ,20251111,27.1357
300251.SZ,20251110,27.1357
300251.SZ,20251107,27.1357
300251.SZ,20251106,27.1357
300251.SZ,20251105,27.1357
300251.SZ,20251104,27.1357
300251.SZ,20251103,27.1357
300251.SZ,20251031,27.1357
300251.SZ,20251030,27.1357
300251.SZ,20251029,27.1357
300251.SZ,20251028,27.1357
300251.SZ,20251027,27.1357
300251.SZ,20251024,27.1357
300251.SZ,20251023,27.1357
300251.SZ,20251022,27.1357
300251.SZ,20251021,27.1357
300251.SZ,20251020,27.1357
300251.SZ,20251017,27.1357
300251.SZ,20251016,27.1357
300251.SZ,20251015,27.1357
300251.SZ,20251014,27.1357
300251.SZ,20251013,27.1357
300251.SZ,20251010,27.1357
300251.SZ,20251009,27.1357
300251.SZ,20250930,27.1357
300251.SZ,20250929,27.1357
300251.SZ,20250926,27.1357
300251.SZ,20250925,27.1357
300251.SZ,20250924,27.1357
300251.SZ,20250923,27.1357
300251.SZ,20250922,27.1357
300251.SZ,20250919,27.1357
300251.SZ,20250918,27.1357
300251.SZ,20250917,27.1357
300251.SZ,20250916,27.1357
300251.SZ,20250915,27.1357
300251.SZ,20250912,27.1357
300251.SZ,20250911,27.1357
300251.SZ,20250910,27.1357
300251.SZ,20250909,27.1357
300251.SZ,20250908,27.1357
300251.SZ,20250905,27.1357
300251.SZ,20250904,27.1357
300251.SZ,20250903,27.1357
300251.SZ,20250902,27.1357
300251.SZ,20250901,27.1357
300251.SZ,20250829,27.1357
300251.SZ,20250828,27.1357
300251.SZ,20250827,27.1357
300251.SZ,20250826,27.1357
300251.SZ,20250825,27.1357
300251.SZ,20250822,27.1357
300251.SZ,20250821,27.1357
300251.SZ,20250820,27.1357
300251.SZ,20250819,27.1357
300251.SZ,20250818,27.1357
300251.SZ,20250815,27.1357
300251.SZ,20250814,27.1357
300251.SZ,20250813,27.1357
300251.SZ,20250812,27.1357
300251.SZ,20250811,27.1357
300251.SZ,20250808,27.1357
300251.SZ,20250807,27.1357
300251.SZ,20250806,27.1357
300251.SZ,20250805,27.1357
300251.SZ,20250804,27.1357
300251.SZ,20250801,27.1357
300251.SZ,20250731,27.1357
300251.SZ,20250730,27.1357
300251.SZ,20250729,27.1357
300251.SZ,20250728,27.1357
300251.SZ,20250725,27.1357
300251.SZ,20250724,27.1357
300251.SZ,20250723,27.1357
300251.SZ,20250722,27.1357
300251.SZ,20250721,27.1357
300251.SZ,20250718,27.1357
300251.SZ,20250717,27.1357
300251.SZ,20250716,27.1357
300251.SZ,20250715,27.1357
300251.SZ,20250714,27.1357
300251.SZ,20250711,27.1357
300251.SZ,20250710,27.1357
300251.SZ,20250709,27.1357
300251.SZ,20250708,27.1357
300251.SZ,20250707,27.1357
300251.SZ,20250704,27.1357
300251.SZ,20250703,27.1357
300251.SZ,20250702,27.1357
300251.SZ,20250701,27.1357
300251.SZ,20250630,27.1357
300251.SZ,20250627,27.1357
300251.SZ,20250626,27.1357
300251.SZ,20250625,27.1357
300251.SZ,20250624,27.1357
300251.SZ,20250623,27.1357
300251.SZ,20250620,27.1357
300251.SZ,20250619,27.1357
300251.SZ,20250618,27.1357
300251.SZ,20250617,27.1357
300251.SZ,20250616,27.1357
300251.SZ,20250613,27.1357
300251.SZ,20250612,27.1357
300251.SZ,20250611,26.836
300251.SZ,20250610,26.836
300251.SZ,20250609,26.836
300251.SZ,20250606,26.836
300251.SZ,20250605,26.836
300251.SZ,20250604,26.836
300251.SZ,20250603,26.836
300251.SZ,20250530,26.836
300251.SZ,20250529,26.836
300251.SZ,20250528,26.836
300251.SZ,20250527,26.836
300251.SZ,20250526,26.836
300251.SZ,20250523,26.836
300251.SZ,20250522,26.836
300251.SZ,20250521,26.836
300251.SZ,20250520,26.836
300251.SZ,20250519,26.836
300251.SZ,20250516,26.836
300251.SZ,20250515,26.836
300251.SZ,20250514,26.836
300251.SZ,20250513,26.836
300251.SZ,20250512,26.836
300251.SZ,20250509,26.836
300251.SZ,20250508,26.836
300251.SZ,20250507,26.836
300251.SZ,20250506,26.836
300251.SZ,20250430,26.836
300251.SZ,20250429,26.836
300251.SZ,20250428,26.836
300251.SZ,20250425,26.836
300251.SZ,20250424,26.836
300251.SZ,20250423,26.836
300251.SZ,20250422,26.836
300251.SZ,20250421,26.836
300251.SZ,20250418,26.836
300251.SZ,20250417,26.836
300251.SZ,20250416,26.836
300251.SZ,20250415,26.836
300251.SZ,20250414,26.836
300251.SZ,20250411,26.836
300251.SZ,20250410,26.836
300251.SZ,20250409,26.836
300251.SZ,20250408,26.836
300251.SZ,20250407,26.836
300251.SZ,20250403,26.836
300251.SZ,20250402,26.836
300251.SZ,20250401,26.836
300251.SZ,20250331,26.836
300251.SZ,20250328,26.836
300251.SZ,20250327,26.836
300251.SZ,20250326,26.836
300251.SZ,20250325,26.836
300251.SZ,20250324,26.836
300251.SZ,20250321,26.836
300251.SZ,20250320,26.836
300251.SZ,20250319,26.836
300251.SZ,20250318,26.836
300251.SZ,20250317,26.836
300251.SZ,20250314,26.836
300251.SZ,20250313,26.836
300251.SZ,20250312,26.836
300251.SZ,20250311,26.836
300251.SZ,20250310,26.836
300251.SZ,20250307,26.836
300251.SZ,20250306,26.836
300251.SZ,20250305,26.836
300251.SZ,20250304,26.836
300251.SZ,20250303,26.836
300251.SZ,20250228,26.836
300251.SZ,20250227,26.836
300251.SZ,20250226,26.836
300251.SZ,20250225,26.836
300251.SZ,20250224,26.836
300251.SZ,20250221,26.836
300251.SZ,20250220,26.836
300251.SZ,20250219,26.836
300251.SZ,20250218,26.836
300251.SZ,20250217,26.836
300251.SZ,20250214,26.836
300251.SZ,20250213,26.836
300251.SZ,20250212,26.836
300251.SZ,20250211,26.836
300251.SZ,20250210,26.836
300251.SZ,20250207,26.836
300251.SZ,20250206,26.836
300251.SZ,20250205,26.836
300251.SZ,20250127,26.836
300251.SZ,20250124,26.836
300251.SZ,20250123,26.836
300251.SZ,20250122,26.836
300251.SZ,20250121,26.836
300251.SZ,20250120,26.836
300251.SZ,20250117,26.836
300251.SZ,20250116,26.836
300251.SZ,20250115,26.836
300251.SZ,20250114,26.836
300251.SZ,20250113,26.836
300251.SZ,20250110,26.836
300251.SZ,20250109,26.836
300251.SZ,20250108,26.836
300251.SZ,20250107,26.836
300251.SZ,20250106,26.836
300251.SZ,20250103,26.836
300251.SZ,20250102,26.836
300251.SZ,20241231,26.836
300251.SZ,20241230,26.836
300251.SZ,20241227,26.836
300251.SZ,20241226,26.836
