ts_code,trade_date,adj_factor
300315.SZ,20251231,12.246
300315.SZ,20251230,12.246
300315.SZ,20251229,12.246
300315.SZ,20251226,12.246
300315.SZ,20251225,12.246
300315.SZ,20251224,12.246
300315.SZ,20251223,12.246
300315.SZ,20251222,12.246
300315.SZ,20251219,12.246
300315.SZ,20251218,12.246
300315.SZ,20251217,12.246
300315.SZ,20251216,12.246
300315.SZ,20251215,12.246
300315.SZ,20251212,12.246
300315.SZ,20251211,12.246
300315.SZ,20251210,12.246
300315.SZ,20251209,12.246
300315.SZ,20251208,12.246
300315.SZ,20251205,12.246
300315.SZ,20251204,12.246
300315.SZ,20251203,12.246
300315.SZ,20251202,12.246
300315.SZ,20251201,12.246
300315.SZ,20251128,12.246
300315.SZ,20251127,12.246
300315.SZ,20251126,12.246
300315.SZ,20251125,12.246
300315.SZ,20251124,12.246
300315.SZ,20251121,12.246
300315.SZ,20251120,12.246
300315.SZ,20251119,12.246
300315.SZ,20251118,12.246
300315.SZ,20251117,12.246
300315.SZ,20251114,12.246
300315.SZ,20251113,12.246
300315.SZ,20251112,12.246
300315.SZ,20251111,12.246
300315.SZ,20251110,12.246
300315.SZ,20251107,12.246
300315.SZ,20251106,12.246
300315.SZ,20251105,12.246
300315.SZ,20251104,12.246
300315.SZ,20251103,12.246
300315.SZ,20251031,12.246
300315.SZ,20251030,12.246
300315.SZ,20251029,12.246
300315.SZ,20251028,12.246
300315.SZ,20251027,12.246
300315.SZ,20251024,12.246
300315.SZ,20251023,12.246
300315.SZ,20251022,12.246
300315.SZ,20251021,12.246
300315.SZ,20251020,12.246
300315.SZ,20251017,12.246
300315.SZ,20251016,12.246
300315.SZ,20251015,12.246
300315.SZ,20251014,12.246
300315.SZ,20251013,12.246
300315.SZ,20251010,12.246
300315.SZ,20251009,12.246
300315.SZ,20250930,12.246
300315.SZ,20250929,12.246
300315.SZ,20250926,12.246
300315.SZ,20250925,12.246
300315.SZ,20250924,12.246
300315.SZ,20250923,12.246
300315.SZ,20250922,12.246
300315.SZ,20250919,12.246
300315.SZ,20250918,12.246
300315.SZ,20250917,12.246
300315.SZ,20250916,12.246
300315.SZ,20250915,12.246
300315.SZ,20250912,12.246
300315.SZ,20250911,12.246
300315.SZ,20250910,12.246
300315.SZ,20250909,12.246
300315.SZ,20250908,12.246
300315.SZ,20250905,12.246
300315.SZ,20250904,12.246
300315.SZ,20250903,12.246
300315.SZ,20250902,12.246
300315.SZ,20250901,12.246
300315.SZ,20250829,12.246
300315.SZ,20250828,12.246
300315.SZ,20250827,12.246
300315.SZ,20250826,12.246
300315.SZ,20250825,12.246
300315.SZ,20250822,12.246
300315.SZ,20250821,12.246
300315.SZ,20250820,12.246
300315.SZ,20250819,12.246
300315.SZ,20250818,12.246
300315.SZ,20250815,12.246
300315.SZ,20250814,12.246
300315.SZ,20250813,12.246
300315.SZ,20250812,12.246
300315.SZ,20250811,12.246
300315.SZ,20250808,12.246
300315.SZ,20250807,12.246
300315.SZ,20250806,12.246
300315.SZ,20250805,12.246
300315.SZ,20250804,12.246
300315.SZ,20250801,12.246
300315.SZ,20250731,12.246
300315.SZ,20250730,12.246
300315.SZ,20250729,12.246
300315.SZ,20250728,12.246
300315.SZ,20250725,12.246
300315.SZ,20250724,12.246
300315.SZ,20250723,12.246
300315.SZ,20250722,12.246
300315.SZ,20250721,12.246
300315.SZ,20250718,12.246
300315.SZ,20250717,12.246
300315.SZ,20250716,12.246
300315.SZ,20250715,12.246
300315.SZ,20250714,12.246
300315.SZ,20250711,12.246
300315.SZ,20250710,12.246
300315.SZ,20250709,12.246
300315.SZ,20250708,12.246
300315.SZ,20250707,12.246
300315.SZ,20250704,12.246
300315.SZ,20250703,12.246
300315.SZ,20250702,12.246
300315.SZ,20250701,12.246
300315.SZ,20250630,12.246
300315.SZ,20250627,12.246
300315.SZ,20250626,12.246
300315.SZ,20250625,12.246
300315.SZ,20250624,12.246
300315.SZ,20250623,12.246
300315.SZ,20250620,12.246
300315.SZ,20250619,12.246
300315.SZ,20250618,12.246
300315.SZ,20250617,12.246
300315.SZ,20250616,12.246
300315.SZ,20250613,12.246
300315.SZ,20250612,12.246
300315.SZ,20250611,12.246
300315.SZ,20250610,12.246
300315.SZ,20250609,12.246
300315.SZ,20250606,12.246
300315.SZ,20250605,12.246
300315.SZ,20250604,12.246
300315.SZ,20250603,12.246
300315.SZ,20250530,12.246
300315.SZ,20250529,12.246
300315.SZ,20250528,12.246
300315.SZ,20250527,12.246
300315.SZ,20250526,12.246
300315.SZ,20250523,12.246
300315.SZ,20250522,12.246
300315.SZ,20250521,12.246
300315.SZ,20250520,12.246
300315.SZ,20250519,12.246
300315.SZ,20250516,12.246
300315.SZ,20250515,12.246
300315.SZ,20250514,12.246
300315.SZ,20250513,12.246
300315.SZ,20250512,12.246
300315.SZ,20250509,12.246
300315.SZ,20250508,12.246
300315.SZ,20250507,12.246
300315.SZ,20250506,12.246
300315.SZ,20250430,12.246
300315.SZ,20250429,12.246
300315.SZ,20250428,12.246
300315.SZ,20250425,12.246
300315.SZ,20250424,12.246
300315.SZ,20250423,12.246
300315.SZ,20250422,12.246
300315.SZ,20250421,12.246
300315.SZ,20250418,12.246
300315.SZ,20250417,12.246
300315.SZ,20250416,12.246
300315.SZ,20250415,12.246
300315.SZ,20250414,12.246
300315.SZ,20250411,12.246
300315.SZ,20250410,12.246
300315.SZ,20250409,12.246
300315.SZ,20250408,12.246
300315.SZ,20250407,12.246
300315.SZ,20250403,12.246
300315.SZ,20250402,12.246
300315.SZ,20250401,12.246
300315.SZ,20250331,12.246
300315.SZ,20250328,12.246
300315.SZ,20250327,12.246
300315.SZ,20250326,12.246
300315.SZ,20250325,12.246
300315.SZ,20250324,12.246
300315.SZ,20250321,12.246
300315.SZ,20250320,12.246
300315.SZ,20250319,12.246
300315.SZ,20250318,12.246
300315.SZ,20250317,12.246
300315.SZ,20250314,12.246
300315.SZ,20250313,12.246
300315.SZ,20250312,12.246
300315.SZ,20250311,12.246
300315.SZ,20250310,12.246
300315.SZ,20250307,12.246
300315.SZ,20250306,12.246
300315.SZ,20250305,12.246
300315.SZ,20250304,12.246
300315.SZ,20250303,12.246
300315.SZ,20250228,12.246
300315.SZ,20250227,12.246
300315.SZ,20250226,12.246
300315.SZ,20250225,12.246
300315.SZ,20250224,12.246
300315.SZ,20250221,12.246
300315.SZ,20250220,12.246
300315.SZ,20250219,12.246
300315.SZ,20250218,12.246
300315.SZ,20250217,12.246
300315.SZ,20250214,12.246
300315.SZ,20250213,12.246
300315.SZ,20250212,12.246
300315.SZ,20250211,12.246
300315.SZ,20250210,12.246
300315.SZ,20250207,12.246
300315.SZ,20250206,12.246
300315.SZ,20250205,12.246
300315.SZ,20250127,12.246
300315.SZ,20250124,12.246
300315.SZ,20250123,12.246
300315.SZ,20250122,12.246
300315.SZ,20250121,12.246
300315.SZ,20250120,12.246
300315.SZ,20250117,12.246
300315.SZ,20250116,12.246
300315.SZ,20250115,12.246
300315.SZ,20250114,12.246
300315.SZ,20250113,12.246
300315.SZ,20250110,12.246
300315.SZ,20250109,12.246
300315.SZ,20250108,12.246
300315.SZ,20250107,12.246
300315.SZ,20250106,12.246
300315.SZ,20250103,12.246
300315.SZ,20250102,12.246
300315.SZ,20241231,12.246
300315.SZ,20241230,12.246
300315.SZ,20241227,12.246
300315.SZ,20241226,12.246
300315.SZ,20241225,12.246
300315.SZ,20241224,12.246
300315.SZ,20241223,12.246
300315.SZ,20241220,12.246
300315.SZ,20241219,12.246
300315.SZ,20241218,12.246
300315.SZ,20241217,12.246
300315.SZ,20241216,12.246
300315.SZ,20241213,12.246
300315.SZ,20241212,12.246
300315.SZ,20241211,12.246
300315.SZ,20241210,12.246
300315.SZ,20241209,12.246
300315.SZ,20241206,12.246
300315.SZ,20241205,12.246
300315.SZ,20241204,12.246
300315.SZ,20241203,12.246
300315.SZ,20241202,12.246
300315.SZ,20241129,12.246
300315.SZ,20241128,12.246
300315.SZ,20241127,12.246
300315.SZ,20241126,12.246
300315.SZ,20241125,12.246
300315.SZ,20241122,12.246
300315.SZ,20241121,12.246
300315.SZ,20241120,12.246
300315.SZ,20241119,12.246
300315.SZ,20241118,12.246
300315.SZ,20241115,12.246
300315.SZ,20241114,12.246
300315.SZ,20241113,12.246
300315.SZ,20241112,12.246
300315.SZ,20241111,12.246
300315.SZ,20241108,12.246
300315.SZ,20241107,12.246
300315.SZ,20241106,12.246
300315.SZ,20241105,12.246
300315.SZ,20241104,12.246
300315.SZ,20241101,12.246
300315.SZ,20241031,12.246
300315.SZ,20241030,12.246
300315.SZ,20241029,12.246
300315.SZ,20241028,12.246
300315.SZ,20241025,12.246
300315.SZ,20241024,12.246
300315.SZ,20241023,12.246
300315.SZ,20241022,12.246
300315.SZ,20241021,12.246
300315.SZ,20241018,12.246
300315.SZ,20241017,12.246
300315.SZ,20241016,12.246
300315.SZ,20241015,12.246
300315.SZ,20241014,12.246
300315.SZ,20241011,12.246
300315.SZ,20241010,12.246
300315.SZ,20241009,12.246
300315.SZ,20241008,12.246
300315.SZ,20240930,12.246
300315.SZ,20240927,12.246
300315.SZ,20240926,12.246
300315.SZ,20240925,12.246
300315.SZ,20240924,12.246
300315.SZ,20240923,12.246
300315.SZ,20240920,12.246
300315.SZ,20240919,12.246
300315.SZ,20240918,12.246
300315.SZ,20240913,12.246
300315.SZ,20240912,12.246
300315.SZ,20240911,12.246
300315.SZ,20240910,12.246
300315.SZ,20240909,12.246
300315.SZ,20240906,12.246
300315.SZ,20240905,12.246
300315.SZ,20240904,12.246
300315.SZ,20240903,12.246
300315.SZ,20240902,12.246
300315.SZ,20240830,12.246
300315.SZ,20240829,12.246
300315.SZ,20240828,12.246
300315.SZ,20240827,12.246
300315.SZ,20240826,12.246
300315.SZ,20240823,12.246
300315.SZ,20240822,12.246
300315.SZ,20240821,12.246
300315.SZ,20240820,12.246
300315.SZ,20240819,12.246
300315.SZ,20240816,12.246
300315.SZ,20240815,12.246
300315.SZ,20240814,12.246
300315.SZ,20240813,12.246
300315.SZ,20240812,12.246
300315.SZ,20240809,12.246
300315.SZ,20240808,12.246
300315.SZ,20240807,12.246
300315.SZ,20240806,12.246
300315.SZ,20240805,12.246
300315.SZ,20240802,12.246
300315.SZ,20240801,12.246
300315.SZ,20240731,12.246
300315.SZ,20240730,12.246
300315.SZ,20240729,12.246
300315.SZ,20240726,12.246
300315.SZ,20240725,12.246
300315.SZ,20240724,12.246
300315.SZ,20240723,12.246
300315.SZ,20240722,12.246
300315.SZ,20240719,12.246
300315.SZ,20240718,12.246
300315.SZ,20240717,12.246
300315.SZ,20240716,12.246
300315.SZ,20240715,12.246
300315.SZ,20240712,12.246
300315.SZ,20240711,12.246
300315.SZ,20240710,12.246
300315.SZ,20240709,12.246
300315.SZ,20240708,12.246
300315.SZ,20240705,12.246
300315.SZ,20240704,12.246
300315.SZ,20240703,12.246
300315.SZ,20240702,12.246
300315.SZ,20240701,12.246
300315.SZ,20240628,12.246
