ts_code,trade_date,adj_factor
000661.SZ,20251231,8.0015
000661.SZ,20251230,8.0015
000661.SZ,20251229,8.0015
000661.SZ,20251226,8.0015
000661.SZ,20251225,8.0015
000661.SZ,20251224,8.0015
000661.SZ,20251223,8.0015
000661.SZ,20251222,8.0015
000661.SZ,20251219,8.0015
000661.SZ,20251218,8.0015
000661.SZ,20251217,8.0015
000661.SZ,20251216,8.0015
000661.SZ,20251215,8.0015
000661.SZ,20251212,8.0015
000661.SZ,20251211,8.0015
000661.SZ,20251210,8.0015
000661.SZ,20251209,8.0015
000661.SZ,20251208,8.0015
000661.SZ,20251205,8.0015
000661.SZ,20251204,8.0015
000661.SZ,20251203,8.0015
000661.SZ,20251202,8.0015
000661.SZ,20251201,8.0015
000661.SZ,20251128,8.0015
000661.SZ,20251127,8.0015
000661.SZ,20251126,8.0015
000661.SZ,20251125,8.0015
000661.SZ,20251124,8.0015
000661.SZ,20251121,8.0015
000661.SZ,20251120,8.0015
000661.SZ,20251119,8.0015
000661.SZ,20251118,8.0015
000661.SZ,20251117,8.0015
000661.SZ,20251114,8.0015
000661.SZ,20251113,8.0015
000661.SZ,20251112,8.0015
000661.SZ,20251111,8.0015
000661.SZ,20251110,8.0015
000661.SZ,20251107,8.0015
000661.SZ,20251106,8.0015
000661.SZ,20251105,8.0015
000661.SZ,20251104,8.0015
000661.SZ,20251103,8.0015
000661.SZ,20251031,8.0015
000661.SZ,20251030,8.0015
000661.SZ,20251029,8.0015
000661.SZ,20251028,8.0015
000661.SZ,20251027,8.0015
000661.SZ,20251024,8.0015
000661.SZ,20251023,8.0015
000661.SZ,20251022,8.0015
000661.SZ,20251021,8.0015
000661.SZ,20251020,8.0015
000661.SZ,20251017,8.0015
000661.SZ,20251016,8.0015
000661.SZ,20251015,8.0015
000661.SZ,20251014,8.0015
000661.SZ,20251013,8.0015
000661.SZ,20251010,8.0015
000661.SZ,20251009,8.0015
000661.SZ,20250930,8.0015
000661.SZ,20250929,8.0015
000661.SZ,20250926,8.0015
000661.SZ,20250925,8.0015
000661.SZ,20250924,8.0015
000661.SZ,20250923,8.0015
000661.SZ,20250922,8.0015
000661.SZ,20250919,8.0015
000661.SZ,20250918,8.0015
000661.SZ,20250917,8.0015
000661.SZ,20250916,8.0015
000661.SZ,20250915,8.0015
000661.SZ,20250912,8.0015
000661.SZ,20250911,8.0015
000661.SZ,20250910,8.0015
000661.SZ,20250909,8.0015
000661.SZ,20250908,8.0015
000661.SZ,20250905,8.0015
000661.SZ,20250904,8.0015
000661.SZ,20250903,8.0015
000661.SZ,20250902,8.0015
000661.SZ,20250901,8.0015
000661.SZ,20250829,8.0015
000661.SZ,20250828,8.0015
000661.SZ,20250827,8.0015
000661.SZ,20250826,8.0015
000661.SZ,20250825,8.0015
000661.SZ,20250822,8.0015
000661.SZ,20250821,8.0015
000661.SZ,20250820,8.0015
000661.SZ,20250819,8.0015
000661.SZ,20250818,8.0015
000661.SZ,20250815,8.0015
000661.SZ,20250814,8.0015
000661.SZ,20250813,8.0015
000661.SZ,20250812,8.0015
000661.SZ,20250811,8.0015
000661.SZ,20250808,8.0015
000661.SZ,20250807,8.0015
000661.SZ,20250806,8.0015
000661.SZ,20250805,8.0015
000661.SZ,20250804,8.0015
000661.SZ,20250801,8.0015
000661.SZ,20250731,8.0015
000661.SZ,20250730,8.0015
000661.SZ,20250729,8.0015
000661.SZ,20250728,8.0015
000661.SZ,20250725,8.0015
000661.SZ,20250724,8.0015
000661.SZ,20250723,8.0015
000661.SZ,20250722,8.0015
000661.SZ,20250721,8.0015
000661.SZ,20250718,8.0015
000661.SZ,20250717,8.0015
000661.SZ,20250716,8.0015
000661.SZ,20250715,8.0015
000661.SZ,20250714,8.0015
000661.SZ,20250711,8.0015
000661.SZ,20250710,8.0015
000661.SZ,20250709,8.0015
000661.SZ,20250708,8.0015
000661.SZ,20250707,8.0015
000661.SZ,20250704,8.0015
000661.SZ,20250703,7.813
000661.SZ,20250702,7.813
000661.SZ,20250701,7.813
000661.SZ,20250630,7.813
000661.SZ,20250627,7.813
000661.SZ,20250626,7.813
000661.SZ,20250625,7.813
000661.SZ,20250624,7.813
000661.SZ,20250623,7.813
000661.SZ,20250620,7.813
000661.SZ,20250619,7.813
000661.SZ,20250618,7.813
000661.SZ,20250617,7.813
000661.SZ,20250616,7.813
000661.SZ,20250613,7.813
000661.SZ,20250612,7.813
000661.SZ,20250611,7.813
000661.SZ,20250610,7.813
000661.SZ,20250609,7.813
000661.SZ,20250606,7.813
000661.SZ,20250605,7.813
000661.SZ,20250604,7.813
000661.SZ,20250603,7.813
000661.SZ,20250530,7.813
000661.SZ,20250529,7.813
000661.SZ,20250528,7.813
000661.SZ,20250527,7.813
000661.SZ,20250526,7.813
000661.SZ,20250523,7.813
000661.SZ,20250522,7.813
000661.SZ,20250521,7.813
000661.SZ,20250520,7.813
000661.SZ,20250519,7.813
000661.SZ,20250516,7.813
000661.SZ,20250515,7.813
000661.SZ,20250514,7.813
000661.SZ,20250513,7.813
000661.SZ,20250512,7.813
000661.SZ,20250509,7.813
000661.SZ,20250508,7.813
000661.SZ,20250507,7.813
000661.SZ,20250506,7.813
000661.SZ,20250430,7.813
000661.SZ,20250429,7.813
