ts_code,trade_date,adj_factor
300136.SZ,20251231,13.2851
300136.SZ,20251230,13.2851
300136.SZ,20251229,13.2851
300136.SZ,20251226,13.2851
300136.SZ,20251225,13.2851
300136.SZ,20251224,13.2851
300136.SZ,20251223,13.2851
300136.SZ,20251222,13.2851
300136.SZ,20251219,13.2851
300136.SZ,20251218,13.2851
300136.SZ,20251217,13.2851
300136.SZ,20251216,13.2851
300136.SZ,20251215,13.2851
300136.SZ,20251212,13.2851
300136.SZ,20251211,13.2851
300136.SZ,20251210,13.2851
300136.SZ,20251209,13.2851
300136.SZ,20251208,13.2851
300136.SZ,20251205,13.2851
300136.SZ,20251204,13.2851
300136.SZ,20251203,13.2851
300136.SZ,20251202,13.2851
300136.SZ,20251201,13.2851
300136.SZ,20251128,13.2851
300136.SZ,20251127,13.2851
300136.SZ,20251126,13.2851
300136.SZ,20251125,13.2851
300136.SZ,20251124,13.2851
300136.SZ,20251121,13.2851
300136.SZ,20251120,13.2851
300136.SZ,20251119,13.2851
300136.SZ,20251118,13.2851
300136.SZ,20251117,13.2851
300136.SZ,20251114,13.2851
300136.SZ,20251113,13.2851
300136.SZ,20251112,13.2851
300136.SZ,20251111,13.2851
300136.SZ,20251110,13.2851
300136.SZ,20251107,13.2851
300136.SZ,20251106,13.2851
300136.SZ,20251105,13.2851
300136.SZ,20251104,13.2851
300136.SZ,20251103,13.2851
300136.SZ,20251031,13.2851
300136.SZ,20251030,13.2851
300136.SZ,20251029,13.2851
300136.SZ,20251028,13.2851
300136.SZ,20251027,13.2851
300136.SZ,20251024,13.2851
300136.SZ,20251023,13.2851
300136.SZ,20251022,13.2851
300136.SZ,20251021,13.2851
300136.SZ,20251020,13.2851
300136.SZ,20251017,13.2851
300136.SZ,20251016,13.2851
300136.SZ,20251015,13.2851
300136.SZ,20251014,13.2851
300136.SZ,20251013,13.2851
300136.SZ,20251010,13.2851
300136.SZ,20251009,13.2851
300136.SZ,20250930,13.2851
300136.SZ,20250929,13.2851
300136.SZ,20250926,13.2851
300136.SZ,20250925,13.2851
300136.SZ,20250924,13.2851
300136.SZ,20250923,13.2851
300136.SZ,20250922,13.2851
300136.SZ,20250919,13.2851
300136.SZ,20250918,13.2851
300136.SZ,20250917,13.2851
300136.SZ,20250916,13.2851
300136.SZ,20250915,13.2851
300136.SZ,20250912,13.2851
300136.SZ,20250911,13.2851
300136.SZ,20250910,13.2851
300136.SZ,20250909,13.2851
300136.SZ,20250908,13.2851
300136.SZ,20250905,13.2851
300136.SZ,20250904,13.2851
300136.SZ,20250903,13.2851
300136.SZ,20250902,13.2851
300136.SZ,20250901,13.2851
300136.SZ,20250829,13.2851
300136.SZ,20250828,13.2851
300136.SZ,20250827,13.2851
300136.SZ,20250826,13.2851
300136.SZ,20250825,13.2851
300136.SZ,20250822,13.2851
300136.SZ,20250821,13.2851
300136.SZ,20250820,13.2851
300136.SZ,20250819,13.2851
300136.SZ,20250818,13.2851
300136.SZ,20250815,13.2851
300136.SZ,20250814,13.2851
300136.SZ,20250813,13.2851
300136.SZ,20250812,13.2851
300136.SZ,20250811,13.2851
300136.SZ,20250808,13.2851
300136.SZ,20250807,13.2851
300136.SZ,20250806,13.2851
300136.SZ,20250805,13.2851
300136.SZ,20250804,13.2851
300136.SZ,20250801,13.2851
300136.SZ,20250731,13.2851
300136.SZ,20250730,13.2851
300136.SZ,20250729,13.2851
300136.SZ,20250728,13.2851
300136.SZ,20250725,13.2851
300136.SZ,20250724,13.2851
300136.SZ,20250723,13.2851
300136.SZ,20250722,13.2851
300136.SZ,20250721,13.2851
300136.SZ,20250718,13.2851
300136.SZ,20250717,13.2851
300136.SZ,20250716,13.2851
300136.SZ,20250715,13.2851
300136.SZ,20250714,13.2851
300136.SZ,20250711,13.2851
300136.SZ,20250710,13.255
300136.SZ,20250709,13.255
300136.SZ,20250708,13.255
300136.SZ,20250707,13.255
300136.SZ,20250704,13.255
300136.SZ,20250703,13.255
300136.SZ,20250702,13.255
300136.SZ,20250701,13.255
300136.SZ,20250630,13.255
300136.SZ,20250627,13.255
300136.SZ,20250626,13.255
300136.SZ,20250625,13.255
300136.SZ,20250624,13.255
300136.SZ,20250623,13.255
300136.SZ,20250620,13.255
300136.SZ,20250619,13.255
300136.SZ,20250618,13.255
300136.SZ,20250617,13.255
300136.SZ,20250616,13.255
300136.SZ,20250613,13.255
300136.SZ,20250612,13.255
300136.SZ,20250611,13.255
300136.SZ,20250610,13.255
300136.SZ,20250609,13.255
300136.SZ,20250606,13.255
300136.SZ,20250605,13.255
300136.SZ,20250604,13.255
300136.SZ,20250603,13.255
300136.SZ,20250530,13.255
300136.SZ,20250529,13.255
300136.SZ,20250528,13.255
300136.SZ,20250527,13.255
300136.SZ,20250526,13.255
300136.SZ,20250523,13.255
300136.SZ,20250522,13.255
300136.SZ,20250521,13.255
300136.SZ,20250520,13.255
300136.SZ,20250519,13.255
300136.SZ,20250516,13.255
300136.SZ,20250515,13.255
300136.SZ,20250514,13.255
300136.SZ,20250513,13.255
300136.SZ,20250512,13.255
300136.SZ,20250509,13.255
300136.SZ,20250508,13.255
300136.SZ,20250507,13.255
300136.SZ,20250506,13.255
300136.SZ,20250430,13.255
300136.SZ,20250429,13.255
