ts_code,trade_date,adj_factor
600611.SH,20251231,720.5757
600611.SH,20251230,720.5757
600611.SH,20251229,720.5757
600611.SH,20251226,720.5757
600611.SH,20251225,720.5757
600611.SH,20251224,720.5757
600611.SH,20251223,720.5757
600611.SH,20251222,720.5757
600611.SH,20251219,720.5757
600611.SH,20251218,720.5757
600611.SH,20251217,720.5757
600611.SH,20251216,720.5757
600611.SH,20251215,720.5757
600611.SH,20251212,720.5757
600611.SH,20251211,720.5757
600611.SH,20251210,720.5757
600611.SH,20251209,720.5757
600611.SH,20251208,720.5757
600611.SH,20251205,720.5757
600611.SH,20251204,720.5757
600611.SH,20251203,720.5757
600611.SH,20251202,720.5757
600611.SH,20251201,720.5757
600611.SH,20251128,720.5757
600611.SH,20251127,720.5757
600611.SH,20251126,720.5757
600611.SH,20251125,720.5757
600611.SH,20251124,720.5757
600611.SH,20251121,720.5757
600611.SH,20251120,720.5757
600611.SH,20251119,720.5757
600611.SH,20251118,720.5757
600611.SH,20251117,720.5757
600611.SH,20251114,720.5757
600611.SH,20251113,720.5757
600611.SH,20251112,720.5757
600611.SH,20251111,720.5757
600611.SH,20251110,720.5757
600611.SH,20251107,720.5757
600611.SH,20251106,720.5757
600611.SH,20251105,720.5757
600611.SH,20251104,720.5757
600611.SH,20251103,720.5757
600611.SH,20251031,720.5757
600611.SH,20251030,720.5757
600611.SH,20251029,720.5757
600611.SH,20251028,720.5757
600611.SH,20251027,720.5757
600611.SH,20251024,720.5757
600611.SH,20251023,720.5757
600611.SH,20251022,720.5757
600611.SH,20251021,720.5757
600611.SH,20251020,720.5757
600611.SH,20251017,720.5757
600611.SH,20251016,720.5757
600611.SH,20251015,720.5757
600611.SH,20251014,720.5757
600611.SH,20251013,720.5757
600611.SH,20251010,720.5757
600611.SH,20251009,720.5757
600611.SH,20250930,720.5757
600611.SH,20250929,720.5757
600611.SH,20250926,720.5757
600611.SH,20250925,720.5757
600611.SH,20250924,718.2132
600611.SH,20250923,718.2132
600611.SH,20250922,718.2132
600611.SH,20250919,718.2132
600611.SH,20250918,718.2132
600611.SH,20250917,718.2132
600611.SH,20250916,718.2132
600611.SH,20250915,718.2132
600611.SH,20250912,718.2132
600611.SH,20250911,718.2132
600611.SH,20250910,718.2132
600611.SH,20250909,718.2132
600611.SH,20250908,718.2132
600611.SH,20250905,718.2132
600611.SH,20250904,718.2132
600611.SH,20250903,718.2132
600611.SH,20250902,718.2132
600611.SH,20250901,718.2132
600611.SH,20250829,718.2132
600611.SH,20250828,718.2132
600611.SH,20250827,718.2132
600611.SH,20250826,718.2132
600611.SH,20250825,718.2132
600611.SH,20250822,718.2132
600611.SH,20250821,718.2132
600611.SH,20250820,718.2132
600611.SH,20250819,718.2132
600611.SH,20250818,718.2132
600611.SH,20250815,718.2132
600611.SH,20250814,718.2132
600611.SH,20250813,718.2132
600611.SH,20250812,718.2132
600611.SH,20250811,718.2132
600611.SH,20250808,718.2132
600611.SH,20250807,718.2132
600611.SH,20250806,718.2132
600611.SH,20250805,718.2132
600611.SH,20250804,718.2132
600611.SH,20250801,718.2132
600611.SH,20250731,718.2132
600611.SH,20250730,718.2132
600611.SH,20250729,718.2132
600611.SH,20250728,718.2132
600611.SH,20250725,718.2132
600611.SH,20250724,718.2132
600611.SH,20250723,718.2132
600611.SH,20250722,718.2132
600611.SH,20250721,718.2132
600611.SH,20250718,718.2132
600611.SH,20250717,718.2132
600611.SH,20250716,718.2132
600611.SH,20250715,718.2132
600611.SH,20250714,718.2132
600611.SH,20250711,718.2132
600611.SH,20250710,718.2132
600611.SH,20250709,718.2132
600611.SH,20250708,718.2132
