ts_code,trade_date,adj_factor
002038.SZ,20251231,22.7579
002038.SZ,20251230,22.7579
002038.SZ,20251229,22.7579
002038.SZ,20251226,22.7579
002038.SZ,20251225,22.7579
002038.SZ,20251224,22.7579
002038.SZ,20251223,22.7579
002038.SZ,20251222,22.7579
002038.SZ,20251219,22.7579
002038.SZ,20251218,22.7579
002038.SZ,20251217,22.7579
002038.SZ,20251216,22.7579
002038.SZ,20251215,22.7579
002038.SZ,20251212,22.7579
002038.SZ,20251211,22.7579
002038.SZ,20251210,22.7579
002038.SZ,20251209,22.7579
002038.SZ,20251208,22.7579
002038.SZ,20251205,22.7579
002038.SZ,20251204,22.7579
002038.SZ,20251203,22.7579
002038.SZ,20251202,22.7579
002038.SZ,20251201,22.7579
002038.SZ,20251128,22.7579
002038.SZ,20251127,22.7579
002038.SZ,20251126,22.7579
002038.SZ,20251125,22.7579
002038.SZ,20251124,22.7579
002038.SZ,20251121,22.7579
002038.SZ,20251120,22.7579
002038.SZ,20251119,22.7579
002038.SZ,20251118,22.7579
002038.SZ,20251117,22.7579
002038.SZ,20251114,22.7579
002038.SZ,20251113,22.7579
002038.SZ,20251112,22.7579
002038.SZ,20251111,22.7579
002038.SZ,20251110,22.7579
002038.SZ,20251107,22.7579
002038.SZ,20251106,22.7579
002038.SZ,20251105,22.7579
002038.SZ,20251104,22.7579
002038.SZ,20251103,22.7579
002038.SZ,20251031,22.7579
002038.SZ,20251030,22.7579
002038.SZ,20251029,22.7579
002038.SZ,20251028,22.7579
002038.SZ,20251027,22.7579
002038.SZ,20251024,22.7579
002038.SZ,20251023,22.7579
002038.SZ,20251022,22.7579
002038.SZ,20251021,22.7579
002038.SZ,20251020,22.7579
002038.SZ,20251017,22.7579
002038.SZ,20251016,22.7579
002038.SZ,20251015,22.7579
002038.SZ,20251014,22.7579
002038.SZ,20251013,22.7579
002038.SZ,20251010,22.7579
002038.SZ,20251009,22.7579
002038.SZ,20250930,22.7579
002038.SZ,20250929,22.7579
002038.SZ,20250926,22.7579
002038.SZ,20250925,22.7579
002038.SZ,20250924,22.7579
002038.SZ,20250923,22.7579
002038.SZ,20250922,22.7579
002038.SZ,20250919,22.7579
002038.SZ,20250918,22.7579
002038.SZ,20250917,22.7579
002038.SZ,20250916,22.7579
002038.SZ,20250915,22.7579
002038.SZ,20250912,22.7579
002038.SZ,20250911,22.7579
002038.SZ,20250910,22.7579
002038.SZ,20250909,22.7579
002038.SZ,20250908,22.7579
002038.SZ,20250905,22.7579
002038.SZ,20250904,22.7579
002038.SZ,20250903,22.7579
002038.SZ,20250902,22.7579
002038.SZ,20250901,22.7579
002038.SZ,20250829,22.7579
002038.SZ,20250828,22.7579
002038.SZ,20250827,22.7579
002038.SZ,20250826,22.7579
002038.SZ,20250825,22.7579
002038.SZ,20250822,22.7579
002038.SZ,20250821,22.7579
002038.SZ,20250820,22.7579
002038.SZ,20250819,22.7579
002038.SZ,20250818,22.7579
002038.SZ,20250815,22.7579
002038.SZ,20250814,22.7579
002038.SZ,20250813,22.7579
002038.SZ,20250812,22.7579
002038.SZ,20250811,22.7579
002038.SZ,20250808,22.7579
002038.SZ,20250807,22.7579
002038.SZ,20250806,22.7579
002038.SZ,20250805,22.7579
002038.SZ,20250804,22.7579
002038.SZ,20250801,22.7579
002038.SZ,20250731,22.7579
002038.SZ,20250730,22.7579
002038.SZ,20250729,22.7579
002038.SZ,20250728,22.7579
002038.SZ,20250725,22.7579
002038.SZ,20250724,22.7579
002038.SZ,20250723,22.7579
002038.SZ,20250722,22.7579
002038.SZ,20250721,22.7579
002038.SZ,20250718,22.7579
002038.SZ,20250717,22.7579
002038.SZ,20250716,22.7579
002038.SZ,20250715,22.7579
002038.SZ,20250714,22.7579
002038.SZ,20250711,22.7579
002038.SZ,20250710,22.7579
002038.SZ,20250709,22.7579
002038.SZ,20250708,22.7579
002038.SZ,20250707,22.7579
002038.SZ,20250704,22.7579
002038.SZ,20250703,22.6963
002038.SZ,20250702,22.6963
002038.SZ,20250701,22.6963
002038.SZ,20250630,22.6963
002038.SZ,20250627,22.6963
002038.SZ,20250626,22.6963
002038.SZ,20250625,22.6963
002038.SZ,20250624,22.6963
002038.SZ,20250623,22.6963
002038.SZ,20250620,22.6963
002038.SZ,20250619,22.6963
002038.SZ,20250618,22.6963
002038.SZ,20250617,22.6963
002038.SZ,20250616,22.6963
002038.SZ,20250613,22.6963
002038.SZ,20250612,22.6963
002038.SZ,20250611,22.6963
002038.SZ,20250610,22.6963
002038.SZ,20250609,22.6963
002038.SZ,20250606,22.6963
002038.SZ,20250605,22.6963
002038.SZ,20250604,22.6963
002038.SZ,20250603,22.6963
002038.SZ,20250530,22.6963
002038.SZ,20250529,22.6963
002038.SZ,20250528,22.6963
002038.SZ,20250527,22.6963
002038.SZ,20250526,22.6963
002038.SZ,20250523,22.6963
002038.SZ,20250522,22.6963
002038.SZ,20250521,22.6963
002038.SZ,20250520,22.6963
002038.SZ,20250519,22.6963
002038.SZ,20250516,22.6963
002038.SZ,20250515,22.6963
002038.SZ,20250514,22.6963
002038.SZ,20250513,22.6963
002038.SZ,20250512,22.6963
002038.SZ,20250509,22.6963
002038.SZ,20250508,22.6963
002038.SZ,20250507,22.6963
002038.SZ,20250506,22.6963
002038.SZ,20250430,22.6963
002038.SZ,20250429,22.6963
002038.SZ,20250428,22.6963
002038.SZ,20250425,22.6963
002038.SZ,20250424,22.6963
002038.SZ,20250423,22.6963
002038.SZ,20250422,22.6963
002038.SZ,20250421,22.6963
002038.SZ,20250418,22.6963
002038.SZ,20250417,22.6963
002038.SZ,20250416,22.6963
002038.SZ,20250415,22.6963
002038.SZ,20250414,22.6963
002038.SZ,20250411,22.6963
