ts_code,trade_date,adj_factor
002062.SZ,20251231,10.6859
002062.SZ,20251230,10.6859
002062.SZ,20251229,10.6859
002062.SZ,20251226,10.6859
002062.SZ,20251225,10.6859
002062.SZ,20251224,10.6859
002062.SZ,20251223,10.6859
002062.SZ,20251222,10.6859
002062.SZ,20251219,10.6859
002062.SZ,20251218,10.6859
002062.SZ,20251217,10.6859
002062.SZ,20251216,10.6859
002062.SZ,20251215,10.6859
002062.SZ,20251212,10.6859
002062.SZ,20251211,10.6859
002062.SZ,20251210,10.6859
002062.SZ,20251209,10.6859
002062.SZ,20251208,10.6859
002062.SZ,20251205,10.6859
002062.SZ,20251204,10.6859
002062.SZ,20251203,10.6859
002062.SZ,20251202,10.6859
002062.SZ,20251201,10.6859
002062.SZ,20251128,10.6859
002062.SZ,20251127,10.6859
002062.SZ,20251126,10.6859
002062.SZ,20251125,10.6859
002062.SZ,20251124,10.6859
002062.SZ,20251121,10.6859
002062.SZ,20251120,10.6859
002062.SZ,20251119,10.6859
002062.SZ,20251118,10.6859
002062.SZ,20251117,10.6859
002062.SZ,20251114,10.6859
002062.SZ,20251113,10.6859
002062.SZ,20251112,10.6859
002062.SZ,20251111,10.6859
002062.SZ,20251110,10.6859
002062.SZ,20251107,10.6859
002062.SZ,20251106,10.6859
002062.SZ,20251105,10.6859
002062.SZ,20251104,10.6859
002062.SZ,20251103,10.6859
002062.SZ,20251031,10.6859
002062.SZ,20251030,10.6859
002062.SZ,20251029,10.6859
002062.SZ,20251028,10.6859
002062.SZ,20251027,10.6859
002062.SZ,20251024,10.6859
002062.SZ,20251023,10.6859
002062.SZ,20251022,10.6859
002062.SZ,20251021,10.6859
002062.SZ,20251020,10.6859
002062.SZ,20251017,10.6859
002062.SZ,20251016,10.6859
002062.SZ,20251015,10.6859
002062.SZ,20251014,10.6859
002062.SZ,20251013,10.6859
002062.SZ,20251010,10.6859
002062.SZ,20251009,10.6859
002062.SZ,20250930,10.6859
002062.SZ,20250929,10.6859
002062.SZ,20250926,10.6859
002062.SZ,20250925,10.6859
002062.SZ,20250924,10.6859
002062.SZ,20250923,10.6859
002062.SZ,20250922,10.6859
002062.SZ,20250919,10.6859
002062.SZ,20250918,10.6859
002062.SZ,20250917,10.6859
002062.SZ,20250916,10.6859
002062.SZ,20250915,10.6859
002062.SZ,20250912,10.6859
002062.SZ,20250911,10.6859
002062.SZ,20250910,10.6859
002062.SZ,20250909,10.6859
002062.SZ,20250908,10.6859
002062.SZ,20250905,10.6859
002062.SZ,20250904,10.6859
002062.SZ,20250903,10.6859
002062.SZ,20250902,10.6859
002062.SZ,20250901,10.6859
002062.SZ,20250829,10.6859
