ts_code,trade_date,adj_factor
600610.SH,20251231,79.35
600610.SH,20251230,79.35
600610.SH,20251229,79.35
600610.SH,20251226,79.35
600610.SH,20251225,79.35
600610.SH,20251224,79.35
600610.SH,20251223,79.35
600610.SH,20251222,79.35
600610.SH,20251219,79.35
600610.SH,20251218,79.35
600610.SH,20251217,79.35
600610.SH,20251216,79.35
600610.SH,20251215,79.35
600610.SH,20251212,79.35
600610.SH,20251211,79.35
600610.SH,20251210,79.35
600610.SH,20251209,79.35
600610.SH,20251208,79.35
600610.SH,20251205,79.35
600610.SH,20251204,79.35
600610.SH,20251203,79.35
600610.SH,20251202,79.35
600610.SH,20251201,79.35
600610.SH,20251128,79.35
600610.SH,20251127,79.35
600610.SH,20251126,79.35
600610.SH,20251125,79.35
600610.SH,20251124,79.35
600610.SH,20251121,79.35
600610.SH,20251120,79.35
600610.SH,20251119,79.35
600610.SH,20251118,79.35
600610.SH,20251117,79.35
600610.SH,20251114,79.35
600610.SH,20251113,79.35
600610.SH,20251112,79.35
600610.SH,20251111,79.35
600610.SH,20251110,79.35
600610.SH,20251107,79.35
600610.SH,20251106,79.35
600610.SH,20251105,79.35
600610.SH,20251104,79.35
600610.SH,20251103,79.35
600610.SH,20251031,79.35
600610.SH,20251030,79.35
600610.SH,20251029,79.35
600610.SH,20251028,79.35
600610.SH,20251027,79.35
600610.SH,20251024,79.35
600610.SH,20251023,79.35
600610.SH,20251022,79.35
600610.SH,20251021,79.35
600610.SH,20251020,79.35
600610.SH,20251017,79.35
600610.SH,20251016,79.35
600610.SH,20251015,79.35
600610.SH,20251014,79.35
600610.SH,20251013,79.35
600610.SH,20251010,79.35
600610.SH,20251009,79.35
600610.SH,20250930,79.35
600610.SH,20250929,79.35
600610.SH,20250926,79.35
600610.SH,20250925,79.35
600610.SH,20250924,79.35
600610.SH,20250923,79.35
600610.SH,20250922,79.35
600610.SH,20250919,79.35
600610.SH,20250918,79.35
600610.SH,20250917,79.35
600610.SH,20250916,79.35
600610.SH,20250915,79.35
600610.SH,20250912,79.35
600610.SH,20250911,79.35
600610.SH,20250910,79.35
600610.SH,20250909,79.35
600610.SH,20250908,79.35
600610.SH,20250905,79.35
600610.SH,20250904,79.35
600610.SH,20250903,79.35
600610.SH,20250902,79.35
600610.SH,20250901,79.35
600610.SH,20250829,79.35
600610.SH,20250828,79.35
600610.SH,20250827,79.35
600610.SH,20250826,79.35
600610.SH,20250825,79.35
600610.SH,20250822,79.35
600610.SH,20250821,79.35
600610.SH,20250820,79.35
600610.SH,20250819,79.35
600610.SH,20250818,79.35
600610.SH,20250815,79.35
600610.SH,20250814,79.35
600610.SH,20250813,79.35
600610.SH,20250812,79.35
600610.SH,20250811,79.35
600610.SH,20250808,79.35
600610.SH,20250807,79.35
600610.SH,20250806,79.35
600610.SH,20250805,79.35
600610.SH,20250804,79.35
600610.SH,20250801,79.35
600610.SH,20250731,79.35
600610.SH,20250730,79.35
600610.SH,20250729,79.35
600610.SH,20250728,79.35
600610.SH,20250725,79.35
600610.SH,20250724,79.35
600610.SH,20250723,79.35
600610.SH,20250722,79.35
600610.SH,20250721,79.35
600610.SH,20250718,79.35
600610.SH,20250717,79.35
600610.SH,20250716,79.35
600610.SH,20250715,79.35
600610.SH,20250714,79.35
600610.SH,20250711,79.35
600610.SH,20250710,79.35
600610.SH,20250709,79.35
600610.SH,20250708,79.35
600610.SH,20250707,79.35
600610.SH,20250704,79.35
600610.SH,20250703,79.35
600610.SH,20250702,79.35
600610.SH,20250701,79.35
600610.SH,20250630,79.35
600610.SH,20250627,79.35
600610.SH,20250626,79.35
600610.SH,20250625,79.35
600610.SH,20250624,79.35
600610.SH,20250623,79.35
600610.SH,20250620,79.35
600610.SH,20250619,79.35
600610.SH,20250618,79.35
600610.SH,20250617,79.35
600610.SH,20250616,79.35
