ts_code,trade_date,adj_factor
601012.SH,20251231,19.7265
601012.SH,20251230,19.7265
601012.SH,20251229,19.7265
601012.SH,20251226,19.7265
601012.SH,20251225,19.7265
601012.SH,20251224,19.7265
601012.SH,20251223,19.7265
601012.SH,20251222,19.7265
601012.SH,20251219,19.7265
601012.SH,20251218,19.7265
601012.SH,20251217,19.7265
601012.SH,20251216,19.7265
601012.SH,20251215,19.7265
601012.SH,20251212,19.7265
601012.SH,20251211,19.7265
601012.SH,20251210,19.7265
601012.SH,20251209,19.7265
601012.SH,20251208,19.7265
601012.SH,20251205,19.7265
601012.SH,20251204,19.7265
601012.SH,20251203,19.7265
601012.SH,20251202,19.7265
601012.SH,20251201,19.7265
601012.SH,20251128,19.7265
601012.SH,20251127,19.7265
601012.SH,20251126,19.7265
601012.SH,20251125,19.7265
601012.SH,20251124,19.7265
601012.SH,20251121,19.7265
601012.SH,20251120,19.7265
601012.SH,20251119,19.7265
601012.SH,20251118,19.7265
601012.SH,20251117,19.7265
601012.SH,20251114,19.7265
601012.SH,20251113,19.7265
601012.SH,20251112,19.7265
601012.SH,20251111,19.7265
601012.SH,20251110,19.7265
601012.SH,20251107,19.7265
601012.SH,20251106,19.7265
601012.SH,20251105,19.7265
601012.SH,20251104,19.7265
601012.SH,20251103,19.7265
601012.SH,20251031,19.7265
601012.SH,20251030,19.7265
601012.SH,20251029,19.7265
601012.SH,20251028,19.7265
601012.SH,20251027,19.7265
601012.SH,20251024,19.7265
601012.SH,20251023,19.7265
601012.SH,20251022,19.7265
601012.SH,20251021,19.7265
601012.SH,20251020,19.7265
601012.SH,20251017,19.7265
601012.SH,20251016,19.7265
601012.SH,20251015,19.7265
601012.SH,20251014,19.7265
601012.SH,20251013,19.7265
601012.SH,20251010,19.7265
601012.SH,20251009,19.7265
601012.SH,20250930,19.7265
601012.SH,20250929,19.7265
601012.SH,20250926,19.7265
601012.SH,20250925,19.7265
601012.SH,20250924,19.7265
601012.SH,20250923,19.7265
601012.SH,20250922,19.7265
601012.SH,20250919,19.7265
601012.SH,20250918,19.7265
601012.SH,20250917,19.7265
601012.SH,20250916,19.7265
601012.SH,20250915,19.7265
601012.SH,20250912,19.7265
601012.SH,20250911,19.7265
601012.SH,20250910,19.7265
601012.SH,20250909,19.7265
601012.SH,20250908,19.7265
601012.SH,20250905,19.7265
601012.SH,20250904,19.7265
601012.SH,20250903,19.7265
601012.SH,20250902,19.7265
601012.SH,20250901,19.7265
601012.SH,20250829,19.7265
601012.SH,20250828,19.7265
601012.SH,20250827,19.7265
601012.SH,20250826,19.7265
601012.SH,20250825,19.7265
601012.SH,20250822,19.7265
601012.SH,20250821,19.7265
601012.SH,20250820,19.7265
601012.SH,20250819,19.7265
601012.SH,20250818,19.7265
601012.SH,20250815,19.7265
601012.SH,20250814,19.7265
601012.SH,20250813,19.7265
601012.SH,20250812,19.7265
601012.SH,20250811,19.7265
601012.SH,20250808,19.7265
601012.SH,20250807,19.7265
601012.SH,20250806,19.7265
601012.SH,20250805,19.7265
601012.SH,20250804,19.7265
601012.SH,20250801,19.7265
601012.SH,20250731,19.7265
601012.SH,20250730,19.7265
601012.SH,20250729,19.7265
601012.SH,20250728,19.7265
601012.SH,20250725,19.7265
601012.SH,20250724,19.7265
601012.SH,20250723,19.7265
601012.SH,20250722,19.7265
601012.SH,20250721,19.7265
601012.SH,20250718,19.7265
601012.SH,20250717,19.7265
601012.SH,20250716,19.7265
601012.SH,20250715,19.7265
601012.SH,20250714,19.7265
601012.SH,20250711,19.7265
601012.SH,20250710,19.7265
601012.SH,20250709,19.7265
601012.SH,20250708,19.7265
601012.SH,20250707,19.7265
601012.SH,20250704,19.7265
601012.SH,20250703,19.7265
601012.SH,20250702,19.7265
601012.SH,20250701,19.7265
601012.SH,20250630,19.7265
601012.SH,20250627,19.7265
601012.SH,20250626,19.7265
601012.SH,20250625,19.7265
601012.SH,20250624,19.7265
601012.SH,20250623,19.7265
601012.SH,20250620,19.7265
601012.SH,20250619,19.7265
601012.SH,20250618,19.7265
601012.SH,20250617,19.7265
601012.SH,20250616,19.7265
601012.SH,20250613,19.7265
601012.SH,20250612,19.7265
601012.SH,20250611,19.7265
601012.SH,20250610,19.7265
601012.SH,20250609,19.7265
601012.SH,20250606,19.7265
601012.SH,20250605,19.7265
601012.SH,20250604,19.7265
601012.SH,20250603,19.7265
601012.SH,20250530,19.7265
601012.SH,20250529,19.7265
601012.SH,20250528,19.7265
601012.SH,20250527,19.7265
601012.SH,20250526,19.7265
601012.SH,20250523,19.7265
601012.SH,20250522,19.7265
601012.SH,20250521,19.7265
601012.SH,20250520,19.7265
601012.SH,20250519,19.7265
601012.SH,20250516,19.7265
601012.SH,20250515,19.7265
601012.SH,20250514,19.7265
601012.SH,20250513,19.7265
601012.SH,20250512,19.7265
601012.SH,20250509,19.7265
601012.SH,20250508,19.7265
601012.SH,20250507,19.7265
601012.SH,20250506,19.7265
601012.SH,20250430,19.7265
601012.SH,20250429,19.7265
601012.SH,20250428,19.7265
601012.SH,20250425,19.7265
601012.SH,20250424,19.7265
601012.SH,20250423,19.7265
601012.SH,20250422,19.7265
601012.SH,20250421,19.7265
601012.SH,20250418,19.7265
601012.SH,20250417,19.7265
601012.SH,20250416,19.7265
601012.SH,20250415,19.7265
601012.SH,20250414,19.7265
601012.SH,20250411,19.7265
601012.SH,20250410,19.7265
601012.SH,20250409,19.7265
601012.SH,20250408,19.7265
601012.SH,20250407,19.7265
601012.SH,20250403,19.7265
601012.SH,20250402,19.7265
601012.SH,20250401,19.7265
601012.SH,20250331,19.7265
601012.SH,20250328,19.7265
601012.SH,20250327,19.7265
601012.SH,20250326,19.7265
601012.SH,20250325,19.7265
