ts_code,trade_date,adj_factor
600757.SH,20251231,8.7608
600757.SH,20251230,8.7608
600757.SH,20251229,8.7608
600757.SH,20251226,8.7608
600757.SH,20251225,8.7608
600757.SH,20251224,8.7608
600757.SH,20251223,8.7608
600757.SH,20251222,8.7608
600757.SH,20251219,8.7608
600757.SH,20251218,8.7608
600757.SH,20251217,8.7608
600757.SH,20251216,8.7608
600757.SH,20251215,8.7608
600757.SH,20251212,8.7608
600757.SH,20251211,8.7608
600757.SH,20251210,8.7608
600757.SH,20251209,8.7608
600757.SH,20251208,8.7608
600757.SH,20251205,8.7608
600757.SH,20251204,8.7608
600757.SH,20251203,8.7608
600757.SH,20251202,8.7608
600757.SH,20251201,8.7608
600757.SH,20251128,8.7608
600757.SH,20251127,8.7608
600757.SH,20251126,8.7608
600757.SH,20251125,8.7608
600757.SH,20251124,8.7608
600757.SH,20251121,8.7608
600757.SH,20251120,8.7608
600757.SH,20251119,8.7608
600757.SH,20251118,8.7608
600757.SH,20251117,8.7608
600757.SH,20251114,8.7608
600757.SH,20251113,8.7608
600757.SH,20251112,8.7608
600757.SH,20251111,8.7608
600757.SH,20251110,8.7608
600757.SH,20251107,8.7608
600757.SH,20251106,8.7608
600757.SH,20251105,8.7608
600757.SH,20251104,8.7608
600757.SH,20251103,8.7608
600757.SH,20251031,8.7608
600757.SH,20251030,8.7608
600757.SH,20251029,8.7608
600757.SH,20251028,8.7608
600757.SH,20251027,8.7608
600757.SH,20251024,8.7608
600757.SH,20251023,8.7608
600757.SH,20251022,8.7608
600757.SH,20251021,8.7608
600757.SH,20251020,8.7608
600757.SH,20251017,8.7608
600757.SH,20251016,8.7608
600757.SH,20251015,8.7608
600757.SH,20251014,8.7608
600757.SH,20251013,8.7608
600757.SH,20251010,8.7608
600757.SH,20251009,8.7608
600757.SH,20250930,8.7608
600757.SH,20250929,8.7608
600757.SH,20250926,8.7608
600757.SH,20250925,8.7608
600757.SH,20250924,8.7608
600757.SH,20250923,8.7608
600757.SH,20250922,8.7608
