ts_code,trade_date,adj_factor
000027.SZ,20251231,18.4563
000027.SZ,20251230,18.4563
000027.SZ,20251229,18.4563
000027.SZ,20251226,18.4563
000027.SZ,20251225,18.4563
000027.SZ,20251224,18.4563
000027.SZ,20251223,18.4563
000027.SZ,20251222,18.4563
000027.SZ,20251219,18.4563
000027.SZ,20251218,18.4563
000027.SZ,20251217,18.4563
000027.SZ,20251216,18.4563
000027.SZ,20251215,18.4563
000027.SZ,20251212,18.4563
000027.SZ,20251211,18.4563
000027.SZ,20251210,18.4563
000027.SZ,20251209,18.4563
000027.SZ,20251208,18.4563
000027.SZ,20251205,18.4563
000027.SZ,20251204,18.4563
000027.SZ,20251203,18.4563
000027.SZ,20251202,18.4563
000027.SZ,20251201,18.4563
000027.SZ,20251128,18.4563
000027.SZ,20251127,18.4563
000027.SZ,20251126,18.4563
000027.SZ,20251125,18.4563
000027.SZ,20251124,18.4563
000027.SZ,20251121,18.4563
000027.SZ,20251120,18.4563
000027.SZ,20251119,18.4563
000027.SZ,20251118,18.4563
000027.SZ,20251117,18.4563
000027.SZ,20251114,18.4563
000027.SZ,20251113,18.4563
000027.SZ,20251112,18.4563
000027.SZ,20251111,18.4563
000027.SZ,20251110,18.4563
000027.SZ,20251107,18.4563
000027.SZ,20251106,18.4563
000027.SZ,20251105,18.4563
000027.SZ,20251104,18.4563
000027.SZ,20251103,18.4563
000027.SZ,20251031,18.4563
000027.SZ,20251030,18.4563
000027.SZ,20251029,18.4563
000027.SZ,20251028,18.4563
000027.SZ,20251027,18.4563
000027.SZ,20251024,18.4563
000027.SZ,20251023,18.4563
000027.SZ,20251022,18.4563
000027.SZ,20251021,18.4563
000027.SZ,20251020,18.4563
000027.SZ,20251017,18.4563
000027.SZ,20251016,18.4563
000027.SZ,20251015,18.4563
000027.SZ,20251014,18.4563
000027.SZ,20251013,18.4563
000027.SZ,20251010,18.4563
000027.SZ,20251009,18.4563
000027.SZ,20250930,18.4563
000027.SZ,20250929,18.4563
000027.SZ,20250926,18.4563
000027.SZ,20250925,18.4563
000027.SZ,20250924,18.4563
000027.SZ,20250923,18.4563
000027.SZ,20250922,18.4563
000027.SZ,20250919,18.4563
000027.SZ,20250918,18.4563
000027.SZ,20250917,18.4563
000027.SZ,20250916,18.4563
000027.SZ,20250915,18.4563
000027.SZ,20250912,18.4563
000027.SZ,20250911,18.4563
000027.SZ,20250910,18.4563
000027.SZ,20250909,18.4563
000027.SZ,20250908,18.4563
000027.SZ,20250905,18.4563
000027.SZ,20250904,18.4563
000027.SZ,20250903,18.4563
000027.SZ,20250902,18.4563
000027.SZ,20250901,18.4563
000027.SZ,20250829,18.4563
000027.SZ,20250828,18.4563
000027.SZ,20250827,18.4563
000027.SZ,20250826,18.4563
000027.SZ,20250825,18.4563
000027.SZ,20250822,18.4563
000027.SZ,20250821,18.4563
000027.SZ,20250820,18.4563
000027.SZ,20250819,18.4563
000027.SZ,20250818,18.4563
000027.SZ,20250815,18.4563
000027.SZ,20250814,18.4563
000027.SZ,20250813,18.4563
000027.SZ,20250812,18.4563
000027.SZ,20250811,18.4563
000027.SZ,20250808,18.4563
000027.SZ,20250807,18.4563
000027.SZ,20250806,18.4563
000027.SZ,20250805,18.4563
000027.SZ,20250804,18.4563
000027.SZ,20250801,18.4563
000027.SZ,20250731,18.4563
000027.SZ,20250730,18.4563
000027.SZ,20250729,18.4563
000027.SZ,20250728,18.4563
000027.SZ,20250725,18.4563
000027.SZ,20250724,18.4563
000027.SZ,20250723,18.4563
000027.SZ,20250722,18.4563
000027.SZ,20250721,18.4563
000027.SZ,20250718,18.4563
000027.SZ,20250717,18.4563
000027.SZ,20250716,18.4563
000027.SZ,20250715,18.4563
000027.SZ,20250714,18.4563
000027.SZ,20250711,18.4563
000027.SZ,20250710,18.4563
000027.SZ,20250709,18.4563
000027.SZ,20250708,18.4563
000027.SZ,20250707,18.4563
000027.SZ,20250704,18.4563
000027.SZ,20250703,18.4563
000027.SZ,20250702,18.4563
000027.SZ,20250701,18.4563
000027.SZ,20250630,18.4563
000027.SZ,20250627,18.4563
000027.SZ,20250626,18.4563
000027.SZ,20250625,18.4563
000027.SZ,20250624,18.4563
000027.SZ,20250623,18.4563
000027.SZ,20250620,18.4563
000027.SZ,20250619,18.4563
000027.SZ,20250618,18.4563
000027.SZ,20250617,18.4563
000027.SZ,20250616,18.4563
000027.SZ,20250613,18.4563
000027.SZ,20250612,18.033
000027.SZ,20250611,18.033
000027.SZ,20250610,18.033
000027.SZ,20250609,18.033
000027.SZ,20250606,18.033
000027.SZ,20250605,18.033
000027.SZ,20250604,18.033
000027.SZ,20250603,18.033
000027.SZ,20250530,18.033
000027.SZ,20250529,18.033
000027.SZ,20250528,18.033
000027.SZ,20250527,18.033
000027.SZ,20250526,18.033
000027.SZ,20250523,18.033
000027.SZ,20250522,18.033
000027.SZ,20250521,18.033
000027.SZ,20250520,18.033
000027.SZ,20250519,18.033
000027.SZ,20250516,18.033
000027.SZ,20250515,18.033
000027.SZ,20250514,18.033
000027.SZ,20250513,18.033
000027.SZ,20250512,18.033
000027.SZ,20250509,18.033
000027.SZ,20250508,18.033
000027.SZ,20250507,18.033
000027.SZ,20250506,18.033
000027.SZ,20250430,18.033
000027.SZ,20250429,18.033
000027.SZ,20250428,18.033
000027.SZ,20250425,18.033
000027.SZ,20250424,18.033
000027.SZ,20250423,18.033
000027.SZ,20250422,18.033
000027.SZ,20250421,18.033
000027.SZ,20250418,18.033
000027.SZ,20250417,18.033
000027.SZ,20250416,18.033
000027.SZ,20250415,18.033
000027.SZ,20250414,18.033
000027.SZ,20250411,18.033
000027.SZ,20250410,18.033
000027.SZ,20250409,18.033
000027.SZ,20250408,18.033
000027.SZ,20250407,18.033
000027.SZ,20250403,18.033
000027.SZ,20250402,18.033
000027.SZ,20250401,18.033
000027.SZ,20250331,18.033
000027.SZ,20250328,18.033
000027.SZ,20250327,18.033
000027.SZ,20250326,18.033
000027.SZ,20250325,18.033
000027.SZ,20250324,18.033
000027.SZ,20250321,18.033
000027.SZ,20250320,18.033
000027.SZ,20250319,18.033
000027.SZ,20250318,18.033
000027.SZ,20250317,18.033
000027.SZ,20250314,18.033
000027.SZ,20250313,18.033
000027.SZ,20250312,18.033
000027.SZ,20250311,18.033
000027.SZ,20250310,18.033
000027.SZ,20250307,18.033
000027.SZ,20250306,18.033
000027.SZ,20250305,18.033
000027.SZ,20250304,18.033
000027.SZ,20250303,18.033
000027.SZ,20250228,18.033
000027.SZ,20250227,18.033
000027.SZ,20250226,18.033
000027.SZ,20250225,18.033
000027.SZ,20250224,18.033
000027.SZ,20250221,18.033
000027.SZ,20250220,18.033
000027.SZ,20250219,18.033
000027.SZ,20250218,18.033
000027.SZ,20250217,18.033
000027.SZ,20250214,18.033
000027.SZ,20250213,18.033
000027.SZ,20250212,18.033
000027.SZ,20250211,18.033
000027.SZ,20250210,18.033
000027.SZ,20250207,18.033
000027.SZ,20250206,18.033
000027.SZ,20250205,18.033
000027.SZ,20250127,18.033
000027.SZ,20250124,18.033
000027.SZ,20250123,18.033
000027.SZ,20250122,18.033
000027.SZ,20250121,18.033
000027.SZ,20250120,18.033
000027.SZ,20250117,18.033
000027.SZ,20250116,18.033
000027.SZ,20250115,18.033
000027.SZ,20250114,18.033
000027.SZ,20250113,18.033
000027.SZ,20250110,18.033
000027.SZ,20250109,18.033
000027.SZ,20250108,18.033
000027.SZ,20250107,18.033
000027.SZ,20250106,18.033
000027.SZ,20250103,18.033
000027.SZ,20250102,18.033
000027.SZ,20241231,18.033
000027.SZ,20241230,18.033
000027.SZ,20241227,18.033
000027.SZ,20241226,18.033
000027.SZ,20241225,18.033
000027.SZ,20241224,18.033
000027.SZ,20241223,18.033
000027.SZ,20241220,18.033
000027.SZ,20241219,18.033
