ts_code,trade_date,adj_factor
600479.SH,20251231,16.211
600479.SH,20251230,16.211
600479.SH,20251229,16.211
600479.SH,20251226,16.211
600479.SH,20251225,16.211
600479.SH,20251224,16.211
600479.SH,20251223,16.211
600479.SH,20251222,16.211
600479.SH,20251219,16.211
600479.SH,20251218,16.211
600479.SH,20251217,16.211
600479.SH,20251216,16.211
600479.SH,20251215,16.211
600479.SH,20251212,16.211
600479.SH,20251211,16.211
600479.SH,20251210,16.211
600479.SH,20251209,16.211
600479.SH,20251208,16.211
600479.SH,20251205,16.211
600479.SH,20251204,16.211
600479.SH,20251203,16.211
600479.SH,20251202,16.211
600479.SH,20251201,16.211
600479.SH,20251128,16.211
600479.SH,20251127,16.211
600479.SH,20251126,16.211
600479.SH,20251125,16.211
600479.SH,20251124,16.211
600479.SH,20251121,16.211
600479.SH,20251120,16.211
600479.SH,20251119,16.211
600479.SH,20251118,16.211
600479.SH,20251117,16.211
600479.SH,20251114,16.211
600479.SH,20251113,16.211
600479.SH,20251112,16.211
600479.SH,20251111,16.211
600479.SH,20251110,16.211
600479.SH,20251107,16.211
600479.SH,20251106,16.211
600479.SH,20251105,16.211
600479.SH,20251104,16.211
600479.SH,20251103,16.211
600479.SH,20251031,16.211
600479.SH,20251030,16.211
600479.SH,20251029,16.211
600479.SH,20251028,16.211
600479.SH,20251027,16.211
600479.SH,20251024,16.211
600479.SH,20251023,16.211
600479.SH,20251022,16.211
600479.SH,20251021,16.211
600479.SH,20251020,16.211
600479.SH,20251017,16.211
600479.SH,20251016,16.211
600479.SH,20251015,16.211
600479.SH,20251014,16.211
600479.SH,20251013,16.211
600479.SH,20251010,16.211
600479.SH,20251009,16.211
600479.SH,20250930,16.211
600479.SH,20250929,16.211
600479.SH,20250926,16.211
600479.SH,20250925,16.211
600479.SH,20250924,16.211
600479.SH,20250923,16.211
600479.SH,20250922,16.211
600479.SH,20250919,16.211
600479.SH,20250918,16.211
600479.SH,20250917,16.211
600479.SH,20250916,16.211
600479.SH,20250915,16.211
600479.SH,20250912,16.211
600479.SH,20250911,16.211
600479.SH,20250910,16.211
600479.SH,20250909,16.211
600479.SH,20250908,16.211
600479.SH,20250905,16.211
600479.SH,20250904,16.211
600479.SH,20250903,16.211
600479.SH,20250902,16.211
600479.SH,20250901,16.211
600479.SH,20250829,16.211
600479.SH,20250828,16.211
600479.SH,20250827,16.211
600479.SH,20250826,16.211
600479.SH,20250825,16.211
600479.SH,20250822,16.211
600479.SH,20250821,16.211
600479.SH,20250820,16.211
600479.SH,20250819,16.211
600479.SH,20250818,16.211
600479.SH,20250815,16.211
600479.SH,20250814,16.211
600479.SH,20250813,16.211
600479.SH,20250812,16.211
600479.SH,20250811,16.211
600479.SH,20250808,16.211
600479.SH,20250807,16.211
600479.SH,20250806,16.211
600479.SH,20250805,16.211
600479.SH,20250804,16.211
600479.SH,20250801,16.211
600479.SH,20250731,16.211
600479.SH,20250730,16.211
600479.SH,20250729,16.211
600479.SH,20250728,16.211
600479.SH,20250725,16.211
600479.SH,20250724,15.689
600479.SH,20250723,15.689
600479.SH,20250722,15.689
600479.SH,20250721,15.689
600479.SH,20250718,15.689
600479.SH,20250717,15.689
600479.SH,20250716,15.689
600479.SH,20250715,15.689
600479.SH,20250714,15.689
600479.SH,20250711,15.689
600479.SH,20250710,15.689
600479.SH,20250709,15.689
600479.SH,20250708,15.689
600479.SH,20250707,15.689
600479.SH,20250704,15.689
600479.SH,20250703,15.689
600479.SH,20250702,15.689
600479.SH,20250701,15.689
600479.SH,20250630,15.689
600479.SH,20250627,15.689
600479.SH,20250626,15.689
600479.SH,20250625,15.689
600479.SH,20250624,15.689
600479.SH,20250623,15.689
600479.SH,20250620,15.689
600479.SH,20250619,15.689
600479.SH,20250618,15.689
600479.SH,20250617,15.689
600479.SH,20250616,15.689
600479.SH,20250613,15.689
600479.SH,20250612,15.689
600479.SH,20250611,15.689
600479.SH,20250610,15.689
600479.SH,20250609,15.689
600479.SH,20250606,15.689
600479.SH,20250605,15.689
600479.SH,20250604,15.689
600479.SH,20250603,15.689
600479.SH,20250530,15.689
600479.SH,20250529,15.689
600479.SH,20250528,15.689
600479.SH,20250527,15.689
600479.SH,20250526,15.689
600479.SH,20250523,15.689
600479.SH,20250522,15.689
600479.SH,20250521,15.689
600479.SH,20250520,15.689
600479.SH,20250519,15.689
600479.SH,20250516,15.689
600479.SH,20250515,15.689
600479.SH,20250514,15.689
600479.SH,20250513,15.689
600479.SH,20250512,15.689
600479.SH,20250509,15.689
600479.SH,20250508,15.689
600479.SH,20250507,15.689
600479.SH,20250506,15.689
600479.SH,20250430,15.689
600479.SH,20250429,15.689
600479.SH,20250428,15.689
600479.SH,20250425,15.689
600479.SH,20250424,15.689
600479.SH,20250423,15.689
600479.SH,20250422,15.689
600479.SH,20250421,15.689
600479.SH,20250418,15.689
600479.SH,20250417,15.689
600479.SH,20250416,15.689
600479.SH,20250415,15.689
600479.SH,20250414,15.689
600479.SH,20250411,15.689
600479.SH,20250410,15.689
600479.SH,20250409,15.689
600479.SH,20250408,15.689
600479.SH,20250407,15.689
600479.SH,20250403,15.689
600479.SH,20250402,15.689
600479.SH,20250401,15.689
600479.SH,20250331,15.689
600479.SH,20250328,15.689
600479.SH,20250327,15.689
600479.SH,20250326,15.689
600479.SH,20250325,15.689
600479.SH,20250324,15.689
600479.SH,20250321,15.689
600479.SH,20250320,15.689
600479.SH,20250319,15.689
600479.SH,20250318,15.689
600479.SH,20250317,15.689
600479.SH,20250314,15.689
600479.SH,20250313,15.689
600479.SH,20250312,15.689
600479.SH,20250311,15.689
600479.SH,20250310,15.689
600479.SH,20250307,15.689
600479.SH,20250306,15.689
600479.SH,20250305,15.689
600479.SH,20250304,15.689
600479.SH,20250303,15.689
600479.SH,20250228,15.689
600479.SH,20250227,15.689
600479.SH,20250226,15.689
600479.SH,20250225,15.689
600479.SH,20250224,15.689
600479.SH,20250221,15.689
600479.SH,20250220,15.689
600479.SH,20250219,15.689
600479.SH,20250218,15.689
600479.SH,20250217,15.689
600479.SH,20250214,15.689
600479.SH,20250213,15.689
600479.SH,20250212,15.689
600479.SH,20250211,15.689
600479.SH,20250210,15.689
600479.SH,20250207,15.689
600479.SH,20250206,15.689
600479.SH,20250205,15.689
600479.SH,20250127,15.689
600479.SH,20250124,15.689
600479.SH,20250123,15.689
600479.SH,20250122,15.689
600479.SH,20250121,15.689
600479.SH,20250120,15.689
600479.SH,20250117,15.689
600479.SH,20250116,15.689
600479.SH,20250115,15.689
600479.SH,20250114,15.689
600479.SH,20250113,15.689
600479.SH,20250110,15.689
600479.SH,20250109,15.689
600479.SH,20250108,15.689
600479.SH,20250107,15.689
600479.SH,20250106,15.689
600479.SH,20250103,15.689
600479.SH,20250102,15.689
600479.SH,20241231,15.689
600479.SH,20241230,15.689
600479.SH,20241227,15.689
600479.SH,20241226,15.689
600479.SH,20241225,15.689
600479.SH,20241224,15.689
600479.SH,20241223,15.689
600479.SH,20241220,15.689
600479.SH,20241219,15.689
600479.SH,20241218,15.689
600479.SH,20241217,15.689
600479.SH,20241216,15.689
600479.SH,20241213,15.689
600479.SH,20241212,15.689
600479.SH,20241211,15.689
600479.SH,20241210,15.689
600479.SH,20241209,15.689
600479.SH,20241206,15.689
600479.SH,20241205,15.689
600479.SH,20241204,15.689
600479.SH,20241203,15.689
600479.SH,20241202,15.689
600479.SH,20241129,15.689
600479.SH,20241128,15.689
600479.SH,20241127,15.689
600479.SH,20241126,15.689
600479.SH,20241125,15.689
600479.SH,20241122,15.689
600479.SH,20241121,15.689
600479.SH,20241120,15.689
600479.SH,20241119,15.689
600479.SH,20241118,15.689
600479.SH,20241115,15.689
600479.SH,20241114,15.689
600479.SH,20241113,15.689
600479.SH,20241112,15.689
600479.SH,20241111,15.689
600479.SH,20241108,15.689
600479.SH,20241107,15.689
600479.SH,20241106,15.689
600479.SH,20241105,15.689
600479.SH,20241104,15.689
600479.SH,20241101,15.689
600479.SH,20241031,15.689
600479.SH,20241030,15.689
600479.SH,20241029,15.689
600479.SH,20241028,15.689
600479.SH,20241025,15.689
600479.SH,20241024,15.689
600479.SH,20241023,15.689
600479.SH,20241022,15.689
600479.SH,20241021,15.689
600479.SH,20241018,15.689
600479.SH,20241017,15.689
600479.SH,20241016,15.689
600479.SH,20241015,15.689
600479.SH,20241014,15.689
600479.SH,20241011,15.689
600479.SH,20241010,15.689
600479.SH,20241009,15.689
600479.SH,20241008,15.689
600479.SH,20240930,15.689
600479.SH,20240927,15.689
600479.SH,20240926,15.689
600479.SH,20240925,15.689
600479.SH,20240924,15.689
600479.SH,20240923,15.689
600479.SH,20240920,15.689
600479.SH,20240919,15.689
600479.SH,20240918,15.689
600479.SH,20240913,15.689
600479.SH,20240912,15.689
600479.SH,20240911,15.689
600479.SH,20240910,15.689
600479.SH,20240909,15.689
600479.SH,20240906,15.689
600479.SH,20240905,15.689
600479.SH,20240904,15.689
600479.SH,20240903,15.689
600479.SH,20240902,15.689
600479.SH,20240830,15.689
600479.SH,20240829,15.689
600479.SH,20240828,15.689
600479.SH,20240827,15.689
600479.SH,20240826,15.689
600479.SH,20240823,15.689
600479.SH,20240822,15.689
600479.SH,20240821,15.689
600479.SH,20240820,15.689
600479.SH,20240819,15.689
600479.SH,20240816,15.689
600479.SH,20240815,15.689
600479.SH,20240814,15.689
600479.SH,20240813,15.689
600479.SH,20240812,15.689
600479.SH,20240809,15.689
600479.SH,20240808,15.689
600479.SH,20240807,15.689
600479.SH,20240806,15.689
600479.SH,20240805,15.689
600479.SH,20240802,15.689
600479.SH,20240801,15.689
600479.SH,20240731,15.689
600479.SH,20240730,15.689
600479.SH,20240729,15.689
600479.SH,20240726,15.689
600479.SH,20240725,15.689
600479.SH,20240724,15.689
600479.SH,20240723,15.689
600479.SH,20240722,15.689
600479.SH,20240719,15.689
600479.SH,20240718,15.689
600479.SH,20240717,15.689
600479.SH,20240716,15.689
600479.SH,20240715,15.689
600479.SH,20240712,15.689
600479.SH,20240711,15.689
600479.SH,20240710,15.689
600479.SH,20240709,15.689
600479.SH,20240708,15.689
600479.SH,20240705,15.689
600479.SH,20240704,15.689
600479.SH,20240703,15.689
600479.SH,20240702,15.689
600479.SH,20240701,15.689
600479.SH,20240628,15.689
600479.SH,20240627,15.689
600479.SH,20240626,15.161
600479.SH,20240625,15.1614
600479.SH,20240624,15.161
600479.SH,20240621,15.161
600479.SH,20240620,15.161
600479.SH,20240619,15.161
600479.SH,20240618,15.161
600479.SH,20240617,15.161
600479.SH,20240614,15.161
600479.SH,20240613,15.161
600479.SH,20240612,15.161
600479.SH,20240611,15.161
600479.SH,20240607,15.161
600479.SH,20240606,15.161
600479.SH,20240605,15.161
600479.SH,20240604,15.161
600479.SH,20240603,15.161
