ts_code,trade_date,adj_factor
600602.SH,20251231,543.9295
600602.SH,20251230,543.9295
600602.SH,20251229,543.9295
600602.SH,20251226,543.9295
600602.SH,20251225,543.9295
600602.SH,20251224,543.9295
600602.SH,20251223,543.9295
600602.SH,20251222,543.9295
600602.SH,20251219,543.9295
600602.SH,20251218,543.9295
600602.SH,20251217,543.9295
600602.SH,20251216,543.9295
600602.SH,20251215,543.9295
600602.SH,20251212,543.9295
600602.SH,20251211,543.9295
600602.SH,20251210,543.9295
600602.SH,20251209,543.9295
600602.SH,20251208,543.9295
600602.SH,20251205,543.9295
600602.SH,20251204,543.9295
600602.SH,20251203,543.9295
600602.SH,20251202,543.9295
600602.SH,20251201,543.9295
600602.SH,20251128,543.9295
600602.SH,20251127,543.9295
600602.SH,20251126,543.9295
600602.SH,20251125,543.9295
600602.SH,20251124,543.9295
600602.SH,20251121,543.9295
600602.SH,20251120,543.9295
600602.SH,20251119,543.9295
600602.SH,20251118,543.9295
600602.SH,20251117,543.9295
600602.SH,20251114,543.9295
600602.SH,20251113,543.9295
600602.SH,20251112,543.9295
600602.SH,20251111,543.9295
600602.SH,20251110,543.9295
600602.SH,20251107,543.9295
600602.SH,20251106,543.9295
600602.SH,20251105,543.9295
600602.SH,20251104,543.9295
600602.SH,20251103,543.9295
600602.SH,20251031,543.9295
600602.SH,20251030,543.9295
600602.SH,20251029,543.9295
600602.SH,20251028,543.9295
600602.SH,20251027,543.9295
600602.SH,20251024,543.9295
600602.SH,20251023,543.9295
600602.SH,20251022,543.9295
600602.SH,20251021,543.9295
600602.SH,20251020,543.9295
600602.SH,20251017,543.9295
600602.SH,20251016,543.9295
600602.SH,20251015,543.9295
600602.SH,20251014,543.9295
600602.SH,20251013,543.9295
600602.SH,20251010,543.9295
600602.SH,20251009,543.9295
600602.SH,20250930,543.9295
600602.SH,20250929,543.9295
600602.SH,20250926,543.9295
600602.SH,20250925,543.9295
600602.SH,20250924,543.9295
600602.SH,20250923,543.9295
600602.SH,20250922,543.9295
600602.SH,20250919,543.9295
600602.SH,20250918,543.9295
600602.SH,20250917,543.9295
600602.SH,20250916,543.9295
600602.SH,20250915,543.9295
600602.SH,20250912,543.9295
600602.SH,20250911,543.9295
600602.SH,20250910,543.9295
600602.SH,20250909,543.9295
600602.SH,20250908,543.9295
600602.SH,20250905,543.9295
600602.SH,20250904,543.9295
600602.SH,20250903,543.9295
600602.SH,20250902,543.9295
600602.SH,20250901,543.9295
600602.SH,20250829,543.9295
600602.SH,20250828,543.9295
600602.SH,20250827,543.9295
600602.SH,20250826,543.9295
600602.SH,20250825,543.9295
600602.SH,20250822,543.9295
600602.SH,20250821,543.9295
600602.SH,20250820,543.9295
600602.SH,20250819,543.9295
600602.SH,20250818,543.9295
600602.SH,20250815,543.9295
600602.SH,20250814,543.9295
600602.SH,20250813,543.9295
600602.SH,20250812,543.9295
600602.SH,20250811,543.9295
600602.SH,20250808,543.9295
600602.SH,20250807,543.9295
600602.SH,20250806,543.9295
600602.SH,20250805,543.9295
600602.SH,20250804,543.9295
600602.SH,20250801,543.9295
600602.SH,20250731,543.9295
600602.SH,20250730,543.9295
600602.SH,20250729,543.9295
600602.SH,20250728,543.9295
600602.SH,20250725,543.9295
600602.SH,20250724,542.9835
600602.SH,20250723,542.9835
600602.SH,20250722,542.9835
600602.SH,20250721,542.9835
600602.SH,20250718,542.9835
600602.SH,20250717,542.9835
600602.SH,20250716,542.9835
600602.SH,20250715,542.9835
600602.SH,20250714,542.9835
600602.SH,20250711,542.9835
600602.SH,20250710,542.9835
600602.SH,20250709,542.9835
600602.SH,20250708,542.9835
600602.SH,20250707,542.9835
600602.SH,20250704,542.9835
600602.SH,20250703,542.9835
600602.SH,20250702,542.9835
600602.SH,20250701,542.9835
600602.SH,20250630,542.9835
600602.SH,20250627,542.9835
600602.SH,20250626,542.9835
600602.SH,20250625,542.9835
600602.SH,20250624,542.9835
600602.SH,20250623,542.9835
600602.SH,20250620,542.9835
600602.SH,20250619,542.9835
600602.SH,20250618,542.9835
600602.SH,20250617,542.9835
600602.SH,20250616,542.9835
600602.SH,20250613,542.9835
600602.SH,20250612,542.9835
600602.SH,20250611,542.9835
600602.SH,20250610,542.9835
600602.SH,20250609,542.9835
600602.SH,20250606,542.9835
600602.SH,20250605,542.9835
600602.SH,20250604,542.9835
600602.SH,20250603,542.9835
600602.SH,20250530,542.9835
600602.SH,20250529,542.9835
600602.SH,20250528,542.9835
600602.SH,20250527,542.9835
600602.SH,20250526,542.9835
600602.SH,20250523,542.9835
600602.SH,20250522,542.9835
600602.SH,20250521,542.9835
600602.SH,20250520,542.9835
600602.SH,20250519,542.9835
600602.SH,20250516,542.9835
600602.SH,20250515,542.9835
600602.SH,20250514,542.9835
600602.SH,20250513,542.9835
600602.SH,20250512,542.9835
600602.SH,20250509,542.9835
600602.SH,20250508,542.9835
600602.SH,20250507,542.9835
600602.SH,20250506,542.9835
600602.SH,20250430,542.9835
600602.SH,20250429,542.9835
600602.SH,20250428,542.9835
600602.SH,20250425,542.9835
600602.SH,20250424,542.9835
600602.SH,20250423,542.9835
600602.SH,20250422,542.9835
600602.SH,20250421,542.9835
600602.SH,20250418,542.9835
600602.SH,20250417,542.9835
600602.SH,20250416,542.9835
600602.SH,20250415,542.9835
600602.SH,20250414,542.9835
600602.SH,20250411,542.9835
600602.SH,20250410,542.9835
600602.SH,20250409,542.9835
600602.SH,20250408,542.9835
600602.SH,20250407,542.9835
600602.SH,20250403,542.9835
600602.SH,20250402,542.9835
600602.SH,20250401,542.9835
600602.SH,20250331,542.9835
600602.SH,20250328,542.9835
600602.SH,20250327,542.9835
600602.SH,20250326,542.9835
600602.SH,20250325,542.9835
600602.SH,20250324,542.9835
600602.SH,20250321,542.9835
600602.SH,20250320,542.9835
600602.SH,20250319,542.9835
600602.SH,20250318,542.9835
600602.SH,20250317,542.9835
600602.SH,20250314,542.9835
600602.SH,20250313,542.9835
600602.SH,20250312,542.9835
600602.SH,20250311,542.9835
600602.SH,20250310,542.9835
600602.SH,20250307,542.9835
600602.SH,20250306,542.9835
600602.SH,20250305,542.9835
600602.SH,20250304,542.9835
600602.SH,20250303,542.9835
600602.SH,20250228,542.9835
600602.SH,20250227,542.9835
600602.SH,20250226,542.9835
600602.SH,20250225,542.9835
600602.SH,20250224,542.9835
600602.SH,20250221,542.9835
600602.SH,20250220,542.9835
600602.SH,20250219,542.9835
600602.SH,20250218,542.9835
600602.SH,20250217,542.9835
600602.SH,20250214,542.9835
600602.SH,20250213,542.9835
600602.SH,20250212,542.9835
600602.SH,20250211,542.9835
600602.SH,20250210,542.9835
600602.SH,20250207,542.9835
600602.SH,20250206,542.9835
600602.SH,20250205,542.9835
600602.SH,20250127,542.9835
600602.SH,20250124,542.9835
600602.SH,20250123,542.9835
600602.SH,20250122,542.9835
600602.SH,20250121,542.9835
600602.SH,20250120,542.9835
600602.SH,20250117,542.9835
600602.SH,20250116,542.9835
600602.SH,20250115,542.9835
