ts_code,trade_date,adj_factor
002271.SZ,20251231,42.9622
002271.SZ,20251230,42.9622
002271.SZ,20251229,42.9622
002271.SZ,20251226,42.9622
002271.SZ,20251225,42.9622
002271.SZ,20251224,42.9622
002271.SZ,20251223,42.9622
002271.SZ,20251222,42.9622
002271.SZ,20251219,42.9622
002271.SZ,20251218,42.9622
002271.SZ,20251217,42.9622
002271.SZ,20251216,42.9622
002271.SZ,20251215,42.9622
002271.SZ,20251212,42.9622
002271.SZ,20251211,42.9622
002271.SZ,20251210,42.9622
002271.SZ,20251209,42.9622
002271.SZ,20251208,42.9622
002271.SZ,20251205,42.9622
002271.SZ,20251204,42.9622
002271.SZ,20251203,42.9622
002271.SZ,20251202,42.9622
002271.SZ,20251201,42.9622
002271.SZ,20251128,42.9622
002271.SZ,20251127,42.9622
002271.SZ,20251126,42.9622
002271.SZ,20251125,42.9622
002271.SZ,20251124,42.9622
002271.SZ,20251121,42.9622
002271.SZ,20251120,42.9622
002271.SZ,20251119,42.9622
002271.SZ,20251118,42.9622
002271.SZ,20251117,42.9622
002271.SZ,20251114,42.9622
002271.SZ,20251113,42.9622
002271.SZ,20251112,42.9622
002271.SZ,20251111,42.9622
002271.SZ,20251110,42.9622
002271.SZ,20251107,42.9622
002271.SZ,20251106,42.9622
002271.SZ,20251105,42.9622
002271.SZ,20251104,42.9622
002271.SZ,20251103,42.9622
002271.SZ,20251031,42.9622
002271.SZ,20251030,42.9622
002271.SZ,20251029,42.9622
002271.SZ,20251028,42.9622
002271.SZ,20251027,42.9622
002271.SZ,20251024,42.9622
002271.SZ,20251023,42.9622
002271.SZ,20251022,42.9622
002271.SZ,20251021,42.9622
002271.SZ,20251020,42.9622
002271.SZ,20251017,42.9622
002271.SZ,20251016,42.9622
002271.SZ,20251015,42.9622
002271.SZ,20251014,42.9622
002271.SZ,20251013,42.9622
002271.SZ,20251010,42.9622
002271.SZ,20251009,42.9622
002271.SZ,20250930,42.9622
002271.SZ,20250929,42.9622
002271.SZ,20250926,42.9622
002271.SZ,20250925,42.9622
002271.SZ,20250924,42.9622
002271.SZ,20250923,42.9622
002271.SZ,20250922,42.9622
002271.SZ,20250919,42.9622
002271.SZ,20250918,42.9622
002271.SZ,20250917,42.9622
002271.SZ,20250916,42.9622
002271.SZ,20250915,42.9622
002271.SZ,20250912,42.9622
002271.SZ,20250911,42.9622
002271.SZ,20250910,42.9622
002271.SZ,20250909,42.9622
002271.SZ,20250908,42.9622
002271.SZ,20250905,42.9622
002271.SZ,20250904,42.9622
002271.SZ,20250903,42.9622
002271.SZ,20250902,42.9622
002271.SZ,20250901,42.9622
002271.SZ,20250829,42.9622
002271.SZ,20250828,42.9622
002271.SZ,20250827,42.9622
002271.SZ,20250826,39.8743
002271.SZ,20250825,39.8743
002271.SZ,20250822,39.8743
002271.SZ,20250821,39.8743
002271.SZ,20250820,39.8743
002271.SZ,20250819,39.8743
002271.SZ,20250818,39.8743
002271.SZ,20250815,39.8743
002271.SZ,20250814,39.8743
002271.SZ,20250813,39.8743
002271.SZ,20250812,39.8743
002271.SZ,20250811,39.8743
002271.SZ,20250808,39.8743
002271.SZ,20250807,39.8743
002271.SZ,20250806,39.8743
002271.SZ,20250805,39.8743
002271.SZ,20250804,39.8743
002271.SZ,20250801,39.8743
002271.SZ,20250731,39.8743
002271.SZ,20250730,39.8743
002271.SZ,20250729,39.8743
002271.SZ,20250728,39.8743
002271.SZ,20250725,39.8743
002271.SZ,20250724,39.8743
002271.SZ,20250723,39.8743
002271.SZ,20250722,39.8743
002271.SZ,20250721,39.8743
002271.SZ,20250718,39.8743
002271.SZ,20250717,39.8743
002271.SZ,20250716,39.8743
002271.SZ,20250715,39.8743
002271.SZ,20250714,39.8743
002271.SZ,20250711,39.8743
002271.SZ,20250710,39.8743
002271.SZ,20250709,39.8743
002271.SZ,20250708,39.8743
002271.SZ,20250707,39.8743
002271.SZ,20250704,39.8743
002271.SZ,20250703,39.8743
002271.SZ,20250702,39.8743
002271.SZ,20250701,39.8743
002271.SZ,20250630,39.8743
002271.SZ,20250627,39.8743
002271.SZ,20250626,39.8743
002271.SZ,20250625,39.8743
002271.SZ,20250624,39.8743
002271.SZ,20250623,39.8743
002271.SZ,20250620,39.8743
002271.SZ,20250619,39.8743
002271.SZ,20250618,39.8743
002271.SZ,20250617,39.8743
002271.SZ,20250616,39.8743
002271.SZ,20250613,39.8743
002271.SZ,20250612,39.8743
002271.SZ,20250611,39.8743
002271.SZ,20250610,39.8743
002271.SZ,20250609,39.8743
002271.SZ,20250606,39.8743
002271.SZ,20250605,39.8743
002271.SZ,20250604,39.8743
002271.SZ,20250603,39.8743
002271.SZ,20250530,39.8743
002271.SZ,20250529,39.8743
002271.SZ,20250528,39.8743
002271.SZ,20250527,39.8743
002271.SZ,20250526,39.8743
002271.SZ,20250523,39.8743
002271.SZ,20250522,39.8743
002271.SZ,20250521,39.8743
002271.SZ,20250520,39.8743
002271.SZ,20250519,39.8743
002271.SZ,20250516,39.8743
002271.SZ,20250515,39.8743
002271.SZ,20250514,39.8743
002271.SZ,20250513,39.8743
002271.SZ,20250512,39.8743
002271.SZ,20250509,39.8743
002271.SZ,20250508,39.8743
002271.SZ,20250507,39.8743
002271.SZ,20250506,39.8743
002271.SZ,20250430,39.8743
002271.SZ,20250429,39.8743
002271.SZ,20250428,39.8743
002271.SZ,20250425,39.8743
002271.SZ,20250424,39.8743
002271.SZ,20250423,39.8743
002271.SZ,20250422,39.8743
002271.SZ,20250421,39.8743
002271.SZ,20250418,39.8743
002271.SZ,20250417,39.8743
002271.SZ,20250416,39.8743
002271.SZ,20250415,39.8743
002271.SZ,20250414,39.8743
002271.SZ,20250411,39.8743
002271.SZ,20250410,39.8743
002271.SZ,20250409,39.8743
002271.SZ,20250408,39.8743
002271.SZ,20250407,39.8743
002271.SZ,20250403,39.8743
002271.SZ,20250402,39.8743
002271.SZ,20250401,39.8743
002271.SZ,20250331,37.1868
002271.SZ,20250328,37.1868
002271.SZ,20250327,37.1868
002271.SZ,20250326,37.1868
002271.SZ,20250325,37.1868
002271.SZ,20250324,37.1868
002271.SZ,20250321,37.1868
002271.SZ,20250320,37.1868
002271.SZ,20250319,37.1868
002271.SZ,20250318,37.1868
002271.SZ,20250317,37.1868
002271.SZ,20250314,37.1868
002271.SZ,20250313,37.1868
002271.SZ,20250312,37.1868
002271.SZ,20250311,37.1868
002271.SZ,20250310,37.1868
002271.SZ,20250307,37.1868
002271.SZ,20250306,37.1868
002271.SZ,20250305,37.1868
002271.SZ,20250304,37.1868
002271.SZ,20250303,37.1868
002271.SZ,20250228,37.1868
002271.SZ,20250227,37.1868
002271.SZ,20250226,37.1868
002271.SZ,20250225,37.1868
002271.SZ,20250224,37.1868
002271.SZ,20250221,37.1868
002271.SZ,20250220,37.1868
002271.SZ,20250219,37.1868
002271.SZ,20250218,37.1868
002271.SZ,20250217,37.1868
002271.SZ,20250214,37.1868
002271.SZ,20250213,37.1868
002271.SZ,20250212,37.1868
002271.SZ,20250211,37.1868
002271.SZ,20250210,37.1868
002271.SZ,20250207,37.1868
002271.SZ,20250206,37.1868
002271.SZ,20250205,37.1868
002271.SZ,20250127,37.1868
002271.SZ,20250124,37.1868
002271.SZ,20250123,37.1868
002271.SZ,20250122,37.1868
002271.SZ,20250121,37.1868
002271.SZ,20250120,37.1868
002271.SZ,20250117,37.1868
002271.SZ,20250116,37.1868
002271.SZ,20250115,37.1868
002271.SZ,20250114,37.1868
002271.SZ,20250113,37.1868
002271.SZ,20250110,37.1868
002271.SZ,20250109,37.1868
002271.SZ,20250108,37.1868
002271.SZ,20250107,37.1868
002271.SZ,20250106,37.1868
002271.SZ,20250103,37.1868
002271.SZ,20250102,37.1868
002271.SZ,20241231,37.1868
002271.SZ,20241230,37.1868
002271.SZ,20241227,37.1868
002271.SZ,20241226,37.1868
002271.SZ,20241225,37.1868
002271.SZ,20241224,37.1868
002271.SZ,20241223,37.1868
002271.SZ,20241220,37.1868
002271.SZ,20241219,37.1868
002271.SZ,20241218,37.1868
002271.SZ,20241217,37.1868
002271.SZ,20241216,37.1868
002271.SZ,20241213,37.1868
002271.SZ,20241212,37.1868
002271.SZ,20241211,37.1868
002271.SZ,20241210,37.1868
002271.SZ,20241209,37.1868
002271.SZ,20241206,37.1868
002271.SZ,20241205,37.1868
002271.SZ,20241204,37.1868
002271.SZ,20241203,37.1868
002271.SZ,20241202,37.1868
002271.SZ,20241129,37.1868
002271.SZ,20241128,37.1868
002271.SZ,20241127,37.1868
002271.SZ,20241126,37.1868
002271.SZ,20241125,37.1868
002271.SZ,20241122,37.1868
002271.SZ,20241121,37.1868
