ts_code,trade_date,adj_factor
600415.SH,20251231,43.8629
600415.SH,20251230,43.8629
600415.SH,20251229,43.8629
600415.SH,20251226,43.8629
600415.SH,20251225,43.8629
600415.SH,20251224,43.8629
600415.SH,20251223,43.8629
600415.SH,20251222,43.8629
600415.SH,20251219,43.8629
600415.SH,20251218,43.8629
600415.SH,20251217,43.8629
600415.SH,20251216,43.8629
600415.SH,20251215,43.8629
600415.SH,20251212,43.8629
600415.SH,20251211,43.8629
600415.SH,20251210,43.8629
600415.SH,20251209,43.8629
600415.SH,20251208,43.8629
600415.SH,20251205,43.8629
600415.SH,20251204,43.8629
600415.SH,20251203,43.8629
600415.SH,20251202,43.8629
600415.SH,20251201,43.8629
600415.SH,20251128,43.8629
600415.SH,20251127,43.8629
600415.SH,20251126,43.8629
600415.SH,20251125,43.8629
600415.SH,20251124,43.8629
600415.SH,20251121,43.8629
600415.SH,20251120,43.8629
600415.SH,20251119,43.8629
600415.SH,20251118,43.8629
600415.SH,20251117,43.8629
600415.SH,20251114,43.8629
600415.SH,20251113,43.8629
600415.SH,20251112,43.8629
600415.SH,20251111,43.8629
600415.SH,20251110,43.8629
600415.SH,20251107,43.8629
600415.SH,20251106,43.8629
600415.SH,20251105,43.8629
600415.SH,20251104,43.8629
600415.SH,20251103,43.8629
600415.SH,20251031,43.8629
600415.SH,20251030,43.8629
600415.SH,20251029,43.8629
600415.SH,20251028,43.8629
600415.SH,20251027,43.8629
600415.SH,20251024,43.8629
600415.SH,20251023,43.8629
600415.SH,20251022,43.8629
600415.SH,20251021,43.8629
600415.SH,20251020,43.8629
600415.SH,20251017,43.8629
600415.SH,20251016,43.8629
600415.SH,20251015,43.8629
600415.SH,20251014,43.8629
600415.SH,20251013,43.8629
600415.SH,20251010,43.8629
600415.SH,20251009,43.8629
600415.SH,20250930,43.8629
600415.SH,20250929,43.8629
600415.SH,20250926,43.8629
600415.SH,20250925,43.8629
600415.SH,20250924,43.8629
600415.SH,20250923,43.8629
600415.SH,20250922,43.8629
600415.SH,20250919,43.8629
600415.SH,20250918,43.8629
600415.SH,20250917,43.8629
600415.SH,20250916,43.8629
600415.SH,20250915,43.8629
600415.SH,20250912,43.8629
600415.SH,20250911,43.8629
600415.SH,20250910,43.8629
600415.SH,20250909,43.8629
600415.SH,20250908,43.8629
600415.SH,20250905,43.8629
600415.SH,20250904,43.8629
600415.SH,20250903,43.8629
600415.SH,20250902,43.8629
600415.SH,20250901,43.8629
600415.SH,20250829,43.8629
600415.SH,20250828,43.8629
600415.SH,20250827,43.8629
600415.SH,20250826,43.8629
600415.SH,20250825,43.8629
600415.SH,20250822,43.8629
600415.SH,20250821,43.8629
600415.SH,20250820,43.8629
600415.SH,20250819,43.8629
600415.SH,20250818,43.8629
600415.SH,20250815,43.8629
600415.SH,20250814,43.8629
600415.SH,20250813,43.8629
600415.SH,20250812,43.8629
600415.SH,20250811,43.8629
600415.SH,20250808,43.8629
600415.SH,20250807,43.8629
600415.SH,20250806,43.8629
600415.SH,20250805,43.8629
600415.SH,20250804,43.8629
600415.SH,20250801,43.8629
600415.SH,20250731,43.8629
600415.SH,20250730,43.8629
600415.SH,20250729,43.8629
600415.SH,20250728,43.8629
600415.SH,20250725,43.8629
600415.SH,20250724,43.8629
600415.SH,20250723,43.8629
600415.SH,20250722,43.8629
