ts_code,trade_date,adj_factor
000417.SZ,20251231,19.034
000417.SZ,20251230,19.034
000417.SZ,20251229,19.034
000417.SZ,20251226,19.034
000417.SZ,20251225,19.034
000417.SZ,20251224,19.034
000417.SZ,20251223,19.034
000417.SZ,20251222,19.034
000417.SZ,20251219,19.034
000417.SZ,20251218,19.034
000417.SZ,20251217,19.034
000417.SZ,20251216,19.034
000417.SZ,20251215,19.034
000417.SZ,20251212,19.034
000417.SZ,20251211,19.034
000417.SZ,20251210,19.034
000417.SZ,20251209,19.034
000417.SZ,20251208,19.034
000417.SZ,20251205,19.034
000417.SZ,20251204,19.034
000417.SZ,20251203,19.034
000417.SZ,20251202,19.034
000417.SZ,20251201,19.034
000417.SZ,20251128,19.034
000417.SZ,20251127,19.034
000417.SZ,20251126,19.034
000417.SZ,20251125,19.034
000417.SZ,20251124,19.034
000417.SZ,20251121,19.034
000417.SZ,20251120,19.034
000417.SZ,20251119,19.034
000417.SZ,20251118,19.034
000417.SZ,20251117,19.034
000417.SZ,20251114,19.034
000417.SZ,20251113,19.034
000417.SZ,20251112,19.034
000417.SZ,20251111,19.034
000417.SZ,20251110,19.034
000417.SZ,20251107,19.034
000417.SZ,20251106,19.034
000417.SZ,20251105,19.034
000417.SZ,20251104,19.034
000417.SZ,20251103,19.034
000417.SZ,20251031,19.034
000417.SZ,20251030,19.034
000417.SZ,20251029,19.034
000417.SZ,20251028,19.034
000417.SZ,20251027,19.034
000417.SZ,20251024,19.034
000417.SZ,20251023,19.034
000417.SZ,20251022,19.034
000417.SZ,20251021,19.034
000417.SZ,20251020,19.034
000417.SZ,20251017,19.034
000417.SZ,20251016,19.034
000417.SZ,20251015,19.034
000417.SZ,20251014,19.034
000417.SZ,20251013,19.034
000417.SZ,20251010,19.034
000417.SZ,20251009,19.034
000417.SZ,20250930,19.034
000417.SZ,20250929,19.034
000417.SZ,20250926,19.034
000417.SZ,20250925,19.034
000417.SZ,20250924,19.034
000417.SZ,20250923,19.034
000417.SZ,20250922,19.034
000417.SZ,20250919,19.034
000417.SZ,20250918,19.034
000417.SZ,20250917,19.034
000417.SZ,20250916,19.034
000417.SZ,20250915,19.034
000417.SZ,20250912,19.034
000417.SZ,20250911,19.034
000417.SZ,20250910,19.034
000417.SZ,20250909,19.034
000417.SZ,20250908,19.034
000417.SZ,20250905,19.034
000417.SZ,20250904,19.034
000417.SZ,20250903,19.034
000417.SZ,20250902,19.034
000417.SZ,20250901,19.034
000417.SZ,20250829,19.034
000417.SZ,20250828,19.034
000417.SZ,20250827,19.034
000417.SZ,20250826,19.034
000417.SZ,20250825,19.034
000417.SZ,20250822,19.034
000417.SZ,20250821,19.034
000417.SZ,20250820,19.034
000417.SZ,20250819,19.034
000417.SZ,20250818,19.034
000417.SZ,20250815,19.034
000417.SZ,20250814,19.034
000417.SZ,20250813,19.034
000417.SZ,20250812,19.034
000417.SZ,20250811,19.034
000417.SZ,20250808,19.034
000417.SZ,20250807,19.034
000417.SZ,20250806,19.034
000417.SZ,20250805,19.034
000417.SZ,20250804,19.034
000417.SZ,20250801,19.034
000417.SZ,20250731,19.034
000417.SZ,20250730,19.034
000417.SZ,20250729,19.034
000417.SZ,20250728,19.034
000417.SZ,20250725,19.034
000417.SZ,20250724,19.034
000417.SZ,20250723,19.034
000417.SZ,20250722,19.034
000417.SZ,20250721,19.034
000417.SZ,20250718,19.034
000417.SZ,20250717,19.034
000417.SZ,20250716,19.034
000417.SZ,20250715,19.034
000417.SZ,20250714,19.034
000417.SZ,20250711,19.034
000417.SZ,20250710,18.6705
000417.SZ,20250709,18.6705
000417.SZ,20250708,18.6705
000417.SZ,20250707,18.6705
000417.SZ,20250704,18.6705
000417.SZ,20250703,18.6705
000417.SZ,20250702,18.6705
000417.SZ,20250701,18.6705
000417.SZ,20250630,18.6705
000417.SZ,20250627,18.6705
000417.SZ,20250626,18.6705
000417.SZ,20250625,18.6705
000417.SZ,20250624,18.6705
000417.SZ,20250623,18.6705
000417.SZ,20250620,18.6705
000417.SZ,20250619,18.6705
000417.SZ,20250618,18.6705
000417.SZ,20250617,18.6705
000417.SZ,20250616,18.6705
000417.SZ,20250613,18.6705
000417.SZ,20250612,18.6705
000417.SZ,20250611,18.6705
000417.SZ,20250610,18.6705
000417.SZ,20250609,18.6705
000417.SZ,20250606,18.6705
000417.SZ,20250605,18.6705
000417.SZ,20250604,18.6705
000417.SZ,20250603,18.6705
000417.SZ,20250530,18.6705
000417.SZ,20250529,18.6705
000417.SZ,20250528,18.6705
000417.SZ,20250527,18.6705
000417.SZ,20250526,18.6705
000417.SZ,20250523,18.6705
