ts_code,trade_date,adj_factor
300369.SZ,20251231,8.312
300369.SZ,20251230,8.312
300369.SZ,20251229,8.312
300369.SZ,20251226,8.312
300369.SZ,20251225,8.312
300369.SZ,20251224,8.312
300369.SZ,20251223,8.312
300369.SZ,20251222,8.312
300369.SZ,20251219,8.312
300369.SZ,20251218,8.312
300369.SZ,20251217,8.312
300369.SZ,20251216,8.312
300369.SZ,20251215,8.312
300369.SZ,20251212,8.312
300369.SZ,20251211,8.312
300369.SZ,20251210,8.312
300369.SZ,20251209,8.312
300369.SZ,20251208,8.312
300369.SZ,20251205,8.312
300369.SZ,20251204,8.312
300369.SZ,20251203,8.312
300369.SZ,20251202,8.312
300369.SZ,20251201,8.312
300369.SZ,20251128,8.312
300369.SZ,20251127,8.312
300369.SZ,20251126,8.312
300369.SZ,20251125,8.312
300369.SZ,20251124,8.312
300369.SZ,20251121,8.312
300369.SZ,20251120,8.312
300369.SZ,20251119,8.312
300369.SZ,20251118,8.312
300369.SZ,20251117,8.312
300369.SZ,20251114,8.312
300369.SZ,20251113,8.312
300369.SZ,20251112,8.312
300369.SZ,20251111,8.312
300369.SZ,20251110,8.312
300369.SZ,20251107,8.312
300369.SZ,20251106,8.312
300369.SZ,20251105,8.312
300369.SZ,20251104,8.312
300369.SZ,20251103,8.312
300369.SZ,20251031,8.312
300369.SZ,20251030,8.312
300369.SZ,20251029,8.312
300369.SZ,20251028,8.312
300369.SZ,20251027,8.312
300369.SZ,20251024,8.312
300369.SZ,20251023,8.312
300369.SZ,20251022,8.312
300369.SZ,20251021,8.312
300369.SZ,20251020,8.312
300369.SZ,20251017,8.312
300369.SZ,20251016,8.312
300369.SZ,20251015,8.312
300369.SZ,20251014,8.312
300369.SZ,20251013,8.312
300369.SZ,20251010,8.312
300369.SZ,20251009,8.312
300369.SZ,20250930,8.312
300369.SZ,20250929,8.312
300369.SZ,20250926,8.312
300369.SZ,20250925,8.312
300369.SZ,20250924,8.312
300369.SZ,20250923,8.312
300369.SZ,20250922,8.312
300369.SZ,20250919,8.312
300369.SZ,20250918,8.312
300369.SZ,20250917,8.312
300369.SZ,20250916,8.312
300369.SZ,20250915,8.312
300369.SZ,20250912,8.312
300369.SZ,20250911,8.312
300369.SZ,20250910,8.312
300369.SZ,20250909,8.312
300369.SZ,20250908,8.312
300369.SZ,20250905,8.312
300369.SZ,20250904,8.312
300369.SZ,20250903,8.312
300369.SZ,20250902,8.312
300369.SZ,20250901,8.312
300369.SZ,20250829,8.312
300369.SZ,20250828,8.312
300369.SZ,20250827,8.312
300369.SZ,20250826,8.312
300369.SZ,20250825,8.312
300369.SZ,20250822,8.312
300369.SZ,20250821,8.312
300369.SZ,20250820,8.312
300369.SZ,20250819,8.312
300369.SZ,20250818,8.312
300369.SZ,20250815,8.312
300369.SZ,20250814,8.312
300369.SZ,20250813,8.312
300369.SZ,20250812,8.312
300369.SZ,20250811,8.312
300369.SZ,20250808,8.312
300369.SZ,20250807,8.312
300369.SZ,20250806,8.312
300369.SZ,20250805,8.312
300369.SZ,20250804,8.312
300369.SZ,20250801,8.312
300369.SZ,20250731,8.312
300369.SZ,20250730,8.312
300369.SZ,20250729,8.312
300369.SZ,20250728,8.312
300369.SZ,20250725,8.312
300369.SZ,20250724,8.312
300369.SZ,20250723,8.312
300369.SZ,20250722,8.312
300369.SZ,20250721,8.312
300369.SZ,20250718,8.312
300369.SZ,20250717,8.312
300369.SZ,20250716,8.312
300369.SZ,20250715,8.312
300369.SZ,20250714,8.312
300369.SZ,20250711,8.312
300369.SZ,20250710,8.312
300369.SZ,20250709,8.312
300369.SZ,20250708,8.312
300369.SZ,20250707,8.312
300369.SZ,20250704,8.312
300369.SZ,20250703,8.312
300369.SZ,20250702,8.312
300369.SZ,20250701,8.312
300369.SZ,20250630,8.312
300369.SZ,20250627,8.312
300369.SZ,20250626,8.312
300369.SZ,20250625,8.312
300369.SZ,20250624,8.312
300369.SZ,20250623,8.312
300369.SZ,20250620,8.312
300369.SZ,20250619,8.312
300369.SZ,20250618,8.312
300369.SZ,20250617,8.312
300369.SZ,20250616,8.312
300369.SZ,20250613,8.312
300369.SZ,20250612,8.312
300369.SZ,20250611,8.312
300369.SZ,20250610,8.312
300369.SZ,20250609,8.312
300369.SZ,20250606,8.312
300369.SZ,20250605,8.312
300369.SZ,20250604,8.312
300369.SZ,20250603,8.312
300369.SZ,20250530,8.312
300369.SZ,20250529,8.312
300369.SZ,20250528,8.312
300369.SZ,20250527,8.312
300369.SZ,20250526,8.312
300369.SZ,20250523,8.312
300369.SZ,20250522,8.312
300369.SZ,20250521,8.312
300369.SZ,20250520,8.312
300369.SZ,20250519,8.312
300369.SZ,20250516,8.312
300369.SZ,20250515,8.312
300369.SZ,20250514,8.312
300369.SZ,20250513,8.312
300369.SZ,20250512,8.312
300369.SZ,20250509,8.312
300369.SZ,20250508,8.312
300369.SZ,20250507,8.312
300369.SZ,20250506,8.312
300369.SZ,20250430,8.312
300369.SZ,20250429,8.312
300369.SZ,20250428,8.312
300369.SZ,20250425,8.312
300369.SZ,20250424,8.312
300369.SZ,20250423,8.312
300369.SZ,20250422,8.312
300369.SZ,20250421,8.312
300369.SZ,20250418,8.312
300369.SZ,20250417,8.312
300369.SZ,20250416,8.312
300369.SZ,20250415,8.312
300369.SZ,20250414,8.312
300369.SZ,20250411,8.312
300369.SZ,20250410,8.312
300369.SZ,20250409,8.312
300369.SZ,20250408,8.312
300369.SZ,20250407,8.312
300369.SZ,20250403,8.312
300369.SZ,20250402,8.312
300369.SZ,20250401,8.312
300369.SZ,20250331,8.312
300369.SZ,20250328,8.312
300369.SZ,20250327,8.312
300369.SZ,20250326,8.312
300369.SZ,20250325,8.312
300369.SZ,20250324,8.312
300369.SZ,20250321,8.312
300369.SZ,20250320,8.312
300369.SZ,20250319,8.312
300369.SZ,20250318,8.312
300369.SZ,20250317,8.312
300369.SZ,20250314,8.312
300369.SZ,20250313,8.312
300369.SZ,20250312,8.312
300369.SZ,20250311,8.312
300369.SZ,20250310,8.312
300369.SZ,20250307,8.312
300369.SZ,20250306,8.312
300369.SZ,20250305,8.312
300369.SZ,20250304,8.312
300369.SZ,20250303,8.312
300369.SZ,20250228,8.312
300369.SZ,20250227,8.312
300369.SZ,20250226,8.312
300369.SZ,20250225,8.312
300369.SZ,20250224,8.312
300369.SZ,20250221,8.312
300369.SZ,20250220,8.312
300369.SZ,20250219,8.312
300369.SZ,20250218,8.312
300369.SZ,20250217,8.312
300369.SZ,20250214,8.312
300369.SZ,20250213,8.312
300369.SZ,20250212,8.312
300369.SZ,20250211,8.312
300369.SZ,20250210,8.312
300369.SZ,20250207,8.312
300369.SZ,20250206,8.312
300369.SZ,20250205,8.312
300369.SZ,20250127,8.312
300369.SZ,20250124,8.312
300369.SZ,20250123,8.312
300369.SZ,20250122,8.312
300369.SZ,20250121,8.312
300369.SZ,20250120,8.312
300369.SZ,20250117,8.312
300369.SZ,20250116,8.312
300369.SZ,20250115,8.312
300369.SZ,20250114,8.312
300369.SZ,20250113,8.312
300369.SZ,20250110,8.312
300369.SZ,20250109,8.312
300369.SZ,20250108,8.312
300369.SZ,20250107,8.312
300369.SZ,20250106,8.312
300369.SZ,20250103,8.312
300369.SZ,20250102,8.312
300369.SZ,20241231,8.312
300369.SZ,20241230,8.312
300369.SZ,20241227,8.312
300369.SZ,20241226,8.312
300369.SZ,20241225,8.312
300369.SZ,20241224,8.312
300369.SZ,20241223,8.312
300369.SZ,20241220,8.312
300369.SZ,20241219,8.312
300369.SZ,20241218,8.312
300369.SZ,20241217,8.312
300369.SZ,20241216,8.312
300369.SZ,20241213,8.312
300369.SZ,20241212,8.312
300369.SZ,20241211,8.312
300369.SZ,20241210,8.312
300369.SZ,20241209,8.312
300369.SZ,20241206,8.312
300369.SZ,20241205,8.312
300369.SZ,20241204,8.312
300369.SZ,20241203,8.312
300369.SZ,20241202,8.312
300369.SZ,20241129,8.312
300369.SZ,20241128,8.312
300369.SZ,20241127,8.312
300369.SZ,20241126,8.312
300369.SZ,20241125,8.312
300369.SZ,20241122,8.312
300369.SZ,20241121,8.312
300369.SZ,20241120,8.312
300369.SZ,20241119,8.312
300369.SZ,20241118,8.312
300369.SZ,20241115,8.312
300369.SZ,20241114,8.312
300369.SZ,20241113,8.312
300369.SZ,20241112,8.312
300369.SZ,20241111,8.312
300369.SZ,20241108,8.312
300369.SZ,20241107,8.312
300369.SZ,20241106,8.312
300369.SZ,20241105,8.312
300369.SZ,20241104,8.312
300369.SZ,20241101,8.312
300369.SZ,20241031,8.312
300369.SZ,20241030,8.312
300369.SZ,20241029,8.312
300369.SZ,20241028,8.312
300369.SZ,20241025,8.312
300369.SZ,20241024,8.312
300369.SZ,20241023,8.312
300369.SZ,20241022,8.312
300369.SZ,20241021,8.312
300369.SZ,20241018,8.312
300369.SZ,20241017,8.312
300369.SZ,20241016,8.312
300369.SZ,20241015,8.312
300369.SZ,20241014,8.312
300369.SZ,20241011,8.312
300369.SZ,20241010,8.312
300369.SZ,20241009,8.312
300369.SZ,20241008,8.312
300369.SZ,20240930,8.312
300369.SZ,20240927,8.312
300369.SZ,20240926,8.312
300369.SZ,20240925,8.312
300369.SZ,20240924,8.312
300369.SZ,20240923,8.312
300369.SZ,20240920,8.312
300369.SZ,20240919,8.312
300369.SZ,20240918,8.312
300369.SZ,20240913,8.312
300369.SZ,20240912,8.312
300369.SZ,20240911,8.312
300369.SZ,20240910,8.312
300369.SZ,20240909,8.312
300369.SZ,20240906,8.312
300369.SZ,20240905,8.312
300369.SZ,20240904,8.312
300369.SZ,20240903,8.312
300369.SZ,20240902,8.312
300369.SZ,20240830,8.312
300369.SZ,20240829,8.312
300369.SZ,20240828,8.312
300369.SZ,20240827,8.312
300369.SZ,20240826,8.312
300369.SZ,20240823,8.312
300369.SZ,20240822,8.312
300369.SZ,20240821,8.312
300369.SZ,20240820,8.312
300369.SZ,20240819,8.312
300369.SZ,20240816,8.312
300369.SZ,20240815,8.312
300369.SZ,20240814,8.312
300369.SZ,20240813,8.312
300369.SZ,20240812,8.312
300369.SZ,20240809,8.312
300369.SZ,20240808,8.312
300369.SZ,20240807,8.312
300369.SZ,20240806,8.312
300369.SZ,20240805,8.312
300369.SZ,20240802,8.312
300369.SZ,20240801,8.312
300369.SZ,20240731,8.312
300369.SZ,20240730,8.312
300369.SZ,20240729,8.312
300369.SZ,20240726,8.312
300369.SZ,20240725,8.312
300369.SZ,20240724,8.312
300369.SZ,20240723,8.312
300369.SZ,20240722,8.312
300369.SZ,20240719,8.312
300369.SZ,20240718,8.312
300369.SZ,20240717,8.312
300369.SZ,20240716,8.312
300369.SZ,20240715,8.312
300369.SZ,20240712,8.312
300369.SZ,20240711,8.312
300369.SZ,20240710,8.312
300369.SZ,20240709,8.312
300369.SZ,20240708,8.312
300369.SZ,20240705,8.312
300369.SZ,20240704,8.312
300369.SZ,20240703,8.312
300369.SZ,20240702,8.312
300369.SZ,20240701,8.312
300369.SZ,20240628,8.312
300369.SZ,20240627,8.312
300369.SZ,20240626,8.312
300369.SZ,20240625,8.3122
300369.SZ,20240624,8.312
300369.SZ,20240621,8.312
300369.SZ,20240620,8.312
300369.SZ,20240619,8.312
300369.SZ,20240618,8.312
300369.SZ,20240617,8.312
300369.SZ,20240614,8.312
300369.SZ,20240613,8.312
300369.SZ,20240612,8.312
300369.SZ,20240611,8.312
300369.SZ,20240607,8.312
300369.SZ,20240606,8.312
300369.SZ,20240605,8.312
300369.SZ,20240604,8.312
300369.SZ,20240603,8.312
300369.SZ,20240531,8.312
300369.SZ,20240530,8.312
300369.SZ,20240529,8.312
300369.SZ,20240528,8.312
300369.SZ,20240527,8.312
300369.SZ,20240524,8.312
300369.SZ,20240523,8.312
300369.SZ,20240522,8.312
300369.SZ,20240521,8.312
300369.SZ,20240520,8.312
300369.SZ,20240517,8.312
300369.SZ,20240516,8.312
300369.SZ,20240515,8.312
300369.SZ,20240514,8.312
300369.SZ,20240513,8.312
300369.SZ,20240510,8.312
300369.SZ,20240509,8.312
300369.SZ,20240508,8.312
300369.SZ,20240507,8.312
300369.SZ,20240506,8.312
300369.SZ,20240430,8.312
300369.SZ,20240429,8.312
300369.SZ,20240426,8.312
300369.SZ,20240425,8.312
300369.SZ,20240424,8.312
300369.SZ,20240423,8.312
300369.SZ,20240422,8.312
300369.SZ,20240419,8.312
300369.SZ,20240418,8.312
300369.SZ,20240417,8.312
300369.SZ,20240416,8.312
300369.SZ,20240415,8.312
300369.SZ,20240412,8.312
300369.SZ,20240411,8.312
300369.SZ,20240410,8.312
300369.SZ,20240409,8.312
300369.SZ,20240408,8.312
300369.SZ,20240403,8.312
300369.SZ,20240402,8.312
300369.SZ,20240401,8.312
300369.SZ,20240329,8.312
300369.SZ,20240328,8.312
300369.SZ,20240327,8.312
300369.SZ,20240326,8.312
300369.SZ,20240325,8.312
300369.SZ,20240322,8.312
300369.SZ,20240321,8.312
300369.SZ,20240320,8.312
300369.SZ,20240319,8.312
300369.SZ,20240318,8.312
300369.SZ,20240315,8.312
300369.SZ,20240314,8.312
300369.SZ,20240313,8.312
300369.SZ,20240312,8.312
300369.SZ,20240311,8.312
300369.SZ,20240308,8.312
300369.SZ,20240307,8.312
300369.SZ,20240306,8.312
300369.SZ,20240305,8.312
300369.SZ,20240304,8.312
300369.SZ,20240301,8.312
300369.SZ,20240229,8.312
300369.SZ,20240228,8.312
300369.SZ,20240227,8.312
300369.SZ,20240226,8.312
300369.SZ,20240223,8.312
300369.SZ,20240222,8.312
300369.SZ,20240221,8.312
300369.SZ,20240220,8.312
300369.SZ,20240219,8.312
300369.SZ,20240208,8.312
300369.SZ,20240207,8.312
300369.SZ,20240206,8.312
300369.SZ,20240205,8.312
300369.SZ,20240202,8.312
300369.SZ,20240201,8.312
300369.SZ,20240131,8.312
300369.SZ,20240130,8.312
300369.SZ,20240129,8.312
300369.SZ,20240126,8.312
300369.SZ,20240125,8.312
300369.SZ,20240124,8.312
300369.SZ,20240123,8.312
300369.SZ,20240122,8.312
300369.SZ,20240119,8.312
300369.SZ,20240118,8.312
300369.SZ,20240117,8.312
300369.SZ,20240116,8.312
300369.SZ,20240115,8.312
300369.SZ,20240112,8.312
300369.SZ,20240111,8.312
300369.SZ,20240110,8.312
300369.SZ,20240109,8.312
300369.SZ,20240108,8.312
300369.SZ,20240105,8.312
300369.SZ,20240104,8.312
300369.SZ,20240103,8.312
300369.SZ,20240102,8.312
300369.SZ,20231229,8.312
300369.SZ,20231228,8.312
300369.SZ,20231227,8.312
300369.SZ,20231226,8.312
300369.SZ,20231225,8.312
300369.SZ,20231222,8.312
300369.SZ,20231221,8.312
300369.SZ,20231220,8.312
300369.SZ,20231219,8.312
300369.SZ,20231218,8.312
300369.SZ,20231215,8.312
300369.SZ,20231214,8.312
300369.SZ,20231213,8.312
300369.SZ,20231212,8.312
300369.SZ,20231211,8.312
300369.SZ,20231208,8.312
300369.SZ,20231207,8.312
300369.SZ,20231206,8.312
300369.SZ,20231205,8.312
300369.SZ,20231204,8.312
300369.SZ,20231201,8.312
300369.SZ,20231130,8.312
300369.SZ,20231129,8.312
300369.SZ,20231128,8.312
300369.SZ,20231127,8.312
300369.SZ,20231124,8.312
300369.SZ,20231123,8.312
300369.SZ,20231122,8.312
300369.SZ,20231121,8.312
300369.SZ,20231120,8.312
300369.SZ,20231117,8.312
300369.SZ,20231116,8.312
300369.SZ,20231115,8.312
300369.SZ,20231114,8.312
300369.SZ,20231113,8.312
300369.SZ,20231110,8.312
300369.SZ,20231109,8.312
300369.SZ,20231108,8.312
300369.SZ,20231107,8.312
300369.SZ,20231106,8.312
300369.SZ,20231103,8.312
300369.SZ,20231102,8.312
300369.SZ,20231101,8.312
300369.SZ,20231031,8.312
300369.SZ,20231030,8.312
300369.SZ,20231027,8.312
300369.SZ,20231026,8.312
300369.SZ,20231025,8.312
300369.SZ,20231024,8.312
300369.SZ,20231023,8.312
300369.SZ,20231020,8.312
300369.SZ,20231019,8.312
300369.SZ,20231018,8.312
300369.SZ,20231017,8.312
300369.SZ,20231016,8.312
300369.SZ,20231013,8.312
300369.SZ,20231012,8.312
300369.SZ,20231011,8.312
300369.SZ,20231010,8.312
300369.SZ,20231009,8.312
300369.SZ,20230928,8.312
300369.SZ,20230927,8.312
300369.SZ,20230926,8.312
300369.SZ,20230925,8.312
300369.SZ,20230922,8.312
300369.SZ,20230921,8.312
300369.SZ,20230920,8.312
300369.SZ,20230919,8.312
300369.SZ,20230918,8.312
300369.SZ,20230915,8.312
300369.SZ,20230914,8.312
300369.SZ,20230913,8.312
300369.SZ,20230912,8.312
300369.SZ,20230911,8.312
300369.SZ,20230908,8.312
300369.SZ,20230907,8.312
300369.SZ,20230906,8.312
300369.SZ,20230905,8.312
300369.SZ,20230904,8.312
300369.SZ,20230901,8.312
300369.SZ,20230831,8.312
300369.SZ,20230830,8.312
300369.SZ,20230829,8.312
300369.SZ,20230828,8.312
300369.SZ,20230825,8.312
300369.SZ,20230824,8.312
300369.SZ,20230823,8.312
300369.SZ,20230822,8.312
300369.SZ,20230821,8.312
300369.SZ,20230818,8.312
300369.SZ,20230817,8.312
300369.SZ,20230816,8.312
300369.SZ,20230815,8.312
300369.SZ,20230814,8.312
300369.SZ,20230811,8.312
300369.SZ,20230810,8.312
300369.SZ,20230809,8.312
300369.SZ,20230808,8.312
300369.SZ,20230807,8.312
300369.SZ,20230804,8.312
300369.SZ,20230803,8.312
300369.SZ,20230802,8.312
300369.SZ,20230801,8.312
300369.SZ,20230731,8.312
300369.SZ,20230728,8.312
300369.SZ,20230727,8.312
