ts_code,trade_date,adj_factor
600601.SH,20251231,6471.278
600601.SH,20251230,6471.278
600601.SH,20251229,6471.278
600601.SH,20251226,6471.278
600601.SH,20251225,6471.278
600601.SH,20251224,6471.278
600601.SH,20251223,6471.278
600601.SH,20251222,6471.278
600601.SH,20251219,6471.278
600601.SH,20251218,6471.278
600601.SH,20251217,6471.278
600601.SH,20251216,6471.278
600601.SH,20251215,6471.278
600601.SH,20251212,6471.278
600601.SH,20251211,6471.278
600601.SH,20251210,6471.278
600601.SH,20251209,6471.278
600601.SH,20251208,6471.278
600601.SH,20251205,6471.278
600601.SH,20251204,6471.278
600601.SH,20251203,6471.278
600601.SH,20251202,6471.278
600601.SH,20251201,6471.278
600601.SH,20251128,6471.278
600601.SH,20251127,6471.278
600601.SH,20251126,6471.278
600601.SH,20251125,6471.278
600601.SH,20251124,6471.278
600601.SH,20251121,6471.278
600601.SH,20251120,6471.278
600601.SH,20251119,6471.278
600601.SH,20251118,6471.278
600601.SH,20251117,6471.278
600601.SH,20251114,6471.278
600601.SH,20251113,6471.278
600601.SH,20251112,6471.278
600601.SH,20251111,6471.278
600601.SH,20251110,6471.278
600601.SH,20251107,6471.278
600601.SH,20251106,6471.278
600601.SH,20251105,6471.278
600601.SH,20251104,6471.278
600601.SH,20251103,6471.278
600601.SH,20251031,6471.278
600601.SH,20251030,6471.278
600601.SH,20251029,6471.278
600601.SH,20251028,6471.278
600601.SH,20251027,6471.278
600601.SH,20251024,6471.278
600601.SH,20251023,6471.278
600601.SH,20251022,6471.278
600601.SH,20251021,6471.278
600601.SH,20251020,6471.278
600601.SH,20251017,6471.278
600601.SH,20251016,6471.278
600601.SH,20251015,6471.278
600601.SH,20251014,6471.278
600601.SH,20251013,6471.278
600601.SH,20251010,6471.278
600601.SH,20251009,6471.278
600601.SH,20250930,6471.278
600601.SH,20250929,6471.278
600601.SH,20250926,6471.278
600601.SH,20250925,6471.278
600601.SH,20250924,6471.278
600601.SH,20250923,6471.278
600601.SH,20250922,6471.278
600601.SH,20250919,6471.278
600601.SH,20250918,6471.278
600601.SH,20250917,6471.278
600601.SH,20250916,6471.278
600601.SH,20250915,6471.278
600601.SH,20250912,6471.278
600601.SH,20250911,6471.278
600601.SH,20250910,6471.278
600601.SH,20250909,6471.278
600601.SH,20250908,6471.278
600601.SH,20250905,6471.278
600601.SH,20250904,6471.278
600601.SH,20250903,6471.278
600601.SH,20250902,6471.278
600601.SH,20250901,6471.278
600601.SH,20250829,6471.278
600601.SH,20250828,6471.278
600601.SH,20250827,6471.278
600601.SH,20250826,6471.278
600601.SH,20250825,6471.278
600601.SH,20250822,6471.278
600601.SH,20250821,6471.278
600601.SH,20250820,6471.278
600601.SH,20250819,6471.278
600601.SH,20250818,6471.278
600601.SH,20250815,6471.278
600601.SH,20250814,6471.278
600601.SH,20250813,6471.278
600601.SH,20250812,6471.278
600601.SH,20250811,6471.278
600601.SH,20250808,6471.278
600601.SH,20250807,6471.278
600601.SH,20250806,6471.278
600601.SH,20250805,6471.278
600601.SH,20250804,6471.278
600601.SH,20250801,6471.278
600601.SH,20250731,6471.278
600601.SH,20250730,6471.278
600601.SH,20250729,6471.278
600601.SH,20250728,6471.278
600601.SH,20250725,6471.278
600601.SH,20250724,6471.278
600601.SH,20250723,6471.278
600601.SH,20250722,6471.278
600601.SH,20250721,6471.278
600601.SH,20250718,6471.278
600601.SH,20250717,6471.278
600601.SH,20250716,6471.278
600601.SH,20250715,6471.278
600601.SH,20250714,6471.278
600601.SH,20250711,6471.278
600601.SH,20250710,6471.278
600601.SH,20250709,6471.278
600601.SH,20250708,6471.278
600601.SH,20250707,6471.278
600601.SH,20250704,6471.278
600601.SH,20250703,6471.278
600601.SH,20250702,6471.278
600601.SH,20250701,6471.278
600601.SH,20250630,6471.278
600601.SH,20250627,6471.278
600601.SH,20250626,6471.278
600601.SH,20250625,6471.278
600601.SH,20250624,6471.278
600601.SH,20250623,6471.278
600601.SH,20250620,6471.278
600601.SH,20250619,6471.278
600601.SH,20250618,6471.278
600601.SH,20250617,6471.278
600601.SH,20250616,6471.278
600601.SH,20250613,6471.278
600601.SH,20250612,6471.278
600601.SH,20250611,6471.278
600601.SH,20250610,6471.278
600601.SH,20250609,6471.278
600601.SH,20250606,6471.278
600601.SH,20250605,6471.278
600601.SH,20250604,6471.278
600601.SH,20250603,6471.278
600601.SH,20250530,6471.278
600601.SH,20250529,6471.278
600601.SH,20250528,6471.278
600601.SH,20250527,6471.278
600601.SH,20250526,6471.278
600601.SH,20250523,6471.278
600601.SH,20250522,6471.278
600601.SH,20250521,6471.278
600601.SH,20250520,6471.278
600601.SH,20250519,6471.278
600601.SH,20250516,6471.278
600601.SH,20250515,6471.278
600601.SH,20250514,6471.278
600601.SH,20250513,6471.278
600601.SH,20250512,6471.278
600601.SH,20250509,6471.278
600601.SH,20250508,6471.278
600601.SH,20250507,6471.278
600601.SH,20250506,6471.278
600601.SH,20250430,6471.278
600601.SH,20250429,6471.278
600601.SH,20250428,6471.278
600601.SH,20250425,6471.278
600601.SH,20250424,6471.278
600601.SH,20250423,6471.278
600601.SH,20250422,6471.278
600601.SH,20250421,6471.278
600601.SH,20250418,6471.278
600601.SH,20250417,6471.278
600601.SH,20250416,6471.278
600601.SH,20250415,6471.278
600601.SH,20250414,6471.278
600601.SH,20250411,6471.278
600601.SH,20250410,6471.278
600601.SH,20250409,6471.278
600601.SH,20250408,6471.278
600601.SH,20250407,6471.278
600601.SH,20250403,6471.278
600601.SH,20250402,6471.278
600601.SH,20250401,6471.278
600601.SH,20250331,6471.278
600601.SH,20250328,6471.278
600601.SH,20250327,6471.278
600601.SH,20250326,6471.278
600601.SH,20250325,6471.278
600601.SH,20250324,6471.278
600601.SH,20250321,6471.278
600601.SH,20250320,6471.278
600601.SH,20250319,6471.278
600601.SH,20250318,6471.278
600601.SH,20250317,6471.278
600601.SH,20250314,6471.278
600601.SH,20250313,6471.278
600601.SH,20250312,6471.278
600601.SH,20250311,6471.278
600601.SH,20250310,6471.278
600601.SH,20250307,6471.278
600601.SH,20250306,6471.278
600601.SH,20250305,6471.278
600601.SH,20250304,6471.278
600601.SH,20250303,6471.278
600601.SH,20250228,6471.278
600601.SH,20250227,6471.278
600601.SH,20250226,6471.278
600601.SH,20250225,6471.278
600601.SH,20250224,6471.278
600601.SH,20250221,6471.278
600601.SH,20250220,6471.278
600601.SH,20250219,6471.278
600601.SH,20250218,6471.278
600601.SH,20250217,6471.278
600601.SH,20250214,6471.278
600601.SH,20250213,6471.278
600601.SH,20250212,6471.278
600601.SH,20250211,6471.278
600601.SH,20250210,6471.278
600601.SH,20250207,6471.278
600601.SH,20250206,6471.278
600601.SH,20250205,6471.278
600601.SH,20250127,6471.278
600601.SH,20250124,6471.278
600601.SH,20250123,6471.278
600601.SH,20250122,6471.278
600601.SH,20250121,6471.278
600601.SH,20250120,6471.278
600601.SH,20250117,6471.278
600601.SH,20250116,6471.278
600601.SH,20250115,6471.278
600601.SH,20250114,6471.278
600601.SH,20250113,6471.278
600601.SH,20250110,6471.278
600601.SH,20250109,6471.278
600601.SH,20250108,6471.278
600601.SH,20250107,6471.278
600601.SH,20250106,6471.278
600601.SH,20250103,6471.278
600601.SH,20250102,6471.278
600601.SH,20241231,6471.278
600601.SH,20241230,6471.278
600601.SH,20241227,6471.278
600601.SH,20241226,6471.278
600601.SH,20241225,6471.278
600601.SH,20241224,6471.278
600601.SH,20241223,6471.278
600601.SH,20241220,6471.278
600601.SH,20241219,6471.278
600601.SH,20241218,6471.278
600601.SH,20241217,6471.278
600601.SH,20241216,6471.278
600601.SH,20241213,6471.278
600601.SH,20241212,6471.278
600601.SH,20241211,6471.278
600601.SH,20241210,6471.278
600601.SH,20241209,6471.278
600601.SH,20241206,6471.278
600601.SH,20241205,6471.278
600601.SH,20241204,6471.278
600601.SH,20241203,6471.278
600601.SH,20241202,6471.278
600601.SH,20241129,6471.278
600601.SH,20241128,6471.278
600601.SH,20241127,6471.278
600601.SH,20241126,6471.278
600601.SH,20241125,6471.278
600601.SH,20241122,6471.278
600601.SH,20241121,6471.278
600601.SH,20241120,6471.278
600601.SH,20241119,6471.278
600601.SH,20241118,6471.278
600601.SH,20241115,6471.278
600601.SH,20241114,6471.278
600601.SH,20241113,6471.278
600601.SH,20241112,6471.278
600601.SH,20241111,6471.278
600601.SH,20241108,6471.278
600601.SH,20241107,6471.278
600601.SH,20241106,6471.278
600601.SH,20241105,6471.278
600601.SH,20241104,6471.278
600601.SH,20241101,6471.278
600601.SH,20241031,6471.278
600601.SH,20241030,6471.278
600601.SH,20241029,6471.278
600601.SH,20241028,6471.278
600601.SH,20241025,6471.278
600601.SH,20241024,6471.278
600601.SH,20241023,6471.278
600601.SH,20241022,6471.278
600601.SH,20241021,6471.278
600601.SH,20241018,6471.278
600601.SH,20241017,6471.278
600601.SH,20241016,6471.278
600601.SH,20241015,6471.278
600601.SH,20241014,6471.278
600601.SH,20241011,6471.278
600601.SH,20241010,6471.278
600601.SH,20241009,6471.278
600601.SH,20241008,6471.278
600601.SH,20240930,6471.278
600601.SH,20240927,6471.278
600601.SH,20240926,6471.278
600601.SH,20240925,6471.278
600601.SH,20240924,6471.278
600601.SH,20240923,6471.278
600601.SH,20240920,6471.278
600601.SH,20240919,6471.278
600601.SH,20240918,6471.278
600601.SH,20240913,6471.278
600601.SH,20240912,6471.278
600601.SH,20240911,6471.278
600601.SH,20240910,6471.278
600601.SH,20240909,6471.278
600601.SH,20240906,6471.278
600601.SH,20240905,6471.278
600601.SH,20240904,6471.278
600601.SH,20240903,6471.278
600601.SH,20240902,6471.278
600601.SH,20240830,6471.278
600601.SH,20240829,6471.278
600601.SH,20240828,6471.278
600601.SH,20240827,6471.278
600601.SH,20240826,6471.278
600601.SH,20240823,6471.278
600601.SH,20240822,6471.278
600601.SH,20240821,6471.278
600601.SH,20240820,6471.278
600601.SH,20240819,6471.278
600601.SH,20240816,6471.278
600601.SH,20240815,6471.278
600601.SH,20240814,6471.278
600601.SH,20240813,6471.278
600601.SH,20240812,6471.278
600601.SH,20240809,6471.278
600601.SH,20240808,6471.278
600601.SH,20240807,6471.278
600601.SH,20240806,6471.278
600601.SH,20240805,6471.278
600601.SH,20240802,6471.278
600601.SH,20240801,6471.278
600601.SH,20240731,6471.278
600601.SH,20240730,6471.278
600601.SH,20240729,6471.278
600601.SH,20240726,6471.278
600601.SH,20240725,6471.278
600601.SH,20240724,6471.278
600601.SH,20240723,6471.278
600601.SH,20240722,6471.278
600601.SH,20240719,6471.278
600601.SH,20240718,6471.278
600601.SH,20240717,6471.278
600601.SH,20240716,6471.278
600601.SH,20240715,6471.278
600601.SH,20240712,6471.278
600601.SH,20240711,6471.278
600601.SH,20240710,6471.278
600601.SH,20240709,6471.278
600601.SH,20240708,6471.278
600601.SH,20240705,6471.278
600601.SH,20240704,6471.278
600601.SH,20240703,6471.278
600601.SH,20240702,6471.278
600601.SH,20240701,6471.278
600601.SH,20240628,6471.278
600601.SH,20240627,6471.278
600601.SH,20240626,6471.278
600601.SH,20240625,6471.2775
600601.SH,20240624,6471.278
600601.SH,20240621,6471.278
600601.SH,20240620,6471.278
600601.SH,20240619,6471.278
600601.SH,20240618,6471.278
600601.SH,20240617,6471.278
600601.SH,20240614,6471.278
600601.SH,20240613,6471.278
600601.SH,20240612,6471.278
600601.SH,20240611,6471.278
600601.SH,20240607,6471.278
600601.SH,20240606,6471.278
600601.SH,20240605,6471.278
600601.SH,20240604,6471.278
600601.SH,20240603,6471.278
600601.SH,20240531,6471.278
600601.SH,20240530,6471.278
600601.SH,20240529,6471.278
600601.SH,20240528,6471.278
600601.SH,20240527,6471.278
600601.SH,20240524,6471.278
600601.SH,20240523,6471.278
600601.SH,20240522,6471.278
