ts_code,trade_date,adj_factor
688032.SH,20251231,3.3304
688032.SH,20251230,3.3304
688032.SH,20251229,3.3304
688032.SH,20251226,3.3304
688032.SH,20251225,3.3304
688032.SH,20251224,3.3304
688032.SH,20251223,3.3304
688032.SH,20251222,3.3304
688032.SH,20251219,3.3304
688032.SH,20251218,3.3304
688032.SH,20251217,3.3304
688032.SH,20251216,3.3304
688032.SH,20251215,3.3304
688032.SH,20251212,3.3304
688032.SH,20251211,3.3304
688032.SH,20251210,3.3304
688032.SH,20251209,3.3304
688032.SH,20251208,3.3304
688032.SH,20251205,3.3304
688032.SH,20251204,3.3304
688032.SH,20251203,3.3304
688032.SH,20251202,3.3304
688032.SH,20251201,3.3304
688032.SH,20251128,3.3304
688032.SH,20251127,3.3304
688032.SH,20251126,3.3304
688032.SH,20251125,3.3304
688032.SH,20251124,3.3304
688032.SH,20251121,3.3304
688032.SH,20251120,3.3304
688032.SH,20251119,3.3304
688032.SH,20251118,3.3304
688032.SH,20251117,3.3304
688032.SH,20251114,3.3304
688032.SH,20251113,3.3304
688032.SH,20251112,3.3304
688032.SH,20251111,3.3304
688032.SH,20251110,3.3304
688032.SH,20251107,3.3304
688032.SH,20251106,3.3304
688032.SH,20251105,3.3304
688032.SH,20251104,3.3304
688032.SH,20251103,3.3304
688032.SH,20251031,3.3304
688032.SH,20251030,3.3304
688032.SH,20251029,3.3304
688032.SH,20251028,3.3304
688032.SH,20251027,3.3304
688032.SH,20251024,3.3304
688032.SH,20251023,3.3304
688032.SH,20251022,3.3304
688032.SH,20251021,3.3304
688032.SH,20251020,3.3304
688032.SH,20251017,3.3304
688032.SH,20251016,3.3304
688032.SH,20251015,3.3304
688032.SH,20251014,3.3304
688032.SH,20251013,3.3304
688032.SH,20251010,3.3304
688032.SH,20251009,3.3304
688032.SH,20250930,3.3304
688032.SH,20250929,3.3304
688032.SH,20250926,3.3304
688032.SH,20250925,3.3304
688032.SH,20250924,3.3304
688032.SH,20250923,3.3304
688032.SH,20250922,3.3304
688032.SH,20250919,3.3304
688032.SH,20250918,3.3304
688032.SH,20250917,3.3304
688032.SH,20250916,3.3304
688032.SH,20250915,3.3304
688032.SH,20250912,3.3304
688032.SH,20250911,3.3304
688032.SH,20250910,3.3304
688032.SH,20250909,3.3304
688032.SH,20250908,3.3304
688032.SH,20250905,3.3304
688032.SH,20250904,3.3304
688032.SH,20250903,3.3304
688032.SH,20250902,3.3304
688032.SH,20250901,3.3304
688032.SH,20250829,3.3304
688032.SH,20250828,3.3304
688032.SH,20250827,3.3304
688032.SH,20250826,3.3304
688032.SH,20250825,3.3304
688032.SH,20250822,3.3304
688032.SH,20250821,3.3304
688032.SH,20250820,3.3304
688032.SH,20250819,3.3304
688032.SH,20250818,3.3304
688032.SH,20250815,3.3304
688032.SH,20250814,3.3304
688032.SH,20250813,3.3304
688032.SH,20250812,3.3304
688032.SH,20250811,3.3304
688032.SH,20250808,3.3304
688032.SH,20250807,3.3304
688032.SH,20250806,3.3304
688032.SH,20250805,3.3304
688032.SH,20250804,3.3304
688032.SH,20250801,3.3304
688032.SH,20250731,3.3304
688032.SH,20250730,3.3304
688032.SH,20250729,3.3304
688032.SH,20250728,3.3304
688032.SH,20250725,3.3304
688032.SH,20250724,3.3304
688032.SH,20250723,3.3304
688032.SH,20250722,3.3304
688032.SH,20250721,3.3304
688032.SH,20250718,3.3304
688032.SH,20250717,3.3304
688032.SH,20250716,3.3304
688032.SH,20250715,3.3304
688032.SH,20250714,3.3304
688032.SH,20250711,3.3304
688032.SH,20250710,3.3304
688032.SH,20250709,3.3304
688032.SH,20250708,3.3304
688032.SH,20250707,3.3304
688032.SH,20250704,3.3304
688032.SH,20250703,3.3304
688032.SH,20250702,3.3304
688032.SH,20250701,3.3304
688032.SH,20250630,3.3304
688032.SH,20250627,3.3304
688032.SH,20250626,3.3304
688032.SH,20250625,3.3304
688032.SH,20250624,3.3304
688032.SH,20250623,3.3304
688032.SH,20250620,3.3304
688032.SH,20250619,3.3304
688032.SH,20250618,3.227
688032.SH,20250617,3.227
688032.SH,20250616,3.227
688032.SH,20250613,3.227
688032.SH,20250612,3.227
688032.SH,20250611,3.227
688032.SH,20250610,3.227
688032.SH,20250609,3.227
688032.SH,20250606,3.227
688032.SH,20250605,3.227
688032.SH,20250604,3.227
688032.SH,20250603,3.227
688032.SH,20250530,3.227
688032.SH,20250529,3.227
688032.SH,20250528,3.227
688032.SH,20250527,3.227
688032.SH,20250526,3.227
688032.SH,20250523,3.227
688032.SH,20250522,3.227
688032.SH,20250521,3.227
688032.SH,20250520,3.227
688032.SH,20250519,3.227
688032.SH,20250516,3.227
688032.SH,20250515,3.227
688032.SH,20250514,3.227
688032.SH,20250513,3.227
688032.SH,20250512,3.227
688032.SH,20250509,3.227
688032.SH,20250508,3.227
688032.SH,20250507,3.227
688032.SH,20250506,3.227
688032.SH,20250430,3.227
688032.SH,20250429,3.227
688032.SH,20250428,3.227
688032.SH,20250425,3.227
688032.SH,20250424,3.227
688032.SH,20250423,3.227
688032.SH,20250422,3.227
688032.SH,20250421,3.227
688032.SH,20250418,3.227
688032.SH,20250417,3.227
688032.SH,20250416,3.227
688032.SH,20250415,3.227
688032.SH,20250414,3.227
688032.SH,20250411,3.227
688032.SH,20250410,3.227
688032.SH,20250409,3.227
688032.SH,20250408,3.227
688032.SH,20250407,3.227
688032.SH,20250403,3.227
688032.SH,20250402,3.227
688032.SH,20250401,3.227
688032.SH,20250331,3.227
688032.SH,20250328,3.227
688032.SH,20250327,3.227
688032.SH,20250326,3.227
688032.SH,20250325,3.227
688032.SH,20250324,3.227
688032.SH,20250321,3.227
688032.SH,20250320,3.227
688032.SH,20250319,3.227
688032.SH,20250318,3.227
688032.SH,20250317,3.227
688032.SH,20250314,3.227
688032.SH,20250313,3.227
688032.SH,20250312,3.227
688032.SH,20250311,3.227
688032.SH,20250310,3.227
688032.SH,20250307,3.227
688032.SH,20250306,3.227
688032.SH,20250305,3.227
688032.SH,20250304,3.227
688032.SH,20250303,3.227
688032.SH,20250228,3.227
688032.SH,20250227,3.227
688032.SH,20250226,3.227
688032.SH,20250225,3.227
688032.SH,20250224,3.227
688032.SH,20250221,3.227
688032.SH,20250220,3.227
688032.SH,20250219,3.227
688032.SH,20250218,3.227
688032.SH,20250217,3.227
688032.SH,20250214,3.227
688032.SH,20250213,3.227
688032.SH,20250212,3.227
688032.SH,20250211,3.227
688032.SH,20250210,3.227
688032.SH,20250207,3.227
688032.SH,20250206,3.227
688032.SH,20250205,3.227
688032.SH,20250127,3.227
688032.SH,20250124,3.227
688032.SH,20250123,3.227
688032.SH,20250122,3.227
688032.SH,20250121,3.227
688032.SH,20250120,3.227
688032.SH,20250117,3.227
688032.SH,20250116,3.227
688032.SH,20250115,3.227
688032.SH,20250114,3.227
688032.SH,20250113,3.227
688032.SH,20250110,3.227
688032.SH,20250109,3.227
688032.SH,20250108,3.227
688032.SH,20250107,3.227
688032.SH,20250106,3.227
688032.SH,20250103,3.227
688032.SH,20250102,3.227
688032.SH,20241231,3.227
688032.SH,20241230,3.227
688032.SH,20241227,3.227
688032.SH,20241226,3.227
688032.SH,20241225,3.227
688032.SH,20241224,3.227
688032.SH,20241223,3.227
688032.SH,20241220,3.227
688032.SH,20241219,3.227
688032.SH,20241218,3.227
688032.SH,20241217,3.227
688032.SH,20241216,3.227
688032.SH,20241213,3.227
688032.SH,20241212,3.227
688032.SH,20241211,3.227
688032.SH,20241210,3.227
688032.SH,20241209,3.227
688032.SH,20241206,3.227
688032.SH,20241205,3.227
688032.SH,20241204,3.227
688032.SH,20241203,3.227
688032.SH,20241202,3.227
688032.SH,20241129,3.227
688032.SH,20241128,3.227
688032.SH,20241127,3.227
688032.SH,20241126,3.227
688032.SH,20241125,3.227
688032.SH,20241122,3.227
688032.SH,20241121,3.227
688032.SH,20241120,3.227
688032.SH,20241119,3.227
688032.SH,20241118,3.227
688032.SH,20241115,3.227
688032.SH,20241114,3.227
688032.SH,20241113,3.227
688032.SH,20241112,3.227
688032.SH,20241111,3.227
688032.SH,20241108,3.227
688032.SH,20241107,3.227
688032.SH,20241106,3.227
688032.SH,20241105,3.227
688032.SH,20241104,3.227
688032.SH,20241101,3.227
688032.SH,20241031,3.227
688032.SH,20241030,3.227
688032.SH,20241029,3.227
688032.SH,20241028,3.227
688032.SH,20241025,3.227
688032.SH,20241024,3.227
688032.SH,20241023,3.227
688032.SH,20241022,3.227
688032.SH,20241021,3.227
688032.SH,20241018,3.227
688032.SH,20241017,3.227
688032.SH,20241016,3.227
688032.SH,20241015,3.227
688032.SH,20241014,3.227
688032.SH,20241011,3.227
688032.SH,20241010,3.227
688032.SH,20241009,3.227
688032.SH,20241008,3.227
688032.SH,20240930,3.227
688032.SH,20240927,3.227
688032.SH,20240926,3.227
688032.SH,20240925,3.227
688032.SH,20240924,3.227
688032.SH,20240923,3.227
688032.SH,20240920,3.227
688032.SH,20240919,3.227
688032.SH,20240918,3.227
688032.SH,20240913,3.227
688032.SH,20240912,3.227
688032.SH,20240911,3.227
688032.SH,20240910,3.227
688032.SH,20240909,3.227
688032.SH,20240906,3.227
688032.SH,20240905,3.227
688032.SH,20240904,3.227
688032.SH,20240903,3.227
688032.SH,20240902,3.227
688032.SH,20240830,3.227
688032.SH,20240829,3.227
688032.SH,20240828,3.227
688032.SH,20240827,3.227
688032.SH,20240826,3.227
688032.SH,20240823,3.227
688032.SH,20240822,3.227
688032.SH,20240821,3.227
688032.SH,20240820,3.227
688032.SH,20240819,3.227
688032.SH,20240816,3.227
688032.SH,20240815,3.227
688032.SH,20240814,3.227
688032.SH,20240813,3.227
688032.SH,20240812,3.227
688032.SH,20240809,3.227
688032.SH,20240808,3.227
688032.SH,20240807,3.227
688032.SH,20240806,3.227
688032.SH,20240805,3.227
688032.SH,20240802,3.227
688032.SH,20240801,3.227
688032.SH,20240731,3.227
688032.SH,20240730,3.227
688032.SH,20240729,3.227
688032.SH,20240726,3.227
688032.SH,20240725,3.227
688032.SH,20240724,3.227
688032.SH,20240723,3.227
688032.SH,20240722,3.227
688032.SH,20240719,3.227
688032.SH,20240718,3.227
688032.SH,20240717,3.227
688032.SH,20240716,3.227
688032.SH,20240715,3.227
688032.SH,20240712,3.227
688032.SH,20240711,3.227
688032.SH,20240710,3.227
688032.SH,20240709,3.227
688032.SH,20240708,3.227
688032.SH,20240705,3.227
688032.SH,20240704,3.227
688032.SH,20240703,3.227
688032.SH,20240702,3.227
688032.SH,20240701,3.227
688032.SH,20240628,3.227
688032.SH,20240627,3.227
688032.SH,20240626,3.227
688032.SH,20240625,3.2271
688032.SH,20240624,3.2277
688032.SH,20240621,3.2277
688032.SH,20240620,3.2277
688032.SH,20240619,3.2277
688032.SH,20240618,2.133
688032.SH,20240617,2.133
688032.SH,20240614,2.133
688032.SH,20240613,2.133
688032.SH,20240612,2.133
688032.SH,20240611,2.133
688032.SH,20240607,2.133
688032.SH,20240606,2.133
688032.SH,20240605,2.133
688032.SH,20240604,2.133
688032.SH,20240603,2.133
688032.SH,20240531,2.133
688032.SH,20240530,2.133
688032.SH,20240529,2.133
688032.SH,20240528,2.133
688032.SH,20240527,2.133
688032.SH,20240524,2.133
688032.SH,20240523,2.133
688032.SH,20240522,2.133
688032.SH,20240521,2.133
688032.SH,20240520,2.133
688032.SH,20240517,2.133
688032.SH,20240516,2.133
688032.SH,20240515,2.133
688032.SH,20240514,2.133
688032.SH,20240513,2.133
688032.SH,20240510,2.133
688032.SH,20240509,2.133
688032.SH,20240508,2.133
688032.SH,20240507,2.133
688032.SH,20240506,2.133
688032.SH,20240430,2.133
688032.SH,20240429,2.133
688032.SH,20240426,2.133
688032.SH,20240425,2.133
688032.SH,20240424,2.133
688032.SH,20240423,2.133
688032.SH,20240422,2.133
688032.SH,20240419,2.133
688032.SH,20240418,2.133
688032.SH,20240417,2.133
688032.SH,20240416,2.133
688032.SH,20240415,2.133
688032.SH,20240412,2.133
688032.SH,20240411,2.133
688032.SH,20240410,2.133
688032.SH,20240409,2.133
688032.SH,20240408,2.133
688032.SH,20240403,2.133
688032.SH,20240402,2.133
688032.SH,20240401,2.133
688032.SH,20240329,2.133
688032.SH,20240328,2.133
688032.SH,20240327,2.133
688032.SH,20240326,2.133
688032.SH,20240325,2.133
688032.SH,20240322,2.133
688032.SH,20240321,2.133
688032.SH,20240320,2.133
688032.SH,20240319,2.133
688032.SH,20240318,2.133
688032.SH,20240315,2.133
688032.SH,20240314,2.133
688032.SH,20240313,2.133
688032.SH,20240312,2.133
688032.SH,20240311,2.133
688032.SH,20240308,2.133
688032.SH,20240307,2.133
688032.SH,20240306,2.133
688032.SH,20240305,2.133
688032.SH,20240304,2.133
688032.SH,20240301,2.133
688032.SH,20240229,2.133
688032.SH,20240228,2.133
688032.SH,20240227,2.133
688032.SH,20240226,2.133
688032.SH,20240223,2.133
688032.SH,20240222,2.133
688032.SH,20240221,2.133
688032.SH,20240220,2.133
688032.SH,20240219,2.133
688032.SH,20240208,2.133
688032.SH,20240207,2.133
688032.SH,20240206,2.133
688032.SH,20240205,2.133
688032.SH,20240202,2.133
688032.SH,20240201,2.133
688032.SH,20240131,2.133
688032.SH,20240130,2.133
688032.SH,20240129,2.133
688032.SH,20240126,2.133
688032.SH,20240125,2.133
688032.SH,20240124,2.133
688032.SH,20240123,2.133
688032.SH,20240122,2.133
688032.SH,20240119,2.133
688032.SH,20240118,2.133
688032.SH,20240117,2.133
688032.SH,20240116,2.133
688032.SH,20240115,2.133
688032.SH,20240112,2.133
688032.SH,20240111,2.133
688032.SH,20240110,2.133
688032.SH,20240109,2.133
688032.SH,20240108,2.133
688032.SH,20240105,2.133
688032.SH,20240104,2.133
688032.SH,20240103,2.133
688032.SH,20240102,2.133
688032.SH,20231229,2.133
688032.SH,20231228,2.133
688032.SH,20231227,2.133
688032.SH,20231226,2.133
688032.SH,20231225,2.133
688032.SH,20231222,2.133
688032.SH,20231221,2.133
688032.SH,20231220,2.133
688032.SH,20231219,2.133
688032.SH,20231218,2.133
688032.SH,20231215,2.133
688032.SH,20231214,2.133
688032.SH,20231213,2.133
688032.SH,20231212,2.133
688032.SH,20231211,2.133
688032.SH,20231208,2.133
688032.SH,20231207,2.133
688032.SH,20231206,2.133
688032.SH,20231205,2.133
688032.SH,20231204,2.133
688032.SH,20231201,2.133
688032.SH,20231130,2.133
688032.SH,20231129,2.133
688032.SH,20231128,2.133
688032.SH,20231127,2.133
688032.SH,20231124,2.133
688032.SH,20231123,2.133
688032.SH,20231122,2.133
688032.SH,20231121,2.133
688032.SH,20231120,2.133
688032.SH,20231117,2.133
688032.SH,20231116,2.133
688032.SH,20231115,2.133
688032.SH,20231114,2.133
688032.SH,20231113,2.133
688032.SH,20231110,2.133
688032.SH,20231109,2.133
688032.SH,20231108,2.133
688032.SH,20231107,2.133
688032.SH,20231106,2.133
688032.SH,20231103,2.133
688032.SH,20231102,2.133
688032.SH,20231101,2.133
688032.SH,20231031,2.133
688032.SH,20231030,2.111
688032.SH,20231027,2.111
688032.SH,20231026,2.111
688032.SH,20231025,2.111
688032.SH,20231024,2.111
688032.SH,20231023,2.111
688032.SH,20231020,2.111
688032.SH,20231019,2.111
688032.SH,20231018,2.111
688032.SH,20231017,2.111
688032.SH,20231016,2.111
688032.SH,20231013,2.111
688032.SH,20231012,2.111
688032.SH,20231011,2.111
688032.SH,20231010,2.111
688032.SH,20231009,2.111
688032.SH,20230928,2.111
688032.SH,20230927,2.111
688032.SH,20230926,2.111
688032.SH,20230925,2.111
688032.SH,20230922,2.111
688032.SH,20230921,2.111
688032.SH,20230920,2.111
688032.SH,20230919,2.111
688032.SH,20230918,2.111
688032.SH,20230915,2.111
688032.SH,20230914,2.111
688032.SH,20230913,2.111
688032.SH,20230912,2.111
688032.SH,20230911,2.111
688032.SH,20230908,2.111
688032.SH,20230907,2.111
688032.SH,20230906,2.111
688032.SH,20230905,2.111
688032.SH,20230904,2.111
688032.SH,20230901,2.111
