ts_code,trade_date,adj_factor
002236.SZ,20251231,48.4434
002236.SZ,20251230,48.4434
002236.SZ,20251229,48.4434
002236.SZ,20251226,48.4434
002236.SZ,20251225,48.4434
002236.SZ,20251224,48.4434
002236.SZ,20251223,48.4434
002236.SZ,20251222,48.4434
002236.SZ,20251219,48.4434
002236.SZ,20251218,48.4434
002236.SZ,20251217,48.4434
002236.SZ,20251216,48.4434
002236.SZ,20251215,48.4434
002236.SZ,20251212,48.4434
002236.SZ,20251211,48.4434
002236.SZ,20251210,48.4434
002236.SZ,20251209,48.4434
002236.SZ,20251208,47.9928
002236.SZ,20251205,47.9928
002236.SZ,20251204,47.9928
002236.SZ,20251203,47.9928
002236.SZ,20251202,47.9928
002236.SZ,20251201,47.9928
002236.SZ,20251128,47.9928
002236.SZ,20251127,47.9928
002236.SZ,20251126,47.9928
002236.SZ,20251125,47.9928
002236.SZ,20251124,47.9928
002236.SZ,20251121,47.9928
002236.SZ,20251120,47.9928
002236.SZ,20251119,47.9928
002236.SZ,20251118,47.9928
002236.SZ,20251117,47.9928
002236.SZ,20251114,47.9928
002236.SZ,20251113,47.9928
002236.SZ,20251112,47.9928
002236.SZ,20251111,47.9928
002236.SZ,20251110,47.9928
002236.SZ,20251107,47.9928
002236.SZ,20251106,47.9928
002236.SZ,20251105,47.9928
002236.SZ,20251104,47.9928
002236.SZ,20251103,47.9928
002236.SZ,20251031,47.9928
002236.SZ,20251030,47.9928
002236.SZ,20251029,47.9928
002236.SZ,20251028,47.9928
002236.SZ,20251027,47.9928
002236.SZ,20251024,47.9928
002236.SZ,20251023,47.9928
002236.SZ,20251022,47.9928
002236.SZ,20251021,47.9928
002236.SZ,20251020,47.9928
002236.SZ,20251017,47.9928
002236.SZ,20251016,47.9928
002236.SZ,20251015,47.9928
002236.SZ,20251014,47.9928
002236.SZ,20251013,47.9928
002236.SZ,20251010,47.9928
002236.SZ,20251009,47.9928
002236.SZ,20250930,47.9928
002236.SZ,20250929,47.9928
002236.SZ,20250926,47.9928
002236.SZ,20250925,47.9928
002236.SZ,20250924,47.9928
002236.SZ,20250923,47.9928
002236.SZ,20250922,47.9928
002236.SZ,20250919,47.9928
002236.SZ,20250918,47.9928
002236.SZ,20250917,47.9928
002236.SZ,20250916,47.9928
002236.SZ,20250915,47.9928
002236.SZ,20250912,47.9928
002236.SZ,20250911,47.9928
002236.SZ,20250910,47.9928
002236.SZ,20250909,47.9928
002236.SZ,20250908,47.9928
002236.SZ,20250905,47.9928
002236.SZ,20250904,47.9928
002236.SZ,20250903,47.9928
002236.SZ,20250902,47.9928
002236.SZ,20250901,47.9928
002236.SZ,20250829,47.9928
002236.SZ,20250828,47.9928
002236.SZ,20250827,47.9928
002236.SZ,20250826,47.9928
002236.SZ,20250825,47.9928
002236.SZ,20250822,47.9928
002236.SZ,20250821,47.9928
002236.SZ,20250820,47.9928
002236.SZ,20250819,47.9928
002236.SZ,20250818,47.9928
002236.SZ,20250815,47.9928
002236.SZ,20250814,47.9928
002236.SZ,20250813,47.9928
002236.SZ,20250812,47.9928
002236.SZ,20250811,47.9928
002236.SZ,20250808,47.9928
002236.SZ,20250807,47.9928
002236.SZ,20250806,47.9928
002236.SZ,20250805,47.9928
002236.SZ,20250804,47.9928
002236.SZ,20250801,47.9928
002236.SZ,20250731,47.9928
002236.SZ,20250730,47.9928
002236.SZ,20250729,47.9928
002236.SZ,20250728,47.9928
002236.SZ,20250725,47.9928
002236.SZ,20250724,47.9928
002236.SZ,20250723,47.9928
002236.SZ,20250722,47.9928
002236.SZ,20250721,47.9928
002236.SZ,20250718,47.9928
002236.SZ,20250717,47.9928
002236.SZ,20250716,47.9928
002236.SZ,20250715,47.9928
002236.SZ,20250714,47.9928
002236.SZ,20250711,47.9928
002236.SZ,20250710,47.9928
002236.SZ,20250709,47.9928
002236.SZ,20250708,47.9928
002236.SZ,20250707,47.9928
002236.SZ,20250704,47.9928
002236.SZ,20250703,47.9928
002236.SZ,20250702,47.9928
002236.SZ,20250701,47.9928
002236.SZ,20250630,47.9928
002236.SZ,20250627,47.9928
002236.SZ,20250626,47.9928
002236.SZ,20250625,47.9928
002236.SZ,20250624,47.9928
002236.SZ,20250623,47.9928
002236.SZ,20250620,47.9928
002236.SZ,20250619,47.9928
002236.SZ,20250618,47.9928
002236.SZ,20250617,47.9928
002236.SZ,20250616,47.9928
002236.SZ,20250613,47.9928
002236.SZ,20250612,47.9928
002236.SZ,20250611,47.9928
002236.SZ,20250610,47.9928
002236.SZ,20250609,47.9928
002236.SZ,20250606,47.9928
002236.SZ,20250605,47.9928
002236.SZ,20250604,47.9928
002236.SZ,20250603,47.9928
002236.SZ,20250530,47.9928
002236.SZ,20250529,47.9928
002236.SZ,20250528,47.9928
002236.SZ,20250527,47.9928
002236.SZ,20250526,47.9928
002236.SZ,20250523,47.9928
002236.SZ,20250522,47.9928
002236.SZ,20250521,47.9928
002236.SZ,20250520,47.9928
