ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301448.SZ,20251231,7286,3685.29,4064,2062.79,5983,3025.89,4635,2346.01,3016,1518.71,4924,2483.68,452,235.71,3114,1573.14,1350,675.69
301448.SZ,20251230,4901,2562.64,3366,1758.81,4029,2105.96,4051,2117.86,5062,2645.84,4681,2446.03,1485,774.47,3379,1766.21,1928,1011.38
301448.SZ,20251229,5784,3053.72,3162,1674.76,5715,3016.11,3865,2043.38,4361,2304.55,7206,3797.91,632,332.19,2259,1190.52,3132,1656.5
301448.SZ,20251226,4144,2257.17,3284,1786.59,2885,1569.61,2987,1627.12,2245,1215.82,2879,1562.0,577,310.39,701,377.26,-341,-184.15
301448.SZ,20251225,4762,2596.19,2411,1314.7,3673,2001.02,2904,1583.47,1886,1025.33,4126,2243.49,705,382.54,1586,863.43,914,498.81
301448.SZ,20251224,4341,2399.92,2524,1394.94,4335,2394.65,3434,1898.04,4366,2410.16,5164,2850.67,200,110.44,2119,1171.51,1446,803.69
301448.SZ,20251223,3042,1725.96,2248,1277.79,2649,1501.65,2123,1205.43,2272,1289.47,2980,1688.98,801,457.18,1413,802.06,314,177.48
301448.SZ,20251222,2329,1351.28,2476,1434.03,2858,1655.89,2065,1197.13,2085,1206.87,2104,1218.64,973,562.55,1600,926.8,-2144,-1239.51
301448.SZ,20251219,1928,1132.02,1985,1165.88,1914,1124.5,1690,993.72,1253,737.33,1128,663.15,0,0.0,291,171.11,909,536.11
301448.SZ,20251218,1758,1018.33,1878,1087.27,1412,817.16,1310,759.62,737,428.17,832,483.01,312,181.4,200,115.16,-546,-315.09
301448.SZ,20251217,2167,1260.75,2070,1205.45,1979,1151.34,1945,1131.29,670,390.12,504,292.01,0,0.0,297,173.44,-547,-316.85
301448.SZ,20251216,2458,1441.0,2564,1502.99,2253,1320.74,1787,1047.03,1945,1138.64,1681,985.69,0,0.0,624,364.68,304,178.98
301448.SZ,20251215,2455,1475.18,2795,1677.95,3302,1982.31,2544,1528.34,2709,1626.58,3127,1877.78,0,0.0,0,0.0,-1524,-913.0
301448.SZ,20251212,2493,1530.95,2044,1255.99,2624,1612.86,2391,1468.23,2649,1628.51,3199,1966.45,224,137.85,355,219.5,420,259.29
301448.SZ,20251211,3486,2161.13,4222,2620.56,3634,2254.31,4099,2543.06,3591,2231.53,2289,1421.23,201,123.63,302,185.75,-1591,-985.3
301448.SZ,20251210,4621,2846.21,4670,2878.61,6004,3705.82,5907,3646.48,6453,3986.19,5600,3459.09,743,461.03,1644,1015.08,3436,2123.5
301448.SZ,20251209,2827,1697.75,3492,2096.84,3498,2099.62,3207,1929.39,2967,1788.54,2832,1705.86,407,246.45,169,100.27,-1253,-763.08
301448.SZ,20251208,3815,2301.02,4379,2638.13,5371,3236.12,5585,3368.16,4507,2727.73,3892,2350.96,1035,616.1,872,523.72,2085,1270.98
301448.SZ,20251205,2772,1616.13,3054,1775.42,2612,1522.42,2023,1180.08,2015,1176.7,1222,716.11,322,189.61,1422,833.25,1790,1050.43
301448.SZ,20251204,2678,1531.64,2848,1628.85,1904,1088.36,1854,1059.44,1131,645.39,1010,577.11,0,0.0,0,0.0,-55,-27.78
301448.SZ,20251203,3995,2270.84,3549,2015.3,2740,1555.77,2593,1472.58,1597,905.64,1655,938.94,211,119.21,747,424.63,-1308,-738.88
301448.SZ,20251202,3091,1806.08,4546,2658.85,4085,2386.31,3788,2209.77,2738,1596.67,1794,1046.71,594,348.05,380,221.79,-4642,-2707.89
301448.SZ,20251201,3259,1956.81,4069,2441.56,3697,2221.51,3175,1911.49,2599,1562.96,2390,1435.47,592,351.79,513,304.55,-1850,-1103.92
301448.SZ,20251128,6512,3841.81,6209,3654.27,5535,3272.01,6457,3822.66,5791,3435.87,4963,2946.97,935,558.14,1145,683.93,5621,3341.92
301448.SZ,20251127,3728,2144.43,4948,2843.93,2850,1642.78,3000,1726.61,3371,1933.28,1984,1142.78,643,366.6,660,373.79,-2216,-1271.43
301448.SZ,20251126,2995,1658.62,3626,2009.51,2124,1173.94,1988,1102.0,1655,920.91,1160,641.97,0,0.0,0,0.0,719,399.06
301448.SZ,20251125,3478,1932.2,4109,2284.53,2912,1617.61,2380,1322.2,1602,889.64,939,520.38,240,133.03,804,445.38,134,75.15
301448.SZ,20251124,4274,2313.63,4237,2303.24,3498,1890.23,3108,1684.42,1783,963.38,2026,1093.3,576,320.12,760,406.41,560,295.77
301448.SZ,20251121,4681,2569.93,3964,2175.53,3541,1937.61,3354,1835.32,2618,1435.43,2806,1532.99,200,108.36,917,507.48,-768,-412.47
301448.SZ,20251120,4457,2552.18,4555,2615.64,3493,2002.1,2575,1476.09,2369,1351.94,1386,793.37,0,0.0,1804,1021.11,-1346,-771.51
301448.SZ,20251119,6619,3790.33,8077,4644.31,6541,3755.98,6395,3671.79,4437,2555.15,3004,1724.6,703,408.48,825,469.23,-413,-223.42
