ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600119.SH,20251231,19143,1492.51,18466,1439.26,6569,511.7,6754,526.62,599,46.56,1091,84.9,0,0.0,0,0.0,7,2.38
600119.SH,20251230,17912,1399.9,21952,1714.53,7236,565.61,6538,510.97,2620,204.31,2951,230.45,3673,286.13,0,0.0,-4719,-365.83
600119.SH,20251229,26317,2075.25,29367,2315.53,8196,646.42,8473,668.04,3289,260.26,6722,531.26,12239,965.75,5479,432.84,-18385,-1449.53
600119.SH,20251226,20194,1615.74,20251,1619.87,9905,792.78,10665,853.97,3141,251.42,2324,186.11,0,0.0,0,0.0,-4522,-360.1
600119.SH,20251225,18728,1497.9,18065,1444.81,7533,602.89,7414,593.12,1170,93.51,1952,156.36,0,0.0,0,0.0,981,79.31
600119.SH,20251224,19618,1563.37,19576,1560.28,11659,930.12,9355,746.49,4218,336.88,2835,225.64,0,0.0,3729,297.95,2459,197.18
600119.SH,20251223,32889,2608.07,34593,2743.14,12565,996.58,10560,837.76,2978,235.64,3061,242.06,2034,161.7,2252,179.03,-1048,-81.58
600119.SH,20251222,25889,2100.12,28085,2278.26,17753,1439.52,17014,1380.58,9332,756.19,5211,422.67,1860,151.22,4524,365.54,-12260,-994.36
600119.SH,20251219,34535,2830.4,33584,2751.33,15565,1274.85,15885,1300.7,9022,735.76,9653,788.96,0,0.0,0,0.0,632,53.4
600119.SH,20251218,29616,2393.26,28428,2296.08,10874,878.1,14386,1163.16,3605,291.87,1281,104.0,0,0.0,0,0.0,5753,464.58
600119.SH,20251217,22223,1747.04,23041,1811.09,10508,826.36,9068,712.72,3214,250.87,3836,300.45,0,0.0,0,0.0,-3681,-284.89
600119.SH,20251216,19453,1553.74,20429,1631.62,10541,841.75,9256,740.0,2843,227.47,2023,161.37,1284,102.33,2413,192.32,-5569,-443.03
600119.SH,20251215,20966,1681.54,20086,1611.2,10858,871.66,9565,767.9,3688,296.18,5861,470.28,0,0.0,0,0.0,7878,633.89
600119.SH,20251212,29257,2369.99,32391,2623.26,23363,1889.29,18910,1531.51,5431,439.33,6750,543.85,0,0.0,0,0.0,-12577,-1017.02
600119.SH,20251211,27654,2286.06,31205,2579.11,15256,1260.12,11119,918.32,3344,275.44,3930,324.19,0,0.0,0,0.0,-14870,-1226.77
600119.SH,20251210,21879,1845.03,22224,1874.38,9187,774.72,10601,894.45,3981,335.86,3881,326.47,1659,139.69,0,0.0,-6028,-507.7
600119.SH,20251209,18391,1571.04,21661,1850.17,9929,848.19,7379,630.21,2752,234.79,3312,283.47,1280,109.82,0,0.0,-9964,-850.09
600119.SH,20251208,23629,2030.01,24585,2112.0,13892,1192.54,10703,919.19,3137,269.08,5370,460.44,0,0.0,0,0.0,-8058,-691.68
600119.SH,20251205,21182,1823.1,22304,1919.16,10383,893.51,9338,804.29,1896,163.24,1819,156.4,0,0.0,0,0.0,621,56.21
600119.SH,20251204,24071,2066.08,23650,2030.25,13976,1199.03,12419,1065.63,2569,220.36,4547,389.6,0,0.0,0,0.0,-366,-29.4
