ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600587.SH,20251231,21243,3070.61,23118,3341.51,18860,2725.75,16962,2451.35,5466,790.16,7084,1024.28,2865,413.55,1270,182.92,-18631,-2690.92
600587.SH,20251230,14008,2036.99,13265,1928.72,10783,1567.59,10506,1527.66,3697,537.65,5089,739.96,373,54.1,0,0.0,-1962,-283.52
600587.SH,20251229,16823,2454.34,18007,2626.72,12672,1848.65,13182,1923.31,6216,907.58,5548,810.19,1900,276.91,874,127.25,-10797,-1573.96
600587.SH,20251226,19624,2879.31,16768,2459.39,15754,2311.77,14687,2154.62,11018,1617.4,7518,1103.63,1907,279.8,9329,1370.63,3692,545.87
600587.SH,20251225,19164,2814.46,16980,2493.4,13933,2046.19,15243,2238.45,9049,1329.02,9310,1367.12,954,139.87,1566,230.57,4648,685.02
600587.SH,20251224,20168,2942.52,17111,2495.18,19298,2813.75,19216,2803.55,7260,1058.18,8670,1263.37,1023,149.56,2753,401.92,9149,1338.84
600587.SH,20251223,19051,2776.3,19936,2906.51,15833,2306.77,15584,2271.14,12369,1801.24,11186,1630.78,3787,554.13,4334,630.02,-15140,-2207.39
600587.SH,20251222,16782,2460.17,17192,2520.37,17590,2578.96,14718,2158.06,7898,1158.45,10139,1486.51,1552,227.7,1772,260.34,-1001,-144.56
600587.SH,20251219,21977,3222.05,19772,2898.19,16561,2428.05,19510,2860.64,10797,1583.29,8727,1279.67,184,26.85,1510,221.74,4708,692.86
600587.SH,20251218,17741,2583.98,20123,2930.8,14546,2119.44,13405,1953.28,5877,856.37,3772,549.48,718,104.76,1583,230.98,2924,427.3
600587.SH,20251217,22960,3316.62,21428,3094.45,14155,2044.65,16762,2421.56,5570,804.09,4495,649.36,0,0.0,0,0.0,8698,1261.43
600587.SH,20251216,31104,4469.7,32844,4718.52,23509,3375.82,25857,3715.06,15790,2268.59,14428,2071.34,3725,534.26,999,143.46,-19080,-2736.99
600587.SH,20251215,36467,5304.34,38570,5609.95,16347,2376.83,16280,2367.81,9447,1373.98,7402,1076.08,0,0.0,9,1.31,-21910,-3182.37
600587.SH,20251212,61762,8956.0,56058,8122.77,39775,5749.45,51240,7418.19,21325,3095.95,16769,2431.6,7987,1154.27,6782,983.11,-9445,-1347.76
600587.SH,20251211,48347,7065.93,56447,8249.01,33216,4855.49,35025,5122.81,19527,2851.91,14071,2055.68,8979,1311.99,4524,657.82,-46504,-6802.12
600587.SH,20251210,25250,3736.37,28092,4156.26,21984,3253.94,24867,3682.14,11732,1738.1,7008,1038.31,1050,155.43,48,7.11,-12414,-1834.56
600587.SH,20251209,27367,4085.88,34023,5079.91,27865,4159.25,28363,4234.13,11610,1734.45,8836,1320.52,4485,670.61,105,15.62,-24459,-3650.13
600587.SH,20251208,26573,4006.23,32525,4902.03,21827,3290.23,22171,3341.62,12606,1898.69,9151,1379.5,3840,578.6,1000,150.6,-15600,-2348.72
600587.SH,20251205,21227,3198.83,23908,3601.51,15761,2375.86,13700,2066.11,10906,1644.19,10286,1550.93,1000,150.4,1000,150.73,743,116.98
600587.SH,20251204,14549,2185.22,15832,2377.23,11807,1773.77,11902,1788.29,4638,696.48,4122,619.4,4035,605.08,3173,475.63,829,126.7
600587.SH,20251203,23667,3552.09,31062,4661.33,15450,2318.38,13037,1956.41,7999,1199.97,3166,475.21,150,22.52,0,0.0,-14505,-2176.02
600587.SH,20251202,18104,2738.42,22639,3423.85,16045,2426.46,12408,1877.04,6321,957.15,6193,937.11,769,115.97,0,0.0,-20327,-3073.18
600587.SH,20251201,29785,4525.73,24156,3667.16,17491,2653.68,24019,3645.98,9664,1466.58,11297,1715.13,3252,491.94,720,109.66,12506,1906.3
600587.SH,20251128,12535,1879.02,11406,1709.72,10110,1515.2,9320,1397.14,3734,559.83,4961,743.37,0,0.0,693,103.82,-578,-86.01
600587.SH,20251127,15474,2317.64,15451,2314.0,11015,1649.74,12720,1905.58,6510,975.11,6386,956.33,2437,364.76,879,131.34,-6641,-992.52
600587.SH,20251126,17272,2596.27,17264,2594.56,18030,2710.5,19089,2870.26,4519,679.69,3751,563.68,958,143.7,676,101.67,-118,-15.1
600587.SH,20251125,22495,3374.46,24140,3620.79,24240,3635.81,26495,3974.46,11703,1755.3,11527,1728.54,3724,558.24,0,0.0,-733,-108.3
600587.SH,20251124,18789,2788.47,18687,2773.4,17229,2558.25,14747,2189.89,7644,1134.45,8402,1247.01,1006,149.19,2833,420.06,-3432,-507.05
600587.SH,20251121,45771,6849.27,40149,6007.88,33713,5041.33,37205,5567.64,27311,4086.02,27946,4173.79,8096,1205.08,9590,1432.38,-22823,-3401.53
600587.SH,20251120,18941,2887.48,18020,2746.7,14548,2217.84,16245,2476.77,8227,1254.12,7719,1176.74,2500,380.74,2231,339.98,-10617,-1617.31
600587.SH,20251119,18736,2865.14,21788,3331.73,20743,3172.34,19168,2931.31,7579,1158.73,5296,810.0,1000,153.0,1805,276.17,-13774,-2104.34
600587.SH,20251118,25352,3879.68,24218,3706.01,24099,3688.52,23209,3551.43,8562,1309.07,9668,1479.26,1647,251.17,2564,391.74,-2849,-429.79
600587.SH,20251117,28860,4439.2,31313,4816.55,26837,4128.53,26383,4057.63,15470,2376.45,14711,2260.86,2722,418.35,1481,227.48,-24802,-3811.13
600587.SH,20251114,28300,4407.2,25351,3947.62,25688,3999.6,29338,4569.56,11695,1820.59,13067,2034.28,4239,660.45,2167,336.38,-8768,-1360.69
600587.SH,20251113,30371,4708.49,29841,4625.45,29835,4624.79,28674,4445.18,14473,2243.0,15839,2455.17,2202,341.1,2528,391.6,-12248,-1894.33
600587.SH,20251112,30988,4842.9,32014,5002.47,27338,4272.74,30144,4710.67,13826,2159.63,8723,1362.35,6100,951.76,7372,1151.55,-5642,-876.14
600587.SH,20251111,27658,4292.39,24792,3847.31,24748,3839.94,24985,3877.5,7549,1171.6,9084,1409.39,0,0.0,1093,169.74,-5692,-879.34
600587.SH,20251110,37837,5860.47,39254,6077.17,35785,5541.35,36503,5655.51,20024,3099.36,21231,3286.41,3342,517.91,0,0.0,6057,949.34
600587.SH,20251107,39329,6052.46,46070,7090.3,33771,5197.79,26835,4129.64,16817,2589.0,17320,2666.59,2603,401.1,2296,353.82,-7557,-1158.81
600587.SH,20251106,33596,5156.58,41944,6437.77,24578,3772.23,20741,3183.33,15074,2313.68,11190,1717.6,5865,900.34,5238,804.14,2151,332.13
600587.SH,20251105,30732,4700.19,38760,5928.46,24479,3742.65,22840,3493.14,15808,2418.35,10844,1658.67,3554,545.36,2127,326.27,-15655,-2389.57
600587.SH,20251104,48148,7398.38,54533,8380.16,41142,6319.89,38076,5848.85,23965,3677.74,22125,3394.97,3462,531.39,1984,303.43,-28375,-4356.9
600587.SH,20251103,51605,7975.64,74945,11581.3,45145,6976.46,42529,6570.31,34341,5302.47,18876,2914.2,7795,1202.19,2535,390.94,-60828,-9388.15
600587.SH,20251031,103495,16158.19,147101,22959.67,95766,14949.25,85769,13382.61,63924,9977.36,35582,5560.57,10049,1567.87,4782,749.83,-109852,-17118.37
600587.SH,20251030,47154,7602.17,51345,8275.48,33762,5443.68,36172,5832.75,26657,4294.12,18256,2941.73,0,0.0,1800,290.01,-29797,-4795.08
600587.SH,20251029,49328,7988.07,57435,9302.39,34236,5543.22,36326,5881.95,20884,3383.58,10768,1743.5,997,161.52,917,148.55,-11783,-1904.03
600587.SH,20251028,41827,6799.94,44489,7230.76,40866,6646.2,40452,6579.7,24862,4043.96,20732,3373.93,771,125.67,2653,431.38,-3412,-540.8
600587.SH,20251027,38751,6268.74,41209,6664.29,26566,4297.85,29934,4842.4,21215,3430.2,18025,2916.67,4445,718.85,1808,292.27,-17591,-2840.0
600587.SH,20251024,38161,6187.9,43232,7006.72,26527,4301.85,26048,4225.27,11959,1938.38,7897,1281.63,2344,379.57,1814,294.08,-9267,-1493.55
600587.SH,20251023,42383,6927.49,39088,6386.11,30663,5010.72,29483,4819.8,12195,1993.16,17500,2861.66,1540,251.9,710,115.7,-6589,-1067.32
600587.SH,20251022,36269,5967.03,44400,7302.63,28294,4655.48,26822,4414.4,15817,2601.05,13915,2290.0,7147,1177.86,2391,394.38,-21636,-3554.92
600587.SH,20251021,55417,9164.26,62143,10269.65,50708,8385.83,52797,8732.39,26872,4442.45,18291,3028.93,233,38.42,0,0.0,-8448,-1375.98
600587.SH,20251020,38684,6361.85,37209,6117.25,26973,4435.73,24734,4069.9,12167,2001.99,14435,2373.81,1882,308.84,3329,547.44,197,39.35
600587.SH,20251017,57459,9495.0,50311,8307.72,42531,7014.82,42994,7091.35,24835,4097.74,27303,4501.71,3282,541.5,7500,1248.27,-19376,-3184.07
600587.SH,20251016,40561,6825.35,39743,6687.43,30792,5183.56,30105,5068.49,13323,2243.21,13100,2204.96,2947,497.82,4676,789.06,1156,200.99
600587.SH,20251015,48801,8195.17,50385,8459.71,35549,5969.84,33074,5554.16,16536,2776.22,14710,2471.28,3870,649.29,6587,1105.36,12853,2165.59
600587.SH,20251014,80896,13589.45,82857,13922.4,51513,8667.66,55785,9375.62,29818,5022.75,22694,3826.3,2721,456.49,3612,612.04,-23402,-3903.16
600587.SH,20251013,79747,13172.37,79292,13073.88,71249,11766.4,72084,11910.05,35838,5913.72,39965,6621.62,16355,2726.51,11849,1973.44,44404,7453.24
600587.SH,20251010,38579,6295.61,39895,6508.46,27905,4551.03,28824,4702.45,10663,1739.87,10585,1726.79,3053,497.54,897,146.34,-5203,-844.2
600587.SH,20251009,51720,8339.87,48773,7857.3,45800,7394.99,43962,7096.88,20384,3288.52,25614,4137.73,2951,473.96,2505,405.42,11409,1868.53
600587.SH,20250930,26217,4197.87,27465,4397.02,23825,3814.31,22724,3638.29,13430,2150.74,15333,2456.44,4378,701.16,2327,372.33,2950,474.74
600587.SH,20250929,38171,6051.27,39909,6320.86,24978,3957.87,27665,4385.36,15620,2472.81,10423,1652.0,45,7.14,818,130.88,-1675,-248.02
600587.SH,20250926,34415,5488.16,37792,6025.88,27006,4305.92,24743,3945.13,14396,2294.89,14427,2300.01,2002,318.91,857,136.86,-13596,-2160.84
600587.SH,20250925,29446,4739.75,37422,6022.41,27462,4419.25,27069,4357.15,12031,1936.11,14234,2290.14,14649,2356.76,4862,782.16,-33635,-5410.17
600587.SH,20250924,35290,5685.48,36810,5928.52,30503,4913.25,27443,4421.46,14055,2263.8,18309,2950.03,2714,437.48,0,0.0,3094,508.43
600587.SH,20250923,66759,10693.5,76154,12192.36,53934,8639.95,52307,8382.08,32658,5226.93,28951,4636.85,9324,1490.57,5263,839.66,-35169,-5630.13
600587.SH,20250922,69043,11318.3,78063,12791.88,50720,8317.88,55827,9154.9,37479,6135.05,22632,3707.99,3818,625.52,4538,741.98,-56136,-9182.61
600587.SH,20250919,77378,12988.63,79685,13358.81,57368,9622.34,57894,9723.91,28278,4745.71,26186,4400.78,4692,791.63,3951,664.8,-5373,-857.82
600587.SH,20250918,101318,17090.54,107224,18081.26,86088,14508.36,89183,15020.33,48948,8248.06,37223,6277.3,7442,1257.27,10166,1725.34,-72831,-12264.05
600587.SH,20250917,199148,33846.58,179556,30499.42,158691,26918.04,163308,27722.07,76711,13010.66,81648,13820.18,16947,2881.67,26986,4615.28,86809,14709.2
600587.SH,20250916,81962,13333.67,74065,12042.62,75968,12374.24,82229,13382.61,33668,5471.35,43966,7155.1,16675,2693.78,8012,1292.71,-13249,-2086.27
600587.SH,20250915,41040,6638.44,42775,6917.61,35537,5747.17,33957,5492.07,22967,3713.52,19865,3212.8,1750,283.32,4697,759.97,-21944,-3541.49
600587.SH,20250912,63369,10342.02,67316,10988.58,74663,12182.68,79073,12905.55,61116,9969.64,58780,9581.75,14075,2293.1,8054,1311.57,-92881,-15133.16
600587.SH,20250911,41693,6821.36,37566,6135.83,35374,5782.94,38259,6252.35,21165,3455.01,20667,3384.01,798,131.4,2539,418.5,11849,1968.9
600587.SH,20250910,34430,5627.42,37369,6106.68,26829,4383.71,25216,4120.3,14499,2368.59,13925,2275.75,1686,275.78,934,152.77,-20652,-3371.78
600587.SH,20250909,51900,8578.91,63627,10507.29,53652,8869.54,54266,8969.29,36473,6025.17,25374,4200.9,2213,364.23,970,160.37,-53827,-8883.64
600587.SH,20250908,92858,15523.98,89158,14895.29,81908,13681.72,80806,13501.08,37672,6285.22,41984,7014.51,4773,798.77,5262,878.8,10415,1758.62
600587.SH,20250905,43488,7076.47,43476,7073.51,37439,6092.78,36348,5915.66,23945,3900.64,23766,3871.76,1058,173.3,2339,382.26,10005,1640.46
600587.SH,20250904,50519,8177.51,55597,8997.49,43636,7063.26,41214,6671.6,22234,3597.42,19720,3192.53,1307,211.09,1164,187.66,-20810,-3361.4
