ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002566.SZ,20251231,23682,1794.3,23569,1786.74,13883,1051.7,15795,1196.45,4942,375.03,4079,309.34,936,71.51,0,0.0,-1439,-104.54
002566.SZ,20251230,23105,1758.73,22389,1704.59,14906,1134.76,17751,1350.91,4915,373.88,2786,211.87,0,0.0,0,0.0,-2650,-198.95
002566.SZ,20251229,32519,2481.33,22428,1712.72,20808,1588.36,22614,1727.17,7412,566.37,14026,1068.85,0,0.0,1671,127.33,-5959,-451.91
002566.SZ,20251226,31026,2406.91,24629,1910.75,21586,1675.3,21365,1658.47,8762,679.73,9518,737.56,0,0.0,5862,455.16,-10626,-822.34
002566.SZ,20251225,25168,1959.94,19447,1515.12,15476,1204.62,16918,1316.83,6574,512.58,10853,845.19,0,0.0,0,0.0,3832,301.25
002566.SZ,20251224,30515,2375.91,27427,2136.05,21218,1650.75,36607,2849.55,14616,1138.55,10522,819.01,10000,779.25,1793,139.85,-599,-44.69
002566.SZ,20251223,32109,2483.06,39453,3054.18,30220,2338.17,33398,2585.77,8409,649.81,14477,1121.97,20653,1605.18,4063,314.29,-15305,-1186.22
002566.SZ,20251222,40943,3204.69,44167,3455.91,40342,3155.83,30197,2364.04,9783,767.52,16704,1308.1,0,0.0,0,0.0,-26740,-2089.8
002566.SZ,20251219,47812,3746.12,41229,3229.48,29047,2270.15,40792,3191.82,19890,1556.98,16206,1267.54,1478,115.6,0,0.0,19955,1566.69
002566.SZ,20251218,45336,3484.49,35996,2764.65,30033,2303.62,29929,2296.96,9575,734.58,19019,1461.07,0,0.0,0,0.0,8056,616.35
002566.SZ,20251217,39018,2918.49,33703,2523.87,30464,2280.81,35228,2634.67,15312,1144.86,15863,1185.62,0,0.0,0,0.0,-2216,-159.05
002566.SZ,20251216,42604,3255.72,36277,2782.17,37354,2863.85,35062,2686.34,20614,1585.24,23188,1774.46,1600,120.96,7645,582.81,-32120,-2439.29
002566.SZ,20251215,29328,2266.53,26883,2078.37,27780,2147.4,24620,1902.56,10063,776.12,15668,1209.12,0,0.0,0,0.0,-6729,-516.52
002566.SZ,20251212,41525,3217.05,33374,2586.33,36432,2821.49,41333,3201.83,18441,1429.77,20759,1609.7,671,52.34,1603,122.79,-3822,-290.84
