ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603815.SH,20251231,111727,8365.27,117834,8819.38,56144,4203.88,54408,4073.44,34507,2580.26,27759,2075.37,9326,694.63,11703,875.85,-49671,-3710.51
603815.SH,20251230,105101,8023.96,104525,7977.78,53912,4117.31,47637,3637.16,31412,2398.81,39625,3031.5,3438,264.41,2076,158.05,-11405,-860.16
603815.SH,20251229,161933,12433.68,175502,13468.19,84209,6469.84,80026,6153.28,44616,3427.93,32044,2459.76,8044,619.68,11230,869.91,-52992,-4052.16
603815.SH,20251226,157597,12446.56,160781,12699.83,108351,8561.52,102749,8126.3,65150,5164.7,60459,4789.29,12159,957.58,19268,1514.93,15449,1238.3
603815.SH,20251225,162248,12466.42,154001,11830.65,93878,7208.68,90710,6973.36,46482,3571.96,62668,4817.58,10088,780.75,5318,406.2,-732,-13.76
603815.SH,20251224,169030,12844.19,148664,11295.9,86113,6543.04,97294,7393.86,52170,3960.35,56666,4303.8,0,0.0,4689,354.02,4991,392.72
603815.SH,20251223,172858,13129.54,186224,14137.29,112445,8527.18,116994,8873.52,80480,6091.29,67678,5127.23,63560,4782.08,58447,4392.05,6526,458.09
603815.SH,20251222,150721,12031.91,155975,12449.05,83455,6658.0,79234,6323.51,37702,3006.74,38431,3062.22,2000,157.2,238,19.06,-3753,-291.02
603815.SH,20251219,172670,13228.92,156678,11999.94,94577,7247.84,95258,7299.37,42190,3237.97,50375,3871.2,4674,362.4,11800,906.63,50745,3922.92
603815.SH,20251218,168214,12793.54,167487,12739.49,96165,7310.78,101062,7687.58,48914,3726.54,56664,4314.99,19793,1508.17,7873,596.97,-39353,-2978.38
603815.SH,20251217,301102,23007.45,249468,19110.08,158075,12087.34,182719,13971.22,92683,7127.1,111883,8560.73,26405,2061.64,34195,2641.48,-10574,-788.13
