ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002869.SZ,20251231,17070,3951.55,12541,2905.29,12649,2927.19,13180,3053.52,6508,1507.31,8744,2022.29,626,143.37,2388,548.32,-772,-165.24
002869.SZ,20251230,15862,3675.01,13646,3161.47,13221,3061.86,11701,2710.76,7683,1779.76,11733,2717.21,479,111.29,165,38.49,-3418,-784.62
002869.SZ,20251229,18592,4344.78,12536,2931.68,13515,3159.68,16260,3801.36,8077,1892.68,9853,2303.72,0,0.0,1535,360.38,-11020,-2575.92
002869.SZ,20251226,17688,4214.4,17513,4175.71,17786,4241.38,17051,4067.66,10441,2493.25,11097,2649.3,2000,484.04,2254,540.4,-12577,-2994.51
002869.SZ,20251225,19490,4692.56,24486,5905.34,23789,5739.99,22676,5458.37,14764,3557.73,11802,2850.39,2564,618.61,1643,394.79,-1449,-331.7
002869.SZ,20251224,19765,4718.93,16831,4020.53,21011,5016.51,17364,4148.7,10307,2460.54,13716,3271.07,0,0.0,3172,755.67,-8699,-2062.23
002869.SZ,20251223,27234,6570.68,22807,5500.43,23425,5654.58,22118,5347.33,11318,2729.11,11093,2676.25,1143,273.13,7102,1703.49,-13156,-3151.26
002869.SZ,20251222,30023,7438.18,32912,8157.0,33039,8192.61,31723,7861.81,18002,4463.72,17135,4251.09,4906,1217.25,4200,1041.86,-3404,-822.48
002869.SZ,20251219,37857,9134.48,42759,10333.72,38858,9399.7,37415,9052.33,22086,5337.63,21354,5158.59,11172,2726.59,8445,2053.77,17697,4298.35
002869.SZ,20251218,26275,6059.85,20406,4704.96,17470,4025.34,19333,4455.97,8189,1886.11,10556,2434.64,3335,769.37,4975,1145.1,4991,1147.04
002869.SZ,20251217,37061,8460.56,33986,7761.89,31218,7139.03,30117,6894.88,20595,4710.34,20500,4693.98,1228,283.94,5499,1243.13,-15059,-3408.25
002869.SZ,20251216,41935,9715.4,57733,13372.49,44934,10425.47,42379,9841.11,36611,8519.63,27085,6315.66,10630,2475.11,6913,1606.36,-7042,-1531.37
002869.SZ,20251215,9658,2148.41,8464,1883.29,7882,1751.46,6336,1409.61,2281,505.53,4538,1006.33,217,47.7,700,153.86,-834,-186.05
002869.SZ,20251212,10815,2427.39,11692,2623.31,10636,2386.95,8297,1862.95,4434,994.32,4304,966.41,0,0.0,1592,355.98,-1719,-383.56
002869.SZ,20251211,12450,2818.67,17416,3946.35,10209,2314.33,8974,2036.05,6170,1398.54,1939,437.13,0,0.0,500,112.0,-7615,-1717.82
002869.SZ,20251210,10040,2269.55,9996,2260.12,6639,1501.4,6141,1388.55,1855,419.2,2463,556.23,615,138.74,549,124.0,-1712,-385.35
002869.SZ,20251209,13320,3051.52,12408,2841.1,8563,1960.2,9481,2171.82,6052,1383.95,3501,801.05,0,0.0,2546,581.7,-6740,-1536.78
002869.SZ,20251208,15800,3645.9,11202,2584.26,12710,2933.13,10456,2414.01,6865,1583.27,9376,2163.69,1468,339.97,5810,1340.32,-5020,-1152.47
002869.SZ,20251205,12973,2988.69,10595,2439.12,8286,1908.37,9989,2302.48,2611,600.81,4005,921.42,719,165.15,0,0.0,-3299,-758.14
002869.SZ,20251204,12758,2943.44,10998,2537.87,6499,1497.61,7014,1615.22,3224,742.76,3470,800.53,0,0.0,1000,230.18,-2840,-652.36
002869.SZ,20251203,16440,3844.43,14289,3338.63,11164,2608.55,9940,2327.75,3953,926.49,5359,1253.06,0,0.0,1968,460.03,-1508,-357.55
002869.SZ,20251202,13066,3134.61,14264,3424.56,8396,2014.85,6261,1503.25,4344,1042.39,3064,735.01,1353,325.5,3570,854.52,-4072,-974.64
002869.SZ,20251201,9293,2272.69,11030,2698.55,8011,1959.54,6115,1494.59,3930,959.4,3538,864.33,0,0.0,551,134.17,-3361,-817.4
002869.SZ,20251128,7438,1818.09,6446,1574.7,4870,1189.57,5022,1227.38,2490,608.38,3386,827.68,56,13.72,0,0.0,912,225.12
002869.SZ,20251127,7853,1912.44,6604,1608.47,6590,1604.73,5660,1378.27,2472,601.97,3051,743.36,0,0.0,1600,389.04,1369,334.32
002869.SZ,20251126,9628,2341.16,10293,2503.71,8153,1985.45,6106,1487.6,3529,858.17,3149,766.8,7,1.71,1768,428.38,56,13.33
002869.SZ,20251125,12512,3054.32,11840,2889.92,7814,1904.46,9348,2280.63,4762,1164.83,3900,953.05,0,0.0,0,0.0,-121,-29.35
002869.SZ,20251124,13476,3188.09,11157,2639.96,7024,1661.09,7799,1847.32,2888,682.69,4850,1144.69,1042,246.19,624,146.09,1837,434.78
002869.SZ,20251121,15658,3727.8,12515,2987.51,10247,2442.07,8270,1970.66,5952,1416.6,10338,2452.62,624,147.98,1358,323.68,-2571,-616.78
002869.SZ,20251120,11638,2858.99,10407,2556.99,6154,1512.84,5712,1403.77,3968,976.25,3468,851.41,544,133.82,2717,669.73,2746,679.06
002869.SZ,20251119,17304,4282.98,12527,3104.81,11313,2803.9,8067,1996.38,5944,1473.15,10414,2578.51,400,98.0,3953,978.32,-4463,-1110.09
002869.SZ,20251118,10266,2594.36,10740,2714.76,7503,1895.73,6902,1746.03,5503,1391.54,5268,1329.96,237,59.84,600,150.72,-1460,-370.09
002869.SZ,20251117,13062,3309.45,11740,2975.08,6180,1566.34,6268,1587.98,3064,776.58,3915,991.95,0,0.0,383,97.36,-2283,-573.27
002869.SZ,20251114,21107,5417.0,15180,3896.17,12061,3095.41,11986,3076.86,7423,1905.95,11248,2887.29,0,0.0,2177,558.04,-7518,-1930.11
002869.SZ,20251113,16934,4450.37,13876,3647.26,11467,3013.34,11976,3147.17,8098,2127.3,9130,2399.18,647,170.07,2164,567.46,-4310,-1129.68
002869.SZ,20251112,29077,7632.46,27828,7303.47,22493,5906.02,22460,5894.65,17477,4582.1,14305,3754.73,5378,1405.39,9833,2573.12,-9339,-2428.95
002869.SZ,20251111,47974,12818.93,56188,14984.16,51250,13657.24,48223,12862.51,47787,12718.19,34112,9078.15,13451,3572.44,21940,5841.99,-31489,-8409.66
002869.SZ,20251110,11988,3438.4,14055,4030.66,9949,2851.63,8931,2562.55,5946,1706.34,4864,1396.95,1251,361.02,1284,367.23,-1533,-436.0
002869.SZ,20251107,14940,4253.22,18538,5276.15,15378,4371.75,10935,3108.96,8036,2285.32,6777,1927.59,755,213.78,2859,811.38,-3143,-890.49
002869.SZ,20251106,29408,8308.27,29766,8403.94,25319,7160.08,26275,7433.14,16433,4635.11,16137,4549.19,5130,1450.44,4111,1167.64,16666,4720.8
002869.SZ,20251105,9749,2624.12,10391,2796.94,5805,1562.65,7401,1991.89,6876,1849.05,4695,1262.09,771,206.26,714,191.17,-633,-167.33
002869.SZ,20251104,16695,4530.56,13626,3698.04,9131,2476.23,10693,2901.78,4116,1113.58,4786,1295.56,1207,327.44,2043,552.43,-8350,-2263.03
002869.SZ,20251103,26271,7248.83,23057,6358.16,17616,4857.44,14796,4086.53,11516,3179.11,9036,2509.6,989,278.25,9503,2609.36,-5326,-1457.79
002869.SZ,20251031,24056,6772.68,22491,6342.79,21179,5949.68,18629,5240.32,16174,4532.69,13945,3929.5,4720,1315.02,11064,3057.47,15901,4438.81
002869.SZ,20251030,23818,6596.19,22477,6229.27,21065,5842.71,22089,6120.85,11367,3153.81,13520,3752.45,3271,906.95,1435,397.09,5038,1407.09
002869.SZ,20251029,15385,4208.0,9865,2701.96,11208,3065.6,13336,3644.76,9928,2710.85,10874,2969.37,1387,378.73,3833,1047.1,-11178,-3050.73
002869.SZ,20251028,12726,3554.69,11183,3123.15,8475,2367.48,11813,3301.32,9559,2668.17,6589,1840.76,831,230.7,2006,555.81,1647,460.4
