ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600589.SH,20251231,163557,11696.13,164710,11777.94,115433,8256.4,115802,8283.61,56072,4011.67,49938,3573.41,7142,510.61,11754,839.85,-20142,-1404.59
600589.SH,20251230,122338,8746.95,128934,9215.41,90258,6453.6,97815,6994.07,52516,3755.3,45533,3256.28,20875,1490.56,13706,980.65,-65253,-4657.36
600589.SH,20251229,154716,11135.74,161800,11641.3,116180,8361.48,116362,8379.03,61536,4428.2,48708,3506.25,6952,502.1,12514,900.95,-75686,-5427.16
600589.SH,20251226,185873,13479.75,202860,14709.61,132431,9605.26,139442,10116.58,77528,5625.26,69884,5068.93,19987,1449.9,3633,265.04,-69281,-4995.81
600589.SH,20251225,230017,16643.54,239866,17355.06,157592,11393.73,178566,12908.84,89141,6439.44,89241,6452.47,41964,3032.44,11041,792.78,94051,6819.64
600589.SH,20251224,119860,8562.86,111423,7958.55,78819,5630.76,88960,6355.33,51902,3706.41,50046,3574.57,13929,994.16,14082,1005.75,-22019,-1563.04
600589.SH,20251223,167057,11920.16,177221,12646.7,110246,7868.05,99625,7111.13,53947,3854.81,53130,3796.58,8194,584.8,9468,673.4,-135152,-9645.25
600589.SH,20251222,185855,13390.08,194509,14010.88,140228,10101.65,138831,10002.28,71710,5167.52,69044,4975.38,15472,1113.93,10881,784.64,-8456,-581.36
600589.SH,20251219,348715,24939.01,357713,25581.97,221337,15806.44,232829,16629.63,127209,9091.18,119432,8538.79,42856,3059.72,30143,2145.97,185190,13286.08
600589.SH,20251218,137970,9640.35,148107,10346.88,99893,6980.54,98098,6854.7,48602,3395.45,41321,2888.46,5849,408.42,4789,334.73,-91191,-6363.6
600589.SH,20251217,165832,11569.24,159017,11087.87,109281,7622.76,106572,7435.98,56730,3959.08,57194,3993.33,16814,1175.74,25873,1809.64,39434,2791.8
