ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002701.SZ,20251231,127688,7581.52,132736,7875.88,120791,7170.96,91906,5457.84,85065,5044.09,101129,5997.18,35519,2104.86,43292,2570.52,-72975,-4306.54
002701.SZ,20251230,163542,9818.24,154025,9254.31,142018,8523.67,149835,9002.55,116767,7011.39,98688,5924.86,108533,6520.01,128312,7691.59,-126602,-7572.27
002701.SZ,20251229,178575,10912.05,190004,11619.28,125882,7696.92,106615,6521.35,86404,5293.74,82017,5013.56,20250,1235.41,32474,1983.94,-123856,-7543.05
002701.SZ,20251226,128103,7885.98,82905,5106.97,106180,6533.48,98089,6041.71,48561,2986.23,62559,3851.08,15385,945.95,54677,3351.89,-21353,-1298.87
002701.SZ,20251225,184253,11451.45,130142,8097.84,160528,9982.82,150613,9371.77,74742,4655.9,127519,7924.95,34034,2120.63,45283,2816.24,13963,901.47
002701.SZ,20251224,155353,9540.0,163342,10023.32,155966,9566.63,164080,10080.75,124134,7612.92,128748,7898.91,56227,3450.64,35510,2167.21,133256,8245.36
002701.SZ,20251223,129493,7796.72,104348,6289.35,104303,6282.26,117252,7070.44,60544,3653.96,91072,5490.64,61209,3699.51,42878,2582.02,-16126,-943.32
002701.SZ,20251222,140371,8519.8,151629,9199.66,152710,9266.6,118926,7221.8,105013,6373.82,121887,7399.55,33255,2021.48,38908,2360.7,-93541,-5669.65
002701.SZ,20251219,170307,10443.6,169308,10387.53,172714,10597.55,157183,9630.5,102067,6257.58,141864,8685.52,68715,4184.34,45447,2779.53,122458,7568.18
002701.SZ,20251218,137337,8324.49,130805,7928.78,125227,7593.9,118252,7179.5,105852,6426.31,101196,6141.98,49877,3038.99,68040,4133.42,35659,2207.81
002701.SZ,20251217,142220,8562.25,131968,7951.71,151216,9103.91,153831,9269.51,141042,8492.94,135430,8156.3,35625,2155.96,48875,2937.54,38299,2338.17
002701.SZ,20251216,119755,7120.19,123630,7352.06,125101,7439.04,134578,8010.56,111257,6628.22,103197,6135.5,22588,1345.97,17296,1035.29,19723,1211.72
002701.SZ,20251215,182315,10972.01,184115,11091.72,178073,10733.82,171990,10381.77,119403,7213.19,106013,6396.56,35041,2121.99,52714,3170.95,-35101,-2062.8
002701.SZ,20251212,175765,10377.82,224195,13235.23,192739,11379.81,161114,9509.12,115469,6800.17,120323,7099.08,61629,3647.31,39970,2361.68,104145,6183.17
002701.SZ,20251211,83561,4840.41,65890,3821.84,68793,3986.64,62767,3641.41,52657,3054.04,43601,2528.39,9578,555.78,42331,2445.23,-61816,-3583.41
002701.SZ,20251210,69398,4077.51,70361,4137.16,69704,4097.65,77781,4573.47,58449,3437.81,44090,2592.23,15643,921.97,20962,1232.08,6610,397.25
002701.SZ,20251209,111690,6601.08,135285,7999.31,120417,7121.52,136413,8070.48,82707,4895.79,64663,3818.86,34359,2029.56,12812,759.3,27428,1659.0
002701.SZ,20251208,136156,7949.19,124152,7250.7,123240,7198.15,121017,7063.2,65772,3849.86,72166,4223.75,28016,1639.06,35849,2098.6,-119434,-6968.03
002701.SZ,20251205,96289,5727.93,76442,4546.01,58175,3459.22,78641,4679.86,38393,2286.62,44125,2626.65,31892,1900.9,25541,1522.16,32931,1973.65
002701.SZ,20251204,80734,4747.07,103779,6096.03,87111,5120.28,84215,4951.19,40518,2380.44,31139,1830.86,26996,1581.91,16226,951.62,-35749,-2078.53
002701.SZ,20251203,74903,4389.59,69602,4079.25,72311,4238.71,76018,4456.74,41476,2432.6,51354,3011.08,27816,1632.51,19532,1146.33,30975,1828.56
002701.SZ,20251202,77365,4515.23,61141,3566.75,56637,3304.14,55523,3240.1,35269,2057.65,42206,2464.79,4183,243.89,14584,849.26,-19934,-1159.83
002701.SZ,20251201,96685,5632.5,129410,7552.52,119620,6988.89,131803,7698.3,89448,5228.7,87719,5115.87,45064,2627.24,1885,110.65,57108,3347.1
002701.SZ,20251128,61706,3518.33,79056,4507.91,66454,3788.03,52535,2995.77,43274,2465.31,31700,1806.72,24828,1412.32,32971,1873.58,-52482,-2981.94
002701.SZ,20251127,140390,8098.75,108227,6233.28,97028,5591.02,104295,6008.39,54679,3144.95,66572,3842.03,32434,1861.53,45437,2612.56,34509,1974.99
002701.SZ,20251126,82347,4645.26,85598,4828.14,85022,4795.98,75864,4282.56,63838,3602.18,57750,3256.0,12863,726.15,24858,1402.87,11480,659.42
002701.SZ,20251125,80707,4522.8,102819,5761.0,84955,4759.51,74651,4185.67,65864,3690.44,58430,3273.39,15630,876.74,11257,629.42,-28448,-1577.8
002701.SZ,20251124,82233,4613.64,81069,4551.26,88083,4943.78,77201,4333.32,41220,2312.83,49518,2775.76,7214,402.58,10962,612.5,11338,646.24
002701.SZ,20251121,122105,6855.84,137240,7702.91,108859,6109.89,83216,4677.26,54187,3040.89,41013,2302.32,2000,111.8,25683,1435.93,-11326,-610.63
002701.SZ,20251120,69139,3941.84,74580,4250.31,51424,2931.3,59691,3403.79,32286,1841.08,31309,1786.13,12731,726.02,0,0.0,-28676,-1627.44
002701.SZ,20251119,70015,3999.73,72695,4153.98,68290,3900.39,60400,3451.52,27912,1595.53,31000,1770.05,3699,211.21,5821,331.3,-31164,-1772.3
002701.SZ,20251118,111842,6457.11,104217,6019.73,91317,5273.88,78061,4507.66,55737,3221.79,62984,3639.44,8534,493.07,22169,1279.02,-82506,-4767.45
002701.SZ,20251117,105440,6198.29,112353,6604.06,96104,5647.52,84261,4953.2,53464,3140.92,54774,3218.52,12700,746.23,16320,957.18,-27170,-1581.92
002701.SZ,20251114,139822,8409.64,139466,8388.63,148858,8951.56,124411,7481.24,71961,4331.72,83919,5050.67,23886,1445.48,36732,2217.86,-153918,-9261.11
002701.SZ,20251113,172505,10557.16,126406,7733.04,101143,6189.58,125031,7650.7,85908,5254.06,91543,5604.76,33448,2049.5,50024,3061.81,24214,1502.88
002701.SZ,20251112,160938,9789.34,117111,7115.99,83441,5070.28,115549,7027.03,61727,3752.4,68166,4145.92,19823,1206.28,25104,1529.36,55549,3390.07
002701.SZ,20251111,95734,5781.93,114822,6936.56,118799,7175.56,98291,5940.71,66811,4039.41,57563,3475.17,45617,2753.66,56284,3398.12,-44090,-2638.68
002701.SZ,20251110,169363,10191.22,176652,10654.4,166865,10071.89,171948,10360.22,79818,4806.29,85384,5142.03,41957,2533.8,24019,1446.55,48704,2981.46
002701.SZ,20251107,89710,5327.27,113552,6744.56,87566,5200.82,65929,3917.8,61531,3655.23,40857,2425.41,6594,391.14,25063,1486.7,-38959,-2302.22
002701.SZ,20251106,112040,6661.47,127113,7557.28,105686,6282.41,108110,6427.73,56513,3357.64,45746,2718.44,22148,1317.08,15418,915.16,20390,1231.34
002701.SZ,20251105,163685,9595.24,164734,9661.69,161106,9449.25,145403,8525.47,65672,3845.37,71822,4211.23,15855,929.8,24359,1421.28,-28613,-1628.42
002701.SZ,20251104,129267,7670.45,146634,8707.97,122684,7282.74,101957,6053.39,55088,3273.15,67179,3991.1,44833,2660.12,36102,2134.0,-89439,-5279.53
002701.SZ,20251103,182916,10908.11,162795,9707.22,151466,9038.44,150704,8986.91,88536,5283.99,74895,4468.74,45277,2693.91,79801,4761.56,-71195,-4222.37
002701.SZ,20251031,161496,9801.69,191284,11614.13,141746,8603.86,127790,7751.47,123885,7522.98,78325,4756.27,32680,1983.83,62407,3790.49,-39216,-2349.25
002701.SZ,20251030,167857,10333.38,149337,9199.68,107808,6632.95,115982,7145.4,60422,3721.92,64617,3972.61,26180,1610.78,32331,1981.34,-80501,-4941.83
002701.SZ,20251029,135663,8374.03,122270,7551.83,100750,6220.56,128178,7914.12,80194,4951.5,66161,4081.97,32507,2010.31,32505,2008.48,43585,2710.85
002701.SZ,20251028,125800,7713.72,133958,8223.36,115651,7096.98,100232,6155.0,57590,3533.15,69879,4283.99,41471,2549.82,36443,2231.31,-47775,-2908.21
