ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002595.SZ,20251231,11948,10083.4,12090,10204.7,7499,6331.49,6619,5587.35,2315,1952.24,2977,2513.18,829,702.47,905,764.38,953,805.91
002595.SZ,20251230,9749,8255.25,9773,8275.79,6381,5405.51,6006,5088.5,3681,3119.45,4012,3399.83,204,173.19,224,189.28,3774,3199.04
002595.SZ,20251229,14747,12341.07,10872,9098.18,6878,5749.31,9218,7710.63,3576,2988.16,4254,3555.03,256,213.94,1112,928.64,2060,1740.56
002595.SZ,20251226,14317,12109.63,12719,10758.84,11050,9348.24,11923,10087.41,4840,4094.49,5397,4565.67,1106,935.4,1274,1075.83,3235,2750.4
002595.SZ,20251225,10880,9164.94,12204,10287.83,10446,8803.7,9363,7885.68,3824,3221.94,4640,3910.4,1963,1656.38,906,763.06,2759,2329.95
002595.SZ,20251224,13860,11500.14,12193,10117.79,7261,6025.05,9286,7706.21,2674,2220.17,3614,3000.1,1689,1403.88,391,325.14,2426,2020.43
002595.SZ,20251223,14285,11817.27,12110,10021.04,9588,7929.56,9842,8137.92,3641,3009.15,3624,2997.68,185,151.48,2122,1750.84,55,55.7
002595.SZ,20251222,15052,12494.83,17104,14205.41,10909,9058.13,8836,7334.55,5267,4379.73,5282,4386.69,1009,839.25,1015,845.29,-154,-119.29
002595.SZ,20251219,15279,12569.53,13822,11378.42,9163,7538.8,8995,7396.17,4302,3538.25,5603,4606.79,398,327.93,721,593.13,1563,1290.37
002595.SZ,20251218,25561,20921.66,15904,13023.62,14419,11797.97,20928,17125.33,6501,5316.29,8082,6611.25,1407,1152.14,2975,2427.87,99,79.91
002595.SZ,20251217,24048,19959.61,19622,16314.14,16286,13536.26,18547,15396.79,8618,7163.19,8604,7145.48,1858,1541.7,4037,3344.36,4540,3767.25
002595.SZ,20251216,26452,21899.54,17376,14393.49,18296,15149.4,24286,20100.55,8531,7067.79,11016,9124.99,633,524.71,1234,1022.41,2088,1722.57
002595.SZ,20251215,27467,23215.04,22623,19124.15,28605,24202.74,28763,24324.03,16157,13699.92,17733,15024.59,3118,2660.31,6228,5305.24,3216,2674.42
002595.SZ,20251212,28988,24925.82,26519,22840.49,23967,20590.54,25286,21711.57,15348,13213.98,15724,13521.35,4822,4143.42,5597,4800.34,13471,11599.72
002595.SZ,20251211,30620,25469.37,25088,20872.1,21311,17736.24,24177,20117.28,10177,8477.8,12869,10717.0,1585,1325.14,1559,1302.19,-1332,-1113.34
002595.SZ,20251210,23651,18849.92,22403,17827.64,23960,19086.43,20207,16110.54,16107,12822.88,20740,16528.21,4091,3256.07,4459,3548.91,10202,8166.94
002595.SZ,20251209,20008,15363.71,17827,13684.65,12988,9969.35,13266,10182.36,8442,6480.47,8676,6665.08,489,378.44,2158,1659.86,4528,3465.24
002595.SZ,20251208,17150,12720.8,17508,12992.28,13659,10125.35,11477,8516.4,8553,6342.74,7852,5824.06,1620,1197.16,4145,3053.3,6173,4568.06
002595.SZ,20251205,16464,12056.28,21276,15583.63,14835,10881.16,15444,11351.83,13574,9974.81,9568,7039.92,6305,4662.41,4889,3599.3,7057,5165.05
002595.SZ,20251204,13754,9718.16,14329,10153.77,9682,6855.61,11032,7806.56,9438,6701.17,4710,3332.25,890,631.85,3693,2614.22,3761,2674.91
002595.SZ,20251203,9443,6584.44,9693,6760.18,6285,4383.58,7249,5059.14,3832,2675.59,3250,2268.72,1805,1261.78,1173,817.35,1307,913.21
002595.SZ,20251202,10171,7053.04,10844,7520.2,6116,4242.6,6218,4314.38,3695,2562.92,2828,1959.75,579,402.44,671,466.67,-37,-19.12
002595.SZ,20251201,12842,8884.8,14468,9995.97,11529,7961.38,10716,7416.49,5344,3694.3,5702,3939.11,1172,811.1,0,0.0,1242,892.1
002595.SZ,20251128,11893,8157.52,14988,10282.56,11314,7768.01,10676,7327.61,7333,5030.66,5312,3645.38,896,615.15,460,315.79,-2349,-1619.22
002595.SZ,20251127,9065,6138.62,12608,8543.32,9629,6524.77,8073,5470.59,6748,4575.89,5163,3496.45,670,452.95,268,181.87,-1302,-891.8
002595.SZ,20251126,10660,7074.15,9557,6340.84,4761,3160.13,4570,3034.19,2036,1351.52,3272,2173.19,344,228.55,402,266.13,1283,853.48
002595.SZ,20251125,12069,7992.3,14413,9542.41,6654,4406.49,4648,3079.12,5243,3467.52,3470,2296.26,1280,846.38,2715,1794.9,-2877,-1891.94
002595.SZ,20251124,14354,9539.26,14230,9457.95,7000,4653.16,7306,4855.85,4637,3082.34,4550,3023.98,965,638.82,870,575.81,2579,1717.69
002595.SZ,20251121,22395,15013.16,17855,11973.88,9580,6417.02,10272,6884.24,4279,2859.72,6362,4260.68,585,390.3,2350,1561.4,2343,1581.33
002595.SZ,20251120,11206,7545.73,12171,8199.83,8302,5597.17,7013,4727.08,3017,2031.53,4602,3100.52,1261,853.01,0,0.0,74,53.21
