ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002798.SZ,20251231,23334,1323.39,22321,1266.99,12911,732.74,13869,786.46,5067,288.1,5122,290.78,0,0.0,0,0.0,1519,90.36
002798.SZ,20251230,23912,1358.76,22213,1262.04,16709,948.52,13457,764.29,3817,216.24,7977,452.25,2792,158.59,3583,203.51,-2630,-147.38
002798.SZ,20251229,22637,1302.63,19334,1112.35,13205,759.62,12862,740.67,2727,156.91,6373,366.14,0,0.0,0,0.0,-889,-49.89
002798.SZ,20251226,19099,1103.93,18743,1083.07,16622,959.77,13773,795.45,5139,296.6,7624,440.17,0,0.0,720,41.62,1310,76.94
002798.SZ,20251225,19663,1139.14,14335,830.8,16022,928.22,11626,673.68,1984,114.95,9733,563.67,0,0.0,1975,114.16,5359,311.64
002798.SZ,20251224,19156,1111.23,20034,1161.82,11839,686.9,13982,811.54,6344,368.08,3306,191.87,0,0.0,17,0.99,273,16.21
002798.SZ,20251223,20965,1200.79,25473,1459.12,18008,1030.68,9757,558.6,3096,177.6,6515,372.77,0,0.0,324,18.57,-5311,-302.33
002798.SZ,20251222,26414,1546.22,24747,1449.59,21265,1245.22,18015,1053.53,4450,261.0,9367,549.32,0,0.0,0,0.0,-4550,-262.67
002798.SZ,20251219,26465,1545.99,24933,1454.85,17757,1035.94,14222,831.14,3015,175.64,10076,588.19,1994,116.61,0,0.0,4009,236.76
002798.SZ,20251218,29575,1711.06,29101,1684.21,20275,1171.74,23493,1357.68,6453,373.62,3709,214.53,0,0.0,0,0.0,6311,366.03
002798.SZ,20251217,35541,1992.51,32626,1828.31,20556,1152.15,24123,1352.68,6617,370.99,5965,334.66,0,0.0,0,0.0,3330,191.06
002798.SZ,20251216,29935,1695.84,29399,1664.57,20928,1184.29,17214,975.01,4261,241.09,8511,481.63,0,0.0,0,0.0,-4858,-268.69
002798.SZ,20251215,24587,1400.99,21363,1218.91,18350,1044.54,18448,1052.68,9196,524.44,12322,698.38,0,0.0,0,0.0,7085,406.34
002798.SZ,20251212,25469,1462.21,22769,1307.43,18969,1089.27,20801,1194.63,8093,464.26,8737,500.68,0,0.0,224,12.99,2573,146.87
002798.SZ,20251211,27859,1604.52,23962,1380.16,23498,1352.44,20082,1157.47,8839,509.72,12233,704.25,0,0.0,3918,224.81,-15944,-916.77
002798.SZ,20251210,24974,1467.75,21532,1265.84,15010,880.9,18178,1069.09,6886,406.33,7160,420.05,0,0.0,0,0.0,598,35.19
002798.SZ,20251209,25571,1519.66,31835,1893.5,24482,1454.22,14848,882.15,5389,321.32,6890,408.9,0,0.0,1869,110.64,-15327,-909.3
002798.SZ,20251208,21186,1272.81,18687,1123.83,20411,1225.94,14826,891.58,6720,405.0,11787,706.73,0,0.0,3017,181.63,8197,496.38
002798.SZ,20251205,25717,1539.77,23926,1432.75,14729,881.81,10452,625.75,13342,798.82,12145,726.7,0,0.0,7265,435.2,300,19.99
002798.SZ,20251204,26262,1583.95,31886,1922.81,21893,1320.16,14543,877.21,8384,504.98,8241,496.74,0,0.0,1869,112.33,-10259,-616.89
002798.SZ,20251203,21910,1337.76,27054,1651.74,16844,1028.06,15405,940.4,9953,607.6,6248,381.28,0,0.0,0,0.0,-8541,-519.54
002798.SZ,20251202,28176,1729.75,37562,2305.53,19909,1221.61,17656,1083.6,8250,506.33,1410,86.51,2386,146.26,2093,128.3,-9489,-580.6
002798.SZ,20251201,27440,1724.0,26076,1633.01,18520,1156.56,12715,797.09,9712,609.75,14555,915.68,0,0.0,2326,144.53,-19071,-1193.23
002798.SZ,20251128,23356,1461.61,20911,1308.39,14103,882.89,13456,842.79,5999,374.68,9091,568.0,0,0.0,0,0.0,-3632,-227.05
002798.SZ,20251127,22424,1409.14,17522,1100.71,9785,614.57,8638,543.02,2406,150.86,8455,530.83,0,0.0,0,0.0,3603,228.7
002798.SZ,20251126,30645,1940.22,26233,1661.19,14269,904.73,17452,1105.94,5653,358.74,6342,402.54,0,0.0,540,34.02,-10251,-648.67
002798.SZ,20251125,26915,1691.25,27499,1727.29,14922,937.79,13047,820.84,5880,370.28,7171,451.2,0,0.0,0,0.0,159,9.92
002798.SZ,20251124,35933,2222.48,33462,2068.98,18063,1115.84,17669,1091.71,6770,418.27,5873,362.8,0,0.0,3762,233.11,2093,132.13
002798.SZ,20251121,46296,2891.42,50421,3148.88,32432,2028.27,25112,1571.89,16315,1019.56,17744,1108.45,0,0.0,1766,110.04,-25398,-1587.26
002798.SZ,20251120,21633,1394.13,26984,1739.15,19679,1268.56,13060,840.99,3699,237.61,4888,315.1,0,0.0,79,5.07,-2664,-169.21
002798.SZ,20251119,26520,1715.14,33962,2195.57,22515,1454.66,14433,933.16,12723,822.84,11634,751.51,0,0.0,1729,112.39,-11985,-773.46
002798.SZ,20251118,28235,1840.38,25366,1653.23,15484,1008.29,14987,976.1,6762,439.81,10128,659.15,0,0.0,0,0.0,-12415,-805.6
002798.SZ,20251117,24942,1636.33,19865,1302.62,13004,852.54,12456,816.51,2733,179.44,8358,549.18,0,0.0,0,0.0,-1377,-86.98
002798.SZ,20251114,27952,1838.13,18082,1189.07,8871,583.3,16682,1096.77,8666,569.79,10725,705.39,0,0.0,0,0.0,1617,107.56
002798.SZ,20251113,32721,2134.6,23594,1540.26,19938,1299.85,12793,834.8,10755,701.17,21299,1387.81,0,0.0,5728,372.74,-14266,-928.13
002798.SZ,20251112,30564,2015.26,24922,1644.49,12057,795.94,15745,1038.96,3247,214.16,7598,499.87,2397,157.96,0,0.0,-5858,-385.08
002798.SZ,20251111,38442,2541.09,33954,2245.5,23927,1584.34,25537,1690.03,15218,1008.17,13955,922.35,0,0.0,4140,275.72,18481,1226.93
002798.SZ,20251110,36036,2353.11,28083,1832.98,30997,2024.97,21354,1393.79,12978,846.47,32586,2129.37,2012,131.58,0,0.0,19197,1257.71
002798.SZ,20251107,27961,1816.76,20064,1303.24,11874,770.83,15335,995.63,4108,266.52,10516,683.9,1972,128.66,0,0.0,-2325,-149.32
002798.SZ,20251106,32151,2075.67,25087,1620.42,20011,1292.61,17887,1155.75,7868,508.5,16600,1071.06,1662,107.7,2118,137.25,5846,381.46
002798.SZ,20251105,41438,2684.39,36903,2391.13,15742,1020.22,19563,1268.27,8576,554.89,9289,600.1,0,0.0,0,0.0,9569,624.15
002798.SZ,20251104,50862,3259.21,45670,2924.86,26686,1709.08,24301,1557.55,5409,346.95,9871,633.47,2196,140.54,5311,339.9,846,56.8
002798.SZ,20251103,41049,2623.18,45992,2939.83,24523,1567.38,28657,1831.99,20072,1282.51,13651,872.89,4617,297.12,1961,125.49,11066,710.61
002798.SZ,20251031,38839,2415.51,40917,2545.8,33221,2069.31,35118,2185.87,24708,1535.7,18604,1155.94,1987,124.51,4116,257.43,36077,2247.19
002798.SZ,20251030,38595,2345.69,33189,2016.75,23307,1417.09,21961,1334.6,5277,320.14,12029,731.56,0,0.0,0,0.0,2825,174.3
002798.SZ,20251029,57644,3525.35,61524,3763.94,52198,3193.11,39013,2386.73,30297,1849.36,29630,1811.66,0,0.0,9971,605.48,-41006,-2508.16
002798.SZ,20251028,26834,1694.6,20267,1279.99,11168,704.72,13824,873.19,3207,202.4,7118,448.55,0,0.0,0,0.0,-4833,-303.88
002798.SZ,20251027,26102,1643.56,25345,1596.42,18420,1160.18,14792,932.16,5585,351.88,11563,727.08,1593,100.04,0,0.0,-1289,-76.38
002798.SZ,20251024,23337,1468.82,18959,1192.71,15721,989.21,17192,1082.24,3683,231.76,6590,414.83,0,0.0,0,0.0,111,7.94
002798.SZ,20251023,18020,1117.11,16411,1017.27,16606,1028.15,12368,766.46,2335,144.47,8182,505.99,0,0.0,0,0.0,-6845,-422.46
002798.SZ,20251022,25926,1624.01,21238,1330.42,15929,998.2,20034,1254.76,6993,437.67,7575,474.71,0,0.0,0,0.0,7547,474.57
002798.SZ,20251021,25458,1552.92,20921,1278.81,13021,795.28,21577,1317.09,5721,349.67,4733,289.22,3031,187.24,0,0.0,11928,732.5
002798.SZ,20251020,28526,1727.3,20387,1234.75,18548,1122.49,16460,995.66,4392,265.82,10795,653.89,0,0.0,3824,231.31,-3873,-230.91
002798.SZ,20251017,35388,2163.3,30476,1864.51,31177,1906.23,30382,1859.53,17384,1064.38,25559,1561.81,2650,163.01,182,11.08,5505,343.18
002798.SZ,20251016,24543,1531.16,28135,1755.38,29266,1827.1,22071,1378.02,13837,861.1,11509,716.1,0,0.0,5931,369.86,-27094,-1682.03
002798.SZ,20251015,25949,1634.16,27136,1708.16,26393,1660.71,21987,1384.08,13170,827.49,14659,921.42,0,0.0,1731,108.71,-17170,-1077.11
002798.SZ,20251014,32251,2062.84,33652,2146.9,26977,1723.43,31727,2030.96,21494,1375.63,16530,1058.78,1933,122.19,746,47.45,-13421,-853.66
002798.SZ,20251013,50672,3231.85,50202,3199.11,48213,3065.52,41484,2641.81,18229,1157.76,23313,1481.64,2753,173.44,4869,306.0,-17118,-1085.17
002798.SZ,20251010,48500,3203.35,52017,3437.93,61394,4062.46,67188,4447.55,56272,3723.43,45395,2999.06,8450,558.41,10017,663.12,16517,1107.62
002798.SZ,20251009,31230,2017.75,28866,1864.37,32643,2108.81,25769,1666.54,8492,548.52,17731,1144.17,0,0.0,0,0.0,-8413,-537.06
002798.SZ,20250930,26297,1687.15,17468,1120.77,20240,1299.07,24626,1580.4,12970,832.22,15413,988.86,0,0.0,2000,128.4,-1531,-93.38
002798.SZ,20250929,42251,2706.03,26064,1663.32,33293,2124.61,32754,2097.85,11791,754.8,25719,1645.46,0,0.0,2798,178.82,2073,140.07
002798.SZ,20250926,37608,2401.23,18846,1201.31,36195,2306.01,29693,1892.62,12992,828.0,36170,2307.24,0,0.0,2085,134.07,-11359,-718.37
002798.SZ,20250925,22903,1469.2,22441,1435.69,26777,1718.24,17366,1113.09,14269,917.18,22502,1448.82,2085,132.84,3725,239.86,-4369,-265.08
002798.SZ,20250924,27428,1740.47,22355,1420.5,24646,1565.59,32844,2087.45,15794,1004.77,14259,905.12,1589,102.24,0,0.0,12848,824.3
002798.SZ,20250923,45823,2881.31,57124,3594.6,59433,3740.04,56408,3544.23,31967,2013.01,21261,1342.31,0,0.0,2430,153.22,-51378,-3231.29
002798.SZ,20250922,34808,2265.08,41149,2683.22,50441,3283.53,36771,2400.74,33259,2165.9,31590,2064.57,10975,717.17,19974,1283.14,37399,2432.93
002798.SZ,20250919,27514,1772.5,23138,1494.96,31257,2014.52,40959,2636.21,13366,863.12,10048,650.3,2008,131.32,0,0.0,3385,226.04
002798.SZ,20250918,31076,2017.66,35010,2272.16,43326,2807.44,37144,2410.42,25468,1653.59,29712,1926.44,1996,130.33,0,0.0,-22953,-1486.49
002798.SZ,20250917,24708,1624.91,19771,1299.7,21714,1426.42,21911,1440.89,18118,1191.18,24758,1626.38,1900,124.45,0,0.0,-12476,-816.39
002798.SZ,20250916,38240,2503.52,19574,1283.11,24310,1591.0,25190,1651.02,12182,797.48,25933,1695.45,0,0.0,4035,262.44,-14886,-967.81
002798.SZ,20250915,37267,2454.3,29444,1940.45,33714,2222.0,29007,1910.85,18629,1225.11,17051,1123.35,4664,306.59,18772,1233.34,-22795,-1497.02
002798.SZ,20250912,44784,3041.98,48485,3297.04,59031,4017.52,54414,3702.5,35729,2432.33,42270,2874.84,7128,485.12,1504,102.57,-3675,-237.12
002798.SZ,20250911,29365,1923.56,21382,1400.47,23112,1513.79,21709,1421.96,9804,641.51,16901,1106.48,0,0.0,2289,149.94,-7004,-454.81
002798.SZ,20250910,30916,2046.52,32735,2165.41,28567,1888.93,22574,1493.05,11412,756.07,13924,921.68,0,0.0,1662,111.38,-24884,-1644.76
002798.SZ,20250909,41558,2792.58,44909,3019.37,44618,3001.47,48948,3294.43,47650,3209.06,38677,2604.72,1500,102.49,2792,187.07,6424,436.33
002798.SZ,20250908,29198,1910.76,25659,1680.68,31034,2031.01,30403,1992.82,11485,754.28,17186,1122.98,1531,100.43,0,0.0,2190,147.78
002798.SZ,20250905,30493,1953.93,34073,2183.41,26917,1722.42,28206,1809.89,10022,643.81,8056,514.3,2903,187.44,0,0.0,7906,515.16
002798.SZ,20250904,42021,2679.1,31337,2001.58,38646,2464.51,48393,3088.9,23418,1492.03,20221,1288.12,3902,247.34,8035,504.4,13703,881.49
002798.SZ,20250903,33024,2103.12,35738,2274.74,31422,2001.15,26591,1693.46,10851,691.43,17210,1097.36,8302,528.89,4060,259.03,-11813,-750.72
