ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605338.SH,20251231,22353,6862.07,26882,8275.62,17959,5532.56,20040,6191.09,13557,4208.25,12019,3728.45,13333,4153.31,8261,2561.03,-1779,-618.28
605338.SH,20251230,15660,4505.71,16396,4718.65,7372,2125.34,6281,1809.49,1409,406.67,1898,545.03,1499,430.12,1365,394.66,-5023,-1441.39
605338.SH,20251229,23674,6893.92,22805,6644.11,10742,3132.98,10538,3073.06,4051,1175.34,5124,1485.07,0,0.0,0,0.0,-1,4.64
605338.SH,20251226,13349,3827.94,12670,3635.14,5347,1535.38,5341,1531.61,661,189.69,1619,464.26,773,221.8,500,143.8,-990,-285.52
605338.SH,20251225,10301,2980.99,11154,3228.25,4190,1213.74,3746,1084.79,1246,361.7,1202,348.37,365,104.98,0,0.0,-1354,-389.2
605338.SH,20251224,17653,5119.9,15707,4556.38,7289,2113.08,8749,2536.61,1874,542.6,3307,958.07,950,276.36,3,0.87,-1808,-523.24
605338.SH,20251223,26565,7721.74,29224,8501.44,12763,3715.34,12462,3633.28,5591,1633.1,3628,1053.49,927,270.12,532,152.1,122,49.2
605338.SH,20251222,26800,7880.69,23165,6804.41,13527,3971.16,14697,4319.16,3408,1000.21,4523,1329.92,0,0.0,1350,398.57,8259,2447.01
605338.SH,20251219,27648,7974.61,25509,7346.9,11645,3348.62,13066,3768.92,5424,1559.23,6142,1766.63,0,0.0,0,0.0,3366,992.0
605338.SH,20251218,22359,6373.09,24268,6917.86,15724,4483.85,13319,3797.93,4520,1289.63,4481,1277.69,1465,420.29,2000,573.39,2531,725.96
605338.SH,20251217,17207,4770.55,17222,4776.46,10064,2794.25,10195,2831.94,3903,1085.51,3382,938.08,1065,296.38,1440,400.21,-659,-186.56
605338.SH,20251216,20145,5618.95,20671,5764.69,10963,3061.92,9723,2717.05,3285,919.61,3999,1118.74,0,0.0,0,0.0,-2309,-638.33
605338.SH,20251215,23629,6538.27,24192,6694.75,10789,2985.15,10504,2903.47,3820,1054.21,3849,1063.33,1177,327.44,870,243.51,-2080,-583.3
605338.SH,20251212,27409,7427.34,27725,7513.68,15006,4066.38,12856,3483.99,4120,1118.12,5031,1366.06,1857,507.56,2780,755.67,5090,1370.21
605338.SH,20251211,10514,2758.83,9991,2621.33,4734,1241.5,4935,1294.35,2396,628.71,2678,702.91,462,120.72,502,131.17,-1418,-371.2
605338.SH,20251210,13708,3642.88,13637,3624.06,5909,1569.12,7377,1958.93,3312,879.17,2999,795.9,2254,598.93,1170,311.22,-6367,-1691.06
605338.SH,20251209,17242,4628.13,17421,4676.59,7173,1930.12,7094,1908.33,2598,696.82,2498,670.16,0,0.0,0,0.0,-535,-138.31
605338.SH,20251208,21249,5652.44,21006,5587.09,7762,2064.13,8682,2309.15,3167,842.7,2798,744.53,308,81.5,0,0.0,-1600,-422.44
605338.SH,20251205,13393,3610.51,11470,3092.22,5388,1453.0,5639,1520.86,1236,334.28,2898,782.02,0,0.0,10,2.7,2721,735.23
605338.SH,20251204,16743,4539.64,18471,5008.28,9045,2453.69,9438,2559.45,4283,1160.4,2419,655.44,1290,349.15,1033,279.71,-7487,-2028.44
605338.SH,20251203,21042,5878.39,22443,6270.63,10665,2980.43,9194,2571.33,3831,1071.39,3978,1111.9,1481,415.76,1404,392.11,-6507,-1818.72
605338.SH,20251202,37342,10499.48,33570,9437.57,17516,4955.55,18041,5088.31,6689,1874.13,8963,2530.67,1600,456.58,2573,729.21,10506,2981.46
605338.SH,20251201,22337,6250.54,21453,6002.15,10933,3068.01,11953,3351.99,4882,1369.45,4346,1222.26,1241,347.87,1641,459.48,-1059,-266.78
605338.SH,20251128,22405,6174.96,19423,5363.56,11016,3031.66,12786,3517.89,5614,1545.35,5217,1436.29,505,136.7,2114,570.94,3707,1003.37
605338.SH,20251127,12475,3455.9,12974,3593.09,7649,2119.18,6644,1840.79,3231,892.39,3367,931.11,445,123.27,815,225.76,-1690,-462.86
605338.SH,20251126,23413,6527.79,25177,7018.06,9532,2657.02,8760,2442.78,2807,781.58,1810,504.12,0,0.0,5,1.42,-7917,-2202.27
605338.SH,20251125,29663,8357.05,29189,8223.25,15346,4321.35,15611,4391.55,6246,1757.23,6472,1824.84,254,71.76,238,67.74,6060,1715.82
605338.SH,20251124,23788,6470.01,23230,6332.8,12936,3538.21,12650,3450.16,4155,1129.64,4971,1347.25,501,136.72,529,144.36,1040,275.46
