ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688191.SH,20251231,13732,4322.8,12880,4054.82,12916,4063.29,11165,3517.03,7547,2375.24,8773,2760.55,412,129.63,1790,558.56,2695,857.72
688191.SH,20251230,11723,3638.8,11414,3543.22,8357,2591.15,7094,2201.88,7795,2419.37,9328,2892.42,462,143.22,500,155.0,2575,798.19
688191.SH,20251229,17219,5488.09,17281,5506.97,11850,3775.92,11779,3754.14,6965,2216.29,7588,2416.43,1761,563.81,1147,366.57,-869,-272.6
688191.SH,20251226,18842,5810.05,19515,6031.45,19640,6059.55,20176,6224.28,16970,5221.61,16615,5107.63,4025,1240.06,3172,967.92,-6228,-1887.36
688191.SH,20251225,10571,3305.29,10083,3152.28,5406,1690.03,5149,1611.02,5439,1699.41,5331,1664.38,726,226.65,1579,493.7,861,270.04
688191.SH,20251224,14379,4457.14,11774,3652.39,9323,2885.43,8418,2612.55,5061,1570.33,7189,2229.61,658,203.14,2041,621.49,1801,555.25
688191.SH,20251223,7751,2398.91,7760,2401.33,4186,1295.94,5010,1550.38,4671,1446.1,3836,1188.08,328,100.72,329,101.89,-2325,-718.18
688191.SH,20251222,17959,5560.08,19955,6177.74,10146,3139.9,11793,3654.06,12548,3890.88,8586,2665.28,865,269.25,1184,363.03,-7980,-2482.12
688191.SH,20251219,15380,4737.72,13261,4086.4,7286,2245.05,9430,2907.32,3698,1142.29,2573,793.82,622,195.15,1722,532.67,4399,1363.45
688191.SH,20251218,17342,5287.92,16298,4983.16,14237,4329.9,13347,4058.62,6620,2017.21,10220,3106.2,2817,862.08,1152,349.13,-1197,-389.68
688191.SH,20251217,15126,4660.93,15102,4651.71,6585,2026.54,5244,1612.72,3308,1022.03,4173,1288.82,0,0.0,500,156.25,-991,-302.55
688191.SH,20251216,27354,8423.27,25294,7789.15,17754,5464.88,14458,4449.71,15177,4661.07,17529,5384.4,2585,793.71,5589,1719.67,2400,737.21
688191.SH,20251215,18659,6134.4,20542,6750.26,20047,6590.23,20558,6776.08,17068,5603.51,14570,4780.56,4786,1559.55,4890,1580.79,-17389,-5724.33
688191.SH,20251212,9721,3425.45,10731,3779.6,8468,2984.95,8463,2984.8,5178,1825.94,3919,1383.69,402,142.95,657,231.19,-529,-180.21
688191.SH,20251211,12578,4447.55,11581,4089.76,10870,3845.08,11321,4004.55,10169,3592.26,9081,3211.62,873,307.58,2506,886.55,680,251.25
688191.SH,20251210,16141,5526.27,15965,5454.7,12824,4391.54,13114,4490.66,10693,3665.13,8406,2886.51,1862,627.94,4034,1379.01,-760,-225.36
