ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600999.SH,20251231,121549,20350.16,130373,21814.1,106785,17877.23,107384,17973.77,80989,13553.32,75789,12685.95,33101,5531.81,28878,4838.7,-26787,-4420.83
600999.SH,20251230,106818,17843.33,108895,18186.88,71940,12016.42,77299,12911.91,54447,9092.31,62906,10508.17,26462,4419.97,10567,1765.07,-20584,-3420.98
600999.SH,20251229,115686,19356.63,100539,16821.25,105890,17715.05,100632,16834.85,64426,10778.12,71643,11989.14,22618,3784.94,35806,5989.51,3695,639.01
600999.SH,20251226,145729,24506.82,121934,20500.49,175920,29600.02,137567,23139.06,163051,27430.49,112425,18904.9,95262,16025.67,208035,35018.56,38897,6638.15
600999.SH,20251225,107799,18097.85,88352,14831.14,105958,17786.66,81917,13750.24,68340,11470.76,68258,11455.29,31903,5354.79,75473,12673.4,50593,8506.02
600999.SH,20251224,74192,12391.82,77133,12881.31,88279,14747.44,81644,13639.5,77673,12977.98,66770,11152.07,44491,7434.57,59088,9878.92,-9166,-1507.61
600999.SH,20251223,72751,12184.33,78200,13094.69,59714,10001.26,60048,10056.64,44311,7420.82,50794,8510.94,23893,4001.46,11627,1945.61,-30785,-5135.82
600999.SH,20251222,77908,13054.16,102464,17165.8,77938,13058.78,83784,14037.84,54173,9076.79,45827,7677.01,46016,7706.01,23961,4015.08,-59318,-9929.06
600999.SH,20251219,102332,17233.55,105561,17774.46,88554,14915.72,90868,15307.01,55195,9297.77,54162,9126.85,24833,4182.07,20322,3420.79,-749,-111.94
600999.SH,20251218,133440,22381.72,118268,19830.09,103636,17380.34,104590,17539.82,67693,11346.49,85310,14311.33,35822,6007.37,32423,5434.68,-35700,-5953.59
600999.SH,20251217,161691,27150.46,151668,25478.09,159983,26875.4,149167,25081.93,112045,18823.43,121946,20487.77,54372,9161.24,65310,10962.74,104408,17556.77
600999.SH,20251216,130874,21801.94,117876,19635.16,95123,15849.55,88660,14773.79,58694,9778.59,62053,10338.7,14663,2444.23,30765,5126.66,1861,325.15
600999.SH,20251215,161881,27029.48,149305,24930.56,135469,22618.14,128622,21468.69,88941,14829.22,92580,15440.75,32429,5411.91,48213,8048.77,97958,16362.55
600999.SH,20251212,138088,22681.75,132953,21842.49,119420,19609.98,123683,20320.27,60337,9909.85,75244,12362.61,40754,6717.94,26719,4394.15,24511,4023.92
600999.SH,20251211,120729,19873.47,128963,21230.48,106931,17603.14,100931,16615.33,81015,13344.09,98699,16249.99,36433,5996.59,16516,2721.49,-90999,-14969.04
600999.SH,20251210,127421,21116.99,120577,19976.5,89203,14783.36,86758,14382.12,59302,9820.2,61460,10186.78,17885,2965.94,25016,4141.08,-5331,-855.43
600999.SH,20251209,148930,24850.85,128393,21418.5,112068,18699.05,108769,18144.57,75266,12561.6,86005,14358.19,26133,4361.51,39229,6551.76,-45150,-7508.78
600999.SH,20251208,279427,47265.19,281498,47610.34,288422,48783.97,299015,50578.46,200679,33931.27,199430,33730.47,92404,15631.87,80990,13693.03,63919,10892.9
600999.SH,20251205,154911,25475.24,161830,26609.22,162004,26663.15,161994,26669.56,110922,18258.85,112661,18549.92,48173,7946.94,39524,6515.47,56851,9408.08
600999.SH,20251204,60587,9842.51,57722,9376.48,54767,8896.39,53268,8653.24,39687,6445.77,36909,5996.79,11935,1938.85,19077,3097.01,10405,1697.16
600999.SH,20251203,78734,12807.3,75574,12292.24,75711,12314.5,74552,12126.75,54098,8802.0,52828,8598.09,22940,3734.32,28528,4641.04,-37933,-6160.83
600999.SH,20251202,66296,10816.21,67006,10929.92,56051,9144.2,51434,8391.3,40374,6585.69,45965,7499.54,22423,3655.55,20740,3380.91,-35105,-5719.89
600999.SH,20251201,100346,16397.47,85990,14050.86,80008,13071.53,76388,12481.11,64136,10477.04,74589,12184.38,35441,5790.47,42964,7020.15,29852,4895.6
600999.SH,20251128,76194,12392.56,67563,10988.22,80592,13107.59,66231,10772.02,61910,10068.68,66279,10781.28,11442,1861.17,30065,4888.49,-2936,-467.66
600999.SH,20251127,73321,11968.57,70084,11438.87,67490,11016.49,70869,11567.48,55548,9065.4,59559,9720.84,25714,4198.0,21562,3521.27,-36042,-5863.7
600999.SH,20251126,69641,11395.39,66742,10919.84,59791,9783.77,57814,9458.46,52855,8650.26,50195,8214.55,20521,3355.91,28056,4592.48,-34183,-5583.29
600999.SH,20251125,100373,16472.87,102640,16843.29,77354,12692.65,88732,14560.53,76791,12601.28,66497,10912.87,51476,8447.26,48125,7897.37,-26152,-4279.4
600999.SH,20251124,95893,15621.63,89247,14536.52,82748,13477.51,87117,14194.83,60872,9916.68,73835,12030.35,30272,4938.72,19586,3192.82,15926,2608.76
600999.SH,20251121,207867,34095.13,189284,31041.76,208952,34282.6,192811,31639.13,106972,17539.24,126087,20681.94,55500,9106.01,71108,11660.15,-102351,-16804.43
600999.SH,20251120,150486,25394.43,165637,27949.52,155735,26308.15,156098,26369.34,106507,17995.06,109819,18553.84,69973,11814.19,51147,8639.13,-33715,-5618.44
600999.SH,20251119,95755,16039.9,100728,16871.05,95190,15945.46,92095,15427.52,62977,10547.48,66874,11201.39,22509,3772.24,16734,2805.12,-14115,-2345.84
600999.SH,20251118,125742,21109.75,131489,22075.73,158730,26652.23,134370,22565.68,88334,14834.6,113960,19134.14,39906,6702.43,32893,5523.46,-20492,-3416.79
600999.SH,20251117,160026,26955.93,174839,29444.0,147294,24809.21,138663,23355.83,104798,17645.9,114336,19252.99,55057,9267.21,39338,6625.42,-129922,-21857.66
600999.SH,20251114,138654,23680.28,126169,21544.4,161492,27583.28,130213,22240.11,100044,17090.51,113704,19425.85,25768,4402.09,55872,9545.8,-98546,-16784.66
600999.SH,20251113,135659,23293.81,121728,20899.77,152675,26211.35,147163,25265.75,145962,25054.48,154349,26499.28,67379,11569.63,78435,13464.47,-130085,-22304.38
600999.SH,20251112,141254,24266.97,141924,24388.45,144868,24890.12,129492,22249.71,99371,17079.33,109172,18756.17,52345,9000.05,57251,9842.13,-76382,-13103.8
600999.SH,20251111,122864,21259.9,128377,22207.8,139932,24217.56,141213,24438.23,121117,20967.07,105597,18279.91,39302,6800.94,48028,8319.52,-109925,-18999.34
600999.SH,20251110,190013,32982.18,164788,28598.03,215907,37486.29,210777,36594.38,145655,25282.75,162127,28153.51,54732,9502.34,68616,11907.65,5481,989.93
600999.SH,20251107,115311,19928.3,119964,20729.32,118216,20429.82,101371,17516.82,79465,13730.09,79630,13761.35,44529,7691.48,56556,9772.19,-31957,-5504.94
600999.SH,20251106,148321,25797.38,154068,26794.51,180507,31396.17,184069,32016.29,172218,29952.01,169140,29427.83,91473,15926.48,85241,14833.4,-84991,-14754.19
600999.SH,20251105,116946,20183.32,109319,18864.48,104113,17965.18,102882,17754.06,66533,11478.93,77094,13303.97,25074,4326.82,23371,4031.72,-42039,-7239.23
600999.SH,20251104,137631,23845.39,134325,23268.17,128917,22335.71,112770,19538.96,79909,13840.14,79835,13833.28,27475,4757.37,47002,8138.2,-5311,-898.37
600999.SH,20251103,156263,27019.83,137135,23714.5,155559,26896.86,143009,24730.69,88089,15235.68,100012,17301.62,28636,4956.29,48393,8361.86,34929,6064.1
600999.SH,20251031,216764,37701.99,198539,34525.96,209929,36508.42,201707,35082.02,116360,20233.8,134131,23332.93,68601,11931.84,77276,13435.15,-54321,-9413.53
600999.SH,20251030,223881,39286.08,208520,36578.09,234492,41140.49,232820,40843.83,132095,23167.67,148287,26020.99,75523,13243.06,76364,13394.39,-83286,-14531.54
600999.SH,20251029,301242,52938.85,278397,48900.26,278849,48981.88,302763,53177.67,237645,41733.66,234074,41124.7,113819,19998.42,116322,20450.18,83990,14836.51
600999.SH,20251028,170163,29492.3,149146,25843.45,205668,35644.63,203973,35348.24,149828,25959.96,159630,27668.41,65217,11304.69,78127,13541.48,1299,271.92
600999.SH,20251027,381529,66262.48,339648,58971.9,460512,79945.85,432218,74998.68,251202,43541.06,315613,54734.91,186519,32307.37,192283,33351.26,225874,39300.36
600999.SH,20251024,147477,25102.31,137388,23380.35,184748,31446.74,193994,33020.3,133267,22680.09,141111,24012.91,71242,12114.24,64241,10929.82,66585,11378.9
600999.SH,20251023,147030,24761.88,132921,22382.25,151103,25453.45,143440,24164.2,95830,16149.83,102642,17302.22,35945,6061.18,50905,8577.67,29562,5042.78
600999.SH,20251022,165043,27858.38,166856,28163.49,178452,30120.21,158152,26694.94,117278,19794.79,119213,20125.82,58900,9943.43,75453,12732.56,-125697,-21203.21
600999.SH,20251021,223267,38170.56,218479,37350.17,301480,51521.39,324907,55535.11,267619,45733.56,262631,44881.6,157920,26991.72,144269,24650.36,-246605,-41955.09
600999.SH,20251020,155749,26508.67,174088,29624.48,166363,28319.09,172424,29353.63,119450,20330.97,104796,17844.6,72028,12282.75,62282,10618.76,-70556,-11973.8
600999.SH,20251017,230285,39558.91,228093,39182.91,253992,43653.47,246113,42281.98,165334,28425.53,185762,31913.91,91341,15671.82,80984,13930.92,-157243,-26864.09
600999.SH,20251016,183516,31786.39,175706,30427.63,211796,36689.61,212215,36760.37,179454,31090.49,180147,31218.15,94395,16351.34,101094,17511.67,-46367,-7995.14
600999.SH,20251015,233681,40245.95,259360,44643.5,264640,45588.13,285023,49101.0,208660,35957.04,176601,30441.7,109480,18865.07,95477,16469.99,-49761,-8429.21
600999.SH,20251014,319241,55028.48,302061,52063.16,356502,61474.29,341747,58916.77,232671,40113.2,240885,41520.26,150517,25923.88,174236,30039.67,35969,6384.02
600999.SH,20251013,288471,48981.18,285885,48543.87,324529,55116.01,347647,59035.6,206736,35116.59,227354,38620.06,143069,24299.4,101920,17313.64,-92013,-15540.02
600999.SH,20251010,438882,76262.83,398012,69169.22,571347,99313.22,530109,92131.34,447661,77798.13,450996,78363.61,133008,23153.58,211782,36863.59,106282,18603.43
600999.SH,20251009,321027,54631.63,271443,46182.31,396820,67548.71,404253,68805.69,294920,50214.88,324459,55260.25,180558,30749.14,193170,32896.12,-207844,-35305.97
600999.SH,20250930,445629,76594.5,390772,67207.5,650913,111909.36,551237,94906.26,785203,135091.07,666568,114689.14,477958,82059.54,751126,128851.58,-228560,-39139.48
600999.SH,20250929,491980,85703.07,458714,79938.4,626769,109118.43,581735,101385.74,599791,104292.96,563183,98089.7,465092,80800.86,580001,100501.48,42519,7473.05
600999.SH,20250926,95565,16264.88,92911,15810.28,91906,15643.16,88724,15100.22,73736,12551.08,67132,11426.73,31992,5442.54,44433,7564.43,-3842,-623.34
600999.SH,20250925,108573,18501.93,102173,17408.78,107769,18363.44,112090,19100.28,76948,13111.54,87737,14953.14,44117,7519.31,35406,6034.01,-56516,-9612.8
600999.SH,20250924,146617,24907.57,152066,25831.91,133604,22711.09,142936,24296.51,92843,15775.64,81493,13851.01,38662,6566.47,35231,5981.35,10928,1893.57
600999.SH,20250923,168052,28442.27,154840,26202.43,144776,24505.01,136737,23144.4,83476,14128.92,100726,17055.73,43104,7304.16,47106,7977.81,-46853,-7911.24
600999.SH,20250922,116730,19923.06,129018,22018.39,126426,21582.3,126423,21584.81,89624,15300.65,78198,13350.07,36689,6265.56,35830,6118.29,-22228,-3765.63
600999.SH,20250919,165958,28367.34,157522,26922.28,167178,28574.57,171771,29360.39,102453,17508.82,112507,19224.95,47478,8114.77,41267,7057.88,-55823,-9513.48
600999.SH,20250918,376346,64820.4,303108,52184.72,429502,74042.72,354450,61097.65,275882,47574.92,348964,60185.83,146319,25275.02,221528,38244.86,-112980,-19335.06
600999.SH,20250917,269308,47314.82,198696,34919.75,356009,62557.11,287371,50514.47,294273,51704.25,322510,56674.57,149218,26223.44,260231,45690.83,-140795,-24741.8
600999.SH,20250916,243238,43127.02,213406,37847.38,262524,46520.82,244005,43258.75,193640,34301.59,215029,38097.82,88993,15760.33,115955,20505.81,-226668,-40125.3
600999.SH,20250915,145451,26171.8,142993,25736.9,137826,24801.9,135566,24397.71,98156,17671.22,106272,19141.48,52391,9447.31,48993,8816.15,-161996,-29151.55
600999.SH,20250912,139478,25437.68,125930,22977.81,146409,26707.11,138416,25245.63,84074,15334.43,95838,17472.1,30844,5613.74,40619,7397.41,-78820,-14331.76
600999.SH,20250911,165112,30097.17,153009,27871.65,186301,33957.17,181430,33057.5,103653,18857.3,117300,21372.26,32407,5912.95,35733,6523.17,96262,17618.29
600999.SH,20250910,91367,16463.94,98888,17815.19,91853,16553.29,93455,16841.33,58923,10619.99,55202,9951.58,14580,2627.86,9178,1656.98,-47246,-8492.94
600999.SH,20250909,115620,20868.37,114458,20655.57,102040,18415.24,99217,17909.81,65660,11853.35,68359,12340.28,22178,3999.94,23464,4231.22,-984,-151.92
600999.SH,20250908,133555,24127.83,136143,24593.98,123649,22335.78,129972,23479.43,80805,14599.04,77695,14043.2,28284,5108.34,22484,4054.37,-112202,-20231.76
600999.SH,20250905,119665,21649.98,130408,23586.51,102578,18569.6,105698,19130.48,67097,12157.31,67290,12197.14,35894,6493.35,21837,3956.11,-5079,-867.12
600999.SH,20250904,139773,25283.28,139596,25248.37,112620,20365.2,116190,21015.35,75175,13603.86,64993,11764.91,25013,4534.6,31802,5758.32,-29299,-5283.9
600999.SH,20250903,177064,32521.01,170993,31437.57,171592,31487.43,152890,28071.86,113817,20866.96,149901,27474.87,46462,8541.67,35150,6432.78,-62445,-11533.79
600999.SH,20250902,165945,31080.78,173112,32422.52,149015,27912.63,134580,25209.91,75591,14159.74,76498,14333.88,24460,4584.62,30822,5771.44,-26210,-4878.87
600999.SH,20250901,180224,33926.83,166913,31418.52,167236,31481.99,152583,28727.62,97793,18408.46,107963,20320.19,49223,9263.48,67017,12614.42,-70550,-13251.61
600999.SH,20250829,207759,39608.06,192461,36693.42,225927,43074.75,208238,39704.45,153194,29221.92,184094,35102.13,73616,14051.0,75702,14455.72,-63939,-12136.83
