ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605598.SH,20251231,59285,41242.1,59810,41616.02,32009,22243.17,29701,20650.92,15641,10864.19,17172,11918.17,3549,2455.53,3801,2619.89,3940,2743.84
605598.SH,20251230,81735,56859.81,73916,51432.71,47614,33165.0,47532,33115.47,20747,14452.88,26502,18438.58,3746,2598.58,5893,4089.5,-5526,-3735.51
605598.SH,20251229,89585,63674.63,88909,63208.06,67013,47606.34,64048,45495.09,36214,25632.8,40171,28415.6,10107,7117.1,9792,6912.13,-6038,-4389.51
605598.SH,20251226,74766,49596.78,82104,54475.85,47689,31560.65,46827,30996.94,34019,22478.87,28596,18930.34,12716,8418.14,11663,7651.31,-6479,-4269.13
605598.SH,20251225,34737,21010.92,38927,23586.94,27785,16832.58,32129,19485.88,20536,12513.1,22634,13791.11,23931,14700.03,13300,8192.69,-20331,-12595.06
605598.SH,20251224,45651,24090.29,47505,25140.68,28658,15213.73,30453,16289.12,17935,9500.63,20400,10934.64,14171,7900.57,8057,4340.78,6967,3625.22
605598.SH,20251223,73775,38327.63,71013,36933.46,54500,28310.38,59270,30809.02,36414,18925.65,38120,19808.17,11199,5849.5,7485,3862.52,813,402.75
605598.SH,20251222,64669,32731.4,76696,38897.96,49740,25180.84,68117,34611.45,28346,14442.27,34687,17633.79,48221,24632.26,11476,5843.56,-33421,-17209.74
605598.SH,20251219,57884,27418.05,59664,28253.0,36435,17281.6,33663,15970.11,23640,11213.46,22002,10449.39,1291,614.58,3920,1855.19,-9160,-4180.19
605598.SH,20251218,54451,26637.52,62786,30740.77,33222,16266.66,31284,15328.1,16060,7881.51,12772,6245.51,5735,2820.91,2626,1292.22,-4433,-2148.68
605598.SH,20251217,50905,24375.77,49600,23782.52,28624,13711.0,25756,12343.66,10228,4935.44,12343,5911.33,509,241.71,2567,1226.4,374,191.02
605598.SH,20251216,66924,32709.94,61815,30222.34,33585,16432.81,32193,15741.99,18594,9084.39,19966,9767.3,3100,1511.11,8229,4006.63,-6190,-3021.69
605598.SH,20251215,62062,31983.4,57267,29509.23,36102,18610.07,35290,18198.73,14683,7561.89,18231,9394.64,5309,2736.94,7367,3789.7,3163,1647.96
605598.SH,20251212,86214,45762.8,88403,46928.75,58550,31076.5,57361,30476.66,31979,16955.11,28362,15039.63,6774,3607.96,9391,4957.32,-10302,-5443.92
605598.SH,20251211,73182,38072.87,82086,42729.46,50562,26413.71,50909,26586.51,27679,14446.02,24046,12530.9,9393,4880.97,3775,1966.71,-3590,-1775.89
605598.SH,20251210,62547,31750.98,59208,30057.89,31675,16092.36,31572,16039.63,14872,7553.92,15340,7788.21,4233,2149.54,7206,3661.08,-598,-291.0
605598.SH,20251209,109008,54999.12,112349,56785.03,61789,31339.7,62431,31657.34,28439,14431.05,27276,13838.59,9317,4780.01,6497,3268.93,-935,-414.02
605598.SH,20251208,128994,64854.02,116538,58608.99,81813,41172.25,83560,42038.89,39224,19703.94,46919,23595.38,10287,5137.42,13301,6624.37,1780,982.7
605598.SH,20251205,24811,11182.97,38039,17451.61,26659,12073.3,49334,22758.54,25328,11676.35,33461,15488.38,58215,27414.23,14180,6648.32,-44462,-21272.73
605598.SH,20251204,63399,26619.58,65243,27430.39,54251,22742.96,53755,22577.12,23656,9916.57,26333,11036.67,11223,4764.06,7198,2998.99,12730,5349.62
605598.SH,20251203,86402,37652.03,85600,37344.9,62840,27402.39,60555,26424.0,26218,11458.71,24393,10621.64,2927,1270.03,7839,3392.62,-21725,-9243.06
605598.SH,20251202,65313,30122.59,62040,28632.37,49406,22782.52,49595,22872.16,20877,9614.95,20001,9214.0,5163,2310.51,9122,4112.04,5081,2358.91
605598.SH,20251201,70223,33242.67,70680,33480.89,60826,28831.63,60095,28468.42,29152,13793.62,30160,14281.74,10199,4828.21,9464,4465.08,-20524,-9721.63
605598.SH,20251128,97640,46875.76,106753,51274.91,85286,40958.71,86635,41601.79,47621,22894.1,43607,20952.36,16333,7837.84,9886,4737.33,8463,4204.11
605598.SH,20251127,88716,39662.2,93451,41816.31,74631,33433.84,73351,32822.96,34046,15265.51,30047,13466.03,5051,2269.04,5594,2525.28,-19745,-8738.44
605598.SH,20251126,109029,50600.88,110384,51274.12,86544,40222.48,91241,42465.11,47303,22017.18,39066,18212.39,11011,5267.61,13196,6156.55,-43620,-20088.76
605598.SH,20251125,100674,49719.03,97397,48132.67,91985,45522.27,98408,48810.43,55791,27738.45,53998,26879.04,21186,10674.88,19834,9832.48,-24421,-12276.89
605598.SH,20251124,32442,14751.08,38443,17617.43,36194,16481.79,43685,20077.34,26130,11946.4,30104,13949.17,30990,14714.22,13524,6249.55,-16511,-7942.78
605598.SH,20251121,74153,32826.1,63677,28163.48,65480,29005.35,72214,31987.84,40218,17825.4,39932,17721.15,7238,3213.01,11267,4997.38,10287,4656.57
605598.SH,20251120,57099,24142.17,59183,25052.96,57417,24390.77,60331,25711.16,32278,13788.29,38904,16707.24,29524,12891.5,17901,7741.37,-1049,-701.73
605598.SH,20251119,38704,15732.51,39539,16066.94,28160,11458.96,28851,11730.12,15606,6336.33,13972,5691.92,1125,458.04,1232,496.86,-17868,-7205.28
605598.SH,20251118,59417,24121.71,61684,24994.04,48194,19743.84,48980,20014.13,25753,10520.41,22267,9130.41,3201,1254.84,3634,1502.21,-6844,-2355.59
605598.SH,20251117,49200,19845.26,52321,21111.14,42128,16971.49,43047,17358.7,24512,9881.47,23117,9304.66,5500,2223.94,2855,1147.67,5790,2318.48
605598.SH,20251114,56601,22279.61,55833,21975.96,38314,15084.43,40184,15836.04,18377,7245.1,18030,7093.47,2322,914.42,1567,618.09,-12953,-5090.69
605598.SH,20251113,75853,32724.03,76246,32846.8,70597,30457.76,73337,31658.03,35147,15105.33,37386,16072.28,13068,5568.63,7697,3278.64,-25970,-11217.7
605598.SH,20251112,69612,27221.49,76460,29941.52,64445,25278.11,62269,24482.4,36459,14375.26,36933,14673.87,24791,10277.1,19646,8054.17,-15433,-6342.45
605598.SH,20251111,61778,23231.63,64647,24279.83,65064,24389.78,59185,22158.04,35867,13310.21,33355,12430.77,13255,4824.22,18777,6887.2,-3577,-1214.63
605598.SH,20251110,73927,28646.25,76616,29796.07,64276,24931.36,64005,24918.8,43111,16719.97,46911,18205.36,30422,12018.01,24205,9395.36,-38150,-15269.06
605598.SH,20251107,60559,20672.6,75084,25695.38,43664,14950.01,45356,15566.01,29480,10088.97,22444,7790.85,15226,5451.23,6045,2110.57,-8124,-2855.46
605598.SH,20251106,62025,20038.88,74931,24216.24,36509,11803.66,34705,11225.8,19015,6169.86,10350,3368.31,3984,1301.23,1547,503.28,-2594,-816.04
605598.SH,20251105,39705,12678.67,46991,14997.07,21296,6793.71,19493,6223.36,9903,3158.81,4356,1389.85,1836,582.82,1900,603.75,-21541,-6849.99
605598.SH,20251104,49957,16335.79,52588,17202.25,26129,8576.9,23760,7797.05,10364,3401.49,9655,3167.63,5135,1687.01,5582,1834.25,-14345,-4668.55
605598.SH,20251103,36409,11639.56,39603,12680.86,26037,8329.15,24342,7810.08,10897,3495.14,11632,3724.42,6307,2063.39,4072,1311.89,15280,4898.4
605598.SH,20251031,46707,14426.22,45496,14033.23,24385,7537.66,23804,7349.08,8693,2705.27,13242,4110.99,6307,1933.89,3550,1109.75,10661,3409.08
605598.SH,20251030,30464,9133.46,29421,8823.72,10560,3166.53,12562,3768.07,5429,1633.52,5047,1520.04,1522,462.61,944,284.3,-4663,-1400.4
605598.SH,20251029,35274,10861.58,35322,10875.86,13116,4039.27,12618,3887.62,5874,1807.81,5972,1839.25,262,82.27,614,188.2,-8732,-2677.51
605598.SH,20251028,69968,22198.9,72168,22920.77,34116,10900.54,34631,11085.39,14537,4681.75,12229,3906.92,2562,834.85,2154,702.96,-4717,-1449.99
605598.SH,20251027,69654,21669.48,73205,22769.54,37358,11623.99,36603,11389.85,15369,4796.1,11017,3441.06,2033,632.5,3590,1121.6,-262,-77.5
605598.SH,20251024,7393,2164.37,14343,4290.22,6547,1933.07,12551,3780.17,5133,1555.65,7247,2211.27,17430,5355.2,2363,726.62,-18117,-5613.52
605598.SH,20251023,29739,8256.43,29769,8266.66,10504,2916.13,11069,3071.04,4621,1279.32,4250,1175.55,680,187.0,456,125.63,1360,381.96
605598.SH,20251022,55016,15354.64,55390,15461.2,25442,7100.81,24730,6898.85,12717,3549.24,10523,2932.05,1481,414.64,4013,1127.24,-9225,-2556.31
605598.SH,20251021,28268,8465.81,25124,7524.41,12907,3858.27,9725,2914.45,5508,1649.69,4701,1407.08,1206,358.91,8339,2486.74,11028,3289.82
605598.SH,20251020,32002,9783.02,29935,9163.88,11710,3586.95,12055,3696.08,6147,1890.01,6801,2081.45,150,47.03,1217,365.6,3959,1190.56
605598.SH,20251017,46197,14088.89,43416,13243.29,11914,3632.96,13110,4001.24,4942,1507.13,5240,1595.77,443,135.6,1731,524.27,3096,951.33
605598.SH,20251016,51332,16056.83,49708,15560.62,16350,5121.14,16157,5066.35,8169,2558.11,8421,2635.28,3244,1023.35,4809,1497.19,-2163,-694.69
605598.SH,20251015,73593,23114.22,70586,22185.45,38005,11937.12,33631,10554.47,13762,4328.43,22055,6944.29,3726,1177.42,2814,872.98,8975,2818.96
605598.SH,20251014,108209,33565.08,100789,31266.75,64038,19874.94,61641,19143.93,42999,13343.78,51336,15958.87,12624,3927.47,14104,4341.73,-7103,-2245.53
605598.SH,20251013,42515,12136.36,44822,12810.16,37533,10701.42,42793,12258.96,25524,7250.78,27191,7784.89,20622,5991.59,11388,3226.15,12866,3627.13
605598.SH,20251010,61726,16367.05,55195,14606.4,43924,11636.3,45132,11963.57,16710,4424.27,22357,5949.13,4091,1097.61,3766,1006.12,40178,10704.85
605598.SH,20251009,13830,3454.65,14211,3549.55,7906,1975.35,8814,2203.67,4527,1131.79,2310,577.51,0,0.0,928,231.07,-6271,-1564.13
605598.SH,20250930,11426,2886.98,10857,2743.04,7885,1991.4,6932,1751.64,1948,491.05,3268,824.01,0,0.0,202,50.74,-2489,-625.29
605598.SH,20250929,17257,4343.58,19277,4851.99,10622,2671.18,9539,2399.83,4227,1063.78,3604,909.16,1538,388.51,1224,306.07,-6984,-1756.47
605598.SH,20250926,30431,7904.4,31512,8183.66,18184,4725.98,18840,4895.28,7190,1864.29,6471,1678.51,1892,491.05,873,228.29,8442,2206.61
605598.SH,20250925,21536,5485.51,25842,6584.32,12847,3270.94,12773,3256.07,6730,1716.7,3843,975.5,1533,390.58,188,47.85,-6392,-1623.13
605598.SH,20250924,13484,3395.38,11827,2978.69,5852,1475.41,6322,1593.44,1548,390.3,2814,708.85,79,19.9,0,0.0,2815,710.94
605598.SH,20250923,15223,3776.8,13151,3265.06,7921,1966.4,7667,1901.7,3460,858.33,4639,1151.25,0,0.0,1147,283.51,946,230.98
605598.SH,20250922,11810,2968.53,12036,3026.24,7077,1779.92,7100,1783.66,3730,937.63,3481,876.17,0,0.0,0,0.0,-91,-18.15
605598.SH,20250919,11586,2933.88,10434,2642.22,6146,1555.73,5773,1462.0,1780,450.35,2748,694.65,0,0.0,557,141.09,2124,541.01
605598.SH,20250918,25511,6484.22,27051,6877.12,15659,3981.01,12815,3260.11,3885,987.06,5425,1375.52,400,101.92,164,41.46,-5903,-1481.35
605598.SH,20250917,12757,3294.13,13141,3392.6,7607,1965.34,7386,1908.91,3141,810.64,2244,578.79,0,0.0,734,189.81,-5900,-1522.8
605598.SH,20250916,16092,4165.64,13935,3607.2,8502,2198.82,8216,2127.78,2842,735.73,4221,1091.21,417,108.13,1481,382.14,6859,1780.23
605598.SH,20250915,15032,3868.29,14905,3837.41,7322,1885.75,8545,2201.77,1907,491.41,2181,560.32,1371,354.04,0,0.0,-1065,-270.88
605598.SH,20250912,13713,3535.61,13696,3530.92,7355,1896.03,7094,1829.34,2091,538.46,2520,649.76,1165,300.57,1014,260.65,-3460,-889.59
605598.SH,20250911,16071,4142.78,15015,3871.97,9961,2568.47,9262,2389.65,4382,1131.66,6667,1717.35,530,136.05,0,0.0,4886,1262.57
605598.SH,20250910,16358,4177.63,16024,4093.69,8395,2144.19,8595,2195.51,3930,1005.22,5360,1368.83,1296,331.0,0,0.0,1817,465.59
605598.SH,20250909,19242,4944.97,18747,4818.66,8958,2303.1,8702,2235.37,2947,757.35,3266,839.68,0,0.0,432,111.72,-7750,-1991.28
605598.SH,20250908,30671,8022.5,33486,8750.19,19861,5198.71,17236,4519.42,6246,1636.14,6695,1755.4,799,209.67,160,42.02,-11809,-3062.83
605598.SH,20250905,47687,12275.51,46546,11975.84,27858,7167.49,30346,7808.11,9242,2383.43,9758,2515.36,3568,915.77,1706,442.89,18128,4697.66
605598.SH,20250904,19582,4820.68,18269,4498.9,11652,2868.34,10171,2505.38,3006,738.84,4553,1118.08,0,0.0,1247,305.5,-1050,-260.92
605598.SH,20250903,24943,6255.98,23046,5783.36,11706,2933.01,12318,3091.9,4671,1173.46,5050,1263.43,500,126.35,1406,350.11,4035,1008.04
605598.SH,20250902,23905,6018.48,21449,5402.51,14777,3716.66,12728,3201.2,4479,1126.31,7816,1964.92,261,65.51,1429,358.32,215,54.13
605598.SH,20250901,23709,6097.36,21166,5442.5,15533,3992.78,13064,3359.67,5640,1450.41,5599,1439.1,0,0.0,5054,1299.28,1900,491.5
605598.SH,20250829,23507,6113.52,23391,6082.01,16451,4278.41,15087,3923.6,5318,1384.38,6312,1644.0,1004,261.45,1489,388.14,-12828,-3328.68
605598.SH,20250828,28836,7579.58,31419,8255.24,18106,4758.41,17924,4711.55,10132,2655.56,8460,2222.96,1942,513.29,1213,317.08,-9298,-2425.14
605598.SH,20250827,42968,11443.81,41735,11116.95,30208,8047.55,25103,6685.59,11133,2966.62,15280,4070.53,16,4.3,2208,589.19,-19282,-5147.24
605598.SH,20250826,37599,10239.71,33540,9133.18,24553,6688.17,24651,6715.85,12353,3367.09,13116,3573.74,1378,374.94,4575,1247.14,-9336,-2535.12
605598.SH,20250825,53347,14648.8,57179,15699.75,45754,12561.28,49429,13572.47,29601,8124.8,25489,6993.74,6229,1717.49,2834,786.41,9945,2780.92
605598.SH,20250822,27700,7408.58,27274,7296.12,21536,5759.9,21922,5863.38,11036,2954.84,10219,2736.0,2375,636.34,3232,864.15,-497,-125.79
605598.SH,20250821,34376,9233.39,34367,9232.79,24478,6573.03,24656,6621.89,15607,4185.52,12337,3310.22,883,237.11,3984,1064.15,-4662,-1239.26
605598.SH,20250820,66701,17955.94,67675,18222.22,36781,9904.86,38348,10332.58,16822,4535.75,13535,3645.39,3428,928.49,4174,1124.86,-9010,-2383.91
605598.SH,20250819,57318,15594.96,59285,16130.48,40452,11005.14,40797,11103.5,22191,6042.76,21559,5865.54,3740,1016.61,2059,559.94,-23161,-6295.04
605598.SH,20250818,103499,28405.98,99202,27221.88,83646,22959.73,74334,20406.99,40484,11135.68,43826,12038.89,8387,2304.95,18654,5138.59,-22076,-5956.71
605598.SH,20250815,143069,41070.23,134239,38470.29,103877,29841.13,94907,27262.79,59566,17151.81,63920,18409.91,13755,4016.42,27200,7936.6,-45699,-12813.2
605598.SH,20250814,38355,11341.67,70211,20888.11,38346,11338.74,68878,20567.37,41204,12237.21,46133,13809.59,80316,24258.12,12998,3910.68,-86405,-26210.13
605598.SH,20250813,118826,34097.12,120409,34506.46,88986,25568.05,87502,25128.2,45395,13007.13,44357,12726.17,11608,3309.42,12546,3620.89,-30802,-8524.83
605598.SH,20250812,138652,41935.15,130002,39261.6,110464,33516.89,108785,33008.1,59463,18029.49,65152,19754.11,29786,8960.86,34426,10418.58,-18475,-5509.63
605598.SH,20250811,6004,1936.29,8767,2827.37,6475,2088.19,7898,2547.09,6361,2051.42,6402,2064.7,9337,3011.23,5110,1647.98,-28063,-9050.37
605598.SH,20250808,8941,2592.71,19413,5648.04,10832,3146.63,19707,5726.35,17241,4993.57,18487,5348.38,29715,8642.17,9120,2652.31,-32568,-9446.31
605598.SH,20250807,69311,16965.77,88370,21838.18,72188,17892.18,80567,20177.81,46281,11513.67,48689,12312.31,75763,19967.1,45917,12010.43,-68398,-17682.02
605598.SH,20250806,85756,20745.34,100885,24474.2,73037,17686.4,87350,21237.55,44527,10871.26,48561,11917.69,51188,12709.41,17712,4382.96,-35030,-8819.49
605598.SH,20250805,12895,2944.42,13465,3074.37,8288,1892.68,7691,1756.55,2874,655.93,2901,662.11,0,0.0,0,0.0,-4771,-1088.42
605598.SH,20250804,20756,4716.03,24396,5543.65,14333,3258.72,13227,3004.84,6192,1402.0,4173,944.61,515,116.34,0,0.0,1564,361.3
605598.SH,20250801,12021,2691.56,10535,2358.91,6942,1554.33,7620,1705.93,1567,350.93,1894,424.43,0,0.0,481,107.55,-479,-106.22
