ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002420.SZ,20251231,126366,9774.98,87443,6771.04,88552,6862.8,93236,7222.73,54795,4244.89,69091,5350.78,2660,204.82,22603,1742.93,-42415,-3268.8
002420.SZ,20251230,133804,10713.58,147615,11822.61,140080,11228.92,120833,9688.21,93712,7494.37,90213,7218.32,12742,1017.83,21677,1725.56,11106,902.74
002420.SZ,20251229,156471,12560.97,174774,14030.54,179335,14447.85,147324,11912.46,90420,7295.04,98746,7955.66,26542,2139.85,31924,2545.05,-40896,-3221.56
002420.SZ,20251226,214550,16822.41,239294,18765.54,211130,16568.62,141117,11044.51,136937,10734.06,160364,12561.13,38491,3061.95,60333,4815.86,-71079,-5727.09
002420.SZ,20251222,136217,11399.36,127898,10693.68,101856,8503.57,121880,10181.16,70804,5912.3,94817,7914.95,53747,4469.83,18029,1495.26,13616,1172.77
002420.SZ,20251219,103734,8127.63,113830,8887.51,87837,6858.59,96743,7566.87,64102,5013.31,59538,4660.41,18140,1406.85,3702,291.59,84793,6641.9
002420.SZ,20251218,48525,3596.24,49115,3640.73,35334,2620.06,35873,2661.49,22916,1702.16,25511,1894.9,5239,392.17,1515,113.53,8590,639.84
002420.SZ,20251217,67864,4880.14,71360,5134.34,41608,2991.97,41533,2986.78,22290,1611.49,27008,1941.68,11500,820.94,3361,241.73,-22350,-1596.67
002420.SZ,20251216,85925,6407.52,101694,7589.35,59755,4470.94,54052,4052.13,48311,3640.85,30613,2316.84,6195,478.43,13827,1039.43,-20214,-1489.52
002420.SZ,20251215,88108,6521.04,118913,8797.6,77226,5719.27,87374,6470.68,67382,4989.94,42899,3184.32,20005,1483.68,3535,261.33,41444,3090.51
002420.SZ,20251212,35267,2496.95,32094,2271.79,24211,1714.87,24792,1755.45,9500,672.29,12092,856.16,2360,167.32,2360,168.03,-10934,-769.59
002420.SZ,20251211,41222,2931.14,47715,3393.31,30456,2164.79,26598,1892.08,22471,1597.92,15769,1122.09,11750,834.94,15817,1121.31,-4505,-321.06
002420.SZ,20251210,36266,2598.12,31227,2237.1,27076,1938.96,20407,1462.84,5536,396.64,17244,1233.79,0,0.0,0,0.0,-9944,-709.77
002420.SZ,20251209,34474,2500.46,29795,2159.82,22789,1652.57,18803,1363.48,11341,821.8,20006,1451.53,0,0.0,0,0.0,-7276,-524.96
002420.SZ,20251208,46978,3429.75,37292,2719.21,31823,2319.73,25428,1854.71,22782,1662.5,29292,2139.78,1528,111.54,11099,809.82,-22725,-1654.34
002420.SZ,20251205,38779,2834.72,43392,3172.14,29584,2160.75,31289,2286.37,16890,1232.55,10572,769.51,0,0.0,0,0.0,12881,941.21
002420.SZ,20251204,33104,2372.51,35031,2514.95,21199,1520.65,22025,1580.21,8566,615.96,7930,567.17,2117,153.21,0,0.0,2328,173.45
002420.SZ,20251203,37081,2659.59,29571,2121.69,13851,993.33,20502,1470.4,11187,802.5,13653,978.4,1607,115.06,0,0.0,1920,139.67
002420.SZ,20251202,45525,3276.55,35289,2540.77,27446,1974.26,24357,1753.52,11591,834.44,24998,1797.77,4482,323.5,4400,316.69,-17691,-1269.46
002420.SZ,20251201,50526,3718.53,47481,3497.03,37592,2769.29,30165,2222.71,20470,1511.1,33736,2484.31,8099,596.79,5305,391.66,-12933,-946.23
002420.SZ,20251128,31435,2258.73,31816,2285.05,19555,1403.98,13516,971.39,5341,384.87,12653,910.8,1654,119.67,0,0.0,-2141,-147.89
002420.SZ,20251127,39490,2847.06,34651,2498.27,17011,1227.61,21216,1531.05,13276,957.61,19042,1372.19,6691,481.49,1559,112.25,-2918,-208.13
002420.SZ,20251126,39083,2794.94,39678,2835.51,20030,1430.09,21710,1550.82,8779,626.84,6504,465.54,0,0.0,0,0.0,-2932,-208.09
002420.SZ,20251125,52171,3702.45,50185,3561.31,33633,2385.36,36094,2558.62,19888,1410.5,22098,1566.3,2685,187.93,0,0.0,9837,698.1
002420.SZ,20251124,62301,4297.03,50154,3460.66,33971,2344.06,35827,2474.59,16955,1169.36,24561,1692.53,0,0.0,2685,182.67,-13543,-926.69
