ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002800.SZ,20251231,54646,8581.06,60347,9477.24,52655,8267.41,51876,8141.1,22768,3578.77,22742,3582.8,4896,773.9,0,0.0,6732,1078.43
002800.SZ,20251230,43326,6632.2,31713,4851.97,30499,4664.85,33189,5084.34,10026,1533.22,14473,2212.0,2891,440.61,7368,1122.58,-9886,-1511.95
002800.SZ,20251229,54615,8567.73,52530,8239.41,50362,7896.48,53419,8375.76,19701,3087.54,22211,3483.84,3482,547.26,0,0.0,10260,1619.8
002800.SZ,20251226,89451,13949.06,84481,13172.58,79252,12362.04,78494,12237.6,32982,5150.37,37451,5854.64,2090,326.69,3348,523.34,-35362,-5505.76
002800.SZ,20251225,15787,2459.41,38403,6119.8,19145,2988.5,41078,6551.27,20247,3189.56,22677,3646.25,59699,9749.51,12719,2069.65,-41547,-6844.89
002800.SZ,20251224,33902,5031.28,29304,4351.55,23964,3556.97,28190,4183.75,12110,1798.0,13866,2056.2,1384,205.25,0,0.0,-4023,-591.87
002800.SZ,20251223,74879,11408.17,61968,9472.55,62943,9651.79,69993,10708.84,24698,3797.09,28293,4340.45,3620,567.28,5887,902.49,-10586,-1537.11
002800.SZ,20251222,21215,3111.0,39789,5915.28,27394,4018.76,39642,5911.58,13247,1959.76,14579,2191.51,38701,5933.35,6547,1004.48,1248,107.18
002800.SZ,20251219,16596,2293.72,17320,2394.76,15457,2134.58,12767,1762.61,6098,845.12,8064,1116.05,0,0.0,0,0.0,8586,1190.23
002800.SZ,20251218,18930,2575.94,16734,2276.38,11473,1560.55,11769,1601.31,2798,381.54,4698,640.34,0,0.0,0,0.0,2916,398.06
002800.SZ,20251217,15762,2094.37,15282,2031.62,14076,1869.93,14196,1885.66,3213,426.41,3573,473.44,0,0.0,0,0.0,1154,158.24
002800.SZ,20251216,15808,2130.16,15622,2105.4,11622,1566.69,10720,1445.61,5250,706.08,5872,789.33,0,0.0,466,62.58,-4724,-637.26
002800.SZ,20251215,19184,2603.17,20798,2823.58,15006,2037.29,14140,1918.15,7634,1035.48,6295,853.45,0,0.0,591,80.77,1712,235.07
002800.SZ,20251212,31899,4362.74,29786,4073.04,27609,3777.45,25510,3488.38,11042,1509.61,13811,1891.43,0,0.0,1443,196.96,-13224,-1797.32
002800.SZ,20251211,34398,4903.32,33740,4808.45,29913,4261.26,26100,3726.28,9852,1405.72,12305,1750.36,2231,324.7,4249,609.91,-19211,-2737.94
002800.SZ,20251210,25200,3793.43,21535,3238.53,19868,2985.11,18153,2731.13,7396,1108.64,11984,1798.85,0,0.0,791,118.65,-8850,-1325.67
002800.SZ,20251209,18856,2900.72,15780,2428.24,15426,2374.16,15101,2324.61,7128,1097.8,6913,1063.74,0,0.0,3616,556.09,-2624,-403.01
002800.SZ,20251208,21357,3283.94,24204,3728.87,19845,3056.16,18477,2842.03,10407,1604.37,8928,1373.56,0,0.0,0,0.0,6435,994.31
002800.SZ,20251205,22201,3361.33,24139,3659.84,19086,2895.79,15425,2339.03,7829,1187.57,7863,1188.6,0,0.0,1689,257.21,2653,409.4
002800.SZ,20251204,27545,4227.47,26363,4051.06,23787,3652.62,20549,3156.36,7082,1079.89,10899,1661.63,1644,251.9,2247,342.84,-13090,-2004.52
002800.SZ,20251203,32251,5037.29,28248,4419.45,26266,4106.29,24465,3825.75,10082,1575.11,14426,2245.46,0,0.0,1460,228.04,-6435,-1003.43
002800.SZ,20251202,26627,4148.68,21393,3334.32,18587,2896.78,19730,3074.39,6305,983.66,10395,1620.42,0,0.0,0,0.0,-6928,-1076.39
002800.SZ,20251201,31880,4987.9,29579,4630.37,29736,4654.42,30157,4720.68,15331,2400.16,15235,2383.16,2500,391.25,4476,699.52,-3145,-488.6
002800.SZ,20251128,40533,6279.85,43084,6673.61,35589,5513.77,35560,5508.43,20140,3121.32,19001,2948.32,1939,300.82,556,85.4,4740,747.49
002800.SZ,20251127,80770,12429.14,70693,10882.24,59847,9233.32,73587,11347.09,29992,4636.42,22521,3482.27,7816,1214.11,11624,1801.38,-13936,-2106.2
002800.SZ,20251126,15384,2305.2,33651,5210.7,15483,2329.73,36478,5691.86,12763,1958.75,23317,3668.29,72108,11548.51,22293,3571.34,-53788,-8717.36
002800.SZ,20251125,17658,2571.67,15572,2268.37,11898,1732.03,14028,2042.64,4670,682.23,3270,475.73,0,0.0,1356,199.2,1845,273.64
002800.SZ,20251124,24091,3469.14,19136,2756.87,13714,1976.96,15397,2219.81,4176,602.75,6616,953.16,0,0.0,831,119.01,194,30.74
002800.SZ,20251121,32218,4685.39,25342,3681.24,23787,3449.1,24346,3535.07,8574,1236.98,13394,1936.8,759,108.39,2256,326.75,-2581,-383.68
