ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688570.SH,20251231,5425,994.16,5042,923.37,1998,365.56,2111,387.07,445,81.36,715,130.64,0,0.0,0,0.0,774,143.4
688570.SH,20251230,4071,747.84,3270,600.64,1028,188.71,1893,347.54,600,110.17,537,98.55,0,0.0,0,0.0,-740,-135.68
688570.SH,20251229,2540,465.72,2683,491.71,2203,403.87,2257,413.63,144,26.27,779,142.77,832,152.26,0,0.0,-151,-27.1
688570.SH,20251226,4360,798.16,3647,667.52,2052,375.48,2231,408.45,873,159.68,1469,268.92,63,11.57,0,0.0,-32,-5.44
688570.SH,20251225,4689,859.02,4061,743.77,1920,351.78,3168,580.21,1437,262.9,817,149.72,0,0.0,0,0.0,972,178.63
688570.SH,20251224,2304,417.78,2086,378.37,1639,297.37,1517,275.13,0,0.0,340,61.66,0,0.0,0,0.0,973,176.78
688570.SH,20251223,2134,384.95,2767,499.36,1975,356.29,1542,277.98,200,36.1,0,0.0,0,0.0,0,0.0,-1029,-185.57
688570.SH,20251222,4371,791.68,4771,864.25,4278,774.94,4120,746.57,2390,431.96,1879,339.57,0,0.0,269,48.19,2553,461.77
688570.SH,20251219,2664,476.82,2602,465.81,1861,333.13,2252,403.11,1633,292.32,1304,233.35,0,0.0,0,0.0,-548,-98.09
688570.SH,20251218,2431,432.96,2506,446.16,1499,266.95,1617,287.99,900,160.26,707,126.01,0,0.0,0,0.0,-1919,-341.45
688570.SH,20251217,3369,597.52,3810,675.77,2617,464.0,2187,387.99,517,92.07,506,89.83,0,0.0,0,0.0,-858,-151.97
688570.SH,20251216,4679,825.07,5449,961.63,3981,702.42,3246,572.74,329,58.49,294,51.61,0,0.0,0,0.0,-137,-22.14
688570.SH,20251215,4405,778.29,4451,786.34,3516,621.81,3275,578.97,585,103.37,779,138.15,0,0.0,0,0.0,-1258,-220.78
688570.SH,20251212,6673,1194.02,8151,1458.66,4070,727.6,3747,668.71,1748,312.1,593,106.35,0,0.0,0,0.0,-4984,-889.08
688570.SH,20251211,2884,521.25,3472,627.49,2196,396.66,1754,316.7,367,66.18,221,39.89,0,0.0,0,0.0,-2003,-361.68
688570.SH,20251210,3854,702.11,4603,838.74,2979,542.69,2784,507.36,947,172.82,392,71.51,0,0.0,0,0.0,-341,-61.83
688570.SH,20251209,3166,574.59,3234,586.71,1866,339.39,1756,319.36,250,45.64,294,53.56,0,0.0,0,0.0,-1314,-237.53
688570.SH,20251208,4156,759.26,4338,792.75,3567,651.84,3627,662.81,1340,244.45,1097,199.99,0,0.0,0,0.0,-450,-82.43
688570.SH,20251205,3290,596.23,3271,592.56,2250,407.15,2820,510.84,1525,276.63,974,176.61,0,0.0,0,0.0,-705,-126.53
688570.SH,20251204,3172,569.43,3346,600.75,2084,373.85,2033,364.61,1181,211.47,1058,189.4,0,0.0,0,0.0,-879,-157.46
688570.SH,20251203,3902,705.33,4148,750.04,2583,466.67,1489,269.12,890,160.52,1031,186.06,0,0.0,706,127.3,-1017,-184.35
688570.SH,20251202,3908,711.28,5416,985.63,2698,491.04,1347,245.11,652,118.48,546,99.21,50,9.14,0,0.0,-3346,-608.78
