ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688105.SH,20251231,6228,1244.74,8591,1717.5,5897,1178.2,4158,831.01,1369,273.54,1314,262.39,570,114.41,0,0.0,-3426,-685.16
688105.SH,20251230,6223,1254.76,9173,1850.47,5846,1178.48,4612,930.32,3039,612.98,1697,341.74,573,116.3,199,39.98,-5952,-1200.52
688105.SH,20251229,15442,3139.8,20901,4251.04,13851,2819.08,14254,2904.18,10636,2164.96,7513,1530.71,2740,562.09,0,0.0,-9460,-1916.34
688105.SH,20251226,5466,1092.32,6641,1326.67,5347,1068.97,4859,971.6,2851,569.5,2309,461.31,924,184.4,780,155.61,-3275,-651.65
688105.SH,20251225,7152,1420.87,5984,1188.89,3683,731.62,3826,760.52,1213,241.13,1238,246.21,0,0.0,1000,198.0,3251,646.48
688105.SH,20251224,5743,1133.19,6570,1296.35,3767,743.48,2640,521.26,1580,312.13,1845,364.47,0,0.0,34,6.72,-459,-89.82
688105.SH,20251223,7209,1423.15,7561,1493.18,6081,1200.71,4768,941.19,3214,635.92,4175,825.41,0,0.0,0,0.0,-1519,-299.36
688105.SH,20251222,8500,1697.05,11987,2394.05,9964,1989.95,8159,1628.84,4972,991.04,3160,629.46,0,0.0,129,25.68,-11281,-2251.52
688105.SH,20251219,8458,1704.93,9259,1865.93,5193,1044.66,5191,1045.67,3130,629.75,3149,632.56,818,164.83,0,0.0,-4126,-830.02
688105.SH,20251218,6981,1400.45,5868,1177.48,4182,839.42,5755,1154.72,1085,217.48,998,200.09,373,74.94,0,0.0,256,51.73
688105.SH,20251217,9116,1808.72,9213,1827.98,6029,1194.67,4563,904.52,660,130.95,2029,401.83,0,0.0,0,0.0,-1417,-279.77
688105.SH,20251216,6603,1320.11,7436,1486.64,3297,658.83,3037,607.29,1900,380.17,1326,265.18,0,0.0,0,0.0,-3040,-608.12
688105.SH,20251215,17382,3502.64,16993,3422.55,5046,1012.46,4947,994.73,2180,438.09,2107,423.27,0,0.0,561,112.63,821,167.37
688105.SH,20251212,26484,5366.52,29525,5980.24,8488,1718.5,8815,1785.91,6563,1327.86,2855,577.8,954,192.9,1293,261.84,-9277,-1876.89
688105.SH,20251211,20864,4297.8,25432,5237.7,10004,2065.29,8001,1653.08,4707,970.97,3010,619.37,1500,306.15,632,130.06,-3588,-746.98
688105.SH,20251210,13928,2946.0,17955,3797.16,7181,1518.05,5988,1266.6,4157,879.29,1323,279.58,0,0.0,0,0.0,-4260,-900.81
688105.SH,20251209,5871,1273.58,8410,1825.09,3703,802.95,3352,727.35,2923,634.37,2736,593.4,4462,967.75,2462,532.8,-1621,-353.6
688105.SH,20251208,7861,1719.93,9018,1972.22,2873,628.43,2566,561.08,1384,302.16,569,124.71,34,7.5,0,0.0,-1359,-296.21
688105.SH,20251205,6630,1435.17,8027,1736.85,3480,751.5,3020,653.3,1340,290.04,402,86.57,0,0.0,0,0.0,-1412,-303.09
688105.SH,20251204,8190,1772.84,8381,1814.0,2097,453.53,1897,410.27,1221,263.37,1231,265.46,0,0.0,0,0.0,-376,-80.42
688105.SH,20251203,10803,2356.78,12685,2767.52,6495,1417.45,4557,994.36,1974,430.95,2248,490.85,218,47.55,0,0.0,-6039,-1319.27
688105.SH,20251202,6868,1531.82,8247,1839.3,3799,846.28,3047,678.55,1286,286.35,658,146.61,0,0.0,0,0.0,-4530,-1009.76
