ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600066.SH,20251231,73539,24120.84,70339,23064.31,37713,12368.88,40316,13229.57,17364,5703.0,20412,6707.69,8025,2641.44,5574,1832.59,4787,1581.17
600066.SH,20251230,85297,27575.26,83158,26878.07,32965,10661.37,33691,10896.66,13313,4304.2,13112,4242.86,4824,1559.42,6438,2082.67,22071,7155.15
600066.SH,20251229,99321,32008.87,105956,34139.93,46468,14979.46,45322,14614.45,23837,7681.27,20267,6531.9,5626,1813.12,3708,1196.46,-24700,-7967.4
600066.SH,20251226,64731,21179.08,61145,20005.15,31376,10266.78,34273,11214.55,13148,4298.14,13190,4312.72,2550,833.53,3197,1045.12,1872,627.22
600066.SH,20251225,51925,16941.96,46071,15027.14,32501,10602.6,33502,10928.07,16125,5263.79,18790,6135.63,1114,363.83,3302,1081.34,-6755,-2184.06
600066.SH,20251224,63772,20961.26,61277,20139.26,27057,8885.69,25644,8425.05,17189,5644.82,19283,6331.37,7496,2461.34,9310,3057.43,7565,2497.92
600066.SH,20251223,97640,32095.97,90504,29746.75,40762,13397.14,45974,15109.76,15849,5208.19,14784,4860.06,8784,2885.97,11773,3870.69,3692,1225.26
600066.SH,20251222,100324,33507.54,100954,33726.23,73866,24663.72,64745,21612.83,37842,12617.42,44069,14701.18,25662,8561.28,27925,9309.72,3420,1154.62
600066.SH,20251219,66993,22721.54,73222,24830.72,40496,13730.85,38190,12947.18,17407,5902.95,14828,5031.67,7911,2681.72,6568,2227.51,-11425,-3852.78
600066.SH,20251218,61390,21038.82,65618,22488.65,35583,12199.96,36800,12613.66,14972,5129.53,14099,4831.13,6736,2305.56,2165,740.44,-10764,-3680.66
600066.SH,20251217,89079,30591.31,86053,29542.17,62277,21374.71,59223,20338.26,18146,6221.57,21941,7520.74,6846,2348.2,9131,3134.61,31496,10837.09
600066.SH,20251216,74313,24957.81,67830,22784.03,39005,13098.79,37448,12577.96,11975,4021.16,22540,7566.55,5154,1734.75,2629,883.97,-3714,-1237.27
600066.SH,20251215,72936,24750.74,64699,21952.92,39803,13515.87,41640,14131.01,17101,5813.44,17195,5843.54,3092,1053.77,9398,3206.35,1977,710.02
600066.SH,20251212,66938,22390.11,62625,20950.59,21121,7069.97,22180,7418.97,11666,3907.21,10471,3504.97,3358,1124.87,7806,2617.63,1203,407.94
600066.SH,20251211,88679,29732.09,81515,27329.54,56769,19043.42,56636,18991.51,21852,7338.32,21566,7238.96,5314,1783.82,12897,4337.64,13286,4487.01
600066.SH,20251210,65766,21627.88,62049,20401.58,26095,8582.62,25536,8398.72,8272,2725.51,8823,2905.39,1431,473.46,5156,1703.78,10338,3394.88
600066.SH,20251209,46767,15084.55,42908,13839.87,26049,8404.12,29260,9442.62,9378,3027.95,9606,3097.99,78,25.17,498,161.3,4110,1334.61
600066.SH,20251208,73591,23900.02,66636,21641.52,49182,15987.01,51744,16815.58,19465,6327.88,26586,8641.76,4751,1538.65,2023,654.71,-3025,-973.63
600066.SH,20251205,58026,19234.83,48720,16154.3,33220,11017.85,34803,11542.76,11680,3879.03,18038,5983.58,2698,897.23,4063,1348.3,11561,3828.26
600066.SH,20251204,81688,26967.7,77300,25520.3,48191,15914.34,47366,15639.02,18344,6059.87,20217,6676.48,6238,2061.23,9579,3167.33,16905,5595.06
600066.SH,20251203,55441,17989.72,51646,16758.87,38949,12641.54,35751,11603.78,19377,6290.99,24208,7857.21,3299,1073.91,5461,1776.3,14387,4680.05
600066.SH,20251202,65931,21106.1,60472,19357.87,18547,5941.38,23250,7445.8,6304,2019.62,5672,1819.09,0,0.0,1388,444.33,17299,5552.62
