ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000938.SZ,20251231,105236,25908.85,78848,19424.35,109424,26944.54,107816,26558.12,89107,21941.0,99799,24578.21,44108,10869.22,61411,15102.92,-23164,-5662.73
000938.SZ,20251230,95950,23769.39,79377,19676.42,116941,28978.8,110370,27355.25,104479,25893.56,112469,27877.77,37556,9321.34,52710,13053.65,17658,4428.97
000938.SZ,20251229,102015,25364.38,109547,27250.28,123138,30628.93,123835,30816.07,110677,27542.99,107371,26712.14,48830,12163.04,43906,10920.85,-30121,-7418.2
000938.SZ,20251226,113556,28130.43,121671,30162.96,122044,30244.42,141420,35051.96,112867,27978.78,113650,28168.74,66129,16409.07,37855,9379.04,877,275.72
000938.SZ,20251225,98140,24150.85,69423,17094.52,95696,23550.18,90100,22182.5,77769,19145.39,89917,22132.94,32010,7884.77,54177,13321.23,-12780,-3111.36
000938.SZ,20251224,139019,33992.93,88993,21780.33,135292,33075.77,140219,34300.38,129178,31608.14,130989,32026.01,39162,9573.17,82449,20143.3,29809,7325.73
000938.SZ,20251223,102974,25458.49,72012,17811.33,90066,22277.54,92345,22842.92,75703,18724.44,82772,20471.68,23631,5845.71,45245,11180.24,-34338,-8460.53
000938.SZ,20251222,113582,28211.36,100575,24976.65,99756,24767.01,117038,29061.47,98523,24466.85,102740,25516.2,68009,16897.9,59517,14788.81,45650,11358.74
000938.SZ,20251219,97288,23897.33,76980,18921.09,86216,21184.08,92821,22817.09,78957,19402.27,77608,19072.87,22101,5439.25,37152,9111.88,-4418,-1050.55
000938.SZ,20251218,87775,21427.37,55315,13509.73,79741,19466.01,83424,20374.09,65904,16082.57,77811,18996.62,34367,8393.65,51238,12489.16,-19640,-4766.81
000938.SZ,20251217,122020,29533.7,115103,27897.8,116163,28111.75,129843,31441.73,101640,24616.13,103598,25062.75,42262,10265.17,33541,8124.48,52170,12799.41
000938.SZ,20251216,132817,31966.95,102343,24640.86,118545,28533.35,104422,25141.88,89455,21528.78,98419,23686.48,25222,6063.32,60855,14623.19,-77414,-18618.43
000938.SZ,20251215,143352,35298.26,111756,27500.99,131066,32279.43,128120,31556.3,115635,28464.6,125912,31017.48,23878,5878.17,48144,11845.7,-120077,-29510.5
000938.SZ,20251212,175375,43791.68,135960,33946.22,137893,34377.05,157989,39423.09,134971,33660.64,128282,32006.63,39681,9913.34,65690,16366.76,76118,19082.3
000938.SZ,20251211,161274,40275.72,95872,23939.99,150720,37675.79,115279,28818.86,113285,28299.52,130050,32506.6,30868,7722.6,114945,28708.18,-145920,-36460.57
000938.SZ,20251210,106212,26841.68,96465,24402.9,111851,28273.03,112918,28548.12,99574,25175.55,86332,21810.08,27652,6979.67,49574,12508.84,-12303,-3022.81
000938.SZ,20251209,168855,43331.38,122332,31484.5,170852,43917.57,170241,43826.78,160495,41336.36,186803,48000.55,84936,21894.52,105761,27168.0,-49576,-12675.94
000938.SZ,20251208,125668,31929.73,129607,32939.08,142181,36111.42,157669,40046.86,135133,34330.83,133316,33869.51,83680,21266.73,66071,16783.26,73805,18766.37
000938.SZ,20251205,84698,21104.04,65731,16384.36,101913,25400.0,83017,20686.9,94101,23461.34,76698,19101.38,47910,11959.33,103176,25752.08,33956,8528.91
