ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300649.SZ,20251231,16302,2319.94,15180,2158.9,7205,1023.6,8613,1224.83,1622,231.03,1336,190.83,0,0.0,0,0.0,-999,-140.97
300649.SZ,20251230,13595,1946.72,11954,1712.2,7942,1136.66,6102,873.87,798,114.01,2803,399.64,2274,324.15,3750,535.82,-2138,-302.83
300649.SZ,20251229,14993,2150.25,14894,2134.76,6873,985.38,6466,928.58,893,128.29,2199,316.19,800,115.6,0,0.0,2111,304.12
300649.SZ,20251226,13510,1945.53,11493,1654.11,6176,888.91,6480,933.04,813,116.71,1746,251.27,0,0.0,780,112.73,807,117.5
300649.SZ,20251225,10269,1479.46,9818,1415.05,4165,601.13,4428,638.31,1284,184.74,1472,211.96,0,0.0,0,0.0,322,47.9
300649.SZ,20251224,10463,1499.41,10386,1488.78,5570,798.77,5988,858.83,1642,236.07,1301,186.64,0,0.0,0,0.0,2696,387.77
300649.SZ,20251223,13593,1925.79,12619,1787.86,4854,687.52,5253,744.12,2211,312.86,2786,394.19,0,0.0,0,0.0,-507,-71.23
300649.SZ,20251222,15687,2264.9,15650,2259.76,7374,1064.39,7738,1117.93,3223,466.96,3613,523.11,717,104.54,0,0.0,-3625,-519.32
300649.SZ,20251219,14843,2116.15,14490,2065.69,7373,1050.6,8380,1194.26,1187,169.21,533,76.01,0,0.0,0,0.0,-817,-110.76
300649.SZ,20251218,24311,3404.7,20955,2937.25,9693,1358.93,12351,1733.56,3226,453.34,3511,488.12,1087,152.72,1500,210.76,941,126.95
300649.SZ,20251217,16879,2283.81,16850,2278.2,8652,1167.6,7744,1049.42,1773,240.47,1261,169.51,0,0.0,1449,194.75,2854,386.31
300649.SZ,20251216,22622,3093.16,17339,2370.36,9093,1243.57,10362,1416.81,1246,170.64,3965,542.42,0,0.0,1294,177.78,-4174,-567.94
300649.SZ,20251215,21040,2936.73,17113,2387.73,11071,1545.5,10832,1511.08,3144,438.3,6105,854.38,0,0.0,1205,167.34,3358,471.26
300649.SZ,20251212,16975,2408.87,14833,2104.19,8462,1200.57,9295,1318.32,2363,335.02,2548,361.34,0,0.0,1124,160.62,664,100.27
300649.SZ,20251211,19878,2852.56,18543,2663.81,9665,1384.66,7550,1082.78,949,135.61,2912,415.21,0,0.0,1487,211.02,-4556,-655.68
300649.SZ,20251210,13438,1979.79,14538,2142.48,6599,972.16,8191,1209.2,4795,708.84,2103,309.11,0,0.0,0,0.0,-454,-63.56
300649.SZ,20251209,11930,1783.03,12911,1928.55,6707,1002.31,8930,1335.19,5081,758.76,2380,355.56,503,75.2,0,0.0,-1457,-214.84
300649.SZ,20251208,16230,2431.94,15920,2386.5,10406,1559.86,10627,1592.26,2747,411.08,3629,543.35,793,119.23,0,0.0,-52,-5.68
300649.SZ,20251205,18812,2797.87,16358,2432.65,7799,1159.99,11014,1638.6,3295,490.93,2461,366.68,0,0.0,73,10.87,2900,433.41
300649.SZ,20251204,15310,2300.85,14882,2236.39,6622,994.29,6257,940.82,597,90.71,1390,208.63,0,0.0,0,0.0,-689,-100.55
300649.SZ,20251203,17108,2620.34,14158,2169.77,9109,1395.4,8613,1318.17,2622,401.59,6068,929.38,0,0.0,0,0.0,-6125,-934.76
300649.SZ,20251202,12988,2029.23,12526,1957.27,7087,1107.39,7261,1134.51,1263,197.06,1723,268.75,172,26.85,0,0.0,-2592,-404.99
300649.SZ,20251201,14564,2331.77,12729,2034.81,9917,1580.85,10992,1755.96,1691,269.42,2451,391.28,0,0.0,0,0.0,566,94.97
300649.SZ,20251128,13080,2067.79,10407,1644.47,5747,908.63,7327,1159.79,1161,183.62,2254,355.78,0,0.0,0,0.0,2488,395.19
300649.SZ,20251127,12258,1921.98,10107,1585.42,5173,810.8,5469,857.51,2067,323.89,3922,613.75,0,0.0,0,0.0,-1546,-240.81
300649.SZ,20251126,14296,2286.98,15920,2543.47,8917,1427.11,7837,1254.84,2232,355.01,1688,270.79,0,0.0,0,0.0,-6609,-1046.11
300649.SZ,20251125,12476,2020.58,12347,2000.63,5798,940.02,5715,925.72,720,116.47,932,150.72,0,0.0,0,0.0,1192,194.99
300649.SZ,20251124,19043,3023.23,17343,2750.4,8437,1338.02,8142,1292.9,770,121.62,2765,439.58,0,0.0,0,0.0,4406,700.52
300649.SZ,20251121,19015,2992.22,18681,2940.17,9727,1528.04,8236,1296.21,1863,291.67,3633,566.82,0,0.0,55,8.73,-3573,-566.56
300649.SZ,20251120,15799,2570.36,14813,2409.14,6247,1015.35,7474,1215.92,1800,293.39,1559,254.04,0,0.0,0,0.0,-634,-102.53
300649.SZ,20251119,15740,2599.86,14206,2347.96,9118,1503.3,7117,1175.42,1985,326.67,4445,730.98,0,0.0,1075,175.46,-1619,-271.0
300649.SZ,20251118,13376,2266.58,11424,1936.31,4962,841.4,5523,936.85,1458,246.97,1983,335.0,0,0.0,866,146.79,-896,-152.3
300649.SZ,20251117,13092,2242.27,12116,2074.63,8548,1463.89,7839,1342.51,2793,477.99,2978,510.05,0,0.0,1500,256.95,1315,227.54
300649.SZ,20251114,14201,2418.22,13462,2292.55,11585,1972.01,11081,1885.82,3534,600.93,4777,812.8,0,0.0,0,0.0,7276,1237.48
300649.SZ,20251113,9177,1533.59,7188,1201.07,6605,1103.52,6821,1140.16,1918,321.0,3691,616.89,0,0.0,0,0.0,2572,430.76
300649.SZ,20251112,8600,1432.44,8205,1366.82,6435,1071.45,5331,888.75,552,91.92,1441,239.5,0,0.0,610,100.74,633,106.44
300649.SZ,20251111,8459,1414.18,6792,1135.54,6014,1004.66,6197,1035.47,1268,211.33,2752,459.17,0,0.0,0,0.0,-637,-105.05
300649.SZ,20251110,11334,1892.22,9874,1649.05,5825,971.94,6687,1116.48,2141,357.08,2763,461.21,700,117.24,676,111.75,4952,826.3
