ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
003009.SZ,20251231,42273,31471.52,55344,41437.88,60556,45078.17,62923,47112.79,48022,36013.8,50678,37984.95,38361,29231.49,20267,15259.36,16814,12632.97
003009.SZ,20251230,57732,41311.01,60892,43725.44,72123,51733.18,72581,51968.13,56004,40283.74,57177,41089.76,24208,17494.28,19419,14038.88,8368,6065.72
003009.SZ,20251229,44003,30585.84,35773,24869.43,47626,33118.84,49030,34103.07,35535,24705.58,39785,27658.23,16448,11428.12,19025,13207.65,-13002,-8991.81
003009.SZ,20251226,67768,48063.72,61242,43472.07,84908,60239.06,81822,58061.67,62818,44575.67,64488,45768.39,36422,25828.72,44365,31405.05,-10305,-7276.27
003009.SZ,20251225,21014,13863.02,33051,22039.33,26188,17307.38,45867,30641.41,26262,17409.48,36199,24250.06,59329,40261.0,17676,11910.07,-5385,-4196.01
003009.SZ,20251224,46407,28209.06,38909,23662.63,47017,28491.71,47459,28859.28,27132,16483.81,31323,18954.88,7762,4718.45,10627,6426.24,12149,7569.19
003009.SZ,20251223,49987,31101.21,51967,32599.57,56685,35452.35,56445,35368.44,40644,25532.11,38450,24058.47,17756,11312.23,18210,11371.42,-6180,-3267.15
003009.SZ,20251222,36544,22861.99,34953,21916.45,35965,22525.17,33637,21069.42,21476,13450.59,24404,15271.9,5666,3567.0,6656,4146.97,-14397,-8977.55
003009.SZ,20251219,42756,26779.68,40103,25167.2,45335,28423.86,51255,32153.25,34690,21772.39,35208,22071.01,15473,9785.83,11687,7370.29,30980,19492.65
003009.SZ,20251218,27862,16637.42,26560,15871.62,31650,18895.09,36290,21677.13,23317,13925.21,26090,15573.76,9174,5493.47,3063,1828.68,9335,5613.31
003009.SZ,20251217,29787,17536.29,20773,12235.26,32902,19370.66,32901,19356.45,20710,12166.3,26657,15676.24,4142,2446.4,7210,4251.69,-13990,-8247.36
003009.SZ,20251216,41361,25249.66,35469,21692.52,50180,30670.09,48854,29863.6,32453,19855.78,35773,21849.69,7228,4436.0,11126,6805.72,-21656,-13112.01
003009.SZ,20251215,44215,27758.95,48028,30333.03,60709,38240.39,68807,43556.37,47880,30309.39,46193,29194.11,21038,13642.97,10814,6868.19,18408,11778.98
003009.SZ,20251212,40322,24904.89,31314,19374.29,44554,27545.81,44491,27515.47,28325,17524.05,30091,18580.87,5021,3088.52,12327,7592.65,-22947,-14162.11
003009.SZ,20251211,33312,20773.01,37890,23747.95,49761,31154.54,51802,32476.96,38399,24141.26,34673,21688.21,14443,9090.99,11550,7246.68,5314,3531.0
003009.SZ,20251210,34316,21603.7,37205,23504.59,46249,29180.51,44033,27790.2,31511,19933.47,28701,18147.11,11458,7307.05,13595,8582.83,-12989,-8122.87
003009.SZ,20251209,44769,27265.16,41015,25098.43,54489,33299.46,52707,32192.39,36541,22351.05,37477,22856.78,8528,5205.05,13128,7973.12,-9106,-5430.19
003009.SZ,20251208,61686,39128.31,49916,31736.64,73104,46444.11,72939,46355.33,45460,28894.91,55473,35190.75,14520,9232.54,16441,10417.14,-25453,-16103.9
003009.SZ,20251205,44182,27127.86,48996,30128.18,54847,33697.4,57175,35160.04,36717,22615.1,37293,22932.65,14874,9195.56,7157,4415.07,22507,13905.19
003009.SZ,20251204,40680,24291.44,40829,24411.56,51653,30863.55,49553,29632.54,31336,18723.27,31171,18598.99,8777,5236.25,10894,6471.42,-8603,-5167.82
003009.SZ,20251203,55989,33605.32,59055,35649.94,66641,40176.82,70592,42635.61,49399,29939.11,46464,28053.6,14463,8895.04,10380,6277.14,9998,6583.78
003009.SZ,20251202,47947,28725.0,45910,27643.98,57093,34331.91,58877,35361.7,36724,22090.21,39812,23931.45,12759,7704.61,9923,5914.6,-2308,-1451.68
003009.SZ,20251201,51642,31630.93,45516,27914.73,63621,39019.82,63925,39217.39,40653,24919.48,43397,26545.15,11480,7042.47,14558,8935.43,-8257,-5030.97
003009.SZ,20251128,66545,40152.89,60455,36474.67,79629,48090.4,71484,43212.88,49411,29874.96,50108,30345.14,16482,9990.75,30021,18076.31,-6234,-3537.95
003009.SZ,20251127,21477,11562.36,32726,18273.25,24361,13278.81,43496,24446.87,20271,11396.32,27781,15728.96,42958,25152.01,5064,2940.41,-42847,-25410.7
