ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603190.SH,20251231,19565,5249.74,18951,5087.14,7801,2095.88,7150,1920.87,3158,847.0,3214,860.32,518,139.24,1726,463.54,4321,1163.05
603190.SH,20251230,16395,4385.38,15062,4028.57,6247,1670.0,6928,1852.21,2586,689.89,2815,751.34,385,102.99,808,216.14,449,121.78
603190.SH,20251229,14876,4024.9,13852,3747.92,6868,1857.44,7314,1978.16,796,215.33,1374,371.59,0,0.0,0,0.0,-1826,-492.8
603190.SH,20251226,26149,7121.07,25607,6974.71,14414,3918.85,15790,4298.47,5922,1614.33,5063,1374.34,0,0.0,25,6.75,-9351,-2551.43
603190.SH,20251225,22402,6163.83,22748,6261.11,14494,3987.58,14464,3980.44,5148,1417.45,5176,1421.57,344,94.26,0,0.0,-483,-131.76
603190.SH,20251224,18529,5032.97,19450,5285.51,14668,3987.84,12385,3366.49,4426,1201.91,5793,1573.21,476,130.28,471,127.78,-708,-193.71
603190.SH,20251223,14921,3998.74,15634,4189.02,7512,2010.85,8065,2159.35,1754,470.03,1666,446.24,1178,314.99,0,0.0,-4255,-1138.61
603190.SH,20251222,19395,5198.03,19807,5309.18,12462,3341.72,12043,3229.24,4644,1246.17,5106,1369.98,455,122.49,0,0.0,1492,406.03
603190.SH,20251219,25932,6864.14,23616,6251.51,10057,2662.57,10783,2854.39,1728,457.48,3318,878.29,0,0.0,0,0.0,3839,1018.42
603190.SH,20251218,18741,4865.02,15757,4090.76,7141,1852.03,7813,2027.42,1187,307.9,3499,906.76,0,0.0,0,0.0,3870,1007.43
603190.SH,20251217,23812,6165.77,23445,6071.52,14211,3682.3,12534,3243.6,4195,1083.02,5668,1463.57,437,116.29,1008,268.69,-2251,-561.18
603190.SH,20251216,22054,5727.78,23017,5977.96,11800,3064.31,10961,2845.89,4780,1244.2,4656,1212.45,0,0.0,0,0.0,168,55.34
603190.SH,20251215,32684,8410.85,29487,7578.22,15717,4028.42,17132,4398.33,4975,1273.37,6433,1652.26,419,109.96,743,193.79,3971,1059.72
603190.SH,20251212,35242,9406.75,40550,10819.61,23405,6245.42,21577,5758.67,9213,2457.98,5898,1575.58,165,43.71,0,0.0,-15075,-3989.8
603190.SH,20251211,38413,10379.33,37217,10057.08,26625,7208.52,26879,7274.41,10673,2888.56,12084,3271.4,979,264.9,510,138.41,6092,1666.23
603190.SH,20251210,23624,6261.66,26660,7062.64,15464,4101.9,13532,3587.73,7460,1978.16,5192,1379.75,802,214.94,1966,526.54,-2374,-607.89
603190.SH,20251209,20089,5339.98,21207,5636.28,12351,3284.83,12112,3221.19,4093,1088.33,3171,844.1,357,96.03,400,107.6,-4138,-1092.04
603190.SH,20251208,28719,7678.48,33600,8982.09,19770,5285.8,16796,4491.39,6392,1707.6,5447,1455.63,966,258.31,4,1.07,-16293,-4352.93
603190.SH,20251205,30064,8014.2,33369,8899.54,19701,5259.05,19643,5240.98,7561,2020.4,5959,1594.97,3471,926.95,1826,485.1,-7533,-2007.84
603190.SH,20251204,45334,12201.1,50471,13576.6,27944,7529.5,25922,6993.78,9800,2644.01,6941,1874.8,1095,298.06,839,227.48,4435,1216.31
603190.SH,20251203,21725,5667.44,20927,5461.41,9766,2549.42,10713,2795.51,2919,761.76,3181,828.35,451,117.03,40,10.38,-4197,-1092.28
603190.SH,20251202,20979,5553.13,20323,5378.75,12588,3331.86,12417,3289.9,3240,859.45,4456,1179.15,389,103.36,0,0.0,-2558,-675.08
603190.SH,20251201,33139,8794.36,30574,8113.34,13282,3523.82,14668,3892.35,4077,1080.77,5776,1530.75,520,137.49,0,0.0,-1428,-368.84
603190.SH,20251128,28519,7369.05,26169,6761.29,12762,3308.86,14793,3832.82,2725,703.45,3713,957.58,1500,381.35,831,211.03,1632,434.42
603190.SH,20251127,26532,6794.21,24085,6168.09,13528,3467.87,13228,3389.69,3252,832.55,4077,1044.86,478,122.37,2400,614.37,3654,936.2
603190.SH,20251126,30947,7937.78,30528,7836.22,15145,3885.99,14329,3674.39,6373,1636.54,7212,1848.47,500,128.5,896,229.73,-1379,-347.94
603190.SH,20251125,34673,9022.86,32976,8585.64,21236,5528.37,19390,5048.2,8051,2096.96,10567,2750.18,876,229.59,1903,493.76,-3907,-1012.94
603190.SH,20251124,45118,11718.35,44590,11588.5,25131,6523.83,25102,6517.57,11293,2940.21,12129,3145.85,1158,297.32,879,227.79,-4784,-1257.3
603190.SH,20251121,60680,16274.28,60401,16218.65,40694,10946.12,43532,11691.54,17545,4708.08,16178,4330.48,1930,514.55,738,202.36,-2557,-667.42
603190.SH,20251120,33496,8847.89,36381,9610.27,22521,5945.58,19573,5167.07,8114,2140.0,7834,2065.81,692,182.41,1034,272.73,-1534,-406.56
603190.SH,20251119,46321,12304.49,52143,13853.2,29856,7934.54,25241,6719.38,10956,2928.1,10393,2767.55,1049,280.91,405,107.91,-545,-137.02
603190.SH,20251118,25737,6694.07,26317,6844.04,14609,3800.04,14607,3800.39,5495,1430.63,4917,1280.31,0,0.0,0,0.0,-551,-138.38
603190.SH,20251117,20703,5335.53,20580,5305.89,11538,2977.13,12151,3135.44,3911,1011.35,3421,882.69,0,0.0,0,0.0,1550,403.14
603190.SH,20251114,20347,5191.13,18761,4786.22,8594,2191.81,7755,1979.2,1784,454.73,3550,904.1,921,234.3,1580,402.44,924,236.39
603190.SH,20251113,20533,5228.01,19084,4859.82,8188,2083.83,8881,2260.87,3761,957.23,4402,1119.07,805,205.15,920,234.46,-1147,-292.91
603190.SH,20251112,17125,4384.68,15879,4065.97,9041,2315.75,9230,2363.92,2081,533.37,3937,1009.0,1200,307.92,401,102.82,-1595,-407.74
603190.SH,20251111,23512,6069.93,22237,5742.5,12634,3263.96,13853,3579.37,4044,1046.14,4406,1138.21,1021,264.2,716,184.16,3196,824.94
603190.SH,20251110,35841,9242.02,33889,8738.76,20162,5199.47,20170,5202.55,5677,1465.85,7146,1843.38,0,0.0,475,122.65,-3912,-1000.31
603190.SH,20251107,43391,11377.53,45561,11950.74,27001,7079.81,27439,7196.15,9275,2434.72,7459,1952.87,1070,280.48,278,72.78,884,238.02
603190.SH,20251106,37529,9683.57,41126,10617.71,22638,5843.82,21992,5677.59,8381,2165.2,5779,1488.1,394,102.24,44,11.44,876,228.39
603190.SH,20251105,37952,9707.89,39062,9991.09,19999,5113.47,18670,4775.13,5889,1507.23,5731,1465.47,72,18.5,449,115.39,-6749,-1722.6
603190.SH,20251104,53806,13878.2,49340,12726.39,28317,7304.7,32211,8309.58,10753,2772.23,10779,2780.22,600,156.0,1146,294.95,6012,1548.47
603190.SH,20251103,86517,22083.97,86615,22115.2,49461,12621.85,48644,12412.94,21515,5486.79,21700,5525.02,3612,915.77,4147,1055.23,-10240,-2587.67
603190.SH,20251031,48777,12208.34,50591,12668.91,46409,11616.59,49896,12504.33,26664,6691.07,33344,8361.75,20515,5170.02,8534,2151.02,869,189.16
