ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301525.SZ,20251231,4431,3836.22,3610,3123.85,4516,3906.28,5030,4354.44,2744,2374.26,2851,2467.11,350,304.12,550,475.49,-2007,-1737.08
301525.SZ,20251230,5113,4419.66,5957,5162.79,6985,6046.86,7200,6231.17,5381,4664.1,5320,4601.64,999,864.99,0,0.0,1759,1531.85
301525.SZ,20251229,4540,3861.59,3809,3239.2,5831,4955.96,5860,4986.07,2283,1942.35,2917,2476.64,0,0.0,68,57.99,2517,2142.04
301525.SZ,20251226,3990,3365.62,4994,4214.31,6453,5445.16,5113,4310.36,2472,2087.16,2407,2036.94,0,0.0,402,336.32,-5207,-4392.35
301525.SZ,20251225,2760,2354.4,3469,2957.58,4063,3464.76,4765,4066.44,3245,2769.85,1787,1524.75,221,190.05,268,230.29,1981,1690.47
301525.SZ,20251224,3195,2658.89,2779,2310.45,3001,2496.08,3764,3135.05,1210,1007.37,983,817.5,120,100.67,0,0.0,2125,1773.03
301525.SZ,20251223,3397,2800.35,2249,1852.13,3416,2817.58,3321,2740.49,1087,899.07,1581,1304.74,0,0.0,749,619.64,-686,-562.46
301525.SZ,20251222,2682,2242.56,1738,1455.16,3665,3064.75,4074,3408.45,1438,1203.66,2098,1752.61,325,273.19,200,167.94,-1416,-1181.64
301525.SZ,20251219,2767,2317.85,2457,2058.54,3063,2568.57,2915,2444.36,654,547.43,990,828.7,0,0.0,122,102.26,-850,-708.33
301525.SZ,20251218,3044,2559.05,3278,2756.2,3613,3040.67,3791,3190.23,1584,1335.17,1172,988.46,0,0.0,0,0.0,2,14.53
301525.SZ,20251217,2918,2361.86,2433,1974.31,3109,2519.15,3535,2863.83,1099,895.08,1313,1065.3,155,127.36,0,0.0,1097,907.73
301525.SZ,20251216,3004,2429.92,2415,1954.99,3212,2599.57,3135,2534.61,1059,855.55,1708,1381.76,0,0.0,17,13.68,-1563,-1265.14
301525.SZ,20251215,2087,1747.22,2310,1934.33,2605,2181.43,2321,1944.77,968,811.86,935,782.84,0,0.0,94,78.56,-1682,-1408.79
301525.SZ,20251212,1978,1675.75,2070,1754.12,2508,2127.44,2377,2015.47,1074,909.79,1113,943.39,0,0.0,0,0.0,-258,-212.93
