ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603316.SH,20251231,40986,5918.19,42630,6160.65,26012,3754.71,25771,3726.85,16781,2427.63,15611,2248.45,2724,395.92,2491,360.5,-5381,-781.92
603316.SH,20251230,40723,6069.55,41347,6162.98,27164,4045.5,26032,3880.59,10646,1592.81,10316,1538.65,0,0.0,838,125.64,-3909,-567.45
603316.SH,20251229,53651,8185.31,56600,8626.45,34060,5194.99,36050,5504.21,22958,3495.22,18362,2801.38,1790,275.92,1447,219.39,-12256,-1856.7
603316.SH,20251226,62450,9273.93,62092,9224.73,44257,6576.32,43693,6494.91,20717,3073.91,21185,3139.59,1727,255.85,2181,320.78,14486,2143.83
603316.SH,20251225,33873,4875.56,33449,4812.94,21907,3153.47,21498,3096.57,8390,1209.78,8403,1211.23,28,4.04,848,122.11,-2164,-297.08
603316.SH,20251224,35319,5003.06,31382,4446.71,21338,3020.45,21141,2991.33,7914,1121.33,12154,1719.33,1306,183.02,1200,170.5,10161,1440.19
603316.SH,20251223,33456,4658.58,32134,4476.36,21455,2984.99,19023,2648.89,11088,1543.74,12762,1773.42,1811,251.6,3891,540.23,-6060,-843.97
603316.SH,20251222,41870,5996.18,41159,5890.9,29008,4154.75,26719,3831.03,14798,2118.1,16542,2362.91,3842,545.24,5098,729.44,-12792,-1808.17
603316.SH,20251219,38464,5549.56,45318,6535.54,26379,3807.23,23316,3369.6,12971,1869.93,8413,1211.36,728,105.92,1495,216.15,-20062,-2878.74
603316.SH,20251218,41160,5991.65,38624,5621.7,27249,3963.59,29294,4263.96,15757,2294.03,14954,2173.63,337,48.54,1631,238.52,3651,542.42
603316.SH,20251217,43247,6019.05,45027,6283.44,29689,4138.51,29661,4147.69,20804,2912.6,19183,2664.08,4404,612.82,4273,587.78,-3160,-450.48
603316.SH,20251216,43878,6281.67,45072,6451.75,30142,4314.85,25356,3628.74,22017,3145.47,19884,2842.14,2491,354.5,8216,1173.87,-10984,-1570.93
603316.SH,20251215,50576,7604.55,60626,9113.44,37045,5574.02,33836,5093.83,16993,2561.28,13352,2011.55,3874,581.24,674,102.26,-34972,-5252.46
603316.SH,20251212,73140,11373.05,72416,11267.97,49051,7622.6,46666,7254.78,24694,3834.27,26756,4156.08,5570,863.12,6618,1014.21,14763,2285.57
603316.SH,20251211,55708,8562.96,63107,9705.68,39667,6094.48,36000,5531.57,33674,5172.57,31762,4870.49,9032,1386.97,7212,1109.23,-34629,-5307.29
603316.SH,20251210,82446,12682.18,78275,12049.7,50932,7838.0,48763,7504.32,37982,5841.46,43000,6604.97,15440,2370.21,16762,2572.85,-837,-141.65
603316.SH,20251209,99927,15706.61,97644,15359.9,65608,10331.56,67134,10572.19,27772,4384.42,28848,4548.01,6597,1051.03,6279,993.52,-12567,-1960.56
603316.SH,20251208,59609,9003.73,58141,8798.41,50358,7618.05,65880,9976.63,28632,4322.6,29471,4479.04,35252,5408.78,20360,3099.08,11902,1810.94
603316.SH,20251205,86029,11974.69,79474,11098.15,70937,9867.1,64249,8980.71,57693,8056.31,41054,5701.72,5640,773.95,35520,4891.48,19070,2544.03
603316.SH,20251204,47285,7101.87,49978,7491.02,42452,6374.2,39154,5890.29,17371,2614.47,17596,2651.6,0,0.0,380,57.64,-1315,-157.71
603316.SH,20251203,36521,5434.43,40584,6039.23,21406,3184.45,18247,2716.83,11587,1726.66,11586,1724.39,903,134.91,0,0.0,-1469,-210.21
