ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002827.SZ,20251231,13430,5056.17,12316,4640.32,14839,5587.47,13954,5254.89,9474,3568.64,10700,4027.01,973,366.49,1745,656.55,-2006,-754.3
002827.SZ,20251230,25361,9523.99,16828,6321.28,22187,8332.39,23769,8929.15,14447,5426.28,17172,6448.23,1815,681.81,6041,2265.81,-7213,-2707.94
002827.SZ,20251229,30818,11863.85,23973,9251.24,32104,12371.97,30357,11701.7,18077,6967.29,25387,9773.29,6965,2695.13,8248,3172.01,-13737,-5299.25
002827.SZ,20251226,52888,20441.04,31072,12014.5,47116,18210.38,37684,14569.71,26566,10275.38,43597,16853.67,4358,1689.51,18575,7178.43,-24236,-9367.66
002827.SZ,20251225,68252,27208.17,49243,19674.19,69493,27817.35,62602,25036.87,51560,20666.92,58870,23522.65,11874,4754.06,30463,12212.79,-45090,-17904.21
002827.SZ,20251224,51920,21206.89,74709,30425.53,79865,32583.59,104704,42800.55,90875,37112.99,67983,27715.45,42647,17406.61,17910,7368.54,52188,21399.46
002827.SZ,20251223,29411,11230.67,36726,14043.89,33691,12875.87,36913,14110.13,26003,9947.52,22164,8474.19,9613,3691.7,2914,1117.55,4419,1715.09
002827.SZ,20251222,30749,11632.83,40312,15263.87,37669,14258.45,36576,13844.76,25734,9742.53,17854,6751.41,3848,1460.09,3258,1233.85,-3119,-1148.44
002827.SZ,20251219,11336,4139.73,10701,3908.96,12352,4511.51,10952,4000.58,7007,2559.51,8272,3020.88,755,276.16,1524,556.5,-1794,-653.98
002827.SZ,20251218,16247,5930.94,18270,6673.06,16335,5965.27,17929,6548.99,10448,3818.12,8322,3039.22,3241,1188.69,1751,641.75,-15104,-5511.17
002827.SZ,20251217,21032,7674.14,31754,11589.49,27038,9865.61,27241,9944.07,20018,7314.57,13032,4763.45,5742,2100.06,1802,657.37,1784,668.8
002827.SZ,20251216,15049,5401.34,15994,5741.72,14228,5105.73,13792,4951.4,9082,3263.11,9106,3267.41,1713,613.84,1180,423.48,-10366,-3716.25
002827.SZ,20251215,25508,9197.12,38286,13825.16,31780,11466.6,33127,11955.1,27875,10066.52,16381,5908.55,5523,2007.73,2891,1049.15,16324,5888.03
002827.SZ,20251212,9961,3488.67,8380,2937.25,8649,3029.02,7527,2636.49,4160,1456.89,6573,2299.95,0,0.0,290,100.88,-182,-60.78
002827.SZ,20251211,11639,4073.73,7998,2800.16,9763,3417.69,8448,2954.86,3941,1379.38,5275,1846.82,0,0.0,3623,1268.97,-9954,-3481.27
002827.SZ,20251210,11262,3965.14,9798,3452.3,9302,3277.02,9679,3408.73,4701,1656.67,4196,1477.58,0,0.0,1592,560.22,6893,2432.93
002827.SZ,20251209,9139,3215.86,7346,2588.36,7510,2644.54,7835,2759.67,6048,2131.09,5368,1892.66,1141,399.97,3289,1150.77,-5334,-1867.99
002827.SZ,20251208,11318,4004.08,11694,4141.65,9550,3381.54,11090,3926.32,6468,2291.66,5888,2085.89,1576,560.82,239,84.25,-842,-296.71
002827.SZ,20251205,10853,3788.53,9310,3248.39,10632,3707.85,10358,3613.88,7050,2462.24,8776,3064.66,458,160.67,549,192.35,9271,3246.15
002827.SZ,20251204,10369,3585.14,7102,2457.9,7931,2743.01,7702,2663.01,2681,927.39,5749,1986.95,691,238.52,1119,386.21,-1864,-644.01
002827.SZ,20251203,10818,3799.26,7268,2555.33,7937,2788.55,8043,2826.67,3358,1181.62,5612,1970.28,908,318.34,2098,735.49,-3345,-1170.2
002827.SZ,20251202,9083,3215.97,7461,2643.36,8963,3175.42,8464,2999.0,2483,880.47,4485,1586.26,304,107.33,423,150.55,-3733,-1319.39
002827.SZ,20251201,12427,4447.02,12175,4362.07,12266,4393.33,10218,3661.0,8383,3002.08,8033,2871.78,1169,418.38,3819,1365.97,2223,802.8
002827.SZ,20251128,10662,3755.95,8568,3020.92,8333,2934.3,7798,2748.93,4186,1475.54,4377,1538.63,320,113.58,2758,970.89,8043,2837.27
002827.SZ,20251127,7501,2641.8,6642,2339.36,5922,2086.45,6328,2229.44,3362,1184.96,3124,1100.31,300,105.54,991,349.65,-1939,-679.66
002827.SZ,20251126,8536,3024.17,7424,2631.64,7378,2613.7,7828,2772.4,3568,1263.76,4047,1432.78,0,0.0,184,64.8,-1223,-430.24
002827.SZ,20251125,10382,3664.36,9772,3449.59,8073,2849.87,8607,3037.63,5377,1900.15,6266,2213.93,936,330.25,123,43.47,3158,1120.74
002827.SZ,20251124,14847,5180.93,11412,3983.78,10102,3519.9,12193,4254.25,6206,2164.69,8128,2831.14,918,322.92,340,119.27,5007,1756.31
002827.SZ,20251121,19704,6920.81,11194,3936.16,16400,5762.46,16538,5812.31,8165,2863.69,11579,4068.72,0,0.0,4958,1729.76,-4219,-1489.65
002827.SZ,20251120,11565,4162.33,7799,2809.2,9267,3335.08,10861,3909.64,5057,1820.95,6224,2237.46,0,0.0,1005,362.07,-2442,-876.1
002827.SZ,20251119,24521,8931.45,15118,5509.24,19430,7079.56,21266,7745.78,8549,3116.91,15504,5648.27,1330,482.59,1942,707.22,-13859,-5062.86
002827.SZ,20251118,26668,10024.59,18360,6897.65,21351,8024.76,21276,7997.31,10256,3848.66,15388,5786.47,3214,1209.38,6466,2425.96,-27160,-10206.41
002827.SZ,20251117,27026,10447.62,32362,12514.43,31204,12063.73,31125,12042.89,20320,7849.86,18090,6990.52,8896,3443.98,5870,2257.33,4390,1704.96
002827.SZ,20251114,14303,5397.19,14680,5550.33,15220,5750.41,14781,5581.02,8767,3310.06,9388,3543.25,2308,874.66,1749,657.71,620,248.68
002827.SZ,20251113,14776,5565.08,12926,4870.78,14147,5328.34,14697,5536.01,7297,2749.72,8702,3277.26,1322,498.51,1217,457.59,8076,3054.28
002827.SZ,20251112,22609,8500.84,16805,6313.42,19632,7378.76,19170,7206.01,9563,3595.97,13438,5058.38,0,0.0,2392,897.76,-22662,-8519.26
002827.SZ,20251111,26637,10186.99,27664,10583.73,30141,11516.85,28440,10872.83,18266,6986.05,18327,7001.13,1694,647.17,2307,879.38,10680,4098.2
002827.SZ,20251110,22382,8448.12,25548,9675.27,24802,9390.22,26452,10010.4,13822,5231.55,13338,5025.76,7185,2706.78,2852,1065.24,-4682,-1767.38
002827.SZ,20251107,14020,5267.3,15563,5856.05,16839,6331.88,17115,6437.76,10962,4122.48,9524,3573.56,2531,951.23,2150,805.53,-1449,-532.6
002827.SZ,20251106,12763,4745.06,8200,3050.48,11454,4257.71,10996,4087.23,4896,1819.56,7994,2971.17,1191,443.31,3114,1156.75,-1424,-521.49
002827.SZ,20251105,12194,4537.8,10314,3840.9,10118,3766.07,10983,4087.88,5095,1897.1,5670,2109.6,550,205.59,990,368.18,1396,527.83
