ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603255.SH,20251231,5637,1649.28,5479,1602.68,2837,829.63,2597,759.89,952,277.28,1054,307.78,591,171.39,887,257.23,1049,304.31
603255.SH,20251230,5006,1449.41,4789,1385.55,2329,673.96,1960,567.98,886,256.32,1482,429.04,10,2.88,0,0.0,433,125.89
603255.SH,20251229,4006,1157.67,4079,1178.7,2309,667.49,1839,531.85,394,113.21,1191,343.18,400,115.36,0,0.0,-1253,-362.14
603255.SH,20251226,5190,1518.17,5659,1655.33,2621,766.01,2565,749.66,788,230.48,375,109.67,0,0.0,0,0.0,-1539,-449.35
603255.SH,20251225,8133,2398.66,8865,2614.09,4756,1401.97,4884,1440.74,3300,974.04,2440,719.84,0,0.0,0,0.0,-5233,-1538.52
603255.SH,20251224,4957,1481.13,4152,1239.68,2197,656.39,1831,546.4,1030,307.97,874,261.31,0,0.0,1327,398.1,1764,530.09
603255.SH,20251223,3025,903.69,3547,1059.44,1975,589.41,1575,470.11,402,119.85,280,83.41,0,0.0,0,0.0,-1536,-457.97
603255.SH,20251222,6345,1911.63,5918,1784.42,4973,1499.27,4478,1347.55,1629,494.26,2175,658.55,800,241.6,1176,356.25,2160,648.79
603255.SH,20251219,7495,2201.67,7044,2069.51,4190,1231.79,4490,1318.66,1488,438.88,839,247.85,0,0.0,800,236.33,319,95.86
603255.SH,20251218,6344,1878.48,7530,2231.39,3374,999.78,2680,793.99,1145,340.17,653,193.04,0,0.0,0,0.0,-4045,-1200.63
603255.SH,20251217,4397,1290.72,4130,1213.5,2496,735.2,1903,560.61,1002,292.33,962,280.44,0,0.0,900,263.7,2101,615.22
603255.SH,20251216,5480,1608.56,5836,1713.84,2248,660.41,2126,624.75,480,143.57,246,73.95,0,0.0,0,0.0,-2332,-686.71
603255.SH,20251215,6722,2032.31,5179,1563.74,3708,1120.63,4296,1297.56,1800,542.06,1616,490.31,461,140.61,1600,484.0,3965,1205.47
603255.SH,20251212,9219,2768.19,8909,2674.75,4489,1344.85,5232,1567.59,1261,377.04,1183,353.46,355,105.72,0,0.0,-4192,-1254.1
