ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688348.SH,20251231,8645,4400.56,11470,5833.7,10340,5266.66,7871,4011.79,4600,2340.07,4395,2237.2,1070,542.41,918,467.01,-7176,-3650.93
688348.SH,20251230,4516,2361.13,4281,2238.36,4398,2297.5,4137,2161.75,1903,994.5,2240,1169.9,0,0.0,159,83.13,-398,-206.88
688348.SH,20251229,5551,2930.16,5731,3026.35,6905,3642.45,6412,3383.89,3110,1643.13,3063,1616.19,214,112.18,573,301.49,-2098,-1110.13
688348.SH,20251226,9410,5046.68,10241,5492.62,10513,5636.9,11221,6023.22,7312,3927.01,6086,3266.52,534,287.69,220,115.92,-2397,-1288.73
688348.SH,20251225,4518,2358.44,5307,2770.28,5174,2700.27,5377,2808.25,3123,1631.26,2851,1489.55,736,386.86,17,8.75,-1235,-644.85
688348.SH,20251224,6239,3213.46,5272,2713.35,5160,2657.95,5895,3035.69,1757,903.2,1632,840.74,0,0.0,357,184.82,3379,1745.02
688348.SH,20251223,4268,2169.92,4814,2448.51,3920,1992.55,3660,1861.45,2079,1057.31,1903,965.94,494,250.44,384,194.32,-890,-451.8
688348.SH,20251222,4549,2334.42,5472,2807.78,4865,2493.06,5039,2585.91,2929,1507.5,2407,1235.8,586,300.1,11,5.58,-2562,-1312.1
688348.SH,20251219,4446,2260.94,4071,2069.83,3673,1866.47,4053,2061.12,1032,525.04,1024,520.31,245,124.76,248,125.96,82,43.09
688348.SH,20251218,3987,2015.66,4129,2087.82,3663,1850.8,3636,1837.12,1476,746.57,1800,909.44,440,221.36,0,0.0,-1142,-575.29
688348.SH,20251217,6866,3448.51,5623,2824.36,5615,2815.09,6150,3088.59,3232,1622.76,3425,1715.44,684,340.53,1200,598.5,3097,1554.77
688348.SH,20251216,7030,3550.16,8494,4289.44,7739,3909.76,8373,4230.41,4570,2312.82,2570,1301.26,499,254.58,400,206.2,-7322,-3699.04
688348.SH,20251215,7966,4168.44,8804,4605.33,7318,3830.67,8018,4196.18,4500,2354.26,3567,1868.01,605,316.15,0,0.0,-861,-443.46
688348.SH,20251212,6230,3197.51,5880,3018.6,4974,2552.68,4932,2532.53,1907,980.23,2317,1189.6,264,136.38,247,126.07,1386,711.43
688348.SH,20251211,5760,2958.18,6140,3153.79,5781,2969.16,6176,3177.8,4177,2144.95,3380,1734.7,845,436.79,867,442.79,-2089,-1073.77
688348.SH,20251210,5377,2730.06,5424,2753.74,6428,3264.04,5033,2555.49,2819,1433.27,3748,1904.6,313,159.72,733,373.26,-315,-155.54
688348.SH,20251209,4359,2264.23,4507,2340.73,4346,2256.53,4032,2092.93,1734,899.54,2277,1182.6,400,208.02,23,12.06,-2364,-1225.06
688348.SH,20251208,6468,3386.56,6727,3523.96,6318,3308.3,6294,3295.81,3228,1689.67,3416,1786.41,682,357.99,260,136.34,-2225,-1165.74
688348.SH,20251205,7731,3975.77,8405,4321.8,7577,3891.51,8347,4291.47,4153,2138.09,2967,1523.86,910,465.32,653,333.56,-1750,-899.05
688348.SH,20251204,7464,3782.45,5802,2941.67,6702,3395.58,4881,2473.75,4851,2456.14,5992,3033.6,204,102.92,2547,1288.07,3146,1588.02
688348.SH,20251203,6509,3374.79,5773,2995.25,6539,3392.22,5760,2988.86,4309,2234.56,4568,2368.53,0,0.0,1255,648.93,281,142.23
688348.SH,20251202,6198,3279.46,5865,3106.12,7167,3790.95,7082,3747.87,3647,1931.61,3448,1822.31,577,307.54,1195,633.25,-2622,-1393.23
688348.SH,20251201,5524,2990.26,6745,3652.81,8376,4533.95,7347,3977.42,4031,2183.81,3988,2159.8,1069,578.38,918,496.37,-4073,-2203.34
688348.SH,20251128,5278,2857.55,6331,3427.57,6511,3526.53,6248,3385.35,3276,1773.99,2697,1460.84,628,340.65,416,224.95,-22,-9.33
688348.SH,20251127,6973,3760.9,7238,3907.13,8002,4316.88,7865,4245.16,5065,2733.54,4988,2687.43,442,240.04,390,211.64,-1846,-994.88
688348.SH,20251126,8266,4479.33,9095,4931.63,10774,5827.43,10388,5627.13,6964,3773.4,5276,2852.59,1204,656.53,2449,1325.34,-2368,-1275.79
688348.SH,20251125,6793,3723.69,8032,4403.31,10108,5538.06,9049,4960.5,4585,2512.23,4138,2267.56,1071,587.11,1337,729.73,-2212,-1213.76
688348.SH,20251124,10955,5922.67,12204,6606.64,10184,5505.96,9830,5321.62,7036,3811.58,6822,3682.96,681,371.01,0,0.0,-44,-32.78
688348.SH,20251121,14618,8126.37,14831,8236.37,17044,9472.75,15916,8849.3,10271,5696.28,9437,5244.01,941,525.76,2690,1491.48,-4603,-2573.54
688348.SH,20251120,10956,6551.33,11064,6621.48,11522,6897.21,10511,6286.72,6693,3985.35,7633,4556.31,1824,1092.32,1788,1061.7,-4069,-2440.6
688348.SH,20251119,13830,8501.72,12859,7912.37,12683,7809.46,11786,7257.07,6016,3703.45,7778,4785.29,2133,1312.07,2240,1371.99,-4273,-2635.62
688348.SH,20251118,19887,12673.13,16474,10508.83,21619,13795.83,19166,12235.72,9574,6116.82,15285,9739.72,2642,1688.28,2797,1789.8,-4667,-2976.73
688348.SH,20251117,24205,16169.43,25737,17201.83,28154,18806.38,28298,18918.61,18334,12265.19,16527,11039.2,3040,2046.85,3171,2128.22,-10694,-7144.79
688348.SH,20251114,24921,16465.13,27610,18239.08,35983,23899.68,34992,23207.13,25315,16852.51,22226,14819.04,5166,3397.16,6557,4349.23,5439,3707.42
688348.SH,20251113,19936,12148.86,20837,12697.96,25380,15502.7,25219,15396.34,13353,8136.8,14519,8866.99,3485,2144.89,1577,971.96,5776,3531.17
688348.SH,20251112,17262,10023.64,18215,10579.29,17170,9970.13,17057,9909.08,10478,6099.54,9063,5272.03,958,552.72,1532,885.63,-8639,-5008.11
688348.SH,20251111,21217,12829.11,25780,15599.06,27155,16423.05,25397,15367.21,17050,10322.66,13847,8382.4,3186,1939.98,3584,2166.13,-753,-453.3
688348.SH,20251110,14220,8287.67,15161,8840.12,15555,9068.74,14581,8505.36,5710,3328.31,5798,3378.13,1683,983.66,1628,944.75,-3775,-2189.87
688348.SH,20251107,15472,9060.11,16434,9625.7,17452,10222.55,17599,10310.04,10226,5994.22,9013,5283.16,3013,1764.41,3117,1822.39,-4443,-2601.38
688348.SH,20251106,18503,10766.43,20552,11968.39,20837,12150.91,20917,12191.47,11298,6589.59,10631,6197.69,4080,2376.32,2620,1525.7,-6756,-3915.93
688348.SH,20251105,21779,12272.16,20242,11398.35,22708,12892.47,21565,12232.38,12286,6990.0,13679,7785.39,1523,860.76,2810,1599.26,13262,7585.3
688348.SH,20251104,11380,6238.39,12978,7110.84,8389,4600.53,7627,4184.45,4134,2266.09,3544,1943.54,247,133.82,0,0.0,-3270,-1787.27
688348.SH,20251103,18239,9900.85,18216,9879.53,13073,7093.55,13104,7130.83,4659,2541.09,4864,2643.42,433,234.69,220,116.4,1043,596.73
688348.SH,20251031,17409,9517.43,17712,9683.31,19699,10752.63,16322,8913.73,10287,5612.11,11849,6461.64,705,380.81,2217,1204.29,-1834,-1004.25
688348.SH,20251030,13730,7795.8,13772,7821.15,14636,8310.61,12608,7159.72,7912,4489.28,10004,5676.87,1604,916.95,1498,854.9,-756,-425.94
688348.SH,20251029,14235,7836.35,13956,7687.8,13894,7658.05,15475,8523.87,7466,4131.15,6965,3848.91,1977,1090.66,1176,655.64,6740,3713.97
688348.SH,20251028,6598,3503.21,6382,3388.85,6100,3236.62,5075,2691.76,2127,1129.84,3151,1673.9,0,0.0,216,115.17,-1432,-755.26
688348.SH,20251027,7405,3987.65,8511,4579.0,7354,3960.13,6676,3598.25,3587,1936.08,3844,2077.77,1184,639.83,499,268.67,-2545,-1359.76
688348.SH,20251024,5813,3128.19,6102,3283.58,6287,3382.95,5908,3180.35,2610,1404.95,2688,1447.19,198,106.33,210,111.3,578,313.22
688348.SH,20251023,6900,3597.54,6962,3631.13,5814,3032.23,5120,2668.65,2822,1465.52,2605,1354.13,0,0.0,850,441.38,987,516.83
688348.SH,20251022,6038,3197.05,5419,2869.11,5977,3162.42,5490,2904.75,2566,1355.66,2908,1535.51,200,105.2,964,510.98,-852,-447.23
688348.SH,20251021,6469,3486.3,5871,3161.76,6156,3317.74,5501,2965.64,1914,1031.93,3235,1745.03,485,261.42,416,224.97,588,322.97
688348.SH,20251020,7265,3886.42,7331,3920.96,5884,3146.16,5636,3017.4,2669,1426.84,3020,1612.94,482,258.76,312,166.89,1068,573.73
688348.SH,20251017,11571,6260.87,12046,6519.68,10954,5916.98,11095,5986.26,6061,3262.2,5783,3115.77,896,491.47,557,309.81,-5985,-3239.12
688348.SH,20251016,10543,5999.01,9973,5676.0,7741,4402.81,8158,4640.81,3848,2185.56,4191,2378.74,200,113.6,10,5.42,-2299,-1304.81
688348.SH,20251015,15782,8995.14,14585,8306.63,12283,6995.15,13293,7576.37,7478,4263.32,7998,4552.09,705,394.28,371,212.8,-1247,-697.06
688348.SH,20251014,19450,11209.88,20204,11645.44,20273,11729.03,19553,11304.33,12012,6938.36,10570,6116.11,902,526.45,2311,1337.83,-674,-347.92
688348.SH,20251013,14182,7738.32,11814,6444.53,9476,5155.54,9526,5186.74,4450,2429.98,5794,3159.38,0,0.0,975,533.19,1171,654.01
688348.SH,20251010,16540,9447.29,15794,9022.67,15120,8634.06,14746,8418.58,10282,5873.5,10905,6224.92,1093,620.85,1589,909.53,-6756,-3852.78
688348.SH,20251009,15164,9083.83,16091,9647.18,19512,11695.72,20841,12493.96,13945,8360.82,13204,7917.42,3128,1885.75,1612,967.56,-3606,-2165.64
688348.SH,20250930,18972,11265.92,17227,10230.12,25003,14866.35,24699,14689.95,15392,9143.1,15188,9022.63,2420,1430.4,4673,2763.06,8430,4990.68
688348.SH,20250929,13038,7396.75,14234,8078.49,16186,9186.78,16548,9394.4,11111,6311.06,8575,4870.91,1461,835.01,2437,1385.79,383,222.79
688348.SH,20250926,13215,7397.95,14473,8103.73,14297,7998.76,14504,8121.36,9431,5272.52,7947,4448.2,2111,1183.18,2129,1179.11,-675,-378.51
688348.SH,20250925,10623,5855.93,12529,6902.96,11632,6415.91,11489,6339.19,7340,4043.92,4733,2608.89,431,236.3,1276,701.01,-3012,-1648.94
688348.SH,20250924,11253,6046.83,10318,5549.21,11130,5980.76,10844,5826.83,4132,2222.41,5437,2919.51,327,176.68,243,131.13,2978,1599.56
688348.SH,20250923,11280,5937.43,11056,5825.68,11489,6048.9,10413,5481.63,7044,3707.67,7272,3823.0,200,105.0,1272,668.7,383,205.99
688348.SH,20250922,7481,3983.66,7223,3848.1,8616,4586.99,7642,4070.3,5189,2761.0,5534,2941.91,654,347.19,1540,818.52,-1138,-605.68
688348.SH,20250919,9711,5258.53,10387,5622.57,9628,5212.49,9873,5347.68,5634,3051.27,6421,3479.02,2241,1215.54,533,288.56,-2855,-1540.55
688348.SH,20250918,14657,7974.98,13782,7498.91,15153,8237.39,12422,6763.87,7802,4245.35,10954,5946.95,958,517.09,1412,765.08,554,309.15
688348.SH,20250917,10257,5644.43,9341,5144.26,11160,6139.67,11438,6299.28,5996,3301.79,6515,3580.39,1326,730.84,1446,792.81,556,299.66
688348.SH,20250916,13295,7343.41,12636,6982.14,13824,7638.94,14028,7751.13,8321,4599.9,7490,4139.63,930,514.18,2216,1223.53,-5893,-3252.51
688348.SH,20250915,13559,7745.1,14897,8514.8,16778,9589.05,16710,9546.24,11356,6496.24,10625,6077.38,1233,701.38,693,393.35,-3755,-2128.23
688348.SH,20250912,13425,7503.98,12815,7167.6,14938,8348.39,16100,8999.57,10345,5781.31,10080,5632.19,1921,1070.52,1633,904.84,-5053,-2818.63
688348.SH,20250911,12497,6997.41,12281,6879.15,16101,9024.1,15688,8802.58,8964,5032.63,9683,5427.4,2471,1394.24,2381,1339.26,-2418,-1363.9
688348.SH,20250910,14261,8066.81,14678,8305.12,21997,12428.75,20941,11837.96,12856,7266.08,12212,6893.69,1784,1004.05,3068,1728.92,-4476,-2534.17
688348.SH,20250909,18655,11010.51,20406,12045.84,28420,16800.59,28542,16874.11,18866,11122.91,18607,10999.8,3574,2130.44,1958,1144.69,-13396,-7873.4
688348.SH,20250908,30019,17430.16,32762,18955.93,46200,26806.49,45947,26612.92,29008,16742.45,28395,16476.16,7073,4089.88,5195,3023.97,49,223.68
688348.SH,20250905,24789,13509.97,25387,13844.72,40194,21986.48,37328,20425.61,23621,12957.28,25575,14004.34,4965,2720.28,5279,2899.34,9000,4927.18
688348.SH,20250904,21941,11478.46,24314,12737.68,29695,15534.08,30314,15859.12,23925,12522.81,19683,10299.77,3827,1999.87,5077,2638.65,-7435,-3878.89
688348.SH,20250903,20856,10514.34,21517,10858.54,23098,11674.37,24191,12236.22,11668,5925.48,10990,5542.66,3902,1962.49,2827,1439.26,5620,2850.92
688348.SH,20250902,12073,6014.96,13093,6521.93,11016,5488.58,10340,5151.5,5319,2656.23,5095,2544.81,696,346.91,577,288.44,-2870,-1411.84
688348.SH,20250901,14465,7240.26,14669,7341.25,11839,5932.14,12204,6118.65,7472,3740.03,6973,3487.53,502,252.82,433,217.82,1098,552.29
688348.SH,20250829,11358,5553.74,13096,6401.3,9104,4450.49,9131,4469.89,5997,2936.38,5369,2628.76,1778,872.23,641,312.9,-3181,-1548.45
688348.SH,20250828,13094,6384.54,12318,6003.6,11503,5605.94,10844,5287.81,7677,3737.21,8460,4121.4,981,483.88,1633,798.75,371,187.88
