ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600486.SH,20251231,19852,13813.74,21180,14735.57,14965,10407.01,14914,10370.3,7719,5368.21,6322,4397.74,910,633.77,1029,719.12,-6199,-4284.37
600486.SH,20251230,22764,16011.28,22450,15782.34,15612,10977.02,13666,9609.94,5857,4118.4,7940,5590.67,2429,1711.4,2606,1835.16,4724,3327.29
600486.SH,20251229,17934,12268.87,18742,12831.03,15512,10617.46,13869,9495.58,7403,5046.15,8921,6108.83,9016,6168.63,8335,5665.68,-728,-536.38
600486.SH,20251226,16138,10888.03,14689,9903.73,7859,5299.29,11334,7646.41,4129,2785.01,2499,1689.01,581,390.68,185,123.87,-464,-300.66
600486.SH,20251225,23092,15570.85,23592,15905.42,16589,11191.51,16780,11317.74,6714,4536.04,5536,3740.4,555,373.02,1043,707.87,747,504.96
600486.SH,20251224,21827,14378.58,22781,15012.91,16115,10619.95,16155,10638.9,6976,4594.9,6018,3966.78,1759,1161.13,1724,1135.97,-2195,-1433.9
600486.SH,20251223,26454,17487.3,27920,18453.16,19976,13205.47,20667,13660.55,4882,3225.88,2980,1970.78,1128,747.05,874,581.21,-4363,-2876.02
600486.SH,20251222,23186,15784.38,24174,16454.78,13538,9210.17,16772,11410.71,6647,4524.41,3359,2292.64,1305,890.63,371,251.47,-9516,-6473.83
600486.SH,20251219,34481,23893.8,30583,21185.31,17306,11993.31,19056,13199.81,5760,3995.36,6845,4758.97,1497,1030.09,2559,1768.47,8552,5932.34
600486.SH,20251218,30670,20782.12,30955,20974.3,24519,16646.39,21870,14837.96,4464,3022.58,6265,4256.15,158,108.07,721,490.74,3783,2567.49
600486.SH,20251217,17104,11059.25,14824,9581.1,6123,3946.75,7982,5156.53,2849,1840.7,3128,2017.51,1184,760.72,1326,852.29,2908,1882.29
600486.SH,20251216,14463,9202.47,14179,9018.62,5984,3809.93,6117,3890.89,1921,1222.53,3134,1991.96,2710,1714.41,1648,1047.88,-2614,-1644.71
600486.SH,20251215,15631,10264.48,13532,8895.38,6649,4364.52,8004,5247.1,2882,1897.22,3964,2596.99,1627,1069.76,1288,856.52,781,517.05
600486.SH,20251212,13960,9265.96,15500,10286.09,10439,6931.62,9880,6559.39,4275,2838.79,4709,3129.27,2001,1329.89,586,391.51,-1818,-1198.33
600486.SH,20251211,11580,7586.48,12031,7881.66,5461,3576.52,4754,3114.21,1350,884.87,1993,1303.76,778,507.05,391,255.31,-4506,-2945.43
600486.SH,20251210,11997,7846.21,12923,8450.52,9024,5902.83,7605,4974.4,1231,801.6,2133,1392.73,429,279.62,19,12.61,-1619,-1050.63
600486.SH,20251209,16822,10968.25,17758,11576.14,9096,5930.4,9319,6076.58,3833,2496.83,3769,2458.34,2466,1609.09,1370,893.5,-5440,-3547.62
600486.SH,20251208,12314,7936.29,13898,8955.42,6322,4072.94,6080,3917.37,2152,1385.5,1442,928.41,1934,1244.2,1302,837.74,-5806,-3734.34
600486.SH,20251205,32640,21044.4,30876,19879.89,21310,13697.42,20440,13151.91,7994,5140.07,9303,5988.5,731,464.99,2057,1326.59,13386,8576.49
600486.SH,20251204,11831,7295.72,12491,7701.29,4736,2920.14,5563,3430.7,2933,1807.87,2167,1336.5,721,444.77,0,0.0,-1452,-890.07
600486.SH,20251203,14940,9179.42,15292,9393.62,9095,5589.15,8858,5443.32,4999,3072.17,5099,3135.42,215,131.62,0,0.0,2424,1501.39
600486.SH,20251202,14771,9096.58,16680,10276.85,8654,5328.96,8708,5360.61,3510,2166.54,3734,2303.73,2354,1453.12,168,104.01,-9059,-5582.95
600486.SH,20251201,17735,11087.53,17596,10997.81,7538,4711.02,6382,3989.81,3640,2273.43,4195,2621.48,173,108.51,913,571.38,-3825,-2386.59
600486.SH,20251128,10918,6862.24,11483,7216.05,6547,4112.59,5118,3215.01,2252,1413.05,2725,1710.99,0,0.0,391,245.83,-2343,-1464.11
600486.SH,20251127,16438,10369.47,15338,9674.6,7632,4816.85,8042,5076.19,3331,2104.36,3989,2518.83,0,0.0,33,21.07,2031,1286.85
600486.SH,20251126,21772,13629.39,21304,13335.27,11286,7066.7,10517,6588.56,3700,2314.58,3995,2495.79,175,109.26,1116,700.31,2866,1795.08
600486.SH,20251125,18800,11654.12,20169,12495.8,13493,8351.66,13906,8613.27,7085,4385.16,7072,4377.77,2693,1673.3,925,577.4,-4109,-2531.95
600486.SH,20251124,17352,10879.3,19060,11949.93,11204,7008.4,9599,6008.0,6506,4048.42,7312,4547.97,5294,3309.59,4384,2739.81,-6075,-3817.42
600486.SH,20251121,21820,13854.04,23454,14883.09,16937,10748.3,15943,10121.9,2959,1878.9,2645,1679.66,706,446.58,381,243.18,-7367,-4669.87
600486.SH,20251120,17281,11268.62,16970,11058.66,6469,4219.32,6498,4244.69,2069,1351.19,2384,1557.74,200,129.2,166,107.24,-1523,-971.48
600486.SH,20251119,17245,11286.07,14337,9380.95,7772,5082.77,7590,4966.23,2284,1492.38,4219,2759.5,1238,807.26,2393,1561.81,5583,3652.76
600486.SH,20251118,23508,15384.36,22488,14711.34,12407,8126.73,10325,6758.7,5864,3826.85,7814,5118.18,1112,726.15,2263,1475.88,-4037,-2631.88
600486.SH,20251117,15963,10941.51,15408,10565.43,11662,8008.16,10202,7011.93,6524,4483.45,7732,5309.38,900,617.0,1707,1163.39,-1352,-926.85
600486.SH,20251114,16672,11682.2,16008,11211.79,10598,7428.27,9843,6900.58,4503,3153.27,5936,4163.6,814,572.12,800,559.9,3085,2183.05
600486.SH,20251113,21880,15240.84,21941,15275.31,12903,8983.93,11497,8006.62,5962,4145.45,6173,4302.06,596,414.84,1728,1201.08,-2493,-1708.46
600486.SH,20251112,24811,17194.53,24167,16741.47,17698,12265.43,18879,13086.35,7717,5347.01,6996,4844.5,2863,1968.63,3047,2103.27,3037,2128.16
600486.SH,20251111,20375,13798.74,20427,13849.04,19281,13123.87,16958,11532.92,6702,4560.78,10053,6843.84,2797,1902.92,1718,1160.51,4431,3022.26
600486.SH,20251110,33822,22824.03,31414,21201.74,27920,18842.19,31862,21498.56,13852,9350.64,12702,8583.15,2249,1522.41,1865,1255.82,-932,-649.54
600486.SH,20251107,41398,28320.48,39215,26821.25,25481,17395.36,27234,18608.66,17908,12238.48,15359,10497.57,2455,1674.22,5433,3701.06,-797,-530.15
600486.SH,20251106,58066,38177.22,53565,35194.4,51952,34224.18,48284,31749.23,17658,11556.26,24046,15808.45,5618,3656.45,7398,4862.03,24670,16195.78
600486.SH,20251105,27078,16612.05,27579,16915.41,19005,11644.94,19522,11983.63,9865,6065.46,8181,5020.83,767,473.33,1434,875.92,317,198.63
600486.SH,20251104,51716,32866.5,65638,41609.82,37440,23834.16,35508,22642.89,21619,13740.72,13514,8653.01,5507,3507.89,1622,1043.56,-33367,-21055.83
600486.SH,20251103,36977,24764.4,46464,31101.28,28902,19358.74,25917,17417.18,13552,9117.29,11407,7700.49,6952,4732.76,2596,1754.25,-7530,-5070.33
600486.SH,20251031,23689,15571.91,22642,14888.64,11713,7699.22,11592,7625.83,4501,2957.02,5845,3828.35,733,483.54,557,368.87,2445,1621.64
600486.SH,20251030,42988,28106.56,38006,24844.83,25362,16555.66,19515,12741.88,15906,10382.13,14331,9360.22,4088,2670.32,16492,10767.74,10898,7128.99
600486.SH,20251029,36329,24534.83,39067,26488.04,37621,25629.4,42740,29242.17,27922,19229.75,33168,22828.03,29670,20748.14,16568,11583.88,-20823,-15025.77
