ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688690.SH,20251231,13552,3497.63,13575,3504.31,7349,1897.09,6804,1755.56,2657,685.41,3109,802.02,0,0.0,71,18.24,850,224.16
688690.SH,20251230,10798,2797.19,10244,2653.2,5564,1441.87,6003,1556.16,2110,547.24,2225,576.94,0,0.0,0,0.0,-478,-122.51
688690.SH,20251229,11570,2996.41,11969,3098.6,5079,1314.75,4607,1192.93,1667,430.84,1740,450.47,0,0.0,0,0.0,-675,-172.11
688690.SH,20251226,12830,3349.42,12685,3311.06,5995,1564.09,5495,1434.14,2535,662.1,3195,834.44,16,4.04,0,0.0,-1565,-407.4
688690.SH,20251225,17831,4664.88,15776,4125.86,9896,2586.79,8334,2180.84,6548,1710.78,7039,1839.21,880,230.0,4006,1046.54,866,229.03
688690.SH,20251224,15673,4042.99,14244,3671.31,8781,2266.41,9035,2331.49,4126,1065.18,4354,1126.21,460,119.55,1406,365.13,4456,1159.13
688690.SH,20251223,9753,2470.59,9998,2532.99,3381,856.33,2741,693.96,1265,320.53,1660,420.5,0,0.0,0,0.0,-2180,-551.1
688690.SH,20251222,14736,3731.8,12904,3267.48,5042,1278.08,6171,1564.48,1881,476.27,2584,654.19,0,0.0,0,0.0,1908,485.73
688690.SH,20251219,22522,5692.97,18317,4627.37,13879,3503.99,15171,3831.1,7152,1804.56,4680,1181.91,852,215.16,6236,1576.3,385,112.33
688690.SH,20251218,15368,3911.79,16652,4240.81,8690,2211.85,7802,1984.01,4684,1186.71,1803,458.2,0,0.0,2486,627.33,-4768,-1212.0
688690.SH,20251217,14902,3808.84,13504,3452.28,5913,1511.83,6755,1727.49,4971,1274.38,2526,645.78,0,0.0,3000,769.5,570,147.45
688690.SH,20251216,12937,3274.17,11846,2997.49,6735,1704.95,6418,1624.06,3123,789.32,4026,1018.87,1043,263.81,1547,391.83,147,40.03
688690.SH,20251215,13296,3415.86,12327,3166.76,5792,1487.3,4638,1191.61,3145,807.03,2919,750.0,2493,639.64,4841,1241.46,4944,1270.87
688690.SH,20251212,15173,3928.07,11807,3057.31,8870,2294.04,6086,1573.62,6436,1663.78,7304,1887.47,1165,301.74,6448,1669.23,7583,1963.37
688690.SH,20251211,9535,2483.67,9254,2410.62,4376,1139.53,4342,1130.15,1971,513.09,1592,414.22,448,116.97,1143,298.28,-482,-122.31
688690.SH,20251210,8391,2188.26,8019,2090.91,3494,910.64,2864,746.53,994,258.77,1996,520.22,0,0.0,0,0.0,198,53.01
688690.SH,20251209,10049,2649.4,8789,2317.15,3701,976.43,4137,1091.62,807,213.51,1200,316.4,0,0.0,433,114.16,-836,-219.93
688690.SH,20251208,14315,3794.85,13786,3653.6,5926,1572.74,6217,1649.49,4096,1082.91,3835,1015.64,0,0.03,500,131.8,-3158,-833.29
688690.SH,20251205,12493,3254.75,11362,2959.21,6343,1651.7,5629,1466.21,2760,718.71,4589,1195.71,0,0.0,16,4.03,1532,402.73
688690.SH,20251204,12790,3333.97,11979,3122.62,5762,1500.51,6695,1744.47,2868,746.88,2746,714.26,0,0.0,0,0.0,-3687,-956.5
688690.SH,20251203,15264,3997.12,14215,3722.74,6515,1703.82,6990,1826.9,3174,829.82,3644,953.77,0,0.0,104,27.34,-1689,-440.41
688690.SH,20251202,12977,3450.31,13210,3513.53,8221,2183.38,7079,1880.67,3273,868.34,5013,1329.36,882,235.18,51,13.65,-3574,-950.34
688690.SH,20251201,14934,3998.09,17527,4693.06,11699,3129.97,9290,2486.12,3687,986.94,3607,964.27,500,134.15,396,105.71,-2726,-729.39
688690.SH,20251128,9419,2534.72,8500,2287.38,4386,1180.5,3552,956.04,3275,881.17,4131,1111.55,0,0.0,897,241.44,1258,339.24
688690.SH,20251127,14579,3942.47,13721,3709.43,5925,1602.84,6204,1678.8,2478,670.75,2711,733.45,1152,310.0,1498,404.37,-380,-100.24
