ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300390.SZ,20251231,119166,66195.92,108603,60314.58,122468,68321.24,114242,63782.87,94342,52845.16,98619,55206.58,41292,23115.88,55805,31174.17,-25056,-13640.01
300390.SZ,20251230,134438,74280.03,144684,80075.5,178306,98556.84,168487,93103.06,142929,79002.04,141179,77907.39,67425,37292.11,68748,38045.06,58401,33172.7
300390.SZ,20251229,182375,98386.42,193788,104539.25,221782,119609.72,216109,116432.74,154323,83094.23,164818,88711.59,106932,57441.08,90698,48847.87,-31155,-16496.66
300390.SZ,20251226,183921,104592.19,176454,100530.28,219582,125135.83,224877,128199.43,192815,109913.29,200550,114253.33,117142,67219.49,111579,63877.78,81993,47424.41
300390.SZ,20251225,114648,59445.86,131343,68437.05,138804,72091.61,135273,70193.17,126846,65813.88,110623,57194.88,50961,26376.37,54019,27902.62,-19331,-9877.22
300390.SZ,20251224,176056,94891.7,184868,99515.73,212079,114603.36,194142,104871.5,166370,90105.9,175320,95094.13,79661,43090.52,79836,43210.12,-45162,-23531.3
300390.SZ,20251223,179343,96819.84,183586,99182.96,199990,107885.08,214934,115830.06,176714,95226.78,178787,96520.34,121379,65775.78,100120,54174.11,98061,53362.64
300390.SZ,20251222,154286,79720.19,161044,83489.11,185613,96192.51,178668,92517.06,138358,71858.09,142867,73971.69,64544,33409.13,60222,31202.07,17709,9723.18
300390.SZ,20251219,155584,77282.65,176954,88280.17,174358,86873.35,184667,92007.86,151486,75650.79,139500,69541.2,68265,34178.0,48572,24155.57,5170,2978.93
300390.SZ,20251218,155109,79015.11,144341,73595.4,153301,78141.01,165893,84586.93,111409,56888.63,120221,61320.22,67099,34253.42,56463,28795.64,-52827,-26771.78
300390.SZ,20251217,198147,104261.52,208772,109162.85,217416,113393.57,242330,126432.11,232177,120468.99,219598,114524.46,123414,64238.58,100454,52243.23,91007,47365.39
300390.SZ,20251216,142966,66683.34,100107,46824.06,110438,51626.45,117053,54652.33,67915,31736.93,82244,38406.63,22722,10572.66,44637,20736.36,3858,1748.45
300390.SZ,20251215,165493,79219.04,110545,53014.54,147439,70650.91,153101,73406.54,97283,46727.51,137631,65931.99,31420,15090.16,40358,19334.53,-57775,-27764.4
300390.SZ,20251212,175560,88021.91,160184,80876.79,203619,102388.65,197119,99192.22,157836,79626.15,194089,97552.59,80291,40714.37,65913,33129.48,-38097,-18737.82
300390.SZ,20251211,131925,69652.21,190561,100768.34,201483,106536.02,157771,83522.7,151004,80164.64,147120,77900.71,65537,34793.03,54497,28954.14,21082,11696.36
300390.SZ,20251210,124104,63800.61,155894,80217.69,156407,80562.38,168759,86940.14,141733,73044.77,129272,66633.96,66706,34493.51,35024,18109.47,63381,32964.91
300390.SZ,20251209,151859,76317.19,102402,51538.0,113671,57162.05,127208,64008.66,95562,48017.94,112021,56251.35,29273,14722.16,48734,24421.33,-43600,-21937.15
300390.SZ,20251208,164455,82693.54,172732,87400.85,179986,90633.46,193109,97281.98,165886,83754.76,145035,72888.26,65563,32875.87,65013,32386.54,61032,30624.41
300390.SZ,20251205,167410,81579.44,98262,47924.05,113664,55401.45,126871,61879.74,71245,34698.44,103589,50409.47,26393,12829.9,49990,24295.98,-19254,-9419.57
300390.SZ,20251204,129691,65215.47,83485,42033.32,117477,59208.37,132647,66800.92,80429,40548.3,109239,55065.44,37480,18933.88,39706,20006.33,-18600,-9339.45
300390.SZ,20251203,180380,93012.45,109039,56470.92,168626,87007.8,171906,88748.13,136232,70269.77,143629,74010.73,46547,24063.79,107211,55124.03,6266,2965.66
300390.SZ,20251202,153591,83707.24,134516,73547.79,157710,86063.61,158418,86439.8,134135,73250.03,140546,76674.58,76027,41543.3,87983,47902.01,-41647,-22610.91
300390.SZ,20251201,190046,107477.85,213843,121152.2,252463,143356.85,262695,149305.61,245702,140199.41,233554,133048.65,150552,85868.43,128671,73396.08,-49748,-27740.47
300390.SZ,20251128,179154,93884.91,204459,107409.91,223917,117349.48,224029,117489.15,203252,106617.16,184828,96825.22,90651,47680.86,83657,43808.15,44764,23557.32
300390.SZ,20251127,178384,89276.95,120565,60522.88,186252,93353.25,200322,100432.4,147168,73862.06,181218,90804.35,76379,38359.23,86078,43091.86,-5553,-2697.98
300390.SZ,20251126,160422,82068.58,184259,94688.07,226657,116419.24,208528,107265.43,209881,108213.38,194958,100289.48,76447,39408.09,85662,43866.3,29678,15321.25
300390.SZ,20251125,199606,98828.72,231069,115688.46,260168,129898.42,267730,133615.28,250504,125144.77,250489,125063.89,126619,63738.82,87609,43243.09,27818,14850.84
300390.SZ,20251124,254857,124566.08,206843,101767.65,267821,131307.64,269942,132537.94,252575,124100.49,274808,134813.11,112049,55545.35,135709,66400.87,-10064,-4679.66
300390.SZ,20251121,283448,142513.11,225426,113857.49,343527,173452.4,300800,152070.3,283163,143081.01,309434,155920.83,149054,75736.77,223530,112934.67,-29252,-14960.07
300390.SZ,20251120,193042,118611.41,229727,141747.8,298081,183205.23,283212,174103.18,292263,179989.14,304934,187566.58,185459,114050.51,150973,92438.72,34984,22175.43
300390.SZ,20251119,180374,104199.9,180208,104194.19,238958,138308.37,236854,137229.26,213972,124134.21,215828,125185.68,134629,78351.48,135042,78384.83,52547,30349.55
300390.SZ,20251118,284782,165065.41,180465,106120.27,366633,214443.7,286768,168249.3,356887,209462.13,345314,202132.35,156402,92475.87,352157,204945.19,56634,32397.87
300390.SZ,20251117,170156,96161.9,174615,98922.42,242209,136739.66,258098,146373.16,258842,146113.13,276778,156380.9,229882,131189.45,191598,108527.66,92699,55162.98
300390.SZ,20251114,169973,83209.15,212555,104490.04,288426,141539.47,275264,135072.45,301424,147904.87,280545,137861.93,167998,82741.65,159457,77970.72,48594,24117.37
300390.SZ,20251113,165689,75218.73,209130,94881.49,246408,111295.21,271233,122954.92,271988,122886.77,282908,128404.64,211328,96805.78,132141,59965.44,130568,59430.02
300390.SZ,20251112,155991,63222.71,112727,45767.22,173785,70532.54,171367,69488.38,142458,57809.24,167615,68071.12,54164,22005.69,74690,30243.46,15086,6260.03
300390.SZ,20251111,165010,69164.54,155706,65497.38,219217,92081.64,221733,93134.93,184363,77425.92,197401,82770.62,88663,37224.17,82415,34493.34,7126,3198.62
300390.SZ,20251110,194678,81310.65,175666,73701.62,306979,128385.0,280660,117671.83,289260,121512.1,321175,134719.88,177563,74557.77,190979,79672.19,2810,850.65
300390.SZ,20251107,190111,69869.5,249661,91682.03,313881,115613.68,330628,121392.92,298213,110124.48,276207,102396.84,173428,64887.8,119139,45023.67,128250,48684.23
300390.SZ,20251106,123703,42191.18,142398,48668.69,160804,54911.21,151720,51842.26,126194,43129.24,108088,36875.17,46058,15757.0,54552,18602.5,35114,12114.75
300390.SZ,20251105,175284,59100.96,236302,80032.23,238047,80511.69,213556,72184.74,182939,61715.78,140507,47367.06,74149,24964.77,80053,26709.17,37550,12631.38
