ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300355.SZ,20251231,59010,2388.85,42931,1737.09,66221,2679.91,68269,2763.78,52073,2107.84,57482,2326.16,10842,438.93,19464,788.5,-13539,-540.04
300355.SZ,20251230,45939,1861.59,45788,1855.57,63187,2560.46,64051,2595.75,56917,2306.79,52519,2127.94,5314,215.22,9000,364.8,-32928,-1329.06
300355.SZ,20251229,59064,2402.27,39616,1612.11,72144,2933.44,60298,2453.36,48943,1991.15,57250,2327.81,2916,118.68,25903,1052.26,-50804,-2057.58
300355.SZ,20251226,67539,2766.31,52968,2167.91,91993,3767.02,76167,3119.62,44481,1821.11,69653,2852.96,5642,231.06,10867,445.01,-63492,-2593.75
300355.SZ,20251225,66726,2743.47,76330,3137.83,97806,4019.08,112505,4625.13,105656,4343.61,85140,3498.41,12536,514.52,8750,359.3,60263,2491.52
300355.SZ,20251224,70754,2880.09,84389,3441.76,107502,4381.2,131347,5353.22,77004,3140.38,83829,3413.39,50017,2039.77,5712,233.06,26225,1087.67
300355.SZ,20251223,60603,2452.32,37006,1497.44,81159,3284.72,59229,2396.65,40163,1624.87,70302,2844.89,2822,114.57,18210,737.51,-85604,-3460.0
300355.SZ,20251222,49338,2015.32,47736,1949.47,77795,3177.92,64833,2648.66,40614,1659.4,55189,2254.42,5725,233.58,5714,233.67,-13280,-534.99
300355.SZ,20251219,71645,2900.71,55853,2261.59,78831,3189.3,94246,3814.0,62581,2533.54,65876,2666.46,16785,680.68,13867,562.17,50398,2048.05
300355.SZ,20251218,39922,1601.66,41931,1682.27,60838,2441.23,71134,2853.35,41827,1678.73,40731,1633.29,16916,676.12,5707,228.82,7213,294.64
300355.SZ,20251217,124969,4959.5,85481,3396.53,101851,4052.68,108399,4308.53,67366,2678.31,98288,3904.43,24150,959.71,26168,1040.72,-77703,-3074.99
300355.SZ,20251216,90868,3667.94,87843,3544.09,112091,4525.58,102526,4139.25,73227,2957.32,79525,3212.73,16277,655.34,22569,910.1,-90998,-3668.71
300355.SZ,20251215,78948,3232.2,62908,2576.09,103061,4218.21,93942,3847.96,85236,3488.38,89811,3676.47,11900,487.33,32484,1325.59,-39550,-1601.87
300355.SZ,20251212,79341,3275.67,135654,5602.03,154130,6367.05,158250,6537.0,138392,5719.44,88993,3677.76,29107,1199.62,18072,744.98,68312,2835.34
300355.SZ,20251211,76300,3118.92,93092,3805.55,118503,4844.58,112382,4595.25,94195,3850.19,74244,3034.27,7397,302.07,16677,680.7,-21845,-879.03
300355.SZ,20251210,135760,5594.15,204848,8421.37,196660,8102.17,164464,6775.27,139666,5757.61,105640,4369.88,21819,897.85,18953,785.25,-63602,-2608.11
300355.SZ,20251209,69364,2846.89,90056,3698.18,117890,4840.04,117507,4826.13,59903,2461.61,60622,2489.28,36028,1481.26,15000,616.2,-50928,-2077.36
300355.SZ,20251208,74951,3113.71,67107,2788.42,93185,3870.83,84948,3530.17,69081,2871.76,73593,3057.91,16899,702.16,28468,1181.97,-54034,-2229.82
300355.SZ,20251205,89958,3693.52,68341,2806.91,84708,3474.12,101045,4150.83,56821,2331.51,61778,2528.79,19874,815.65,20197,828.27,6332,284.01
300355.SZ,20251204,84739,3474.04,67381,2766.44,97470,3997.33,89992,3691.97,45418,1863.91,67110,2750.75,14925,613.44,18070,739.55,-57038,-2330.46
300355.SZ,20251203,82321,3424.99,73643,3063.95,108777,4527.7,92097,3834.97,68777,2863.57,83660,3483.68,12000,499.5,22475,933.16,-110626,-4602.54
300355.SZ,20251202,88885,3731.65,87987,3693.35,93259,3912.89,107312,4507.12,75899,3189.46,78545,3297.77,27301,1146.6,11500,482.35,10778,465.48
300355.SZ,20251201,109200,4585.94,70559,2962.74,115447,4846.75,102388,4299.83,85532,3592.44,99334,4171.85,5521,232.13,43418,1822.84,-59464,-2488.14
300355.SZ,20251128,168354,7013.7,110811,4619.33,179245,7461.38,167022,6958.9,112926,4702.55,157779,6569.42,35301,1473.12,60214,2503.1,-56315,-2315.32
300355.SZ,20251127,134023,5658.0,230988,9766.11,260386,11003.87,277261,11713.09,250164,10551.03,205062,8649.84,94608,4005.15,25870,1089.01,150843,6395.6
300355.SZ,20251126,72255,3000.1,95960,3979.9,107968,4482.4,116383,4835.79,122059,5063.48,95144,3949.6,22434,933.99,17229,714.69,-73664,-3041.23
300355.SZ,20251125,92830,3850.74,90082,3735.3,123792,5134.66,108459,4499.2,73661,3055.25,84589,3509.47,8408,348.91,15561,645.6,-76129,-3148.35
300355.SZ,20251124,99714,4117.17,94199,3890.32,123485,5095.79,124552,5143.93,96287,3980.59,113189,4673.7,28707,1186.37,16253,671.98,50012,2085.66
300355.SZ,20251121,153367,6326.05,114265,4709.0,170853,7054.09,167258,6904.04,113902,4703.5,137864,5687.2,21000,859.5,39735,1642.9,-139368,-5733.54
300355.SZ,20251120,91123,3863.97,103902,4409.74,111815,4742.33,107274,4553.63,84325,3579.69,72985,3096.21,25328,1075.52,28430,1201.92,-31195,-1302.3
300355.SZ,20251119,128762,5471.31,100981,4290.59,142582,6059.04,129981,5523.63,89413,3797.42,119002,5052.24,14197,600.86,24990,1062.17,-80696,-3425.55
300355.SZ,20251118,161841,7008.37,198609,8601.31,229648,9949.47,201571,8737.31,135992,5897.85,126455,5478.19,22500,973.47,23346,1012.34,-127287,-5524.99
300355.SZ,20251117,145291,6378.32,153660,6760.77,186651,8197.57,207812,9134.21,152117,6695.59,130786,5745.93,50385,2226.56,42187,1857.12,115897,5123.06
300355.SZ,20251114,119867,5236.65,92167,4027.91,124167,5423.29,145827,6371.47,91857,4013.4,115856,5060.51,26129,1143.08,8171,356.53,-1563,-51.64
300355.SZ,20251113,123838,5375.03,97032,4211.49,151614,6580.33,132730,5759.6,72631,3148.8,86179,3740.7,3051,132.6,35193,1524.98,34574,1513.76
300355.SZ,20251112,146698,6344.15,89534,3877.43,147617,6387.96,124737,5401.86,74234,3214.27,113284,4900.45,16814,730.39,57808,2497.04,-162882,-7041.5
300355.SZ,20251111,111397,4856.13,110349,4813.95,132915,5796.33,140281,6117.43,90213,3935.49,104736,4568.01,45825,2001.67,24985,1090.23,-43981,-1896.36
300355.SZ,20251110,174664,7610.39,137232,5987.47,171925,7495.97,187647,8184.64,133219,5811.17,140612,6124.12,30061,1313.85,44378,1935.15,10453,484.33
300355.SZ,20251107,181427,7900.98,148520,6474.21,198759,8664.12,190358,8301.27,137567,5994.49,169152,7367.54,27331,1191.81,37053,1608.36,-103161,-4449.26
300355.SZ,20251106,287898,12566.14,249564,10903.95,309091,13501.08,314923,13753.87,174689,7642.78,206141,9004.9,56866,2478.3,57916,2525.56,-125174,-5439.58
