ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688662.SH,20251231,18619,9516.1,19603,10016.91,15279,7816.33,15933,8145.13,10781,5509.86,10952,5602.04,3471,1759.5,1663,837.72,-6358,-3213.26
688662.SH,20251230,18777,9721.67,21016,10892.75,17116,8866.36,16251,8420.21,12404,6437.92,10510,5448.64,3965,2045.8,4485,2310.14,-3887,-2003.06
688662.SH,20251229,15370,8034.62,15442,8070.29,11936,6246.46,13414,7018.91,7229,3781.62,8298,4338.98,4372,2279.06,1754,913.59,-5692,-2947.07
688662.SH,20251226,20389,10680.74,19316,10123.39,16126,8446.96,16590,8690.76,12022,6300.31,12261,6419.07,1287,671.99,1656,866.78,-2670,-1387.28
688662.SH,20251225,26071,13979.26,21750,11663.82,18838,10102.46,19120,10255.38,12903,6913.85,15278,8188.59,2555,1368.35,4218,2256.13,-1631,-873.41
688662.SH,20251224,30652,16556.52,32506,17581.61,30839,16660.1,34084,18439.51,23581,12757.56,23039,12436.14,9778,5301.57,5220,2818.49,-1668,-902.46
688662.SH,20251223,41610,21301.59,56577,29079.89,50794,26167.81,43649,22479.77,37141,19102.99,28666,14696.37,6580,3412.46,7233,3728.82,1045,476.07
688662.SH,20251222,24844,12019.73,27220,13174.21,19331,9356.79,19766,9565.76,10359,5019.09,7746,3749.85,2007,972.87,1809,878.65,1812,886.89
688662.SH,20251219,23634,11196.57,21668,10265.53,18280,8664.83,17524,8309.38,9253,4379.13,10845,5133.32,945,444.04,2075,976.35,-2081,-973.87
688662.SH,20251218,34776,16921.56,32323,15734.68,21060,10248.28,20785,10118.96,11082,5397.1,14478,7043.78,4059,1977.62,3390,1647.14,-3943,-1923.53
688662.SH,20251217,43963,21802.3,53506,26568.01,33770,16790.09,31832,15840.91,19583,9746.6,9948,4943.79,3989,1986.78,6018,2973.06,-8481,-4201.85
688662.SH,20251216,48136,24091.97,40917,20493.89,27981,14006.27,28954,14493.96,16539,8306.8,20676,10385.14,7092,3563.87,9200,4595.92,-5305,-2787.85
688662.SH,20251215,53066,29425.25,47265,26133.65,32177,17947.89,29811,16593.47,22813,12738.98,27950,15637.52,8636,4788.27,11666,6535.75,-1735,-829.22
