ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603348.SH,20251231,13298,2568.71,13024,2514.96,9060,1750.08,8542,1649.94,2506,483.62,2777,536.75,0,0.0,521,100.76,-2886,-554.61
603348.SH,20251230,17478,3381.49,16753,3240.68,12121,2343.96,11287,2183.68,2457,474.42,3329,644.32,13,2.52,700,133.7,4579,890.46
603348.SH,20251229,12644,2427.96,12649,2428.74,8792,1687.42,7867,1510.26,2699,518.18,3391,650.56,654,125.5,882,169.5,-4948,-947.24
603348.SH,20251226,11960,2315.67,12167,2355.62,9806,1898.42,10200,1975.55,2522,487.81,3158,611.82,1237,241.09,0,0.0,-3636,-698.69
603348.SH,20251225,10709,2070.12,9539,1843.83,8144,1573.75,7666,1481.31,3789,732.62,5436,1051.15,0,0.0,1,0.19,-3370,-649.79
603348.SH,20251224,8287,1602.3,7368,1424.86,5544,1072.22,5668,1096.16,907,175.27,1702,328.76,0,0.0,0,0.0,2992,578.89
603348.SH,20251223,8566,1651.26,9347,1802.05,7565,1457.23,6882,1326.13,2404,462.64,2306,442.96,0,0.0,0,0.0,-7643,-1472.1
603348.SH,20251222,8828,1720.57,8220,1601.91,6837,1332.44,6315,1230.67,2051,400.33,2342,456.98,0,0.0,839,163.77,-3608,-701.57
603348.SH,20251219,9321,1815.35,8379,1632.21,6505,1266.44,8026,1562.9,2592,504.9,2013,391.57,0,0.0,0,0.0,2922,568.75
603348.SH,20251218,9743,1882.58,9276,1792.22,6668,1289.64,7952,1537.74,3757,726.43,3940,761.79,1000,193.1,0,0.0,2785,538.56
603348.SH,20251217,11551,2207.01,11652,2226.97,8233,1571.78,7701,1471.28,2335,446.36,2723,518.7,777,148.1,820,156.29,-1423,-269.77
603348.SH,20251216,12448,2379.72,14312,2736.86,10351,1979.84,9159,1752.04,2766,528.96,2620,501.27,1478,282.44,952,180.78,-5183,-992.01
